time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1596625,1.217564,0.0270837,-0.005868,1.172915,-0.0747639,0.0861812,1.15161,-0.1698107,0.1033831,1.230175,-0.2834059,-0.0432337,1.343346,-0.2640515,-0.1595563,1.572239,-0.1797553,-0.2849179,1.325132,-0.2554498,-0.3249559,-0.6163712,-0.7020559,-0.1399883,0.3610035,0.1303855,-0.2515437,0.2624239,0.5899348,0.4147428,0.4209405,-0.2934397,0.0736766,-0.086039,-0.0251665,0.0438665,0.0566014,0.0424353,0.0844762,0.2519142,0.0580822
0.024,-0.1736242,1.176912,0.005236,-0.0148966,1.141106,-0.0932188,0.0768773,1.127898,-0.1911495,0.0990278,1.220021,-0.2983778,-0.0404763,1.340775,-0.2644994,-0.1586697,1.572017,-0.1784684,-0.2832825,1.325041,-0.2532652,-0.3012963,-0.5648088,-0.7571442,-0.0903332,0.3384193,0.1382519,-0.2910534,0.2271158,0.6187472,0.4548148,0.4300756,-0.3048953,0.0700222,-0.0994557,-0.0190256,0.040485,0.0506548,0.0434699,0.0844386,0.242352,0.063378
0.05,-0.1787354,1.161346,-0.0042918,-0.0193932,1.127758,-0.1028235,0.0724521,1.118504,-0.2016222,0.0970351,1.216518,-0.3056055,-0.0392183,1.339682,-0.2651196,-0.1580651,1.572213,-0.1780019,-0.2821368,1.325025,-0.2520472,-0.2934585,-0.5591545,-0.7622806,-0.0657618,0.3323675,0.1387767,-0.3088339,0.2112942,0.6305112,0.4688656,0.437549,-0.3112034,0.0683195,-0.106793,-0.0162614,0.040096,0.0481973,0.0446973,0.0823265,0.2399054,0.0650977
0.073,-0.1831482,1.148079,-0.0139654,-0.0231276,1.116769,-0.1122238,0.0683784,1.110929,-0.211781,0.0953372,1.21396,-0.3126028,-0.0382065,1.338862,-0.2655323,-0.1574099,1.571965,-0.1774295,-0.2809558,1.325017,-0.2510325,-0.292972,-0.5530399,-0.766824,-0.0495223,0.3254961,0.1449373,-0.3211211,0.1976987,0.6422718,0.4825936,0.4433888,-0.318164,0.0670709,-0.1161881,-0.0127395,0.0375202,0.0454546,0.0458053,0.0814571,0.2353347,0.0676063
0.097,-0.1897145,1.130882,-0.0280705,-0.0283283,1.104172,-0.1261277,0.0628412,1.10197,-0.2260891,0.0927844,1.21117,-0.3229173,-0.0363716,1.337807,-0.2666128,-0.1563753,1.571967,-0.1767568,-0.278944,1.325196,-0.2495999,-0.2793297,-0.5392019,-0.7813336,-0.0340405,0.3236337,0.1519219,-0.3366607,0.1793455,0.6541975,0.5022045,0.4481955,-0.323155,0.0646168,-0.1267044,-0.0110216,0.0357683,0.0412571,0.0478935,0.079966,0.2316736,0.0697165
0.117,-0.192769,1.122036,-0.0367483,-0.0309062,1.097571,-0.1343902,0.0602659,1.098659,-0.2334957,0.0910283,1.209758,-0.3287798,-0.0351269,1.337304,-0.267523,-0.1557142,1.571424,-0.1762792,-0.278184,1.325383,-0.2484613,-0.2768379,-0.5289274,-0.7892908,-0.0265326,0.3214,0.1575177,-0.3267438,0.1696057,0.6658209,0.5113467,0.4547198,-0.3299423,0.0609657,-0.1328455,-0.0091183,0.0327804,0.0392795,0.0483023,0.0787757,0.2251988,0.0705678
0.14,-0.1959377,1.113586,-0.0444414,-0.033057,1.092187,-0.1417706,0.0568534,1.093033,-0.2426946,0.0896216,1.208703,-0.3341616,-0.0339067,1.337139,-0.2686193,-0.1545273,1.571563,-0.1760926,-0.2770799,1.325296,-0.247518,-0.2697374,-0.5236232,-0.7947917,-0.0192034,0.3191942,0.163926,-0.3474846,0.1563424,0.663102,0.5186936,0.4605459,-0.3357068,0.0577003,-0.1395186,-0.0071675,0.0342347,0.0362936,0.0488922,0.0788391,0.2202139,0.0714007
0.163,-0.198599,1.106371,-0.0513608,-0.0349054,1.08767,-0.1480754,0.0547255,1.090216,-0.249453,0.0883986,1.207586,-0.3389702,-0.0328737,1.335996,-0.2694311,-0.1537558,1.571228,-0.175722,-0.2760618,1.325172,-0.2466033,-0.264309,-0.5270681,-0.7937713,-0.0129718,0.3173112,0.1698291,-0.3551629,0.1469981,0.6715047,0.5214604,0.4665694,-0.3417296,0.060521,-0.1486456,-0.0073359,0.033172,0.0354949,0.0487484,0.0780462,0.2140737,0.0719586
0.184,-0.201,1.097538,-0.0597957,-0.0362407,1.082173,-0.154966,0.0525156,1.086189,-0.2577859,0.0875061,1.206355,-0.3450865,-0.0315549,1.335459,-0.2713054,-0.1526082,1.570587,-0.1754158,-0.2741494,1.324951,-0.2452464,-0.259639,-0.5215116,-0.7976263,-0.0085884,0.3090751,0.1765891,-0.3596545,0.1410497,0.6777644,0.5251281,0.4738955,-0.3485819,0.0574625,-0.1599748,-0.0054132,0.031401,0.0348373,0.0482131,0.076826,0.2080141,0.0743517
0.206,-0.2029846,1.092768,-0.0650922,-0.0369602,1.080752,-0.1578303,0.0521978,1.085078,-0.2608675,0.0876408,1.205873,-0.3481045,-0.0308202,1.334864,-0.2728191,-0.1518399,1.57046,-0.1752709,-0.2733019,1.324868,-0.244283,-0.2472819,-0.5269569,-0.7962109,-0.0116254,0.30343,0.1865324,-0.3578086,0.1352961,0.6831621,0.5263025,0.4750271,-0.3504296,0.0563952,-0.1662252,-0.0034301,0.0323648,0.0346938,0.0484074,0.0775484,0.2014588,0.0761064
