time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0978195,0.8677284,-0.0349823,-0.0207422,0.9928419,-0.1487818,0.0663634,1.047413,-0.2314842,0.1007057,1.201475,-0.2948135,-0.0192556,1.327908,-0.2480324,-0.1135652,1.551543,-0.116453,-0.249116,1.308742,-0.2100751,0.0117665,0.5051202,0.6050258,-0.0112746,0.3476081,0.5619119,-0.5072921,0.0644884,0.5345951,0.595482,0.3796413,-0.2964836,0.0534954,0.1148597,0.012701,0.088521,0.1059825,0.010238,-0.0442505,0.1413497,0.1079315
0.025,-0.0978195,0.8677284,-0.0349823,-0.0219705,0.9906229,-0.1493549,0.065634,1.046289,-0.2306421,0.1005438,1.201135,-0.2919379,-0.0192847,1.326785,-0.244838,-0.1134898,1.551335,-0.1127101,-0.2485859,1.307114,-0.2071531,0.0117665,0.5051202,0.6050258,-0.0110934,0.3428327,0.5636644,-0.5123218,0.0635412,0.5333338,0.5989612,0.3808469,-0.292567,0.0594077,0.1158357,0.0143882,0.0851507,0.1087732,0.0124372,-0.050989,0.1376017,0.1083971
0.054,-0.101203,0.8616348,-0.039906,-0.0227952,0.9896331,-0.1493377,0.0649825,1.044984,-0.2299133,0.1010501,1.201143,-0.2896531,-0.0190401,1.325897,-0.2419492,-0.1132485,1.54995,-0.1087012,-0.2479741,1.305733,-0.2046201,-0.0013422,0.5012875,0.6137971,-0.0004529,0.3338079,0.5638645,-0.5161038,0.0645409,0.5295709,0.606799,0.3750651,-0.2876172,0.0640159,0.1141206,0.014803,0.0819956,0.1110858,0.0142226,-0.0580352,0.1375635,0.1098981
0.076,-0.101203,0.8616348,-0.039906,-0.0234309,0.9882555,-0.1497038,0.0645731,1.044232,-0.2298615,0.1005978,1.200483,-0.2878688,-0.019096,1.325124,-0.240311,-0.1129034,1.549332,-0.1075791,-0.2478934,1.30472,-0.2028927,-0.0013422,0.5012875,0.6137971,-0.0036163,0.3338693,0.565047,-0.5189227,0.0663302,0.5266674,0.6073141,0.378959,-0.2877801,0.0675176,0.1146381,0.0149712,0.0830015,0.1111452,0.0164089,-0.0617773,0.1337421,0.109847
0.101,-0.101203,0.8616348,-0.039906,-0.0241158,0.9872276,-0.1494934,0.0639936,1.043688,-0.2293083,0.1007329,1.200091,-0.2861357,-0.0187086,1.324098,-0.2378328,-0.1124074,1.54735,-0.102252,-0.2474217,1.303382,-0.200973,-0.0013422,0.5012875,0.6137971,0.0011226,0.3265543,0.566256,-0.5273532,0.0619872,0.533933,0.6126376,0.375135,-0.285516,0.0729341,0.1136006,0.0160365,0.0842599,0.1120975,0.0168438,-0.0678326,0.1327778,0.1097389
0.131,0.0282427,1.060811,-0.1747487,-0.0245768,0.9860786,-0.1494897,0.0636546,1.043138,-0.2288505,0.1005673,1.199512,-0.2846349,-0.0184221,1.323425,-0.2355843,-0.1124019,1.546121,-0.0982043,-0.2472772,1.302227,-0.1992065,-0.2175507,-0.6563417,-0.6934981,0.0011243,0.3302474,0.5670343,-0.5275548,0.061997,0.5334976,0.6152012,0.3754434,-0.2843095,0.0777642,0.1137753,0.015494,0.0856646,0.1125924,0.0176213,-0.0718296,0.1326035,0.1119635
0.153,0.0286479,1.060682,-0.1749189,-0.0249061,0.9853764,-0.149439,0.0633306,1.042529,-0.2285287,0.1007939,1.199475,-0.2840693,-0.0182404,1.32288,-0.2342959,-0.1123474,1.546126,-0.095686,-0.2471349,1.301569,-0.1980516,-0.2190896,-0.6554874,-0.6940199,0.0010215,0.3308442,0.568493,-0.5277105,0.062579,0.5307761,0.6196979,0.3715592,-0.2794553,0.079468,0.1146836,0.0170065,0.0906917,0.1127757,0.0176989,-0.0743993,0.1335812,0.1111103
0.177,0.0286479,1.060682,-0.1749189,-0.0247686,0.9847809,-0.1493394,0.0632106,1.042176,-0.2282977,0.1001067,1.198971,-0.2830516,-0.018244,1.322583,-0.233144,-0.1124548,1.544992,-0.0931233,-0.2470365,1.301132,-0.1973347,-0.2190896,-0.6554874,-0.6940199,0.0011107,0.3310034,0.5684213,-0.529139,0.0589006,0.5333298,0.6178424,0.3779201,-0.2842348,0.0820912,0.1134826,0.0174906,0.0906399,0.1130785,0.0182336,-0.0765705,0.1344066,0.1107431
0.198,0.0286952,1.05954,-0.1742813,-0.0247835,0.9841083,-0.1489299,0.0630275,1.042007,-0.2278406,0.1004786,1.198856,-0.2829069,-0.0181413,1.322438,-0.2321866,-0.1123633,1.543894,-0.0907366,-0.247243,1.300504,-0.1964132,-0.2198666,-0.6539106,-0.6943213,0.0003618,0.3329699,0.5690216,-0.5282503,0.0573117,0.5335821,0.6208267,0.373293,-0.2812967,0.0832236,0.1132845,0.0178047,0.090919,0.112681,0.0193127,-0.0790022,0.1343295,0.1118818
0.22,0.0284517,1.059244,-0.1733461,-0.0243485,0.9839649,-0.1480747,0.0630624,1.041794,-0.2270793,0.0996239,1.198723,-0.2818359,-0.0179693,1.322373,-0.2308122,-0.1122225,1.543088,-0.0874719,-0.2474492,1.300421,-0.1955958,-0.2193956,-0.6546101,-0.6931959,0.0045673,0.3348939,0.5723873,-0.5263497,0.053806,0.5352901,0.6177504,0.3777428,-0.2855907,0.0859049,0.1114552,0.0177907,0.0955975,0.1120922,0.0199976,-0.0808336,0.1346726,0.1118265
0.243,0.0289621,1.058469,-0.1727998,-0.0233004,0.9840678,-0.147322,0.0632911,1.041766,-0.2266154,0.099375,1.198769,-0.281162,-0.0179327,1.322249,-0.2300924,-0.1121505,1.542685,-0.0856435,-0.2477666,1.300584,-0.1950604,-0.2136513,-0.655643,-0.6917109,0.0018318,0.3354007,0.5744005,-0.5257773,0.0509755,0.5360255,0.6181703,0.3795096,-0.2858125,0.0892799,0.1086723,0.0182949,0.0980482,0.1114763,0.0195087,-0.0826806,0.134212,0.112548
0.265,-0.0957477,0.8565305,-0.0355311,-0.0220359,0.9844641,-0.14578,0.0636693,1.043284,-0.2241266,0.0992401,1.198849,-0.2808584,-0.0187617,1.321859,-0.2290188,-0.1120053,1.541982,-0.083934,-0.2478858,1.300738,-0.1948336,-0.0153118,-0.4936132,-0.6174347,0.002327,0.3380491,0.5771267,-0.5124286,0.0504358,0.5492595,0.6214247,0.3776113,-0.2831958,0.087291,0.1110215,0.0179685,0.0986782,0.1117883,0.0174528,-0.0847845,0.137638,0.1124566
0.287,-0.0910104,0.8571329,-0.0315747,-0.0200278,0.9841193,-0.14391,0.0645959,1.041446,-0.2247863,0.0987618,1.198977,-0.2798507,-0.019147,1.321656,-0.2283667,-0.1116846,1.540913,-0.0825436,-0.2485256,1.300862,-0.1945922,-0.0217782,-0.4955451,-0.6099846,0.0002625,0.3438517,0.5796797,-0.5193272,0.047372,0.5325425,0.619732,0.3809283,-0.2859598,0.0869479,0.1091931,0.0179744,0.0977285,0.113516,0.0169456,-0.0857152,0.1380886,0.1125062
0.309,-0.0817514,0.8578381,-0.0234286,-0.0157466,0.9841719,-0.139541,0.0671242,1.042033,-0.2216775,0.0997094,1.19933,-0.2792378,-0.0199271,1.321891,-0.2276096,-0.110526,1.54042,-0.080663,-0.2495477,1.301381,-0.1948114,-0.0308952,-0.4971562,-0.6000972,-0.0068566,0.3537553,0.588148,-0.5153969,0.0427019,0.5300806,0.6236196,0.3704852,-0.2747731,0.087029,0.1055761,0.0188312,0.102438,0.1158145,0.0138283,-0.0866198,0.1398374,0.1132744
0.332,-0.0731498,0.8582824,-0.0170108,-0.0118115,0.984057,-0.1354873,0.0695891,1.042286,-0.2180881,0.0977181,1.198929,-0.2763596,-0.0206992,1.322068,-0.2275089,-0.1094169,1.539838,-0.0797015,-0.2503086,1.301809,-0.1950748,-0.0346871,-0.4978457,-0.5898328,-0.016105,0.3644167,0.5951101,-0.5096554,0.0349829,0.5291898,0.6097291,0.3839671,-0.2859009,0.0890343,0.0992625,0.0181984,0.10542,0.1196886,0.0100167,-0.0869496,0.1432661,0.114005
0.354,-0.0731498,0.8582824,-0.0170108,-0.0068509,0.9843589,-0.1296934,0.07274,1.042963,-0.2137475,0.0987383,1.199497,-0.2747794,-0.021651,1.32201,-0.2271453,-0.1085881,1.540046,-0.0790127,-0.251617,1.30256,-0.195407,-0.0346871,-0.4978457,-0.5898328,-0.0172249,0.3686,0.6017054,-0.5047755,0.0322236,0.5220841,0.6109503,0.3765084,-0.2775524,0.0853654,0.097851,0.0170461,0.110033,0.125493,0.0057707,-0.0863084,0.1452089,0.1147254
0.376,-0.0731498,0.8582824,-0.0170108,-0.0008136,0.9847867,-0.1228566,0.0766963,1.04361,-0.2083585,0.0990372,1.200333,-0.2722518,-0.0227947,1.322302,-0.2272166,-0.1068767,1.540455,-0.0788701,-0.2528547,1.302902,-0.1958258,-0.0346871,-0.4978457,-0.5898328,-0.0228032,0.3783706,0.6055955,-0.4980825,0.0273196,0.5147754,0.6057536,0.372787,-0.2722185,0.0842256,0.0925726,0.01712,0.1167261,0.1318455,0.0005458,-0.0840092,0.1452302,0.1150268
