time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1788817,1.040831,-0.0854883,-0.0215961,1.055836,-0.1848802,0.0620502,1.072692,-0.2952065,0.0890741,1.199401,-0.3890636,-0.0285974,1.332257,-0.3160552,-0.1332263,1.556163,-0.1916868,-0.2626284,1.319147,-0.2511714,0.233969,0.501955,0.7945424,0.0181276,0.2792506,0.2480623,-0.3520197,0.1010173,0.6604475,0.5084954,0.4677362,-0.3619902,-0.082502,0.2283834,0.0059176,0.0832607,0.0730387,0.0116374,0.0870515,0.108615,0.0775602
0.022,0.0481278,1.10768,-0.2428532,-0.0214831,1.05586,-0.1838499,0.0628538,1.072576,-0.2937617,0.089936,1.199049,-0.3867991,-0.0279851,1.332087,-0.3150489,-0.1314075,1.556651,-0.1916588,-0.261824,1.319511,-0.2512018,0.3698106,0.7260727,0.5426388,0.0157867,0.274665,0.2519083,-0.354252,0.1023219,0.6597837,0.5048482,0.4712548,-0.3650595,-0.0819633,0.2289909,0.0066247,0.0820322,0.0744084,0.0115619,0.0839126,0.108656,0.0768145
0.052,0.0481278,1.10768,-0.2428532,-0.0212269,1.05607,-0.1829127,0.0633047,1.072195,-0.2926267,0.09139,1.199188,-0.3859007,-0.0270174,1.331891,-0.3141301,-0.130461,1.557102,-0.1916231,-0.2613206,1.319572,-0.2509562,0.3698106,0.7260727,0.5426388,0.0155486,0.2684018,0.2516995,-0.353377,0.1050657,0.6576698,0.5110791,0.46425,-0.3605112,-0.0837363,0.2264737,0.0078416,0.0798488,0.0765529,0.0098698,0.0840933,0.1108034,0.0781142
0.074,-0.1809871,1.040606,-0.085496,-0.0210308,1.056233,-0.1822027,0.0636391,1.072121,-0.2917078,0.0920134,1.199044,-0.3851173,-0.0265831,1.33193,-0.3137932,-0.1295898,1.556931,-0.1917764,-0.2609393,1.319574,-0.2507818,0.2248102,0.5103732,0.792581,0.0164728,0.259046,0.2502492,-0.3526459,0.1068932,0.6563303,0.5120134,0.4630502,-0.3590257,-0.0821538,0.223803,0.0067725,0.0771608,0.0761882,0.0096803,0.0853594,0.1121878,0.0784788
0.096,-0.1809871,1.040606,-0.085496,-0.0211279,1.05627,-0.1816628,0.0640929,1.072257,-0.2907777,0.0922802,1.198928,-0.3842267,-0.026242,1.331932,-0.3134996,-0.1292003,1.557163,-0.1917356,-0.2606458,1.319647,-0.2502452,0.2248102,0.5103732,0.792581,0.0155687,0.2547843,0.2510891,-0.3593758,0.1054414,0.6552938,0.5121275,0.4631131,-0.3589159,-0.0812388,0.2222775,0.0049743,0.0755487,0.0779486,0.0086981,0.086284,0.112483,0.0783522
0.118,-0.1809871,1.040606,-0.085496,-0.0211806,1.056227,-0.1810526,0.0642836,1.072086,-0.2899155,0.0927677,1.19877,-0.3832324,-0.0258037,1.331902,-0.313137,-0.1284961,1.557278,-0.1918209,-0.2602237,1.319818,-0.2501343,0.2248102,0.5103732,0.792581,0.014098,0.2593328,0.2511956,-0.3587061,0.1074215,0.6557307,0.5109551,0.4629607,-0.3596914,-0.0797177,0.2216407,0.0044553,0.0741831,0.0788706,0.0089922,0.0872524,0.1133385,0.0798915
0.142,-0.182064,1.039443,-0.0849869,-0.021318,1.056051,-0.1801799,0.0645604,1.071799,-0.2890431,0.0936939,1.198654,-0.3824853,-0.0251119,1.331856,-0.3122088,-0.127429,1.558059,-0.1919934,-0.2597873,1.319939,-0.2496598,0.2212035,0.5049753,0.7978097,0.0128252,0.2592382,0.2522864,-0.3589094,0.1091358,0.6560151,0.5145211,0.4596149,-0.3565482,-0.0813827,0.2201278,0.0047095,0.0745975,0.0790804,0.0092214,0.0877453,0.1136505,0.0794333
0.164,-0.182064,1.039443,-0.0849869,-0.021353,1.055753,-0.1797534,0.0648726,1.071883,-0.2883166,0.0943389,1.198426,-0.3820375,-0.0248507,1.331669,-0.3115096,-0.1269866,1.558788,-0.1921574,-0.259577,1.320024,-0.2492926,0.2212035,0.5049753,0.7978097,0.0134067,0.2612904,0.2527832,-0.3605024,0.1095749,0.6560749,0.5156382,0.4578637,-0.353882,-0.0828048,0.2230568,0.0028129,0.0763957,0.0789052,0.0082349,0.0890385,0.1147946,0.0796361
0.185,-0.1812759,1.039591,-0.0848674,-0.0217128,1.055577,-0.1794701,0.0649369,1.07165,-0.2878472,0.0947672,1.198127,-0.3812914,-0.0245516,1.331465,-0.3109997,-0.1263344,1.558704,-0.1921567,-0.2591849,1.320115,-0.2493506,0.2235146,0.5126169,0.7908344,0.0130227,0.269733,0.2529921,-0.3591182,0.1113623,0.656231,0.5142996,0.4570659,-0.3542923,-0.0843198,0.2237346,0.0023857,0.0735842,0.0793729,0.0092139,0.0872191,0.1142213,0.0793463
0.207,-0.1815322,1.0387861,-0.0847188,-0.021703,1.055444,-0.1792161,0.0650275,1.071392,-0.2873265,0.0948247,1.197921,-0.3804945,-0.0241138,1.331464,-0.3109455,-0.125992,1.558776,-0.1919774,-0.259039,1.320189,-0.2492647,0.2198899,0.5112451,0.791898,0.013815,0.2696647,0.2530324,-0.3597338,0.1100641,0.6553003,0.5132965,0.4593037,-0.356572,-0.0817162,0.2198561,0.0023424,0.0711336,0.0794145,0.0091178,0.0869357,0.1141162,0.0797512
0.23,-0.1814744,1.0392127,-0.0846189,-0.0214047,1.055455,-0.1786199,0.0655351,1.071385,-0.28655,0.0951992,1.197965,-0.3800552,-0.023796,1.331344,-0.3109919,-0.1254937,1.55906,-0.1920771,-0.2588291,1.320248,-0.2492447,0.2219573,0.5108714,0.7924045,0.0152285,0.2602258,0.2507172,-0.3593903,0.1111242,0.6559799,0.5144771,0.4575475,-0.357832,-0.0805707,0.2159628,0.0031877,0.0703051,0.0797216,0.0094529,0.0867187,0.1159234,0.0807741
0.252,-0.1818518,1.0385142,-0.0844228,-0.0213883,1.055742,-0.1779225,0.0659583,1.071184,-0.2856535,0.0958277,1.197655,-0.3793511,-0.0234405,1.330902,-0.3103546,-0.1249521,1.559646,-0.1919501,-0.2585967,1.320419,-0.2491019,0.2173476,0.5089065,0.7948173,0.0148192,0.2678002,0.2504903,-0.3599393,0.1145148,0.6542418,0.5148037,0.4562114,-0.354732,-0.0846653,0.2153501,0.0037479,0.0699607,0.0801688,0.0104356,0.0860872,0.1161084,0.0811008
0.274,-0.1819734,1.0384091,-0.083928,-0.0212814,1.055571,-0.1772093,0.0663354,1.070902,-0.2841028,0.0963062,1.197354,-0.3785293,-0.0230964,1.330911,-0.3102549,-0.1244507,1.559417,-0.1920176,-0.2584639,1.320603,-0.2492539,0.2182925,0.5050689,0.7976782,0.0162394,0.262506,0.2524408,-0.3573962,0.1119212,0.6491257,0.5118406,0.4563701,-0.3535687,-0.0834048,0.2121347,0.0029642,0.0680433,0.0794952,0.010339,0.08618,0.1173487,0.0812149
0.297,-0.1818497,1.0375811,-0.0836477,-0.0212321,1.055053,-0.1763586,0.0667459,1.070026,-0.2830766,0.0968192,1.197283,-0.3777377,-0.0231259,1.330775,-0.30991,-0.1242439,1.559966,-0.1918268,-0.2585219,1.320759,-0.2493742,0.2141984,0.505151,0.7976971,0.0168188,0.2582773,0.258227,-0.3574584,0.1181354,0.6413317,0.5114323,0.454646,-0.3514329,-0.0847478,0.210394,0.0016624,0.0683448,0.0781301,0.0107057,0.0862568,0.1170709,0.0820763
0.319,-0.1817473,1.0365897,-0.0829129,-0.0221855,1.054908,-0.1751442,0.0676576,1.071083,-0.2811325,0.0968827,1.197078,-0.3758828,-0.022966,1.330684,-0.3096313,-0.1240881,1.559936,-0.1918248,-0.2584904,1.320983,-0.2495607,0.2143654,0.4981594,0.8016208,0.0169938,0.2623315,0.264612,-0.3594952,0.1153925,0.6471276,0.504502,0.4585042,-0.3551441,-0.0860154,0.2090604,0.0022622,0.0673658,0.0773521,0.0097186,0.0865117,0.1182561,0.0825885
0.341,-0.1819712,1.0361304,-0.0809722,-0.0212462,1.055646,-0.173166,0.0686866,1.071778,-0.2786157,0.0983094,1.197444,-0.3737387,-0.0229341,1.330995,-0.3094621,-0.1245986,1.560166,-0.1916714,-0.2586502,1.321062,-0.2498703,0.2093274,0.4908467,0.8094742,0.0197212,0.2509114,0.2515152,-0.3643592,0.1231559,0.642554,0.5042545,0.4530895,-0.3478033,-0.0831244,0.2021858,0.0010792,0.0659407,0.0760694,0.0076033,0.086468,0.1222414,0.0820866
