time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.058543,1.209997,0.1859469,0.0134488,1.220088,0.0154289,0.1066003,1.218513,-0.0740907,0.1155052,1.278818,-0.2224961,-0.0461323,1.342219,-0.2698596,-0.1550552,1.559394,-0.1742238,-0.2805442,1.318702,-0.251186,0.2097127,0.7364951,0.2713335,-0.4287292,0.5072149,0.4577895,-0.2185768,0.2651176,0.3251019,0.2609327,0.3120213,-0.2227182,-0.0820825,0.0442922,0.0407896,0.0873043,0.0416415,0.038816,0.0547479,0.1964171,0.0796028
0.021,-0.0495389,1.162366,0.1688025,0.0183239,1.186529,-0.0020823,0.1078808,1.18647,-0.0948771,0.1152859,1.260022,-0.2370282,-0.044211,1.341544,-0.2708679,-0.1558958,1.55888,-0.172607,-0.279674,1.318717,-0.2496041,0.2084733,0.7038572,0.3303116,-0.3695881,0.5043681,0.4733018,-0.2425378,0.2402943,0.371867,0.3080164,0.3341754,-0.243233,-0.0675888,0.0553936,0.0368749,0.0865143,0.0372955,0.0403908,0.0538505,0.1946903,0.0806328
0.046,-0.0428611,1.133823,0.1565985,0.0205123,1.165625,-0.0144399,0.1076175,1.167247,-0.1096468,0.1142551,1.248534,-0.2471969,-0.0424745,1.340436,-0.2704403,-0.1562626,1.55884,-0.1716902,-0.2792046,1.318766,-0.2484825,0.2149249,0.674989,0.3647365,-0.3315618,0.506946,0.4773372,-0.2593609,0.2230073,0.3995931,0.3334449,0.3505938,-0.2586574,-0.0690562,0.0602356,0.0338807,0.0877132,0.0348697,0.0418334,0.0528735,0.1929965,0.0814872
0.07,-0.035927,1.094816,0.136673,0.022763,1.136931,-0.0336083,0.1052774,1.140937,-0.1323136,0.1116296,1.232833,-0.262905,-0.0404421,1.338952,-0.2700162,-0.1564221,1.55805,-0.1703438,-0.2781858,1.318836,-0.246628,0.2185815,0.6393437,0.401901,-0.27474,0.5098777,0.482746,-0.2735174,0.1949564,0.4476344,0.3681024,0.3746279,-0.2817523,-0.0679778,0.0737657,0.029508,0.084747,0.0322273,0.0444354,0.0522139,0.1929092,0.0830422
0.095,-0.0323086,1.07198,0.1234356,0.0239154,1.120028,-0.0461589,0.1030709,1.125035,-0.1478892,0.1088858,1.223794,-0.2736821,-0.0389164,1.337513,-0.2698456,-0.1562168,1.558368,-0.1694001,-0.277233,1.319019,-0.2456642,0.228495,0.61106,0.4412675,-0.2385203,0.513333,0.4825264,-0.286327,0.1709734,0.4759613,0.393338,0.386807,-0.29925,-0.0687363,0.0815718,0.026594,0.0856077,0.0291546,0.0454246,0.0516845,0.1900217,0.0851611
0.126,-0.0256182,1.041803,0.1034442,0.0252879,1.097259,-0.0649894,0.0982558,1.105505,-0.1713273,0.1039844,1.212458,-0.2904932,-0.0366461,1.336109,-0.2694367,-0.1554737,1.559012,-0.1683741,-0.2758358,1.3191,-0.2439068,0.2360079,0.5780777,0.4658122,-0.1822066,0.521639,0.4830117,-0.2958921,0.1401687,0.516896,0.4316519,0.4021375,-0.316936,-0.0660651,0.0920244,0.0208478,0.0870326,0.0264101,0.0472308,0.0504049,0.1872513,0.0859823
0.149,-0.0163168,1.015229,0.0848114,0.0262696,1.077634,-0.0834351,0.0919091,1.088792,-0.1939272,0.0969008,1.202969,-0.3053409,-0.0343853,1.33449,-0.2692036,-0.1545485,1.559108,-0.1673718,-0.2743127,1.319445,-0.2422815,0.2502175,0.5324664,0.4923044,-0.1275717,0.5349939,0.4840823,-0.2986763,0.102658,0.5622058,0.4548429,0.4273066,-0.3488947,-0.0673109,0.1070905,0.0151744,0.0859515,0.0236667,0.0472117,0.0506534,0.183317,0.087388
0.172,-0.0094299,0.9992283,0.0727676,0.027437,1.066726,-0.0946992,0.0883767,1.079514,-0.2076822,0.0924434,1.198244,-0.3153342,-0.0327551,1.333444,-0.2691692,-0.1541063,1.55878,-0.1668695,-0.2731298,1.319643,-0.2415635,0.26143,0.5036713,0.5071113,-0.0947039,0.54246,0.4856221,-0.294825,0.0770611,0.5814497,0.4738608,0.4368123,-0.3635038,-0.0656248,0.1145528,0.0127629,0.0837161,0.0227236,0.0470024,0.0518622,0.1792666,0.0890588
0.193,-0.0013677,0.9858278,0.0615438,0.0302897,1.056964,-0.1049212,0.0856218,1.072132,-0.220854,0.0877665,1.194108,-0.324042,-0.031779,1.332332,-0.2689057,-0.1531889,1.558407,-0.1664884,-0.2723709,1.319725,-0.2408684,0.2751893,0.4779431,0.5197448,-0.062319,0.5463739,0.485447,-0.29121,0.049741,0.6021483,0.4855899,0.4520685,-0.3822951,-0.0629415,0.1207867,0.0073396,0.0831114,0.0225462,0.0474455,0.0504485,0.1735068,0.0907395
0.215,0.0084496,0.9740864,0.0505196,0.0338689,1.047867,-0.1143148,0.0833237,1.066201,-0.233247,0.0834276,1.191163,-0.33203,-0.0299972,1.33135,-0.2695276,-0.1523962,1.558727,-0.1662127,-0.270767,1.31979,-0.240231,0.281574,0.4681651,0.4965916,-0.0320449,0.5536341,0.4888188,-0.288844,0.025428,0.6214414,0.4952718,0.4637991,-0.3959857,-0.0560418,0.1234882,0.006542,0.0850799,0.0214773,0.0478694,0.0497827,0.1740829,0.091594
