time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1917909,1.035264,-0.0663894,-0.0435093,1.079644,-0.1707802,0.0369053,1.08381,-0.2816959,0.0765339,1.204877,-0.3596607,-0.0333568,1.332868,-0.2683075,-0.146847,1.569099,-0.1453443,-0.2702393,1.31757,-0.220015,-0.2290212,-0.4129776,-0.8252168,0.0382674,0.3012147,0.2977719,-0.3462261,0.1165141,0.71723,0.5780163,0.4734406,-0.3525978,0.025167,-0.1855631,-0.0077926,0.019622,0.0376993,0.0229294,0.0470781,0.1179511,0.0827439
0.025,-0.1895819,1.0385778,-0.0650288,-0.0435931,1.079416,-0.1716999,0.036806,1.084129,-0.2826378,0.0761318,1.204627,-0.3610499,-0.0334894,1.332846,-0.2690972,-0.1453774,1.568075,-0.1449797,-0.2700974,1.31758,-0.2195046,-0.2397247,-0.4369249,-0.8078985,0.0386746,0.3036176,0.3023235,-0.3472573,0.1134692,0.7203601,0.5777138,0.4737433,-0.3519947,0.0228408,-0.1887381,-0.0059763,0.008086,0.0396115,0.0227549,0.0434595,0.1131329,0.0836165
0.054,-0.1878614,1.0377133,-0.0642087,-0.0429514,1.078828,-0.1727197,0.0363259,1.083706,-0.2840434,0.0751692,1.204608,-0.3622586,-0.033652,1.332482,-0.2697957,-0.1440632,1.570374,-0.1456494,-0.2699967,1.317501,-0.2188152,-0.2472078,-0.4281015,-0.8096291,0.0480222,0.3054741,0.2966412,-0.3449849,0.1137045,0.7198172,0.5790305,0.4759957,-0.3539819,0.0247064,-0.1877723,-0.0066346,0.0097917,0.0486165,0.0224233,0.0442362,0.1093625,0.0848419
0.085,-0.187683,1.0350452,-0.0641525,-0.0429255,1.078112,-0.1736068,0.0360515,1.083462,-0.2848503,0.0747776,1.204424,-0.3628961,-0.0338642,1.332495,-0.2703956,-0.1430435,1.56982,-0.1456128,-0.2698735,1.31751,-0.2185959,-0.2429572,-0.4177591,-0.8151676,0.0502366,0.3113072,0.2956807,-0.345803,0.1111064,0.7205967,0.5775672,0.4773364,-0.355585,0.0225016,-0.1886198,-0.0072288,0.0014886,0.0529593,0.0224129,0.0414944,0.1056104,0.08497
0.107,-0.0441872,1.040667,-0.1756859,-0.0428663,1.078138,-0.1738115,0.0362442,1.083584,-0.284969,0.0744807,1.204473,-0.3629132,-0.033914,1.332497,-0.2707006,-0.1423033,1.57103,-0.1464094,-0.2697637,1.317505,-0.2185085,0.6377106,0.1177695,-0.406155,0.0542856,0.3138812,0.2971902,-0.3453597,0.1107829,0.7208205,0.5754746,0.4808147,-0.357947,0.0222289,-0.1880891,-0.0084683,0.0050762,0.0552273,0.0222748,0.0407593,0.1045532,0.0856345
0.13,-0.18346,1.0324643,-0.0628983,-0.0420232,1.077728,-0.1736433,0.0369844,1.083993,-0.2846125,0.0745111,1.204369,-0.3629241,-0.0342076,1.332381,-0.2708459,-0.1417128,1.571712,-0.1470604,-0.2698172,1.317695,-0.2185725,-0.256245,-0.4032048,-0.8164432,0.0609089,0.3138841,0.2986907,-0.3480335,0.1074067,0.7269791,0.5744557,0.480572,-0.3574116,0.024091,-0.1890195,-0.009489,0.0053168,0.0587186,0.0221121,0.0393006,0.1029878,0.0853375
0.152,-0.18346,1.0324643,-0.0628983,-0.0415221,1.077173,-0.1734042,0.036857,1.082926,-0.284414,0.0746393,1.204374,-0.3628622,-0.034418,1.332609,-0.2711379,-0.1411383,1.571377,-0.1476383,-0.2701696,1.317728,-0.2183646,-0.256245,-0.4032048,-0.8164432,0.0664929,0.3177495,0.2979829,-0.3441651,0.107849,0.7196692,0.5759681,0.4789941,-0.3555969,0.0226693,-0.1866126,-0.0098556,0.0037255,0.0599779,0.0217827,0.0427773,0.1024034,0.0860718
0.173,-0.1800577,1.030609,-0.0595508,-0.0406672,1.077104,-0.1728757,0.0369814,1.08219,-0.2841432,0.0746465,1.204319,-0.362307,-0.0344878,1.33272,-0.2710784,-0.1411046,1.570728,-0.1477555,-0.2703078,1.317853,-0.2187333,-0.2692799,-0.399243,-0.8124214,0.0767828,0.3190508,0.29649,-0.3426706,0.1075122,0.7193418,0.5743471,0.479806,-0.3563155,0.0237318,-0.1840824,-0.009386,0.0002219,0.0617297,0.021621,0.0423322,0.1034242,0.0862977
0.196,-0.0403099,1.041386,-0.1788221,-0.0394263,1.075875,-0.1723443,0.0386303,1.083453,-0.2823855,0.0749607,1.204265,-0.3618624,-0.0346439,1.332645,-0.2708568,-0.1410541,1.571245,-0.1485069,-0.2703344,1.317793,-0.2194934,0.7210743,0.0990332,-0.377634,0.0853864,0.318836,0.2935098,-0.3461809,0.1002134,0.7350001,0.5764456,0.475303,-0.3538931,0.0259054,-0.1821506,-0.0079936,0.0030838,0.062984,0.0203792,0.0403583,0.1041074,0.0848921
0.218,-0.0403099,1.041386,-0.1788221,-0.0390845,1.07502,-0.1719284,0.0397398,1.083948,-0.280566,0.0753744,1.203793,-0.360897,-0.0349501,1.332539,-0.2707203,-0.1410552,1.571596,-0.1490897,-0.2707657,1.317877,-0.2200821,0.7210743,0.0990332,-0.377634,0.093064,0.3293522,0.2943662,-0.3550061,0.0892206,0.7522948,0.5742601,0.4736221,-0.3527627,0.0275283,-0.1792698,-0.0069358,0.0066953,0.0642664,0.0203183,0.0413579,0.1059391,0.0854201
