time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2172561,1.059175,-0.0919972,-0.0559411,1.077532,-0.1692081,0.0549666,1.09524,-0.2579089,0.0994959,1.215084,-0.3470387,-0.0294627,1.340592,-0.3015021,-0.1499622,1.554585,-0.1916778,-0.2683331,1.318424,-0.2608024,0.1832237,0.6070184,0.7192421,-0.0372608,0.1814857,0.2825636,-0.4090524,0.1964682,0.5708627,0.5181749,0.4073274,-0.3105411,0.0912229,-0.1584153,-0.0182729,0.1193354,0.0350015,0.0349104,0.0883853,0.1704914,0.0605528
0.022,-0.2171754,1.059136,-0.0919368,-0.0558886,1.077494,-0.1692343,0.0548694,1.09497,-0.2581303,0.0994832,1.215107,-0.3469451,-0.0297054,1.340597,-0.3014931,-0.1502566,1.554821,-0.1914712,-0.2683873,1.318376,-0.2607741,0.1835397,0.6066701,0.7192667,-0.0377029,0.1820812,0.282508,-0.405995,0.2004485,0.5654034,0.5175534,0.4076989,-0.3104772,0.0915408,-0.1591775,-0.0176923,0.120564,0.0352042,0.0358796,0.0882544,0.1699062,0.0605931
0.044,-0.2177795,1.058734,-0.0914713,-0.0559377,1.077422,-0.1692685,0.0548869,1.09513,-0.2580572,0.099516,1.215204,-0.3469496,-0.0297634,1.340652,-0.3015199,-0.1505241,1.55485,-0.1914469,-0.2684516,1.318314,-0.2607322,0.1778375,0.6030422,0.7253944,-0.0380116,0.1830855,0.2825457,-0.4078975,0.1986944,0.5642024,0.5182865,0.4072556,-0.3099926,0.0904678,-0.1581943,-0.0177465,0.1204402,0.0350033,0.0365867,0.0883732,0.1692514,0.0606477
0.066,-0.2172363,1.059071,-0.0920606,-0.0560079,1.077486,-0.1692819,0.0548486,1.094965,-0.2581825,0.0993957,1.215258,-0.3469792,-0.0298349,1.340701,-0.3014894,-0.1508409,1.555016,-0.1913295,-0.268505,1.318212,-0.2606213,0.1806818,0.6101622,0.7166572,-0.0379493,0.183003,0.2827438,-0.4058396,0.2010789,0.5638817,0.5184689,0.4070855,-0.309892,0.0905205,-0.1579879,-0.017732,0.1209631,0.0351664,0.0369359,0.0882782,0.1691052,0.0606326
0.088,-0.2171756,1.058928,-0.0920767,-0.0559806,1.07746,-0.1692881,0.0548701,1.095192,-0.2582633,0.0993929,1.215238,-0.3469618,-0.0299611,1.340781,-0.3016034,-0.1509195,1.555115,-0.1912793,-0.2684971,1.318199,-0.260581,0.1810779,0.6090193,0.7174537,-0.0380652,0.1830693,0.2829177,-0.4086705,0.1993761,0.5634923,0.5175056,0.4077166,-0.3096231,0.0890142,-0.1582289,-0.0171603,0.1215901,0.0349157,0.0371837,0.0882131,0.16937,0.0608439
0.111,-0.2172451,1.059,-0.0920649,-0.0558723,1.07755,-0.1692703,0.0548593,1.095141,-0.2583385,0.0992262,1.215413,-0.3469899,-0.0300076,1.340821,-0.3015829,-0.1509178,1.555158,-0.1912301,-0.2684523,1.318152,-0.2605445,0.180402,0.6100082,0.7167751,-0.0377467,0.1825136,0.2830881,-0.4082779,0.1998121,0.5627581,0.5185701,0.4077481,-0.310018,0.088626,-0.1577891,-0.017181,0.12177,0.0345412,0.0373282,0.0886043,0.1694202,0.060947
0.135,-0.2170779,1.058782,-0.0923628,-0.0559702,1.077472,-0.1693406,0.0548382,1.095219,-0.2584292,0.0991071,1.21546,-0.3470413,-0.0301432,1.340817,-0.3015525,-0.1511928,1.555265,-0.1909571,-0.2687053,1.318101,-0.2603649,0.1786427,0.6123462,0.7148944,-0.0371002,0.1830709,0.282295,-0.4087372,0.1989644,0.5631261,0.5188201,0.4077454,-0.3102633,0.0886841,-0.1585265,-0.016629,0.1220071,0.0354008,0.036528,0.0883593,0.1677573,0.0609818
0.166,-0.217536,1.058335,-0.091469,-0.0559647,1.077495,-0.169338,0.0547307,1.095231,-0.2583569,0.0991911,1.215386,-0.3471351,-0.03014,1.340763,-0.3015858,-0.1512919,1.55506,-0.1907335,-0.26866,1.317928,-0.2602637,0.1777313,0.6023706,0.7255117,-0.0366015,0.1838592,0.2827462,-0.4085796,0.1984742,0.5637879,0.5184667,0.4074706,-0.3089463,0.0880716,-0.1575878,-0.0175446,0.1210747,0.0360194,0.0367901,0.088157,0.1678859,0.0604778
0.188,-0.2174249,1.058361,-0.0913238,-0.0559908,1.077432,-0.1694056,0.0548204,1.095252,-0.258474,0.0991763,1.215348,-0.3471889,-0.0301268,1.340769,-0.3015025,-0.1513827,1.555093,-0.1905436,-0.2687207,1.317867,-0.2601411,0.1785072,0.6029516,0.7246354,-0.0364762,0.18461,0.2825194,-0.4086005,0.198683,0.5634671,0.5187743,0.4075574,-0.308489,0.0881293,-0.156996,-0.0178177,0.1215303,0.0363154,0.0370798,0.0878198,0.1675965,0.0605229
0.21,-0.216152,1.059415,-0.0923261,-0.0559648,1.077422,-0.169385,0.0547746,1.095219,-0.2585124,0.0991856,1.215374,-0.3471908,-0.0301917,1.34082,-0.3015165,-0.1514443,1.555203,-0.1903582,-0.268736,1.317858,-0.2601434,0.1927503,0.6179764,0.7062784,-0.0358946,0.1846452,0.2823943,-0.40909,0.1985452,0.5633891,0.5194729,0.4072878,-0.3084351,0.0870742,-0.1565934,-0.01756,0.1224283,0.0363986,0.0372771,0.0873359,0.1672849,0.0603025
0.232,-0.2173495,1.058052,-0.0910177,-0.0558939,1.077398,-0.1693302,0.0547614,1.09526,-0.2584486,0.0991068,1.215438,-0.3471875,-0.0301922,1.340823,-0.301432,-0.1513241,1.555192,-0.1901208,-0.2687849,1.31789,-0.2600707,0.176415,0.6053485,0.7221883,-0.0352183,0.1835892,0.2822964,-0.409056,0.1981912,0.5640395,0.5199537,0.4067943,-0.3080357,0.0865158,-0.1563106,-0.0175887,0.1230578,0.0367065,0.0371942,0.0870116,0.1666819,0.0603836
