time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2055053,1.064639,-0.0793474,-0.0330862,1.073839,-0.1636445,0.0531773,1.082152,-0.2698658,0.0873663,1.204282,-0.361593,-0.0276287,1.334865,-0.2874362,-0.1348483,1.560451,-0.1735094,-0.2655843,1.321089,-0.2404449,-0.1458869,-0.5716,-0.781658,-0.0234135,0.3159152,0.2287028,-0.3499697,0.121149,0.6711133,0.5267799,0.4569264,-0.3618632,0.0762378,-0.2043629,-0.0041748,0.0713483,0.0638644,0.0161535,0.0795858,0.1549936,0.0770698
0.022,-0.2053302,1.064215,-0.0790942,-0.0329053,1.073628,-0.1637211,0.0534134,1.081674,-0.270514,0.087438,1.203658,-0.3619934,-0.026958,1.334511,-0.2879917,-0.1343237,1.560439,-0.1733845,-0.2649256,1.321248,-0.2403507,-0.1466905,-0.5725591,-0.7792472,-0.0227521,0.3153392,0.2290667,-0.3512608,0.1259157,0.6674062,0.525843,0.4571574,-0.3642371,0.0746924,-0.2047729,-0.0034004,0.0689892,0.0630775,0.0159772,0.0801465,0.1534664,0.079631
0.044,-0.2051862,1.063701,-0.079428,-0.0327235,1.073603,-0.1636583,0.0535758,1.081404,-0.2706505,0.0877072,1.203289,-0.3621265,-0.0266188,1.334459,-0.2879495,-0.1340809,1.560717,-0.173327,-0.2645517,1.321398,-0.2402111,-0.1446842,-0.5657582,-0.7854863,-0.0218935,0.3144572,0.2291214,-0.35026,0.1278913,0.6663683,0.5253433,0.4574079,-0.363977,0.0747698,-0.2057335,-0.0022203,0.0703862,0.0632274,0.0167859,0.0807944,0.1515413,0.0797982
0.066,-0.2050111,1.062915,-0.0803859,-0.0324403,1.073319,-0.1636347,0.0537841,1.081077,-0.2705868,0.0883586,1.202831,-0.3622791,-0.0258497,1.334253,-0.2878854,-0.1334512,1.560579,-0.1732515,-0.2636101,1.321588,-0.2400083,-0.1419619,-0.5596291,-0.7910365,-0.0199906,0.3133757,0.2287164,-0.3497934,0.1267942,0.6673654,0.5264937,0.4549251,-0.3628854,0.0737086,-0.2063304,-0.0016253,0.0683646,0.0616142,0.01765,0.0797808,0.1531487,0.0810403
0.088,-0.2048941,1.0626,-0.0808424,-0.0322872,1.072948,-0.1636265,0.0540697,1.080759,-0.2702524,0.0887479,1.202514,-0.36219,-0.0253915,1.333947,-0.2877606,-0.1329743,1.561666,-0.1733702,-0.2634532,1.321846,-0.2397572,-0.1411296,-0.5620633,-0.7896217,-0.0197444,0.3136114,0.2297316,-0.3484011,0.1264713,0.6677521,0.5278661,0.4541889,-0.3629552,0.0741516,-0.206499,-0.0003076,0.0719345,0.0605282,0.0188351,0.0802541,0.1505058,0.0819942
0.11,-0.2049025,1.062618,-0.0807791,-0.0321698,1.072787,-0.1635097,0.0543534,1.080721,-0.270177,0.0890775,1.202358,-0.3618632,-0.02505,1.333879,-0.2877001,-0.1326294,1.561155,-0.173181,-0.2628847,1.321904,-0.2396447,-0.1421656,-0.5587677,-0.7919952,-0.0183353,0.3126144,0.2282971,-0.3503717,0.1258966,0.6705408,0.5283868,0.4551838,-0.362633,0.0735528,-0.2063782,-0.0001983,0.0685556,0.0589187,0.0193018,0.0800044,0.1501841,0.0822603
0.133,-0.2050079,1.062767,-0.0803973,-0.0320244,1.072664,-0.1632069,0.0546713,1.080321,-0.2698919,0.0893932,1.202028,-0.3615679,-0.0246299,1.333561,-0.2875095,-0.1326365,1.561139,-0.1729697,-0.2624699,1.322029,-0.2396111,-0.142096,-0.559757,-0.7914529,-0.017187,0.311202,0.2278687,-0.3504888,0.1261838,0.6702147,0.5289048,0.455088,-0.3623215,0.0740464,-0.2056252,0.0008484,0.0666264,0.0585745,0.0195792,0.0786988,0.1495625,0.0828675
0.154,-0.2049443,1.06238,-0.0798864,-0.0318999,1.072538,-0.163041,0.0547542,1.080234,-0.2696099,0.0894713,1.201605,-0.3610028,-0.0242805,1.333494,-0.2879401,-0.1323624,1.561492,-0.1728633,-0.2620458,1.32196,-0.2394951,-0.1444166,-0.566165,-0.7862476,-0.0156817,0.3105935,0.2288908,-0.3500717,0.1271543,0.6723409,0.5283733,0.4553831,-0.3659328,0.0696546,-0.2018045,0.0003369,0.0670618,0.0568772,0.0203983,0.0806499,0.1481899,0.0844905
0.179,-0.2042551,1.060605,-0.0795264,-0.0318688,1.071869,-0.1629326,0.0545923,1.079119,-0.2696685,0.0901638,1.201265,-0.3606208,-0.0234921,1.333208,-0.2875888,-0.1320458,1.56146,-0.1725581,-0.2615903,1.322125,-0.2393804,-0.1419761,-0.562297,-0.7878445,-0.0143848,0.3113195,0.2306988,-0.3495908,0.1285345,0.6715937,0.5319261,0.4519255,-0.3646424,0.0695791,-0.2019028,0.0008756,0.0655498,0.0552302,0.0220964,0.0799061,0.1480817,0.085505
0.21,-0.2046079,1.059682,-0.0796432,-0.0317563,1.071253,-0.1627545,0.0550606,1.078872,-0.2692185,0.0904476,1.20067,-0.3605506,-0.0230158,1.332904,-0.2871624,-0.1318949,1.562023,-0.1722294,-0.2610503,1.322284,-0.2392128,-0.140338,-0.5575266,-0.7918202,-0.0114427,0.3094555,0.228645,-0.34942,0.1278789,0.6745949,0.5331685,0.4510455,-0.3628633,0.0693018,-0.2034081,0.0023145,0.0670849,0.0535422,0.0227418,0.0789898,0.1485174,0.0869816
0.232,-0.2036819,1.059524,-0.0793284,-0.0317506,1.070955,-0.1626977,0.0547084,1.077357,-0.2696006,0.0909279,1.20047,-0.3604431,-0.0227739,1.332638,-0.2868975,-0.1317552,1.561776,-0.1719726,-0.2606626,1.322338,-0.2392314,-0.1457296,-0.5550044,-0.7923554,-0.0108468,0.3085816,0.2304716,-0.3501789,0.1283495,0.6682499,0.5348222,0.4494742,-0.3614942,0.0700065,-0.2043612,0.003007,0.0651889,0.0525554,0.0233246,0.0775506,0.1481455,0.0867906
0.255,-0.2045205,1.058384,-0.0798969,-0.031622,1.07053,-0.1625836,0.0550257,1.078016,-0.2695206,0.0911178,1.200121,-0.36026,-0.0223235,1.332679,-0.286743,-0.1315322,1.561904,-0.1716362,-0.2602935,1.32226,-0.2391089,-0.1393218,-0.5522149,-0.7953657,-0.009738,0.3077788,0.2287502,-0.3517975,0.1295823,0.6747855,0.5340982,0.449969,-0.36213,0.0685946,-0.2034747,0.0026919,0.0653053,0.0512996,0.02352,0.0783934,0.1480983,0.087525
0.277,-0.204869,1.058179,-0.0805444,-0.0316115,1.069644,-0.1624806,0.0552659,1.077355,-0.2690863,0.0914734,1.199741,-0.3598585,-0.021895,1.33267,-0.2865933,-0.1312205,1.561809,-0.1711222,-0.2598976,1.322208,-0.2388653,-0.1378647,-0.5521676,-0.797163,-0.0100794,0.3092315,0.2267177,-0.3504378,0.1289009,0.6721725,0.5338364,0.4508145,-0.3617765,0.0674612,-0.2017398,0.0033978,0.0644522,0.0508489,0.0237939,0.0779758,0.1486542,0.088054
0.299,-0.2042767,1.058081,-0.0799629,-0.031376,1.069598,-0.1621172,0.0556158,1.077108,-0.2687244,0.0917918,1.199608,-0.3595708,-0.0217495,1.332568,-0.2864321,-0.13098,1.562107,-0.1707963,-0.2598896,1.322277,-0.23879,-0.1421397,-0.5548638,-0.7937186,-0.0069557,0.30713,0.2270208,-0.3508315,0.1293765,0.6720431,0.5339249,0.4502267,-0.3601367,0.067242,-0.2009217,0.0034277,0.0653691,0.050322,0.0234826,0.0772571,0.1471097,0.087806
