time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1865796,1.057854,-0.0468115,-0.0352436,1.087905,-0.1552134,0.0517312,1.08654,-0.258724,0.0875288,1.197864,-0.3539091,-0.0277586,1.333572,-0.2902847,-0.1503542,1.555516,-0.1816192,-0.2690031,1.321654,-0.2579491,-0.1914995,-0.5190947,-0.773935,0.0135399,0.342521,0.2599138,-0.3334153,0.1645045,0.6691474,0.5255178,0.4341422,-0.3603596,0.0760498,-0.1562927,-0.0021638,0.0923737,0.0150093,0.0373895,0.0820374,0.1930018,0.0799369
0.022,-0.1890064,1.057858,-0.0519748,-0.0373993,1.085312,-0.1610845,0.0482066,1.08343,-0.2657642,0.0853837,1.196193,-0.3603694,-0.0264353,1.332926,-0.2924688,-0.1483458,1.555523,-0.1812777,-0.2674362,1.321599,-0.2565072,-0.1990342,-0.5082785,-0.7879515,0.0145516,0.3401394,0.2597256,-0.3340773,0.1560408,0.678317,0.5291679,0.4384507,-0.3698466,0.076076,-0.1684534,0.0003025,0.0914547,0.0148455,0.0345029,0.0839764,0.1831243,0.0807042
0.052,-0.1924366,1.055667,-0.0583691,-0.0381602,1.083626,-0.1638468,0.0473119,1.082105,-0.2693227,0.0852764,1.195426,-0.3648043,-0.0258471,1.332177,-0.2950159,-0.1468612,1.556204,-0.1808416,-0.2659037,1.321817,-0.2553835,-0.1927823,-0.5129095,-0.7839589,0.0181828,0.3306625,0.2596431,-0.3295768,0.1557152,0.6790214,0.5285737,0.4384007,-0.3723068,0.0758442,-0.1792851,0.0023038,0.0917131,0.0161778,0.0341699,0.084434,0.1733818,0.0808647
0.075,-0.1929231,1.054354,-0.0631216,-0.0372443,1.083517,-0.1642424,0.0485865,1.082462,-0.2704668,0.085923,1.195025,-0.3662478,-0.0254726,1.331711,-0.2969939,-0.1441416,1.556016,-0.181567,-0.2644578,1.321975,-0.2543287,-0.1843016,-0.5028127,-0.7967629,0.0152764,0.3212241,0.260781,-0.3290528,0.1587189,0.6772124,0.5215791,0.4427223,-0.3735268,0.080302,-0.1895391,0.0034711,0.0893566,0.0146781,0.0328209,0.0855185,0.1654712,0.082461
0.096,-0.1925066,1.052875,-0.0630646,-0.0362765,1.083899,-0.1645644,0.0497217,1.083308,-0.2704849,0.0870338,1.195548,-0.3668586,-0.0252723,1.331529,-0.2982633,-0.1433791,1.555534,-0.1815713,-0.2636476,1.322324,-0.2536256,-0.1757217,-0.5054386,-0.793724,0.011636,0.3218152,0.2630119,-0.329247,0.1586898,0.6800843,0.523122,0.4390424,-0.3691633,0.0813741,-0.1916885,0.0034052,0.0838618,0.0156329,0.0312011,0.0855562,0.1613657,0.082115
0.119,-0.1906249,1.054141,-0.0621217,-0.0353074,1.084186,-0.1649908,0.0506871,1.083846,-0.2706314,0.0882184,1.196109,-0.3668536,-0.0250302,1.331633,-0.2997441,-0.1425976,1.556147,-0.1817346,-0.2630369,1.322547,-0.2530749,-0.1795484,-0.509732,-0.7924913,0.0074947,0.3243102,0.2664553,-0.3336046,0.1597739,0.6788389,0.5236229,0.4364994,-0.3663903,0.0768726,-0.1915885,0.0035275,0.0849588,0.0185463,0.0310051,0.0859865,0.1550696,0.0829839
0.141,-0.1891695,1.054745,-0.0625976,-0.033778,1.084667,-0.1649391,0.0518038,1.083997,-0.2705253,0.088908,1.196768,-0.3666219,-0.0246298,1.331698,-0.3006336,-0.1409271,1.557473,-0.1824416,-0.2625404,1.322844,-0.2524774,-0.177463,-0.5260399,-0.7768266,0.0070564,0.3031399,0.2669749,-0.336463,0.1606578,0.671487,0.523349,0.435917,-0.3651351,0.075636,-0.1918707,0.0024059,0.0887957,0.0182709,0.0306994,0.0858931,0.1511374,0.0843552
0.163,-0.1900495,1.054751,-0.0643145,-0.0339673,1.0845,-0.1658799,0.0531759,1.084268,-0.2704143,0.0901232,1.197336,-0.3666872,-0.024709,1.33162,-0.3012352,-0.1395753,1.557759,-0.1827917,-0.2614444,1.322697,-0.2516437,-0.1745954,-0.5355048,-0.7731641,-0.0009889,0.3158752,0.2721166,-0.3360068,0.1603098,0.6687739,0.5241354,0.4335939,-0.3605301,0.077673,-0.1985812,0.0023126,0.0841522,0.022127,0.028522,0.0856331,0.1468877,0.083407
0.186,-0.192685,1.052504,-0.0666161,-0.0344868,1.083932,-0.1668067,0.0534764,1.084436,-0.2705405,0.0906014,1.197549,-0.3666901,-0.0245263,1.3316,-0.3016421,-0.1386367,1.558403,-0.1830951,-0.2606522,1.322752,-0.2511202,-0.1711393,-0.530785,-0.7797734,-0.0063989,0.312444,0.2759876,-0.3368678,0.1578714,0.6698745,0.5240005,0.4347962,-0.3604156,0.0766546,-0.1992875,0.0029305,0.0838088,0.0241146,0.0272085,0.0851045,0.1454452,0.0822028
0.208,-0.1951516,1.050446,-0.0710685,-0.0351402,1.083612,-0.1674956,0.0534652,1.084035,-0.2713244,0.0914047,1.197764,-0.367385,-0.024154,1.331447,-0.3020234,-0.1377566,1.559213,-0.1833478,-0.2603131,1.322736,-0.2505952,-0.1583924,-0.558902,-0.7518825,-0.0102251,0.3045992,0.2804402,-0.3410561,0.1560553,0.6701273,0.5273415,0.4304626,-0.3561806,0.0762072,-0.2009647,0.0031019,0.0813437,0.0263416,0.0266257,0.0866735,0.1399527,0.0844594
0.23,-0.1973934,1.048112,-0.0746489,-0.0360202,1.083066,-0.168481,0.0532541,1.084101,-0.2723738,0.0914867,1.197496,-0.3676246,-0.0236823,1.331402,-0.302328,-0.1368171,1.559559,-0.1833322,-0.2596939,1.322744,-0.2501541,-0.1542742,-0.5550129,-0.7566963,-0.0135174,0.2966492,0.2842019,-0.3440465,0.1588472,0.6728984,0.5266548,0.4322432,-0.3567794,0.0753045,-0.2018561,0.0028847,0.0761437,0.0275296,0.0280742,0.0857623,0.1380667,0.0838997
0.252,-0.1988165,1.049133,-0.0796289,-0.0370889,1.082539,-0.1695101,0.0526034,1.083253,-0.2732769,0.0914366,1.197083,-0.368278,-0.0232761,1.331396,-0.3026978,-0.1358345,1.559504,-0.1835801,-0.2591793,1.322624,-0.2495796,-0.1485061,-0.5291255,-0.7917981,-0.0150801,0.2904324,0.2867236,-0.3441818,0.160406,0.6673974,0.5275184,0.4313468,-0.35656,0.0735811,-0.2035416,0.0030921,0.0717851,0.0285895,0.0278722,0.0854149,0.1358668,0.0853494
0.275,-0.2040833,1.043871,-0.0855668,-0.0379603,1.081621,-0.1702032,0.0520767,1.082057,-0.2745233,0.0910646,1.196401,-0.3693931,-0.0227847,1.330753,-0.3028999,-0.1352174,1.560315,-0.1832532,-0.2584836,1.322662,-0.2488152,-0.1307384,-0.552929,-0.767388,-0.018942,0.2789071,0.2874954,-0.342725,0.15716,0.6733977,0.5288647,0.4316509,-0.3591466,0.0743092,-0.2073273,0.0033952,0.0685787,0.0320272,0.0267294,0.082318,0.1345128,0.085445
0.297,-0.205925,1.043119,-0.089128,-0.0383563,1.081144,-0.1704032,0.0515769,1.082038,-0.2755207,0.0910155,1.195869,-0.370698,-0.0223999,1.330677,-0.3031426,-0.1340164,1.560498,-0.183204,-0.2580487,1.322583,-0.248433,-0.1232182,-0.550756,-0.7737596,-0.0210169,0.2743249,0.2927612,-0.3443332,0.1567288,0.6792152,0.5323271,0.4287722,-0.3564522,0.0728875,-0.2101415,0.0039587,0.0662928,0.0316973,0.0295098,0.0818732,0.1317942,0.0862953
0.319,-0.2058482,1.042314,-0.0893577,-0.0383908,1.080608,-0.1704496,0.0510824,1.081004,-0.2763724,0.0908833,1.195613,-0.3715218,-0.021956,1.330384,-0.3035237,-0.1333953,1.560768,-0.1831212,-0.2575553,1.322486,-0.2482762,-0.1193791,-0.5115015,-0.8098938,-0.0211998,0.269786,0.295545,-0.3394108,0.1583724,0.676271,0.5338079,0.4280696,-0.3561173,0.0709826,-0.2102003,0.0043126,0.0635943,0.0321448,0.0293664,0.0825056,0.1296453,0.0883833
0.341,-0.2059556,1.043047,-0.0890591,-0.0383848,1.080328,-0.1705353,0.0507563,1.080612,-0.2768975,0.0901086,1.195072,-0.3719252,-0.0216619,1.329976,-0.3034288,-0.13318,1.561049,-0.1827902,-0.2570778,1.3228,-0.2483877,-0.1222337,-0.5275972,-0.7987426,-0.0255341,0.2675599,0.2960484,-0.3363613,0.1563612,0.6790763,0.5325868,0.4311799,-0.3653727,0.0722998,-0.2149448,0.0053558,0.0615908,0.0328798,0.0285567,0.0763273,0.1268345,0.0871811
0.363,-0.2059556,1.043047,-0.0890591,-0.0387788,1.079986,-0.1708688,0.0508186,1.079904,-0.2777658,0.0899332,1.194372,-0.3725636,-0.0207932,1.329632,-0.3038055,-0.1324277,1.560767,-0.1825231,-0.2568533,1.322585,-0.2470364,-0.1222337,-0.5275972,-0.7987426,-0.0319559,0.2623557,0.2967322,-0.3420251,0.1525307,0.6840042,0.5304219,0.4338938,-0.3680053,0.0692107,-0.21715,0.0048942,0.0581541,0.0332123,0.0286903,0.0817563,0.125768,0.088336
0.385,-0.2059556,1.043047,-0.0890591,-0.0389974,1.079653,-0.1712572,0.0510501,1.079067,-0.2774107,0.0901293,1.194317,-0.3726035,-0.0207907,1.329238,-0.3035196,-0.1319898,1.560745,-0.1822795,-0.2564469,1.322699,-0.2470071,-0.1222337,-0.5275972,-0.7987426,-0.0353721,0.2605494,0.2904673,-0.3359669,0.1524734,0.6809451,0.5301778,0.434711,-0.3689649,0.0729857,-0.2204497,0.0047144,0.0578787,0.0331184,0.0277918,0.0800314,0.1244472,0.0889271
