time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2249393,1.229958,0.1124889,-0.0895107,1.224089,-0.0079872,0.0310171,1.210843,-0.0642359,0.0834785,1.268796,-0.1891014,-0.0584754,1.348331,-0.2589022,-0.1853064,1.574466,-0.2018106,-0.2944684,1.327104,-0.2966065,-0.2305363,-0.8087766,-0.376256,-0.4100213,0.3694261,0.3136952,-0.2550619,0.4201047,0.3369684,0.3208245,0.216073,-0.2219638,-0.1015692,-0.0462978,0.0155713,0.0403142,-0.0575798,0.0338655,0.0777109,0.3376777,0.0884228
0.023,-0.2112565,1.190092,0.0955435,-0.0799763,1.19393,-0.0291165,0.0372841,1.182581,-0.0923288,0.0870627,1.251891,-0.2119261,-0.0550411,1.346427,-0.2617921,-0.1817867,1.574419,-0.1997602,-0.2932895,1.327808,-0.2906215,-0.2305457,-0.7691426,-0.4379394,-0.3456169,0.3701327,0.3261184,-0.2875594,0.3883629,0.3899878,0.3663522,0.2489458,-0.2415684,-0.100855,-0.0130864,0.0102976,0.0395454,-0.0463271,0.0333029,0.0764171,0.3203758,0.0899126
0.053,-0.2026673,1.163596,0.0832635,-0.0741925,1.175225,-0.0443395,0.0406649,1.164433,-0.1129504,0.0884655,1.241087,-0.2292692,-0.0524618,1.345299,-0.2642241,-0.1789749,1.574852,-0.1981625,-0.2921771,1.328338,-0.2862125,-0.2241431,-0.737873,-0.4759568,-0.299987,0.3694419,0.3315539,-0.3019198,0.3600117,0.4238098,0.3973196,0.2726945,-0.2584093,-0.09703,0.0101584,0.0074301,0.0404198,-0.0381402,0.0327466,0.0720259,0.307189,0.0901264
0.075,-0.1965712,1.149248,0.0741013,-0.0703469,1.164322,-0.0543586,0.0420462,1.156063,-0.1265856,0.0886629,1.235003,-0.2408744,-0.0506255,1.344647,-0.2660523,-0.1765251,1.574367,-0.1972497,-0.2914288,1.32838,-0.2832254,-0.2289656,-0.7177829,-0.5025893,-0.2704079,0.3705694,0.3346633,-0.2988817,0.3456815,0.4575193,0.416609,0.2869839,-0.2714645,-0.0930836,0.0218364,0.0062474,0.0397932,-0.0324566,0.0329583,0.0739758,0.2962414,0.0923834
0.098,-0.190501,1.136451,0.0663194,-0.067087,1.154506,-0.06475,0.0430971,1.144888,-0.1407292,0.0884391,1.229792,-0.2522479,-0.048871,1.343847,-0.2673099,-0.1748627,1.574433,-0.1963807,-0.2902889,1.328384,-0.2804763,-0.2351941,-0.6950839,-0.521884,-0.2367583,0.3770739,0.3300667,-0.3124035,0.3257081,0.4652887,0.4323515,0.3026515,-0.2833982,-0.0935415,0.0337342,0.00568,0.0406413,-0.0266176,0.0317811,0.0702708,0.2852559,0.0931131
0.121,-0.182488,1.121382,0.0540919,-0.0630044,1.141684,-0.0801275,0.0438068,1.133295,-0.1611327,0.087905,1.223106,-0.2688931,-0.0463808,1.343344,-0.269663,-0.1712573,1.574109,-0.1951093,-0.288808,1.328788,-0.2760168,-0.2474306,-0.6663882,-0.5484829,-0.1948566,0.3907096,0.3249288,-0.3230423,0.3017886,0.496732,0.4564088,0.321589,-0.2972939,-0.0892539,0.0544317,0.0055707,0.0409625,-0.0186385,0.0328946,0.0665878,0.2727982,0.0928875
0.144,-0.1778454,1.113163,0.0459915,-0.0604868,1.134547,-0.0899495,0.0434302,1.126397,-0.1741947,0.0868823,1.219378,-0.2794773,-0.0447924,1.34272,-0.270995,-0.1695886,1.573907,-0.1943159,-0.2873072,1.328863,-0.2734014,-0.2552189,-0.6512055,-0.5607639,-0.170909,0.3967898,0.3229575,-0.3247235,0.2863015,0.5142988,0.4712188,0.3359098,-0.3091176,-0.0900945,0.0698356,0.0045078,0.0409082,-0.0120077,0.0319436,0.0653344,0.2645845,0.0936582
0.164,-0.1741698,1.105847,0.0388313,-0.0585101,1.127645,-0.0994862,0.0435939,1.122648,-0.185924,0.0859881,1.215973,-0.290181,-0.0433415,1.342208,-0.2727158,-0.1673262,1.573634,-0.1936087,-0.2859549,1.328873,-0.2708301,-0.2575624,-0.6340203,-0.5772079,-0.147325,0.4053993,0.3166895,-0.3186032,0.2705706,0.5449566,0.4844026,0.3471045,-0.3159168,-0.0860056,0.0840313,0.003576,0.0403025,-0.0066602,0.0330796,0.0648126,0.2554846,0.0959032
0.187,-0.1691191,1.099617,0.0314718,-0.0564353,1.121613,-0.1086765,0.0439792,1.113646,-0.1942654,0.0847459,1.213574,-0.3001082,-0.0419357,1.341511,-0.2742201,-0.1652208,1.573767,-0.1928754,-0.2847581,1.328771,-0.2681019,-0.2708011,-0.6227551,-0.5812385,-0.1271495,0.4137142,0.3125406,-0.2686841,0.2531304,0.52373,0.4973535,0.3605473,-0.3275933,-0.085289,0.0983638,0.0026013,0.0402349,-0.0024007,0.0341146,0.0652852,0.2458186,0.0966904
0.21,-0.1642097,1.092956,0.0254951,-0.054454,1.115553,-0.1176277,0.0421592,1.110727,-0.2112067,0.0835783,1.211779,-0.309634,-0.0404482,1.3411,-0.2757975,-0.1634077,1.573817,-0.1923424,-0.2831832,1.32862,-0.265982,-0.2778758,-0.6058127,-0.59331,-0.1086431,0.4221509,0.3130328,-0.3393216,0.2383219,0.5683481,0.509389,0.3720933,-0.3374169,-0.0842047,0.1136196,0.0012273,0.04009,0.0034975,0.0344807,0.0623658,0.2363295,0.0978714
