time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1337822,1.270564,0.1202595,-0.0216384,1.233768,-0.0271488,0.0775454,1.203077,-0.1038236,0.1025317,1.254118,-0.2346616,-0.0460118,1.344744,-0.2709948,-0.1694577,1.560623,-0.1979847,-0.2853866,1.31903,-0.2631669,0.2546005,0.8240655,0.237021,-0.4364204,0.5409153,0.2905444,-0.1779563,0.3385586,0.39983,0.3204408,0.3065091,-0.2782086,-0.1010855,0.0588955,0.0385232,0.0528456,0.021868,0.0240582,0.0803083,0.2522012,0.0585758
0.022,-0.1234961,1.228482,0.1092799,-0.0183696,1.201794,-0.0449692,0.075749,1.173017,-0.127621,0.1000018,1.236505,-0.2528036,-0.0436828,1.342645,-0.2707212,-0.1692563,1.560799,-0.1958392,-0.2846447,1.318571,-0.2604943,0.2595702,0.7913932,0.3025557,-0.3796988,0.5452124,0.3058324,-0.2010697,0.3066457,0.4513535,0.370481,0.3310408,-0.2998857,-0.0935745,0.0718214,0.0385972,0.0496753,0.0185762,0.0245681,0.077967,0.2459659,0.0619647
0.044,-0.1154618,1.200519,0.1025349,-0.015935,1.1824,-0.056885,0.0735193,1.154651,-0.145267,0.0975044,1.22631,-0.2656521,-0.0427288,1.341008,-0.2697845,-0.1691442,1.560932,-0.1940912,-0.2837391,1.318345,-0.2586134,0.2653101,0.7613388,0.3493572,-0.3399231,0.5512822,0.3173749,-0.2297888,0.2795239,0.4864737,0.4010049,0.3489003,-0.3202157,-0.0954051,0.0854576,0.0319166,0.046126,0.017277,0.0246057,0.0753037,0.2424472,0.0644649
0.066,-0.1016309,1.162064,0.0915714,-0.0130032,1.155953,-0.0750952,0.0696389,1.131181,-0.170709,0.0931922,1.213456,-0.2852801,-0.0408181,1.338777,-0.2690278,-0.1684642,1.56146,-0.1914661,-0.2822721,1.318269,-0.2557413,0.2826939,0.7046226,0.4211453,-0.2611802,0.5662833,0.3213221,-0.2453348,0.2420037,0.5353312,0.4393931,0.3792608,-0.3494688,-0.0899035,0.1070248,0.0242457,0.0416331,0.0157707,0.0273053,0.0703998,0.2345529,0.0689146
0.089,-0.0923998,1.138361,0.0836427,-0.0106932,1.139913,-0.0870312,0.0673144,1.120594,-0.1860657,0.0897384,1.207297,-0.2981767,-0.0390401,1.337154,-0.2687929,-0.167591,1.562332,-0.1898778,-0.2812476,1.318325,-0.2536759,0.2891183,0.6668551,0.4540302,-0.2155906,0.5771123,0.3236493,-0.2347539,0.2150465,0.5699697,0.4603133,0.3988396,-0.3701993,-0.0861166,0.1185195,0.0199973,0.0418715,0.014109,0.0296543,0.0676808,0.2288471,0.0723209
0.113,-0.0831406,1.117674,0.0743047,-0.0089406,1.125794,-0.0989958,0.0638195,1.108279,-0.2035219,0.087036,1.203076,-0.3105504,-0.0374441,1.336424,-0.2686335,-0.1666135,1.562757,-0.1882383,-0.279788,1.318354,-0.251591,0.3037787,0.6332784,0.4846695,-0.1770871,0.5898567,0.3271233,-0.265316,0.1837178,0.595142,0.479788,0.4174391,-0.3836464,-0.0795359,0.1282429,0.0158054,0.0401738,0.0130678,0.0324894,0.0654987,0.2251019,0.0757509
0.137,-0.0725947,1.090183,0.0605169,-0.006867,1.10829,-0.1159584,0.060549,1.096509,-0.2249067,0.0830324,1.200186,-0.3263947,-0.0346054,1.335327,-0.2693374,-0.1651377,1.562502,-0.1855818,-0.2775056,1.319018,-0.2487309,0.3021508,0.5976959,0.5046061,-0.12341,0.6034911,0.3317909,-0.2746461,0.147863,0.6203792,0.4971424,0.4425607,-0.4021693,-0.0701275,0.142925,0.0146399,0.0364278,0.0131771,0.034352,0.0595812,0.2166646,0.0793612
0.166,-0.0649798,1.067155,0.0468133,-0.0054424,1.095666,-0.130238,0.0595241,1.089535,-0.2406523,0.0814531,1.200191,-0.3389941,-0.0323787,1.335003,-0.2706649,-0.1634693,1.562657,-0.1833172,-0.2754829,1.319357,-0.2456792,0.2983325,0.5662638,0.5303423,-0.0921729,0.6082935,0.3471386,-0.2847703,0.1157512,0.6385609,0.5061229,0.4631832,-0.4085129,-0.0613429,0.1567759,0.013636,0.0358276,0.0134504,0.0369942,0.0590746,0.2056667,0.0814708
0.19,-0.0632704,1.060718,0.0426539,-0.0047259,1.092589,-0.1341058,0.0593458,1.087882,-0.2450243,0.0812682,1.200485,-0.34188,-0.0316323,1.334922,-0.2712264,-0.1626176,1.562831,-0.1826356,-0.2746842,1.319798,-0.244694,0.2953148,0.5603833,0.5332004,-0.0898692,0.6060312,0.3533314,-0.2872723,0.1087552,0.640098,0.5066177,0.471336,-0.410038,-0.0595731,0.1616524,0.0142586,0.0357174,0.0127209,0.0372707,0.057069,0.2029129,0.0823165
0.221,-0.0605842,1.041388,0.0298501,-0.0017489,1.084533,-0.1447517,0.0615241,1.084822,-0.2564259,0.0825611,1.202921,-0.3508722,-0.0300346,1.334909,-0.2739193,-0.1601189,1.563216,-0.1800965,-0.2722101,1.320074,-0.2416206,0.2740062,0.5455518,0.5425896,-0.0718346,0.592537,0.3642443,-0.2999727,0.0921563,0.6379024,0.5130647,0.4799936,-0.4027004,-0.0544013,0.1740075,0.0157445,0.0369712,0.0145048,0.038082,0.0555959,0.1859994,0.0839064
