time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1699543,1.106178,-0.0698993,-0.0256881,1.08062,-0.1886025,0.050982,1.088833,-0.3022336,0.0788961,1.210595,-0.385071,-0.0306726,1.334694,-0.2897029,-0.1393499,1.566095,-0.1661386,-0.2660933,1.322896,-0.2232352,-0.3615019,-0.5025131,-0.7651352,0.023546,0.3548103,0.1717678,-0.3286765,0.094164,0.7055628,0.5415993,0.5030653,-0.360342,0.0297656,-0.2410566,-0.0150108,0.0263774,0.0764094,0.0344071,0.0484749,0.1062421,0.0867228
0.023,-0.1704796,1.106334,-0.070874,-0.0246553,1.080827,-0.1883061,0.0522245,1.089257,-0.3017726,0.0802512,1.210741,-0.3844102,-0.0301114,1.334813,-0.289437,-0.1385673,1.565665,-0.165944,-0.2651804,1.322716,-0.223812,-0.3503296,-0.5189369,-0.7578224,0.0238128,0.3496143,0.1735234,-0.3338182,0.0946756,0.7023867,0.5434406,0.5015911,-0.3570816,0.0286348,-0.2410758,-0.0160308,0.0252753,0.0794733,0.0350258,0.0469839,0.1065771,0.0882746
0.05,-0.170671,1.106908,-0.0715515,-0.0243809,1.081257,-0.1882202,0.0532643,1.089327,-0.3011228,0.0820624,1.21108,-0.383379,-0.0291763,1.334982,-0.2892186,-0.1376054,1.565655,-0.1659907,-0.2648342,1.322774,-0.22387,-0.3532749,-0.509903,-0.764626,0.0201875,0.3503963,0.1780952,-0.3354546,0.0956668,0.7000657,0.545223,0.4978397,-0.3543097,0.0282817,-0.2379033,-0.0179637,0.0238144,0.0803312,0.0357166,0.0478025,0.1078522,0.0880546
0.072,-0.1704087,1.107483,-0.072318,-0.0239667,1.081674,-0.1879036,0.0539091,1.089334,-0.3007165,0.0827849,1.211092,-0.3826645,-0.0287841,1.335069,-0.2889628,-0.1373813,1.565769,-0.1659099,-0.2644717,1.322732,-0.2241421,-0.3570398,-0.509738,-0.7641142,0.0189528,0.3476679,0.1793057,-0.336729,0.0991373,0.6960785,0.5456402,0.4978062,-0.3536874,0.0273427,-0.2370339,-0.0176416,0.0215926,0.0810641,0.0357188,0.0477134,0.1078777,0.0881332
0.094,-0.1710203,1.107197,-0.0725709,-0.0236371,1.081974,-0.1875793,0.0548483,1.089521,-0.2998508,0.0837236,1.211245,-0.3819569,-0.0281656,1.335158,-0.2885535,-0.1366322,1.565706,-0.1662222,-0.2641139,1.322757,-0.2245339,-0.3503371,-0.5079598,-0.7683173,0.0183724,0.3457597,0.1771707,-0.3364111,0.1006228,0.6960631,0.548436,0.4960627,-0.3515747,0.0269968,-0.2348794,-0.0176197,0.0202524,0.0811609,0.0362854,0.0470128,0.108272,0.0880855
0.117,-0.171332,1.107245,-0.0722517,-0.0233601,1.082203,-0.1871029,0.0554389,1.090094,-0.2991028,0.0848655,1.211204,-0.380893,-0.0277564,1.33509,-0.2883483,-0.1364484,1.566158,-0.1664036,-0.2637572,1.322584,-0.2249313,-0.3441501,-0.5112505,-0.7675825,0.0163779,0.3456786,0.177532,-0.3361608,0.1026558,0.6981206,0.5473262,0.4950399,-0.3497046,0.0272461,-0.2331307,-0.0178878,0.0206741,0.0822706,0.0354263,0.0465414,0.1089336,0.0880245
0.14,-0.1705926,1.107562,-0.0716807,-0.0226761,1.082244,-0.1861079,0.0564728,1.089995,-0.2978985,0.0861426,1.210958,-0.3798682,-0.0268039,1.334736,-0.2878566,-0.1361109,1.565652,-0.1665142,-0.2634929,1.322515,-0.2251838,-0.3483176,-0.5071449,-0.7700475,0.0173565,0.3419044,0.1755456,-0.337668,0.1045997,0.6957053,0.5489873,0.4919953,-0.3469231,0.0282463,-0.2301801,-0.020217,0.0168829,0.0839542,0.0352652,0.0481735,0.1111639,0.0881834
0.161,-0.1703119,1.107562,-0.0708277,-0.0225811,1.082257,-0.1855825,0.0569814,1.089753,-0.296956,0.0869659,1.210738,-0.3787335,-0.0263529,1.33491,-0.2874574,-0.135686,1.565394,-0.1667576,-0.2631957,1.322442,-0.2258605,-0.3479404,-0.5088056,-0.7686817,0.0180909,0.3443728,0.1752969,-0.339551,0.1067494,0.6936823,0.5500258,0.4905476,-0.3471523,0.0282419,-0.2281395,-0.0184858,0.0164865,0.0847217,0.0374432,0.046705,0.1129097,0.0888794
0.183,-0.1703071,1.107102,-0.0701678,-0.0223184,1.082109,-0.1849748,0.0576635,1.08967,-0.2957848,0.0879047,1.209987,-0.3775994,-0.0256604,1.334772,-0.2875353,-0.1354892,1.565227,-0.1669911,-0.2627691,1.322539,-0.2263555,-0.3448971,-0.5106917,-0.7686039,0.0201962,0.346354,0.1708777,-0.3434751,0.1093056,0.6971618,0.5471946,0.4902553,-0.3464007,0.0270253,-0.2235686,-0.0200317,0.0161955,0.0857242,0.0377444,0.044453,0.1169626,0.0878797
0.205,-0.1691184,1.106898,-0.0681777,-0.0217917,1.081697,-0.1839665,0.0583385,1.08941,-0.2942337,0.0891047,1.209531,-0.3759294,-0.0252484,1.33477,-0.2873893,-0.1354252,1.565062,-0.1673623,-0.2626008,1.322335,-0.2268247,-0.3493091,-0.5069288,-0.7691945,0.0229836,0.3457622,0.1694841,-0.3458009,0.1117801,0.6948345,0.5469581,0.4889775,-0.3449166,0.0236694,-0.2192596,-0.0181465,0.0156382,0.0864564,0.0365115,0.0451906,0.1172143,0.0890467
