time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1748022,1.047376,-0.0304751,-0.0425444,1.075593,-0.1516107,0.0477114,1.089169,-0.2521799,0.0843779,1.214475,-0.3458569,-0.0340934,1.337601,-0.276591,-0.1364591,1.549387,-0.1441352,-0.2705174,1.320702,-0.2253036,0.3080581,0.4457037,0.770655,0.0311212,0.3168081,0.276367,-0.3768868,0.1339265,0.6603914,0.4993822,0.4660883,-0.3595718,-0.0793142,0.2281282,0.0156667,0.1393239,0.1087325,0.0303258,0.0767872,0.1598166,0.0664372
0.022,-0.1773644,1.048955,-0.0332698,-0.0424588,1.07648,-0.1515763,0.0481348,1.089213,-0.2519664,0.0857141,1.214701,-0.3455936,-0.0332034,1.337342,-0.276864,-0.1353445,1.549788,-0.1451503,-0.2696303,1.320468,-0.2264438,0.3042382,0.4609348,0.7671466,0.0318112,0.3173765,0.2736365,-0.3791585,0.1360339,0.6601768,0.5037852,0.4614814,-0.3561216,-0.0800492,0.22863,0.0154753,0.1381105,0.1070746,0.030046,0.0752744,0.1612064,0.066756
0.043,-0.1789635,1.049058,-0.0342859,-0.0426291,1.076551,-0.1515913,0.0484428,1.089185,-0.2518063,0.0866756,1.214467,-0.3454924,-0.0326586,1.337347,-0.2771743,-0.1348825,1.549866,-0.1456528,-0.2692472,1.320314,-0.2268739,0.3013602,0.4679373,0.7635913,0.0295752,0.30801,0.272785,-0.3801457,0.1379463,0.6585523,0.5065956,0.4579816,-0.3513694,-0.0771171,0.2266753,0.0150699,0.1360834,0.107159,0.030001,0.074129,0.1622803,0.067094
0.066,-0.1817281,1.048627,-0.0370416,-0.0434533,1.075899,-0.1522452,0.0483283,1.088569,-0.2522514,0.0873783,1.214285,-0.3444691,-0.0319718,1.337156,-0.2771372,-0.1340895,1.550616,-0.1462553,-0.2687035,1.320191,-0.227647,0.292222,0.466191,0.7703284,0.0288871,0.2976764,0.2743495,-0.384717,0.1420598,0.6558852,0.5063682,0.4576182,-0.3537088,-0.0749838,0.2241955,0.0153214,0.1336911,0.1062348,0.0291261,0.0712847,0.1624326,0.0681148
0.088,-0.1827191,1.047976,-0.0386656,-0.0442927,1.075796,-0.1528562,0.048297,1.088282,-0.2523555,0.0879781,1.213915,-0.3441044,-0.0314371,1.337002,-0.2770554,-0.1335934,1.550861,-0.1467407,-0.2681357,1.32011,-0.2281738,0.2916143,0.467013,0.769655,0.0277422,0.2999228,0.2764282,-0.3889228,0.1406203,0.6577155,0.5094822,0.4567446,-0.3511982,-0.0732224,0.2206334,0.015817,0.12959,0.1054745,0.029135,0.0673749,0.1663433,0.0678292
0.111,-0.1268888,1.063639,-0.0958292,-0.0429757,1.075828,-0.1519707,0.0482208,1.087995,-0.2527491,0.0884975,1.213548,-0.3438502,-0.031371,1.336745,-0.2768253,-0.133242,1.551253,-0.1473049,-0.2676337,1.320111,-0.2285332,0.1203085,-0.5560671,0.8217046,0.039642,0.2397144,0.2691601,-0.3902221,0.143558,0.6606288,0.5120873,0.4551605,-0.3497197,-0.0713642,0.2217922,0.012719,0.1262312,0.104987,0.0302671,0.0664905,0.1690265,0.0689903
0.132,-0.1853621,1.045605,-0.0415975,-0.0433074,1.075588,-0.1523892,0.0480776,1.087566,-0.2532612,0.0889597,1.213266,-0.3437718,-0.0308252,1.336461,-0.2760708,-0.1331313,1.55185,-0.1474523,-0.2673886,1.319631,-0.2289072,0.2815513,0.4609145,0.7787134,0.0380765,0.2385171,0.2695869,-0.3906112,0.1450716,0.6594104,0.5148846,0.4528674,-0.3480224,-0.072318,0.2252747,0.0119906,0.122649,0.1051355,0.0294898,0.0690166,0.16628,0.0720887
0.156,-0.186974,1.044947,-0.0435859,-0.0450148,1.074715,-0.153988,0.0479399,1.087428,-0.2532983,0.0890602,1.212895,-0.343478,-0.029999,1.336363,-0.276528,-0.1324471,1.552408,-0.1478268,-0.2672695,1.319677,-0.2291543,0.2802517,0.4595244,0.7807845,0.0298759,0.2794499,0.2770579,-0.3930486,0.1434606,0.6622412,0.5154449,0.4532302,-0.3497483,-0.0666857,0.2175856,0.0133352,0.1193246,0.1034998,0.0305627,0.0685636,0.1654267,0.0731034
0.176,-0.1880522,1.045286,-0.0446648,-0.0451912,1.073872,-0.1546633,0.0471903,1.085291,-0.2553033,0.0897482,1.212245,-0.3436951,-0.0294974,1.336022,-0.2759665,-0.1320876,1.553483,-0.1481532,-0.2665964,1.320018,-0.2297514,0.2778898,0.4648032,0.7806129,0.0322846,0.2744302,0.2759835,-0.389845,0.1560032,0.6439325,0.5206539,0.4494932,-0.3464693,-0.0640544,0.2198041,0.0104369,0.1150893,0.1010133,0.0304927,0.063446,0.1682167,0.0740362
0.198,-0.1878749,1.045868,-0.0446491,-0.0457451,1.073371,-0.1551665,0.0482014,1.086289,-0.2525972,0.0896997,1.211888,-0.3432683,-0.0291845,1.335726,-0.276134,-0.131672,1.553939,-0.1482553,-0.2664804,1.319994,-0.2298149,0.2803789,0.4666495,0.7789308,0.0297814,0.2842056,0.2784001,-0.3927305,0.1345715,0.6720309,0.5222824,0.4516533,-0.3496924,-0.0617769,0.2149322,0.0097029,0.1119965,0.0999461,0.0315106,0.0634008,0.1675609,0.0756702
