time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1953807,1.057528,-0.0739314,-0.0344867,1.081662,-0.1665676,0.051115,1.079217,-0.2750727,0.0879088,1.193456,-0.3646552,-0.0262071,1.327916,-0.2908849,-0.1434178,1.548558,-0.1663869,-0.264884,1.32105,-0.2429586,0.2133589,0.4879508,0.8072312,0.0163808,0.257851,0.2620414,-0.3343658,0.1470245,0.6992908,0.5414632,0.4536903,-0.3578369,0.0462503,-0.1735155,-0.0002715,0.1071105,0.008122,0.0017268,0.0670563,0.133605,0.0868496
0.022,-0.1964043,1.055944,-0.0725441,-0.0340349,1.081748,-0.1660272,0.051851,1.079544,-0.2741431,0.0888141,1.193171,-0.3641134,-0.025648,1.327767,-0.2906481,-0.1426502,1.550436,-0.1663816,-0.2640216,1.320875,-0.2421515,0.2101422,0.4767103,0.8167028,0.015931,0.2561946,0.265204,-0.3347738,0.1480379,0.7001023,0.5429025,0.450799,-0.3532884,0.0454947,-0.1735978,0.0002274,0.0974121,0.0087735,0.0024307,0.0658892,0.1334359,0.0861412
0.052,-0.1957672,1.055443,-0.0730898,-0.033733,1.081866,-0.1654389,0.0523657,1.079429,-0.2730927,0.0895656,1.193395,-0.3627238,-0.0251346,1.327864,-0.2896386,-0.1419682,1.552549,-0.1666869,-0.2632994,1.32048,-0.2416238,0.2044072,0.4802182,0.8147231,0.0122613,0.2625514,0.270878,-0.3296809,0.1522127,0.6951242,0.542,0.4509621,-0.3533294,0.0470733,-0.1752775,0.0024626,0.0883827,0.0102232,0.0046372,0.0633064,0.1333609,0.0862969
0.076,-0.1957672,1.055443,-0.0730898,-0.0335095,1.082543,-0.164671,0.0530521,1.080104,-0.2721317,0.0903944,1.193895,-0.361776,-0.0247973,1.327779,-0.2885521,-0.1416917,1.554724,-0.1667577,-0.2627117,1.32013,-0.2413488,0.2044072,0.4802182,0.8147231,0.0107162,0.2533963,0.272235,-0.3338639,0.1516331,0.696573,0.5444995,0.4475569,-0.349463,0.049043,-0.1770558,0.001943,0.0772796,0.0112255,0.0056942,0.062557,0.1323687,0.0873672
0.096,-0.1957672,1.055443,-0.0730898,-0.0333463,1.082422,-0.1644032,0.0535196,1.080527,-0.2717591,0.0906322,1.194412,-0.3604708,-0.0242605,1.328389,-0.2881996,-0.1413498,1.556171,-0.1668714,-0.2624233,1.319961,-0.2411613,0.2044072,0.4802182,0.8147231,0.0108235,0.2557548,0.2731395,-0.3382592,0.1500251,0.6989254,0.5437045,0.4515395,-0.3536685,0.0435432,-0.1728709,-0.0004681,0.06971,0.0117475,0.0063498,0.0605172,0.1319341,0.0868396
0.127,-0.194667,1.055115,-0.0735195,-0.0329071,1.08262,-0.164056,0.0542414,1.080756,-0.2709569,0.0914571,1.195091,-0.3592184,-0.0237094,1.328649,-0.2869967,-0.1412398,1.557645,-0.1669968,-0.2620394,1.31978,-0.2407787,0.2134258,0.4840888,0.8109124,0.0129454,0.2562837,0.2722121,-0.3366154,0.1494235,0.698538,0.5454618,0.4507715,-0.3530158,0.0426811,-0.1682383,-0.0004129,0.0554348,0.0121919,0.0075093,0.0595208,0.1330594,0.0877193
0.149,-0.1953203,1.054812,-0.0729398,-0.032841,1.082247,-0.1639163,0.0546934,1.080693,-0.2704345,0.0921233,1.195495,-0.358809,-0.023486,1.328746,-0.285899,-0.1411489,1.559692,-0.1669932,-0.2617698,1.319519,-0.2405664,0.2018509,0.481079,0.8167053,0.0115612,0.2603763,0.2739639,-0.33589,0.147862,0.6984698,0.5484377,0.449792,-0.3488491,0.042558,-0.1702653,-0.0001015,0.0511403,0.0122141,0.0097874,0.0597138,0.1321703,0.0877652
0.171,-0.1944728,1.055302,-0.0736805,-0.0327972,1.081668,-0.1636719,0.056004,1.082719,-0.268812,0.0927734,1.195964,-0.3577995,-0.0228984,1.328837,-0.2849683,-0.141493,1.562046,-0.1671313,-0.2615511,1.319426,-0.2401365,0.2071683,0.4899493,0.8085166,0.0097615,0.260563,0.2763669,-0.3220433,0.1500871,0.704874,0.5481066,0.4510145,-0.3500825,0.0428407,-0.1671972,-0.0029879,0.0487312,0.0130906,0.0114275,0.0571064,0.1353913,0.087167
0.194,-0.1957365,1.052984,-0.0730046,-0.0322958,1.0813,-0.1633881,0.0549879,1.080546,-0.270245,0.0928198,1.195874,-0.356489,-0.022608,1.328991,-0.2841974,-0.1414229,1.562299,-0.1666603,-0.2611321,1.319227,-0.2399812,0.1973725,0.4731365,0.8229384,0.0096969,0.2578454,0.2755184,-0.3412018,0.1532307,0.6895744,0.5445717,0.4551796,-0.3533067,0.0409727,-0.1649141,-0.0032743,0.0362524,0.0136543,0.0150497,0.0547024,0.1372354,0.0861377
0.216,-0.1947351,1.053172,-0.0733218,-0.0323838,1.081363,-0.1624104,0.055931,1.08157,-0.2690963,0.0944196,1.196808,-0.3555606,-0.0221037,1.32928,-0.2825329,-0.1415508,1.563926,-0.166606,-0.2609215,1.318963,-0.2396284,0.2022102,0.4710293,0.8243657,0.0121395,0.2564304,0.2757814,-0.3505826,0.1495429,0.6971704,0.5529176,0.4475658,-0.343447,0.0404549,-0.164161,-0.003903,0.025408,0.0133508,0.0163394,0.0532346,0.1377942,0.0862364
0.237,-0.1942944,1.051804,-0.0729798,-0.0334294,1.080797,-0.1614914,0.0561019,1.081026,-0.2680892,0.0947184,1.197109,-0.3536109,-0.0214122,1.329152,-0.2817564,-0.1416387,1.565111,-0.1666924,-0.2607172,1.318642,-0.2393429,0.1995251,0.4789564,0.8145124,0.019091,0.2588507,0.2922909,-0.351406,0.1491972,0.693751,0.5510239,0.4503477,-0.346569,0.0383474,-0.1574933,-0.0070456,0.0200236,0.0134348,0.0181642,0.0529118,0.1388588,0.0859521
0.259,-0.1942944,1.051804,-0.0729798,-0.0319195,1.080571,-0.1611839,0.0574054,1.082348,-0.2653267,0.0956674,1.197338,-0.3524631,-0.0215197,1.329445,-0.2807103,-0.1421646,1.5662,-0.1665214,-0.2605512,1.318451,-0.2391174,0.1995251,0.4789564,0.8145124,0.0200036,0.2461824,0.2752267,-0.3577371,0.1400054,0.7071832,0.5553416,0.4454125,-0.341204,0.0359986,-0.1555753,-0.0046629,0.0139764,0.0139026,0.0197286,0.0526492,0.1405662,0.0852739
0.281,-0.1943029,1.05116,-0.0716935,-0.0336102,1.079661,-0.160575,0.0573307,1.081289,-0.2649484,0.0962503,1.197295,-0.3502651,-0.0214414,1.329519,-0.2796732,-0.1424837,1.567047,-0.1665216,-0.260468,1.31826,-0.2390017,-0.2058426,-0.4799544,-0.815457,0.018242,0.2781609,0.285477,-0.354443,0.1503821,0.6932585,0.5528457,0.4481454,-0.342749,0.0341989,-0.1540764,-0.0045429,0.009377,0.0141742,0.0219872,0.051986,0.1439499,0.085599
0.304,-0.0367483,1.0383697,-0.1636646,-0.0329499,1.07945,-0.1596158,0.0573186,1.080873,-0.2634828,0.0971546,1.197464,-0.3485675,-0.0209999,1.329412,-0.2783013,-0.1428154,1.567646,-0.1663351,-0.2602129,1.318254,-0.2391894,0.7381073,-0.0072781,-0.3654877,0.0226526,0.2651179,0.2770882,-0.3536008,0.1533812,0.6917885,0.555831,0.4436267,-0.3370842,0.0360265,-0.1489286,-0.0063722,0.0053516,0.0149409,0.022597,0.0501149,0.146048,0.0849176
0.327,-0.1920601,1.046493,-0.0657254,-0.0327612,1.078615,-0.1579377,0.0579594,1.08081,-0.2603501,0.0979734,1.197887,-0.3451247,-0.0211343,1.329701,-0.2761738,-0.1432008,1.569121,-0.1666463,-0.2603767,1.318193,-0.2395317,-0.2060217,-0.4564328,-0.8243443,0.0311284,0.2656842,0.2804204,-0.3595919,0.1517265,0.6877853,0.5584062,0.4405451,-0.3350197,0.0366941,-0.1441987,-0.0061369,0.004023,0.0151625,0.0266888,0.0509435,0.1499743,0.0854752
0.349,-0.190586,1.044103,-0.0602189,-0.0325495,1.078097,-0.1564475,0.0580298,1.08061,-0.2585206,0.0985859,1.197823,-0.3423739,-0.0209122,1.32989,-0.2747415,-0.1436935,1.569615,-0.1665141,-0.2603789,1.318219,-0.2399251,-0.2053843,-0.4495562,-0.8268052,0.0366655,0.2721653,0.2813146,-0.3638559,0.1560866,0.6861395,0.557141,0.4404897,-0.3326713,0.0368665,-0.138171,-0.0075415,0.0018936,0.0163157,0.0270885,0.0507604,0.1549242,0.0837014
0.371,-0.1871304,1.042607,-0.0550415,-0.0324745,1.077471,-0.1550238,0.0583895,1.080105,-0.2554952,0.0991768,1.197852,-0.3392881,-0.0208537,1.330296,-0.2735415,-0.1442476,1.570407,-0.166566,-0.2606335,1.318288,-0.2407479,-0.2148809,-0.4625553,-0.8119663,0.0351427,0.2882632,0.2825103,-0.3651512,0.1554033,0.6848536,0.555944,0.4389323,-0.3303803,0.0348481,-0.1301922,-0.0077238,0.002,0.0163372,0.0286349,0.0503246,0.1581734,0.0819446
0.394,-0.1821519,1.040471,-0.0476277,-0.0321455,1.077128,-0.1528712,0.0587201,1.08019,-0.2524865,0.1001346,1.197736,-0.3359526,-0.0210012,1.330183,-0.2721143,-0.1450662,1.570487,-0.1666968,-0.2609961,1.318463,-0.2417996,-0.2260315,-0.4622521,-0.8036888,0.0339501,0.3039735,0.2894414,-0.3718874,0.1593711,0.6843452,0.5555168,0.4360634,-0.3252374,0.0371622,-0.1229086,-0.006786,0.000917,0.0172341,0.028893,0.049181,0.1635397,0.0814814
0.415,-0.1704099,1.0347743,-0.0328566,-0.030985,1.077375,-0.1479607,0.0598328,1.079955,-0.2451691,0.1018093,1.197854,-0.3299766,-0.0212461,1.330225,-0.2697438,-0.1460305,1.570479,-0.167104,-0.2621109,1.31861,-0.2432789,-0.2437626,-0.4590329,-0.7826683,0.0238748,0.3334206,0.3013082,-0.3752002,0.1638273,0.6748365,0.5564166,0.4236971,-0.3179294,0.0422942,-0.113529,-0.008785,0.0025641,0.0165955,0.029924,0.052479,0.1717755,0.08186
0.437,-0.1622525,1.0293173,-0.0220572,-0.0296233,1.078176,-0.1430105,0.0609518,1.079987,-0.2391142,0.1024504,1.197496,-0.3249216,-0.0216286,1.330415,-0.2686216,-0.1469623,1.570411,-0.1674683,-0.2625647,1.318719,-0.2446612,-0.254355,-0.4695076,-0.7495434,0.0089977,0.3501884,0.3157176,-0.3770567,0.1682715,0.6613973,0.5527809,0.4171781,-0.3146944,0.0434275,-0.1056296,-0.0092114,0.0052352,0.0170665,0.0299125,0.052406,0.1789459,0.0804604
0.462,-0.1572312,1.0272623,-0.0161831,-0.0279136,1.079563,-0.1359969,0.0626659,1.081768,-0.231113,0.1031564,1.197303,-0.3186783,-0.0222131,1.330742,-0.2675786,-0.1478064,1.570153,-0.1682166,-0.2633265,1.319038,-0.246371,-0.2594473,-0.4634991,-0.7409132,-0.0046179,0.3627774,0.3239842,-0.3764549,0.1746461,0.6583226,0.5459992,0.4121683,-0.3136624,0.043061,-0.096457,-0.0093223,0.0102086,0.0160346,0.0308952,0.054007,0.1864258,0.0790594
0.483,-0.1572312,1.0272623,-0.0161831,-0.0257805,1.082347,-0.1278602,0.0643875,1.08266,-0.2222614,0.1046775,1.197878,-0.312046,-0.0228201,1.33105,-0.266579,-0.1486421,1.56955,-0.1688523,-0.2643704,1.319218,-0.2481202,-0.2594473,-0.4634991,-0.7409132,-0.0226681,0.3794222,0.3337884,-0.3729168,0.183749,0.6396827,0.5430288,0.3998912,-0.3040532,0.0443316,-0.0868275,-0.0098857,0.0156037,0.0158807,0.0317198,0.0567247,0.1919587,0.0788094
0.505,-0.126839,1.0276773,0.0223998,-0.0225804,1.089039,-0.1130381,0.0678422,1.088371,-0.2051948,0.1066866,1.198987,-0.3001864,-0.0238771,1.331656,-0.2651326,-0.1498595,1.568147,-0.1704206,-0.2656065,1.319315,-0.2514855,-0.290013,-0.4316716,-0.7119151,-0.0409719,0.4044554,0.3456239,-0.3643743,0.1974879,0.6289535,0.5299405,0.386156,-0.2947187,0.0479893,-0.0714948,-0.0109689,0.0253469,0.0146275,0.029933,0.0581092,0.204042,0.0767841
0.528,-0.1180245,1.03423,0.0385816,-0.0202682,1.094441,-0.1018237,0.0698997,1.09184,-0.1935825,0.1077767,1.200531,-0.291134,-0.0247456,1.331946,-0.2641306,-0.150393,1.56664,-0.1717349,-0.2667476,1.319723,-0.2539118,-0.3050208,-0.424573,-0.7060984,-0.0528689,0.4241752,0.3485772,-0.3632457,0.2089681,0.6162903,0.5168158,0.3768488,-0.2931585,0.051975,-0.0609715,-0.0116024,0.0313626,0.0132675,0.0301436,0.0605809,0.2083589,0.0772299
0.551,-0.1180245,1.03423,0.0385816,-0.0180177,1.101043,-0.0893799,0.0720617,1.09657,-0.1797479,0.1088897,1.201964,-0.2819041,-0.0256014,1.332042,-0.2632027,-0.1514974,1.565601,-0.1730422,-0.2675542,1.319602,-0.2567387,-0.3050208,-0.424573,-0.7060984,-0.0708856,0.4429542,0.3464946,-0.3507526,0.2188297,0.6021118,0.5003756,0.3665732,-0.2842574,0.0566378,-0.0498855,-0.012395,0.0393464,0.0141338,0.0288151,0.0641011,0.215819,0.0761066
0.574,-0.1180245,1.03423,0.0385816,-0.0160034,1.108417,-0.0761095,0.0740152,1.102528,-0.1652772,0.1096419,1.204642,-0.2714799,-0.0268051,1.332009,-0.2626154,-0.1523531,1.564737,-0.1744709,-0.2685948,1.319429,-0.2593687,-0.3050208,-0.424573,-0.7060984,-0.0908736,0.4589215,0.343266,-0.3433722,0.2303465,0.5905327,0.4863202,0.3576758,-0.2855051,0.0603765,-0.0417657,-0.0122122,0.0480198,0.0144142,0.0275456,0.0654215,0.2217239,0.0756179
0.596,-0.0962485,1.084941,0.1038582,-0.0145095,1.122181,-0.0545587,0.0763366,1.112674,-0.1416126,0.1108671,1.209209,-0.2554707,-0.0279102,1.332392,-0.2623364,-0.1533093,1.56288,-0.1767549,-0.2695063,1.319452,-0.2636649,-0.3530896,-0.4947064,-0.6253704,-0.1375435,0.4880657,0.3453634,-0.3229856,0.2484345,0.5634993,0.458864,0.3384972,-0.2814142,0.0619064,-0.0238303,-0.0133572,0.054478,0.0126689,0.0272777,0.0670813,0.2332359,0.0750256
0.619,-0.0912267,1.101724,0.1226108,-0.0137091,1.13212,-0.0395334,0.0768753,1.120557,-0.1254321,0.1108909,1.212638,-0.2442621,-0.0290111,1.332583,-0.2622548,-0.1538382,1.561999,-0.1785995,-0.2703863,1.319101,-0.2664667,-0.3610721,-0.519111,-0.5921918,-0.1641644,0.4978144,0.3512771,-0.3145606,0.2592878,0.5459552,0.4366283,0.3270144,-0.27899,0.0652907,-0.013754,-0.0141259,0.0603814,0.0112608,0.0266404,0.0683385,0.2385835,0.0742712
0.642,-0.0865273,1.116896,0.1409944,-0.014531,1.142517,-0.0237244,0.076764,1.129841,-0.1086809,0.1103727,1.217029,-0.232975,-0.0296028,1.332025,-0.2621418,-0.1543049,1.560701,-0.1801344,-0.2710694,1.318806,-0.2693961,-0.3700542,-0.5329946,-0.5668485,-0.1947779,0.5279315,0.3530672,-0.3020284,0.2695463,0.5366057,0.4176932,0.3099896,-0.2784882,0.0690638,0.0007873,-0.0171563,0.0631055,0.0096382,0.0273012,0.0704761,0.2425499,0.0737642
0.664,-0.0829843,1.131454,0.1584459,-0.0150368,1.154042,-0.008308,0.0764853,1.140867,-0.0908181,0.1094306,1.221619,-0.2215122,-0.0304734,1.332551,-0.2621808,-0.1548508,1.560279,-0.1821608,-0.2716133,1.31847,-0.2723035,-0.3768863,-0.54139,-0.5443259,-0.2087829,0.5243891,0.3565666,-0.2686719,0.2801322,0.5258251,0.3953062,0.2959402,-0.2770894,0.0703471,0.015043,-0.0166525,0.0708289,0.0084592,0.024969,0.0725441,0.2487154,0.0745232
0.687,-0.0800574,1.15487,0.184977,-0.0174628,1.171302,0.0151365,0.0739432,1.15449,-0.0672677,0.1071813,1.230058,-0.2053636,-0.0318408,1.333185,-0.2620668,-0.1556458,1.558391,-0.1848053,-0.2721106,1.317787,-0.276527,-0.3872801,-0.5488724,-0.5207137,-0.2338034,0.5414981,0.3559142,-0.2639912,0.2874725,0.4913605,0.3670196,0.2686861,-0.2762194,0.0721159,0.0344848,-0.0175456,0.0742472,0.0081966,0.023616,0.075917,0.2585194,0.0727927
0.71,-0.0802985,1.171059,0.2019195,-0.0191755,1.181982,0.030967,0.0715188,1.165275,-0.0522212,0.1049366,1.236081,-0.1950581,-0.0326095,1.333159,-0.2624046,-0.1555603,1.558083,-0.1869041,-0.2727494,1.317666,-0.2792478,-0.3925648,-0.5606726,-0.5077918,-0.2474207,0.5507463,0.3511292,-0.2577889,0.2928605,0.4829233,0.3465382,0.251821,-0.2743033,0.0727878,0.0471661,-0.0204595,0.0804674,0.0059774,0.0202835,0.07601,0.2620952,0.0708326
0.732,-0.0809306,1.186736,0.2185737,-0.0217861,1.193012,0.0464166,0.0690224,1.175477,-0.0363807,0.1017729,1.242721,-0.1852123,-0.0331617,1.333593,-0.2623676,-0.1557994,1.557263,-0.1887829,-0.2729849,1.317464,-0.2820182,-0.3994246,-0.5748417,-0.4855451,-0.258846,0.5566657,0.3530779,-0.2403076,0.2946645,0.4604492,0.3278174,0.2344781,-0.2753627,0.0765036,0.0583461,-0.0260945,0.083495,0.0056649,0.0184419,0.0770456,0.266662,0.0712906
0.754,-0.0823844,1.200991,0.2352045,-0.0241419,1.202392,0.0618392,0.0657383,1.185915,-0.0219638,0.0983261,1.249222,-0.1758936,-0.0341383,1.333513,-0.2616345,-0.1558753,1.556532,-0.190933,-0.2732253,1.316843,-0.2844654,-0.3934035,-0.5928332,-0.4595676,-0.2836481,0.5648889,0.3576094,-0.230085,0.294693,0.4475255,0.307655,0.2156437,-0.2739878,0.083188,0.0742837,-0.025939,0.0868298,0.0050843,0.0156485,0.0797521,0.2736735,0.0708789
0.776,-0.0844667,1.217051,0.2594155,-0.0288766,1.214798,0.0843658,0.0596461,1.20086,-0.0017874,0.0919847,1.259035,-0.1636742,-0.0355509,1.333782,-0.2618819,-0.1555507,1.555725,-0.1941207,-0.2734953,1.316363,-0.2880503,-0.3802983,-0.6161097,-0.4306614,-0.2985452,0.5765343,0.3656287,-0.2164773,0.2860368,0.4287066,0.2851029,0.1857329,-0.265892,0.0902563,0.1032729,-0.0316488,0.0921471,0.0042013,0.0123539,0.0814793,0.2802779,0.0702704
0.799,-0.0849086,1.224048,0.2754817,-0.031348,1.22149,0.0993244,0.0558988,1.20902,0.0108898,0.0872005,1.265267,-0.1565081,-0.0363114,1.334052,-0.2620449,-0.1554554,1.554734,-0.1963126,-0.273446,1.316143,-0.2903938,-0.3708062,-0.6228118,-0.410585,-0.3103973,0.5805561,0.3784125,-0.2096098,0.2743189,0.4100253,0.2725275,0.1658039,-0.2593823,0.0915933,0.1215807,-0.0400033,0.0938086,0.0031758,0.0118528,0.0821374,0.2841503,0.0685814
0.82,-0.0850255,1.227117,0.2910224,-0.0335171,1.226817,0.1138318,0.051675,1.216976,0.0222421,0.0814567,1.271527,-0.1497318,-0.0374422,1.33465,-0.2619427,-0.155333,1.554449,-0.198277,-0.2737473,1.315676,-0.292602,-0.3633221,-0.6254814,-0.405553,-0.3093112,0.5818712,0.3910844,-0.2076707,0.261251,0.3973027,0.260168,0.1459156,-0.2599949,0.0930716,0.1338725,-0.0392957,0.0963831,0.0030477,0.0081288,0.0864407,0.2890094,0.0678021
0.843,-0.0845747,1.226591,0.3058812,-0.0352206,1.231015,0.1277134,0.0469984,1.224405,0.0328323,0.0760529,1.277389,-0.1438423,-0.0373493,1.335411,-0.2621833,-0.1552502,1.553736,-0.2003314,-0.2745692,1.315461,-0.2947424,-0.3577752,-0.619955,-0.4087421,-0.3011402,0.5815738,0.4061449,-0.2004375,0.2503891,0.3878412,0.2481308,0.1256675,-0.2562966,0.0873294,0.157685,-0.0525591,0.0974261,0.0030084,0.0052728,0.0857034,0.2879669,0.0679594
0.865,-0.0833993,1.221621,0.3255997,-0.0373826,1.234827,0.146028,0.0404713,1.232675,0.0463683,0.0678339,1.285085,-0.1362971,-0.0392811,1.335881,-0.2618793,-0.1556178,1.553447,-0.2030943,-0.2745447,1.315229,-0.2979308,-0.349064,-0.6091487,-0.4235678,-0.2948291,0.5799662,0.429432,-0.1971155,0.2293141,0.3755598,0.2360651,0.1012147,-0.2505331,0.0944504,0.1746217,-0.0531081,0.1019865,0.0035128,0.0030611,0.0851852,0.2979917,0.0658054
0.887,-0.0813935,1.218189,0.3368013,-0.0389233,1.235761,0.1563261,0.0362882,1.23732,0.0538577,0.0628325,1.289412,-0.1320876,-0.0406407,1.336253,-0.2616581,-0.155367,1.553064,-0.2048028,-0.2746676,1.314665,-0.3001009,-0.332041,-0.6073393,-0.4144134,-0.2981523,0.5811202,0.4450891,-0.1991706,0.2124717,0.3683174,0.2282905,0.0838942,-0.2433755,0.0943339,0.1887454,-0.0546858,0.102995,0.0019023,0.0010589,0.0876122,0.3000192,0.0648776
0.909,-0.0788734,1.214886,0.3464957,-0.0400569,1.235899,0.1656021,0.0325165,1.24043,0.0603431,0.0574959,1.293285,-0.1281085,-0.0418059,1.336655,-0.2612483,-0.1553639,1.552186,-0.2066465,-0.2750188,1.314469,-0.3021741,-0.3257418,-0.6018276,-0.4113072,-0.29448,0.5803701,0.459639,-0.2010028,0.197558,0.3572479,0.2200097,0.0717351,-0.244497,0.0960259,0.2006788,-0.0587682,0.1034123,0.001463,-0.0004281,0.0876667,0.3060146,0.064389
