time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2273228,1.060897,-0.1141114,-0.0442446,1.080051,-0.1620314,0.0628463,1.091279,-0.2582967,0.1057709,1.208196,-0.347627,-0.0183764,1.338451,-0.2924477,-0.1322699,1.550914,-0.1764632,-0.2578086,1.321858,-0.2495225,-0.0475385,-0.6474803,-0.736188,-0.0259958,0.1882422,0.263973,-0.3837444,0.1906114,0.595664,0.5245439,0.4163488,-0.3290685,0.08221,-0.1723993,-0.0011544,0.1391727,0.0504362,0.0231524,0.0923553,0.173795,0.0723433
0.022,-0.2270991,1.060996,-0.1143361,-0.0441401,1.080179,-0.1616566,0.0617098,1.086317,-0.2617276,0.1056086,1.208167,-0.347265,-0.0184584,1.338369,-0.2922064,-0.132358,1.55136,-0.176107,-0.2577465,1.321984,-0.2490411,-0.0500575,-0.6497867,-0.7347059,-0.0249817,0.1870369,0.2625531,-0.3630905,0.2259144,0.5274575,0.5231205,0.4187179,-0.3304984,0.0822987,-0.1734684,-0.0006751,0.141921,0.0507982,0.0246048,0.0915501,0.1743102,0.0720089
0.042,-0.2272139,1.060793,-0.1140494,-0.0439798,1.079983,-0.1615649,0.0616959,1.086344,-0.2616668,0.1052257,1.207885,-0.3467479,-0.0184399,1.338261,-0.2919922,-0.1322326,1.551325,-0.1756964,-0.2578851,1.321834,-0.2486835,-0.0453526,-0.6444051,-0.7396494,-0.0250007,0.1840621,0.2629478,-0.3642181,0.2252713,0.5278521,0.5184085,0.4230767,-0.3351007,0.0828583,-0.1741031,-0.0006077,0.1417812,0.0501792,0.0247078,0.092052,0.1732274,0.0727448
0.064,-0.2265358,1.061256,-0.1133938,-0.0438709,1.079681,-0.1613609,0.0616783,1.086478,-0.2613226,0.1057023,1.208339,-0.3470653,-0.0185111,1.338145,-0.2914414,-0.1322532,1.551426,-0.1751615,-0.2578746,1.321775,-0.2481505,-0.0508398,-0.6436255,-0.7398847,-0.0260054,0.1903526,0.2648868,-0.3660418,0.2214195,0.5276636,0.5239124,0.4184499,-0.3286329,0.0864039,-0.1776803,-0.0009863,0.1430583,0.0494036,0.0245404,0.0927892,0.172746,0.0721828
0.086,-0.2263064,1.061461,-0.1124682,-0.0435969,1.079756,-0.1610263,0.0629953,1.091328,-0.2574491,0.1050629,1.208116,-0.346213,-0.0183615,1.338302,-0.2911992,-0.1323444,1.551415,-0.1747927,-0.2578492,1.321735,-0.2477803,-0.0562258,-0.6519271,-0.7313657,-0.0241431,0.187904,0.2637513,-0.3819776,0.1890685,0.5976734,0.5181217,0.4239912,-0.3350306,0.0851881,-0.1752235,-0.0018517,0.1433038,0.0498418,0.0246698,0.0927306,0.1727103,0.0721306
0.109,-0.2259682,1.061458,-0.1113637,-0.0437234,1.079624,-0.161004,0.0630838,1.091415,-0.2572273,0.1052755,1.208251,-0.3460992,-0.0183895,1.338404,-0.2909688,-0.1328925,1.551234,-0.1743023,-0.257541,1.321573,-0.2474832,-0.0565568,-0.6399989,-0.7414871,-0.0271314,0.1913212,0.2646615,-0.3840632,0.1888972,0.5951412,0.5194344,0.4229591,-0.3336677,0.0846569,-0.1737963,-0.0010407,0.1430975,0.0519562,0.0242571,0.0922386,0.1739899,0.0709788
0.132,-0.2253806,1.061768,-0.1099963,-0.0435194,1.079596,-0.16059,0.0629666,1.091003,-0.2571372,0.1050971,1.208294,-0.3456867,-0.0183866,1.338545,-0.2906632,-0.132238,1.551062,-0.1743359,-0.2575655,1.321724,-0.2472056,-0.0616754,-0.6429199,-0.7381184,-0.025052,0.1891843,0.2633556,-0.3842494,0.1887765,0.591745,0.5184121,0.4238388,-0.3347893,0.0837831,-0.1733227,-0.0022672,0.1435588,0.0493774,0.0252675,0.0901832,0.1750785,0.0708874
0.152,-0.2246842,1.062279,-0.1090637,-0.0431851,1.07974,-0.1600532,0.0630712,1.09135,-0.2568666,0.1050166,1.208306,-0.3453983,-0.0182844,1.338772,-0.2905041,-0.1322748,1.550908,-0.1739174,-0.2577454,1.321831,-0.2469084,-0.067356,-0.6438335,-0.7365947,-0.0222167,0.1790623,0.2610317,-0.3860716,0.1875868,0.5952162,0.5185644,0.4241517,-0.3356835,0.0811054,-0.1722146,-0.00349,0.1432355,0.0491499,0.0252366,0.0900805,0.1729226,0.0716442
0.175,-0.223922,1.062151,-0.1069693,-0.0431873,1.079563,-0.1598707,0.0631744,1.091249,-0.2563358,0.1049792,1.208435,-0.3449362,-0.0184,1.338713,-0.2899587,-0.1324368,1.550845,-0.1731594,-0.2576503,1.32163,-0.2464961,-0.0721799,-0.6461118,-0.7326853,-0.0227307,0.1840266,0.2613534,-0.3848413,0.1868359,0.5947796,0.518472,0.4246789,-0.3356869,0.0809289,-0.1736417,-0.0017338,0.1431794,0.048836,0.0255909,0.0907652,0.1717063,0.0718816
0.2,-0.2239525,1.062075,-0.1060469,-0.0432132,1.079455,-0.1597522,0.0631668,1.091457,-0.256104,0.1050221,1.208459,-0.3446697,-0.018607,1.338574,-0.2896614,-0.1327489,1.550456,-0.1725386,-0.2576728,1.321689,-0.2462382,-0.0716093,-0.6440642,-0.7338555,-0.0228813,0.1855652,0.2609436,-0.3862037,0.1853408,0.6001794,0.5187427,0.4248087,-0.3354036,0.0822043,-0.1743559,-0.0019904,0.1414494,0.049302,0.0263925,0.0903185,0.1721102,0.0714932
