time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2318533,1.05356,-0.0986696,-0.0655117,1.07672,-0.1730141,0.0354001,1.088319,-0.2675513,0.0792815,1.211321,-0.3473,-0.0461045,1.340078,-0.2825681,-0.1712164,1.557196,-0.1857872,-0.2906409,1.326035,-0.2691469,0.2061732,0.4654101,0.8301079,0.021768,0.1773501,0.2789016,-0.403617,0.1494205,0.6737036,0.5660445,0.4313692,-0.3120147,0.0652641,-0.1105028,-0.0123449,0.115519,0.0015637,0.0124089,0.0646622,0.2086096,0.0817884
0.022,-0.2286759,1.053062,-0.0987297,-0.0635644,1.076236,-0.1753764,0.0357507,1.087239,-0.2720558,0.079328,1.211057,-0.3521278,-0.0451941,1.339602,-0.2839597,-0.1674123,1.558305,-0.1848523,-0.2892164,1.325892,-0.2663441,0.2109621,0.4579231,0.832121,0.0246057,0.1873996,0.2769622,-0.3945991,0.1463125,0.6696201,0.5671318,0.4332104,-0.3119411,0.0660887,-0.1221586,-0.0136942,0.1122052,0.0121603,0.0115872,0.0631146,0.2003552,0.0815021
0.044,-0.2286759,1.053062,-0.0987297,-0.0618565,1.076013,-0.1765123,0.036076,1.087027,-0.2741155,0.0788538,1.211038,-0.3537113,-0.0446452,1.33962,-0.2847585,-0.1659201,1.558861,-0.1843376,-0.2884458,1.325945,-0.265002,0.2109621,0.4579231,0.832121,0.0252124,0.1871714,0.2796571,-0.3908679,0.1455688,0.6740968,0.5645335,0.4393558,-0.3178453,0.063486,-0.1272902,-0.0138008,0.1102734,0.0180923,0.0092296,0.0622657,0.1966225,0.0822644
0.066,-0.2250417,1.053615,-0.0985295,-0.0608455,1.07623,-0.1776183,0.0370131,1.087917,-0.2753232,0.0790124,1.211057,-0.3561556,-0.0441432,1.339323,-0.2852802,-0.1646948,1.558483,-0.1839371,-0.2877398,1.326011,-0.2637496,0.2189274,0.4596018,0.8286105,0.0283586,0.1909574,0.2805255,-0.3934741,0.1369783,0.6835049,0.5676433,0.4379213,-0.3148321,0.0642897,-0.1313893,-0.0135042,0.1042094,0.0249809,0.0088607,0.0611369,0.1934083,0.0808028
0.09,-0.2232031,1.05418,-0.0978974,-0.0598068,1.075992,-0.17856,0.037092,1.086937,-0.2770205,0.0790393,1.211033,-0.3574209,-0.0433551,1.339495,-0.2861943,-0.1628565,1.559354,-0.1833279,-0.2871813,1.325917,-0.2626254,0.2270455,0.4589381,0.8281268,0.0295675,0.1961502,0.2800522,-0.3899628,0.1352933,0.6768409,0.5644614,0.4423487,-0.3172823,0.0582236,-0.1304758,-0.0143943,0.1037306,0.0276898,0.0091277,0.0596025,0.1891445,0.081694
0.111,-0.2213323,1.053857,-0.0973044,-0.0584508,1.075803,-0.1794851,0.0376341,1.087061,-0.2786837,0.0789136,1.211065,-0.3590956,-0.0432202,1.339414,-0.2861867,-0.1615361,1.559282,-0.1829693,-0.2863182,1.325777,-0.2616682,0.2306775,0.4612931,0.8241991,0.0325375,0.1996315,0.2814799,-0.3885355,0.1355592,0.6792511,0.5661591,0.4426,-0.3187091,0.0621056,-0.137901,-0.0120531,0.0996976,0.0335963,0.0093008,0.0596366,0.1870398,0.0819706
0.134,-0.2182988,1.052446,-0.0959146,-0.0571784,1.075531,-0.1800391,0.0384802,1.086475,-0.2799012,0.0784224,1.21079,-0.3597792,-0.0427307,1.339026,-0.2868481,-0.1594019,1.560177,-0.1821209,-0.285621,1.325666,-0.2601799,0.2315233,0.4530462,0.827277,0.0351514,0.212885,0.2771007,-0.3836747,0.135906,0.6762971,0.5583485,0.4525748,-0.3282724,0.0595182,-0.1397427,-0.0138418,0.0976604,0.0377934,0.0074023,0.0593395,0.1821122,0.0826033
0.155,-0.2164075,1.051136,-0.094234,-0.0555588,1.075031,-0.1798738,0.039122,1.086808,-0.2801055,0.0791608,1.21093,-0.3611112,-0.0419912,1.339045,-0.2872255,-0.1586361,1.560371,-0.1817076,-0.2850749,1.325582,-0.2594246,0.2338492,0.445976,0.8293609,0.0440388,0.2050306,0.2796419,-0.3842797,0.1345375,0.6805502,0.564518,0.4461149,-0.3219625,0.0578871,-0.138628,-0.0148891,0.0937146,0.0430253,0.006456,0.0584082,0.1803374,0.082342
0.187,-0.2132201,1.049555,-0.0913983,-0.054237,1.074276,-0.1793854,0.0406082,1.08668,-0.2794879,0.0800281,1.210595,-0.3605886,-0.0415499,1.338897,-0.2875381,-0.1565311,1.562575,-0.1811917,-0.2843711,1.32538,-0.2582319,0.24061,0.4418755,0.8292986,0.0494966,0.2165858,0.2794516,-0.3859868,0.1344139,0.6797643,0.5599135,0.4475013,-0.3211198,0.0566717,-0.1372233,-0.0139386,0.0987249,0.0463668,0.0069972,0.0573888,0.1783491,0.081955
0.208,-0.2110593,1.048056,-0.0879883,-0.0530622,1.073842,-0.1786487,0.0414406,1.086625,-0.278516,0.0808836,1.210338,-0.3595869,-0.0414639,1.338737,-0.2874275,-0.1560283,1.562181,-0.1807727,-0.2839442,1.325278,-0.2578141,0.2402562,0.4423365,0.8270682,0.0489981,0.2307928,0.2800975,-0.3912458,0.1332443,0.67941,0.5567666,0.4478451,-0.3179169,0.0572199,-0.1374008,-0.0136275,0.093183,0.0503272,0.0052694,0.0572539,0.178742,0.0818544
0.23,-0.2079298,1.047128,-0.0836341,-0.0512369,1.073494,-0.1769749,0.0424405,1.085486,-0.2768726,0.0816649,1.210253,-0.3580079,-0.0412697,1.33891,-0.2875043,-0.1548384,1.561412,-0.180347,-0.2837204,1.325309,-0.2573734,0.2429086,0.4481122,0.8211564,0.0540077,0.2322019,0.2799215,-0.387874,0.1396188,0.6658357,0.555394,0.4464927,-0.314377,0.053893,-0.1330497,-0.0143581,0.0857742,0.0509776,0.0058723,0.0556565,0.1793555,0.08163
0.253,-0.2009176,1.042794,-0.0735704,-0.0484602,1.07279,-0.173867,0.0449601,1.086497,-0.2713773,0.0835242,1.210063,-0.3543767,-0.0412944,1.338772,-0.28701,-0.1539252,1.561894,-0.1798778,-0.2834621,1.325102,-0.2570589,0.2461218,0.4565109,0.8083555,0.0552555,0.2541224,0.2861058,-0.3900611,0.1382266,0.668117,0.5536116,0.4389355,-0.3047694,0.0531692,-0.1281537,-0.0146908,0.0853261,0.0564674,0.0049981,0.0547944,0.1779246,0.0811953
0.275,-0.1944046,1.0372886,-0.0644835,-0.0461483,1.073117,-0.1700209,0.0468952,1.087359,-0.2670989,0.0843266,1.21003,-0.350809,-0.0410725,1.338735,-0.2867561,-0.1533147,1.562232,-0.1797754,-0.2832438,1.325001,-0.2570521,0.2443321,0.4532827,0.8046432,0.0513838,0.2728648,0.3022942,-0.3929155,0.1412675,0.661019,0.5488357,0.4338811,-0.3039819,0.0512933,-0.1208865,-0.0154649,0.0862571,0.0591248,0.0035183,0.0546672,0.1801992,0.0808659
0.297,-0.1843865,1.0302966,-0.0554294,-0.0424105,1.074546,-0.1645887,0.0493179,1.08765,-0.2609373,0.0855413,1.21011,-0.3467608,-0.0406668,1.338168,-0.2863415,-0.1525995,1.562036,-0.1797456,-0.2833139,1.324932,-0.2571599,0.2505458,0.4642516,0.7824425,0.0415078,0.2896958,0.320767,-0.3878594,0.1441725,0.6487861,0.544694,0.4276006,-0.3005798,0.0531954,-0.1153222,-0.0207884,0.0856436,0.0605369,0.0018469,0.0546783,0.1805287,0.0806009
0.319,-0.1726307,1.0227595,-0.0434481,-0.0380077,1.076815,-0.1577818,0.0520711,1.090036,-0.254358,0.0864722,1.210342,-0.3418654,-0.0410994,1.338481,-0.2858256,-0.1518296,1.562184,-0.1795375,-0.28349,1.324876,-0.2574504,0.2413818,0.448478,0.7774306,0.0219269,0.3091459,0.3472287,-0.3881232,0.1514377,0.6366864,0.5370963,0.4255431,-0.3003162,0.0542071,-0.1128364,-0.018891,0.0870385,0.0629723,-0.0006787,0.0549291,0.1814438,0.0798783
0.342,-0.1726307,1.0227595,-0.0434481,-0.0324816,1.079802,-0.1494085,0.0561641,1.092821,-0.2458066,0.0881785,1.211028,-0.3369558,-0.0413612,1.338142,-0.2853995,-0.1516955,1.562276,-0.1796776,-0.28368,1.324952,-0.2577946,0.2413818,0.448478,0.7774306,-0.0024979,0.3313948,0.3638577,-0.3799195,0.155718,0.6279963,0.5293542,0.4172592,-0.2949662,0.0569883,-0.1081216,-0.0200356,0.0882154,0.0668775,0.0004827,0.0553017,0.182388,0.0793274
0.364,-0.1361027,1.0216015,-0.0041336,-0.0221549,1.086723,-0.1338778,0.0635,1.097102,-0.2314881,0.0914634,1.212768,-0.3282034,-0.0417175,1.33852,-0.2854072,-0.1501436,1.561659,-0.1800233,-0.2839202,1.324772,-0.2585807,0.2608802,0.4813709,0.7067426,-0.0311976,0.3611282,0.3954494,-0.3663374,0.1606822,0.6084149,0.5087605,0.4119385,-0.2871566,0.055755,-0.0990572,-0.0188973,0.0887618,0.0707736,-0.0024337,0.0559947,0.1859014,0.0780698
0.386,-0.1202245,1.0287538,0.0148612,-0.0143109,1.091423,-0.1223872,0.0695564,1.101354,-0.220234,0.0932852,1.214391,-0.3214165,-0.0418846,1.338737,-0.2858217,-0.1495164,1.561131,-0.1805212,-0.2842206,1.324763,-0.2591822,0.2651256,0.4955343,0.6830916,-0.0583908,0.3890989,0.4076686,-0.3541045,0.1642511,0.5936825,0.4884994,0.4134142,-0.2885702,0.0542281,-0.0907061,-0.0211018,0.0905467,0.074142,-0.004475,0.0565515,0.1867997,0.0771925
