time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2203024,1.077205,-0.0812817,-0.047495,1.082701,-0.1513649,0.0520656,1.096611,-0.2482025,0.0905696,1.221973,-0.3335477,-0.0324196,1.342977,-0.2633481,-0.1483576,1.569602,-0.164869,-0.27479,1.32515,-0.2316922,0.1921391,0.4572348,0.85411,0.0051099,0.2012732,0.2282047,-0.3926419,0.1385389,0.6519539,0.5401874,0.4396061,-0.322225,0.0850698,-0.181737,-0.0228019,0.0464052,0.0517275,0.0116821,0.0721335,0.1999263,0.0679915
0.023,-0.2092729,1.079135,-0.0712418,-0.0448157,1.08266,-0.1522666,0.0532067,1.09654,-0.249837,0.0910031,1.221563,-0.3355604,-0.0319171,1.34301,-0.2648773,-0.1474783,1.569881,-0.1660062,-0.2740992,1.325023,-0.2317956,0.2394862,0.4858656,0.8152184,0.0040968,0.2124177,0.2259338,-0.3838038,0.1372476,0.6560646,0.5371629,0.4446277,-0.324909,0.0850952,-0.1893435,-0.0208569,0.0504114,0.0498242,0.0118646,0.0707868,0.1949838,0.0669005
0.053,-0.2101842,1.079496,-0.0718697,-0.0437331,1.08226,-0.1525682,0.0541707,1.096375,-0.2502067,0.0912549,1.22116,-0.335621,-0.0317333,1.342744,-0.2658525,-0.1473205,1.569043,-0.1666523,-0.2737455,1.324827,-0.231865,0.2278024,0.5378993,0.7838778,0.0078662,0.2089884,0.2261622,-0.3866634,0.1350227,0.6563175,0.5335123,0.4465366,-0.3277576,0.0865406,-0.1918829,-0.0223291,0.0487424,0.0505082,0.0110395,0.0716744,0.1923463,0.067899
0.075,-0.209549,1.079693,-0.0729475,-0.0436327,1.082158,-0.1527597,0.0543816,1.096213,-0.250502,0.0920081,1.22148,-0.3362115,-0.0314517,1.342841,-0.2664544,-0.1471643,1.568234,-0.1670246,-0.2734162,1.324792,-0.2322118,0.2425624,0.4823983,0.8194256,0.0093744,0.2073118,0.226097,-0.3872763,0.1351848,0.6568797,0.5400395,0.4400857,-0.3221454,0.0855155,-0.1904197,-0.0223998,0.0461709,0.0499882,0.0111982,0.0713258,0.1914439,0.0679319
0.097,-0.21055,1.076529,-0.0749809,-0.0435834,1.082024,-0.1533546,0.0544581,1.09621,-0.2508502,0.0919406,1.221109,-0.3357932,-0.0313364,1.342581,-0.266719,-0.1469834,1.567693,-0.167704,-0.2733851,1.324656,-0.2323878,0.2328472,0.4559695,0.8379253,0.0086002,0.20819,0.2270627,-0.3885191,0.1368952,0.6554291,0.5380022,0.4422594,-0.3258494,0.0859227,-0.1913112,-0.0223318,0.0455472,0.0499612,0.0113954,0.0722922,0.1898557,0.0686385
0.12,-0.2107396,1.075469,-0.0756595,-0.0434003,1.081774,-0.1537847,0.0543956,1.095755,-0.2512914,0.0921341,1.22077,-0.3362545,-0.031068,1.342526,-0.2671202,-0.1467825,1.567112,-0.1682657,-0.2729848,1.324664,-0.2327579,0.2285369,0.447913,0.8429733,0.0083012,0.2083954,0.2275554,-0.3885377,0.1373001,0.655727,0.5413147,0.4397148,-0.3213582,0.0852362,-0.1907929,-0.0208092,0.0436943,0.0492041,0.0115004,0.073997,0.1911335,0.0701835
0.142,-0.2101536,1.075818,-0.0748327,-0.0433098,1.081491,-0.1538894,0.0543806,1.095314,-0.2515974,0.0923975,1.220364,-0.3365897,-0.0309541,1.342322,-0.267506,-0.1464941,1.567983,-0.1691106,-0.2729376,1.324654,-0.2331106,0.2313292,0.4590045,0.8353546,0.0100124,0.2067838,0.2273667,-0.3864963,0.1392026,0.653834,0.5429489,0.4375708,-0.3195315,0.0826813,-0.1890303,-0.0207601,0.0492162,0.0492549,0.012979,0.0733766,0.1904464,0.0705051
0.164,-0.2093267,1.076118,-0.0734075,-0.0431517,1.081244,-0.1538371,0.0542479,1.094099,-0.2522762,0.0923406,1.2198,-0.336784,-0.0307126,1.342259,-0.2681195,-0.1465926,1.567853,-0.1696789,-0.2728104,1.324543,-0.2334242,0.2355093,0.4690385,0.8274419,0.0122891,0.2083813,0.2261764,-0.3869804,0.1374607,0.6559249,0.5426598,0.4386974,-0.3229322,0.0808512,-0.1871088,-0.0206797,0.0475096,0.0485422,0.0136522,0.0729839,0.1897201,0.070017
0.186,-0.2083811,1.07745,-0.0728411,-0.0429487,1.080944,-0.1538023,0.054389,1.093974,-0.2523843,0.09229,1.219521,-0.3372225,-0.0303737,1.342161,-0.2684431,-0.1465947,1.568091,-0.1702425,-0.2727603,1.324619,-0.2337157,0.2428338,0.471679,0.8247688,0.0151088,0.2089275,0.2285991,-0.3863509,0.1371716,0.655995,0.5434781,0.437894,-0.3237311,0.0811837,-0.1862571,-0.0216215,0.0487785,0.0481143,0.0141397,0.0713912,0.189977,0.0702841
0.208,-0.2089779,1.074291,-0.0727408,-0.0432633,1.080864,-0.1536144,0.0544902,1.093776,-0.2522481,0.0920872,1.218971,-0.3374006,-0.0302936,1.342019,-0.2685595,-0.1471198,1.568629,-0.1703806,-0.2725575,1.324816,-0.2342341,0.2396082,0.4669624,0.8274601,0.0173314,0.2196167,0.2262963,-0.385152,0.1372143,0.6582797,0.5434324,0.4386281,-0.3247775,0.0817495,-0.1866878,-0.0212653,0.0491631,0.0500345,0.013592,0.0693252,0.1905163,0.0706934
