time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2165263,1.074168,-0.0814635,-0.0497412,1.088948,-0.1615721,0.0427335,1.090565,-0.2657247,0.0816517,1.208562,-0.3518443,-0.0365271,1.337485,-0.2777534,-0.1500353,1.555034,-0.1634581,-0.2750498,1.321982,-0.2363598,0.2082849,0.4668793,0.8351781,0.0026049,0.2320113,0.2453777,-0.355691,0.141836,0.692808,0.5464057,0.4556094,-0.3438309,0.0525357,-0.1816648,-0.0101066,0.1133876,0.0364652,0.0017762,0.0683668,0.1553509,0.073354
0.022,-0.2150846,1.075861,-0.0800568,-0.0497154,1.088891,-0.1617462,0.0427776,1.090755,-0.2667134,0.0816874,1.208219,-0.3525877,-0.0355716,1.337459,-0.2779217,-0.1486212,1.554836,-0.1635876,-0.2740637,1.321794,-0.2358353,0.2176134,0.4707086,0.8284028,0.0001743,0.2444894,0.2447428,-0.3558167,0.1452673,0.6950499,0.5483041,0.4548218,-0.3448991,0.0509342,-0.1825753,-0.0095036,0.104403,0.0414115,0.0008595,0.0690559,0.1544009,0.0733768
0.043,-0.2155312,1.076056,-0.0801704,-0.0497016,1.088937,-0.1618558,0.0427744,1.090568,-0.2668964,0.0817342,1.207947,-0.3525391,-0.0351136,1.337397,-0.2776909,-0.147533,1.556563,-0.1640506,-0.2737145,1.321698,-0.2354895,0.215501,0.4847603,0.8204714,-0.0006645,0.2472776,0.2449438,-0.3548023,0.1447954,0.6963208,0.5468733,0.4568212,-0.3475134,0.0508502,-0.1843897,-0.0092187,0.1099648,0.0409732,0.0017588,0.06915,0.1535831,0.0734722
0.064,-0.2156461,1.07524,-0.0805631,-0.0486616,1.089008,-0.1616015,0.0430636,1.090552,-0.2668572,0.0820504,1.2078,-0.3524941,-0.0350705,1.337126,-0.2778323,-0.1471414,1.55646,-0.1638771,-0.2733293,1.321782,-0.2354086,0.2134286,0.4778355,0.8250961,0.0047399,0.2266574,0.2445707,-0.3541935,0.1448216,0.6965801,0.5466512,0.4578739,-0.3483193,0.0504301,-0.1838096,-0.0074908,0.1047135,0.0426013,0.0024363,0.0691916,0.1542694,0.0748097
0.087,-0.2152663,1.075044,-0.0811377,-0.0491247,1.088775,-0.1618827,0.0432723,1.090098,-0.2668251,0.0823933,1.207634,-0.35233,-0.0346818,1.336827,-0.2775302,-0.1465987,1.556686,-0.1639595,-0.2728716,1.32192,-0.2353701,0.2127663,0.4762001,0.8276268,0.0017695,0.2452392,0.2450052,-0.3540913,0.1448446,0.6946013,0.54567,0.4585683,-0.3488707,0.0527467,-0.1857955,-0.0083465,0.1015443,0.0430174,0.0020826,0.0684819,0.1537405,0.074438
0.109,-0.2151086,1.074988,-0.0799365,-0.048339,1.088759,-0.1616299,0.0435708,1.090075,-0.2667367,0.0828687,1.207176,-0.3524991,-0.034281,1.336807,-0.2775133,-0.1462393,1.558271,-0.1642736,-0.2726361,1.322055,-0.2352672,0.2210163,0.4692585,0.8296832,0.0055491,0.2285437,0.2429116,-0.3547689,0.1456874,0.6949396,0.5448011,0.45765,-0.3454046,0.0515008,-0.1844186,-0.0078867,0.1056596,0.0422895,0.0019679,0.0687877,0.1528581,0.074404
0.131,-0.2147188,1.075131,-0.0807945,-0.0481316,1.08848,-0.1613238,0.0440823,1.090113,-0.2660372,0.0835442,1.207241,-0.3518558,-0.0335701,1.337036,-0.2774691,-0.1457345,1.557654,-0.1642337,-0.272035,1.321985,-0.235338,0.2138935,0.4753996,0.828176,0.0052905,0.2299663,0.2424146,-0.3561418,0.1450197,0.6975977,0.5475506,0.4555207,-0.3455146,0.0466679,-0.1795322,-0.0060836,0.0981895,0.0424417,0.0028951,0.0679714,0.1522848,0.0761076
0.153,-0.2143865,1.07597,-0.0803772,-0.0486126,1.088339,-0.1613067,0.044379,1.090074,-0.265025,0.0841886,1.207195,-0.3514458,-0.0330484,1.336753,-0.2771324,-0.1454452,1.557889,-0.1644599,-0.2717112,1.321959,-0.2353076,0.2187944,0.4755486,0.8274301,0.0026,0.2416678,0.2434191,-0.3553036,0.1423366,0.698873,0.5493667,0.4529811,-0.3431672,0.0488541,-0.1797717,-0.0081529,0.0958304,0.0411823,0.0035712,0.0692046,0.1527585,0.0771714
0.177,-0.2148506,1.075759,-0.0808218,-0.0479747,1.088267,-0.1606769,0.0447706,1.089457,-0.264907,0.0847693,1.207214,-0.3505494,-0.03269,1.336744,-0.2770175,-0.1458827,1.558821,-0.1643919,-0.2716168,1.322094,-0.2354815,0.2157732,0.4767251,0.8278886,0.0066143,0.2232385,0.2413102,-0.3555994,0.1479589,0.6951866,0.5496381,0.4527281,-0.3444028,0.0483186,-0.1770368,-0.0076053,0.0959983,0.042422,0.0034868,0.0692023,0.1524097,0.0776654
0.197,-0.215768,1.07414,-0.08047,-0.048141,1.088027,-0.1603689,0.0451159,1.089667,-0.2640156,0.085309,1.207164,-0.3494437,-0.0322784,1.336329,-0.276318,-0.1454678,1.559295,-0.164668,-0.2712929,1.322114,-0.2356796,0.2130273,0.4723427,0.8304315,0.0056835,0.2293374,0.2436503,-0.3587272,0.1486377,0.6951027,0.5479765,0.453606,-0.3456167,0.0534659,-0.177883,-0.0096011,0.0948218,0.0399836,0.0045395,0.0690996,0.154085,0.0776245
