time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.2003218,1.066248,-0.0620999,-0.0460683,1.086386,-0.1581148,0.054974,1.100432,-0.2586215,0.0903531,1.216039,-0.3470251,-0.0328795,1.342738,-0.2841136,-0.152218,1.555413,-0.178859,-0.2752159,1.322422,-0.2578957,-0.1950826,-0.57601,-0.7381746,0.0267034,0.2541341,0.2990876,-0.3719933,0.1644688,0.6070019,0.523297,0.4383378,-0.3360246,-0.0925473,0.1437377,0.0131452,0.1129063,0.0033953,0.0091294,0.0804494,0.21194,0.0695673
0.023,-0.1995925,1.065623,-0.0620802,-0.0435238,1.085482,-0.1580614,0.0560464,1.099592,-0.2585109,0.0910089,1.215637,-0.3479279,-0.032806,1.342347,-0.2873663,-0.150359,1.554469,-0.1793561,-0.27464,1.322198,-0.2571063,-0.1911338,-0.5766513,-0.7415476,0.0323044,0.2472567,0.2713276,-0.372285,0.1661562,0.6018272,0.5195864,0.4346746,-0.3344018,-0.0921763,0.1474331,0.0126158,0.1224593,0.0101704,0.0082749,0.0831048,0.2032161,0.0704387
0.045,-0.2010456,1.062066,-0.0632635,-0.0431642,1.084287,-0.1581922,0.0563548,1.09881,-0.2584792,0.0912502,1.215063,-0.3487498,-0.0326758,1.341842,-0.2892637,-0.1484941,1.552168,-0.1802215,-0.2740376,1.321904,-0.2566111,-0.1769755,-0.5819529,-0.737409,0.0319812,0.2521852,0.2723585,-0.3711195,0.1669091,0.5962868,0.5165963,0.4322731,-0.3325344,-0.0955021,0.1570623,0.0126209,0.1239041,0.0181896,0.0059472,0.0848519,0.1944776,0.0705955
0.066,-0.2022691,1.060048,-0.0658191,-0.0432184,1.083627,-0.1586436,0.0563231,1.09906,-0.2591722,0.0912655,1.214255,-0.3496439,-0.0325396,1.341366,-0.2908517,-0.1472215,1.551665,-0.1807171,-0.2737046,1.321811,-0.2562268,-0.1717876,-0.5792657,-0.7419227,0.0317916,0.2491362,0.2771689,-0.379477,0.1653225,0.6003049,0.5155119,0.4296312,-0.3292904,-0.0947767,0.1586619,0.012879,0.1263054,0.020135,0.0057222,0.0860964,0.1903505,0.071605
0.09,-0.2041366,1.058308,-0.0689763,-0.0433164,1.082547,-0.1591207,0.0558873,1.09787,-0.260424,0.0912995,1.214153,-0.3503629,-0.032307,1.340889,-0.2919323,-0.1457644,1.550936,-0.1812079,-0.2730994,1.321699,-0.2560801,-0.1595827,-0.5742581,-0.7495855,0.0322174,0.2412748,0.2742554,-0.3781347,0.1684263,0.5963463,0.5179834,0.4272075,-0.3303447,-0.0943427,0.1589004,0.0145673,0.1273474,0.0237752,0.0048781,0.0845605,0.1877703,0.0714072
0.111,-0.2064136,1.056434,-0.0724056,-0.0441825,1.082096,-0.1601927,0.055875,1.097359,-0.2609695,0.0910276,1.213514,-0.3513038,-0.031945,1.340535,-0.2932505,-0.1452621,1.550986,-0.1812531,-0.2724897,1.321803,-0.2557504,-0.1532163,-0.5769867,-0.75123,0.0333945,0.2420347,0.2764548,-0.3736951,0.1691717,0.6036587,0.5175115,0.4270908,-0.3320487,-0.0922004,0.1578906,0.0139238,0.1282377,0.026647,0.0045098,0.0832348,0.185333,0.0719296
0.134,-0.2079852,1.055711,-0.075664,-0.0446235,1.081806,-0.1611366,0.0551419,1.096971,-0.262407,0.0905862,1.21283,-0.3523538,-0.0318503,1.340134,-0.2939151,-0.1443697,1.551015,-0.1815954,-0.2719389,1.321681,-0.2554198,-0.1452354,-0.5750656,-0.756377,0.0321394,0.2446858,0.2764908,-0.3777297,0.1657107,0.6035021,0.5165142,0.4301048,-0.3348986,-0.0926404,0.1625469,0.0133396,0.1303308,0.0301808,0.004338,0.0827586,0.1832412,0.0724344
0.158,-0.2100569,1.053954,-0.0800396,-0.0447644,1.077946,-0.1594879,0.0553221,1.097377,-0.2632424,0.0896031,1.211406,-0.3546218,-0.0314988,1.339521,-0.29506,-0.1427266,1.550757,-0.1820288,-0.2713331,1.321659,-0.2548062,-0.1269349,-0.5783935,-0.7592233,0.0062446,0.2384771,0.2538741,-0.3569222,0.1684416,0.6180525,0.5158803,0.4325169,-0.3405032,-0.0916447,0.1664487,0.0112724,0.1283903,0.0302615,0.0060404,0.0829846,0.1793156,0.0738576
0.187,-0.2108115,1.052656,-0.0829949,-0.0431832,1.080938,-0.1631994,0.0547933,1.094757,-0.2666323,0.0892978,1.210407,-0.3573907,-0.0308449,1.339103,-0.296126,-0.1419309,1.550603,-0.1822599,-0.2706539,1.32155,-0.2541339,-0.1159797,-0.5774075,-0.7644307,0.0330548,0.2491181,0.2767648,-0.3671756,0.1616006,0.6115427,0.5167114,0.4331748,-0.3435216,-0.0889884,0.1698737,0.0102648,0.1274789,0.0335904,0.0042348,0.0818503,0.1764663,0.0739709
0.209,-0.2102845,1.052141,-0.082696,-0.0424054,1.080613,-0.1635799,0.0544759,1.093746,-0.2682218,0.0889936,1.209546,-0.3589236,-0.03056,1.338526,-0.2963861,-0.1417,1.550774,-0.1821887,-0.2702863,1.321635,-0.2536893,-0.1135535,-0.5749722,-0.7670459,0.033959,0.251902,0.2738409,-0.3653421,0.1606666,0.616061,0.5154333,0.435155,-0.3455464,-0.0924893,0.1760447,0.0089918,0.1266297,0.035787,0.0042147,0.082417,0.1734806,0.0755688
