time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1939522,0.9892316,-0.0540207,-0.0412038,1.052989,-0.1414628,0.061413,1.077649,-0.2323776,0.1050537,1.20116,-0.3214803,-0.0203317,1.335699,-0.2808103,-0.1328749,1.553287,-0.1762015,-0.2610978,1.324869,-0.2467625,-0.0585436,-0.5804243,-0.7267015,0.0578605,0.2655538,0.3648447,-0.4155327,0.1792913,0.5779178,0.5283434,0.3858524,-0.3161536,-0.1013284,0.1072931,0.009196,0.1318914,0.0595405,0.025807,0.0820089,0.177507,0.0852618
0.022,-0.1958813,0.9855521,-0.058512,-0.0416781,1.052616,-0.1423613,0.0611045,1.077836,-0.2320742,0.1052263,1.201321,-0.3213115,-0.020406,1.335564,-0.2811202,-0.1321122,1.552966,-0.1770938,-0.2611038,1.324782,-0.246818,-0.0493483,-0.5564593,-0.7475337,0.0569179,0.2577261,0.3657093,-0.418748,0.1772266,0.5804461,0.5287529,0.3853486,-0.3151962,-0.101725,0.1089229,0.0087817,0.1259405,0.0613949,0.0249378,0.0820945,0.1776391,0.0853599
0.042,-0.1968944,0.9842784,-0.0626894,-0.0424999,1.052862,-0.14291,0.0607621,1.077006,-0.2330257,0.1053402,1.201118,-0.3216033,-0.0204264,1.335448,-0.2812851,-0.1315703,1.55326,-0.1778452,-0.2607731,1.324881,-0.2472413,-0.0490501,-0.5516828,-0.7548922,0.0537647,0.2559515,0.3680679,-0.4187686,0.1828551,0.572315,0.5296848,0.3833667,-0.3135223,-0.1034949,0.1108459,0.0077325,0.1224545,0.0643043,0.0243031,0.0803126,0.1765625,0.0838102
0.064,-0.1978537,0.9829729,-0.0619824,-0.0427633,1.052608,-0.1429654,0.0604097,1.077288,-0.233444,0.1051909,1.201112,-0.3216817,-0.0203757,1.335515,-0.2815823,-0.1314241,1.554403,-0.1784409,-0.2609255,1.324742,-0.2473433,-0.0412723,-0.5459324,-0.7568455,0.0538191,0.2562293,0.3698867,-0.4240312,0.1820453,0.5757631,0.5293083,0.3836138,-0.3162553,-0.1020297,0.1099782,0.0079984,0.1248345,0.0647346,0.0235162,0.081255,0.1754804,0.0848332
0.087,-0.1975262,0.9850509,-0.0595933,-0.042839,1.05291,-0.1427149,0.0605471,1.076956,-0.2333565,0.1050659,1.200908,-0.3220976,-0.0201664,1.335569,-0.2817907,-0.1309964,1.554208,-0.1788675,-0.2606145,1.32464,-0.2475606,-0.0482515,-0.5386238,-0.7652894,0.053877,0.2616183,0.3685102,-0.4181696,0.1819718,0.5727372,0.5299422,0.3840365,-0.3164926,-0.101793,0.1091244,0.0078413,0.1207119,0.0651654,0.0224667,0.0801336,0.1772673,0.0840009
0.111,-0.196425,0.9875752,-0.0575317,-0.0425584,1.052983,-0.1425934,0.0604863,1.076795,-0.2334617,0.1049114,1.200628,-0.3222591,-0.0201517,1.335506,-0.2818461,-0.1310608,1.554959,-0.1790865,-0.2604779,1.324599,-0.2476882,-0.0578849,-0.5676515,-0.740117,0.0545564,0.2643425,0.3670496,-0.4176092,0.1806995,0.5731667,0.5276091,0.3860999,-0.3191808,-0.1035183,0.110462,0.0077556,0.1204484,0.0647925,0.0208959,0.0802679,0.1782421,0.0834176
0.132,-0.1953089,0.9898522,-0.0557271,-0.0417846,1.052736,-0.1424328,0.0606596,1.07646,-0.2338374,0.1048855,1.200622,-0.3225508,-0.0199399,1.335424,-0.281933,-0.1309511,1.554755,-0.1793825,-0.2604527,1.324601,-0.2479221,-0.0673216,-0.5739467,-0.7354965,0.0579676,0.2611749,0.361327,-0.4158108,0.1821373,0.5715662,0.5272296,0.3865201,-0.3195964,-0.1037386,0.1109635,0.0078151,0.1184911,0.0658703,0.0227543,0.0806387,0.1795204,0.0834936
0.154,-0.1944855,0.9916734,-0.0533095,-0.0416103,1.052801,-0.1425947,0.0607056,1.076327,-0.2341472,0.1050666,1.200348,-0.3230362,-0.0196583,1.33543,-0.282182,-0.1306899,1.554555,-0.1799418,-0.2601726,1.324269,-0.2483446,-0.0733599,-0.5761639,-0.7313312,0.0550861,0.2667327,0.361799,-0.4147035,0.1812594,0.5723026,0.5276635,0.3867465,-0.3193944,-0.1028625,0.1089047,0.0075015,0.1163204,0.0653604,0.0241189,0.0817489,0.1800642,0.0843826
0.176,-0.1940492,0.9916087,-0.0527133,-0.0411901,1.052535,-0.1426043,0.0608852,1.076225,-0.2340885,0.1050198,1.200314,-0.323059,-0.0194753,1.335384,-0.2822693,-0.1306854,1.554587,-0.1802612,-0.2604777,1.324314,-0.2484594,-0.0768651,-0.5727921,-0.7332396,0.0583103,0.2627727,0.3611998,-0.413744,0.1800734,0.5745726,0.5275064,0.3872252,-0.3203791,-0.1024982,0.1078655,0.0073407,0.1146177,0.064635,0.0233818,0.0817805,0.1783225,0.0844359
0.198,-0.1931752,0.9905868,-0.0532434,-0.0412169,1.052285,-0.1427118,0.0608065,1.07609,-0.2339183,0.1050902,1.20019,-0.3229133,-0.0193486,1.335422,-0.282311,-0.1311337,1.554917,-0.1802658,-0.2604337,1.324285,-0.2486976,-0.0786876,-0.5702114,-0.7341788,0.0592408,0.2656485,0.3607291,-0.4119971,0.1808618,0.5754852,0.5271993,0.3879738,-0.3213853,-0.1016802,0.106736,0.0072413,0.1136396,0.0657832,0.0211631,0.0823686,0.1785544,0.0845726
