time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0328712,1.096739,0.0559173,0.1401537,1.144469,-0.0248696,0.2418847,1.196444,-0.1290055,0.2661489,1.279634,-0.2025751,0.1269244,1.430269,-0.1347784,0.0174881,1.682747,-0.030613,-0.1239561,1.43863,-0.1038699,-0.0786563,-0.5091872,-0.8077453,-0.0802677,0.3052062,0.2291095,-0.3631885,0.1998019,0.3546402,0.6923095,0.2312068,-0.1140847,-0.0804284,0.2183696,0.1472381,0.1022442,0.0689668,0.0210907,0.1170128,0.2733797,0.1510295
0.022,-0.0269504,1.094588,0.059187,0.1421424,1.144054,-0.0264805,0.2417186,1.196166,-0.1324903,0.2643398,1.278744,-0.2074172,0.1279471,1.430426,-0.1383763,0.0175952,1.681057,-0.0289331,-0.1221473,1.438379,-0.1012481,-0.0730083,-0.4926912,-0.812498,-0.0768744,0.3080692,0.2346666,-0.3515275,0.1913072,0.3527456,0.6888815,0.2400373,-0.1221002,-0.0802648,0.2331106,0.1498456,0.1115753,0.073831,0.0245283,0.1221367,0.2568912,0.1467675
0.044,-0.0264061,1.09355,0.0580243,0.1431474,1.143561,-0.0274068,0.2418035,1.196046,-0.1336127,0.2640407,1.278936,-0.2087783,0.1276007,1.430308,-0.1393943,0.0176557,1.679856,-0.0282621,-0.1218234,1.437927,-0.1004655,-0.0787368,-0.4771372,-0.8239984,-0.0760198,0.3090257,0.235608,-0.3479028,0.1881334,0.353601,0.6896328,0.2437899,-0.1226118,-0.0828877,0.2381844,0.1503886,0.1140716,0.0751645,0.0260145,0.1264809,0.2507462,0.146367
0.07,-0.0253331,1.090754,0.0548316,0.1446261,1.143458,-0.0286003,0.2426742,1.195881,-0.1355102,0.2643751,1.279272,-0.2102912,0.1275677,1.430363,-0.1410336,0.0176253,1.678853,-0.0273793,-0.1204216,1.437556,-0.1001101,-0.0726285,-0.4595951,-0.8348803,-0.0767762,0.3112266,0.2411636,-0.3478439,0.1871581,0.3524808,0.6921547,0.2435517,-0.1231158,-0.0778158,0.236157,0.1496168,0.1181503,0.0771462,0.0277562,0.131837,0.2466009,0.1456005
0.09,-0.0233834,1.08915,0.0552613,0.145495,1.143197,-0.0293591,0.2429818,1.196197,-0.1366903,0.2647353,1.279027,-0.2111566,0.1275831,1.430004,-0.1414343,0.0177817,1.678464,-0.0267726,-0.1201553,1.437539,-0.0999023,-0.0786156,-0.4563019,-0.8340755,-0.0751,0.3127209,0.2421173,-0.3580067,0.1843846,0.3586919,0.6906378,0.2456859,-0.1198013,-0.0810647,0.2372952,0.15059,0.1213846,0.0770496,0.0265077,0.1345679,0.2456608,0.1472529
0.111,-0.0217219,1.089234,0.0558619,0.146457,1.142784,-0.029915,0.2438511,1.195904,-0.1364935,0.2652793,1.279036,-0.2116764,0.1276074,1.429957,-0.1420626,0.0178495,1.677752,-0.0261943,-0.1200742,1.437551,-0.0995579,-0.0783883,-0.4624373,-0.8291515,-0.0730306,0.3140355,0.2406145,-0.3483234,0.1866164,0.3504886,0.6908398,0.245834,-0.1197123,-0.0797568,0.2364459,0.1498267,0.1218189,0.077353,0.0277177,0.133573,0.2435375,0.1463536
0.133,-0.0206264,1.089945,0.0566928,0.1473879,1.142427,-0.0302601,0.2442952,1.196253,-0.1377082,0.2660549,1.279134,-0.2115968,0.1274194,1.430182,-0.1426039,0.0177747,1.677417,-0.0258918,-0.1199337,1.437411,-0.0994694,-0.0806111,-0.4709917,-0.824046,-0.0722496,0.3145711,0.2393603,-0.3600619,0.187033,0.354591,0.6933886,0.2433466,-0.1193658,-0.0739307,0.2348573,0.1483954,0.123648,0.0772733,0.0277263,0.1360023,0.2431772,0.1469263
0.155,-0.0197909,1.089491,0.0570992,0.1479459,1.142312,-0.0303344,0.2450803,1.196108,-0.1373095,0.2674591,1.279444,-0.2115313,0.1276918,1.430358,-0.1431417,0.0179383,1.677005,-0.0256352,-0.1196863,1.437344,-0.0994914,-0.0826438,-0.4750113,-0.8208423,-0.07119,0.3141162,0.2392722,-0.358323,0.1875297,0.3523197,0.6938972,0.2387344,-0.109646,-0.0712013,0.2319185,0.1477308,0.1253301,0.0773307,0.0291766,0.1361538,0.243186,0.1478002
0.177,-0.0192968,1.089658,0.0575729,0.1483411,1.141893,-0.030289,0.2452584,1.196422,-0.1372045,0.2674789,1.279518,-0.2113362,0.1276105,1.430137,-0.1429596,0.0178153,1.676598,-0.0253207,-0.1194084,1.437346,-0.0996262,-0.0865019,-0.471868,-0.8225461,-0.0712608,0.3139755,0.2425233,-0.3613572,0.1871171,0.3571639,0.6934323,0.2424202,-0.1118527,-0.0725765,0.2359568,0.1473216,0.1265041,0.0775031,0.0281902,0.1353549,0.2437502,0.1476803
0.2,-0.0195922,1.088944,0.057329,0.1483744,1.141821,-0.0297858,0.2456209,1.195847,-0.1360578,0.2683589,1.279149,-0.2105303,0.1281943,1.429985,-0.1429206,0.017783,1.676366,-0.0251198,-0.1192347,1.4378,-0.0997551,-0.0829793,-0.4664997,-0.8272723,-0.0682284,0.3133955,0.2424094,-0.3623587,0.1869039,0.3528089,0.6920793,0.2378398,-0.1069654,-0.073199,0.2319413,0.1486977,0.1289894,0.076189,0.0291468,0.1302811,0.2468322,0.1457662
