time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0590706,1.082908,0.0288863,0.1160287,1.145535,-0.0217863,0.2321854,1.189248,-0.1153728,0.2709449,1.26522,-0.1911096,0.134547,1.431333,-0.1458612,0.0297377,1.673513,-0.0406448,-0.11485,1.443821,-0.1334841,0.0061661,-0.36499,-0.891711,-0.0592965,0.2377723,0.2027366,-0.3427623,0.26108,0.3768421,0.6841651,0.1968269,-0.1343978,-0.0957773,0.1655072,0.131645,0.1661372,0.082259,0.0151197,0.1297708,0.2936657,0.1483433
0.025,-0.0525414,1.08327,0.0308164,0.1204635,1.145806,-0.0257978,0.2351845,1.188452,-0.1219003,0.2725377,1.267414,-0.198389,0.1344595,1.431539,-0.1507884,0.0312726,1.673888,-0.0415844,-0.1137422,1.442886,-0.131083,-0.0054355,-0.3828494,-0.8814421,-0.0595114,0.2454717,0.206212,-0.3462598,0.2521276,0.3557186,0.6880041,0.1924218,-0.1267169,-0.0956182,0.182058,0.1373106,0.1675088,0.0922001,0.0158554,0.1362554,0.2815355,0.1492915
0.054,-0.0484101,1.083519,0.0319787,0.1236709,1.146422,-0.0282278,0.2368998,1.189188,-0.125834,0.2737872,1.268197,-0.2022761,0.1345186,1.432011,-0.1539935,0.0324534,1.673802,-0.0426471,-0.1134371,1.442566,-0.1280488,-0.0109366,-0.3922541,-0.8748092,-0.0581927,0.2510852,0.2085411,-0.3466076,0.2436644,0.3555852,0.6870377,0.1936637,-0.1234487,-0.0922471,0.1881869,0.1379031,0.1657967,0.0970684,0.0168207,0.1393533,0.2649706,0.1459115
0.085,-0.0452798,1.083789,0.0315085,0.1262752,1.145965,-0.0310124,0.2382441,1.189691,-0.1287849,0.2735324,1.268751,-0.2058981,0.1342859,1.431929,-0.1563401,0.0327742,1.674335,-0.0431453,-0.1127726,1.442564,-0.1264216,-0.0158208,-0.3882467,-0.8763087,-0.0574985,0.2624468,0.2074836,-0.3448978,0.2402151,0.3597517,0.6842757,0.2047103,-0.128568,-0.0921236,0.1988699,0.1389635,0.1659863,0.1033886,0.0160414,0.1383136,0.2577732,0.1424041
0.107,-0.0437382,1.083529,0.0307571,0.1273029,1.146106,-0.0323165,0.2392891,1.189133,-0.1310184,0.2742665,1.269398,-0.2077327,0.1342704,1.431953,-0.1580033,0.0332689,1.674164,-0.0436798,-0.1120703,1.44234,-0.1256463,-0.0167779,-0.3798791,-0.8802462,-0.0575054,0.266167,0.2094474,-0.350392,0.2367107,0.3540007,0.687358,0.2032731,-0.1257573,-0.089569,0.2017953,0.1400358,0.1630357,0.1057724,0.0178855,0.1385674,0.2557133,0.1431338
0.131,-0.0425672,1.083121,0.030139,0.128338,1.145825,-0.0334716,0.2394662,1.189486,-0.1325606,0.2740737,1.269359,-0.2096733,0.1344194,1.431705,-0.1590523,0.0331416,1.674545,-0.0440795,-0.1117179,1.441865,-0.124737,-0.0177998,-0.3796991,-0.8803771,-0.0578432,0.2702176,0.2095904,-0.3454081,0.2361779,0.3561872,0.6865684,0.2063042,-0.1278207,-0.0899365,0.2045277,0.1394173,0.1624936,0.1077704,0.0185094,0.1413703,0.2518705,0.1436509
0.151,-0.0414117,1.083146,0.0302609,0.1289593,1.145534,-0.0341703,0.2397693,1.18942,-0.1336807,0.274399,1.269018,-0.2110958,0.1345426,1.431465,-0.159878,0.0332071,1.674417,-0.0445946,-0.1115193,1.441856,-0.1246846,-0.0216673,-0.3797098,-0.8802675,-0.0581264,0.274817,0.2092283,-0.3474725,0.2305306,0.3590983,0.6862901,0.2035232,-0.1254759,-0.092666,0.2071545,0.140869,0.1603924,0.1093293,0.0202718,0.1433544,0.2448067,0.1424812
0.173,-0.0402564,1.082782,0.0318829,0.1297568,1.145597,-0.0342398,0.2397121,1.189012,-0.135144,0.2745144,1.268568,-0.2124592,0.1348909,1.431444,-0.1611732,0.0331162,1.674679,-0.0451839,-0.1110203,1.44165,-0.1247553,-0.0287606,-0.3717977,-0.8824767,-0.0546128,0.2753627,0.2076172,-0.3434457,0.2340461,0.3572669,0.6865519,0.1992835,-0.1263675,-0.0917017,0.2081756,0.1414101,0.1589118,0.1097436,0.0218355,0.1456073,0.2395675,0.1413637
0.196,-0.0402143,1.083786,0.0336695,0.1299646,1.145402,-0.0339915,0.2394174,1.188795,-0.1353843,0.2723165,1.267269,-0.2131276,0.1350888,1.431122,-0.1615398,0.0330637,1.674668,-0.0456342,-0.1105872,1.441652,-0.1246656,-0.0344015,-0.3748921,-0.8812754,-0.0533324,0.2761404,0.2076275,-0.3416374,0.2324631,0.3606372,0.6804898,0.2141359,-0.1436692,-0.0931633,0.2088821,0.1401258,0.1575776,0.1106595,0.0234398,0.1446645,0.2405277,0.1405112
0.218,-0.0397577,1.084523,0.0352415,0.1299187,1.145202,-0.0333229,0.2391396,1.188338,-0.135179,0.2722489,1.266822,-0.21349,0.1352262,1.430943,-0.1618726,0.0332468,1.675273,-0.0459874,-0.1100214,1.441968,-0.1248072,-0.0321579,-0.3834078,-0.8780244,-0.0527664,0.2782639,0.2070391,-0.3410479,0.2299459,0.3647984,0.6826832,0.2115309,-0.1421591,-0.0933336,0.2094123,0.1403162,0.1586738,0.1088815,0.0246099,0.1403561,0.245861,0.1395195
0.241,-0.0397934,1.08483,0.0370041,0.1298094,1.144965,-0.0325673,0.2388882,1.18791,-0.1346333,0.2714215,1.266023,-0.2133816,0.1357522,1.430856,-0.1620014,0.0331629,1.675184,-0.0464027,-0.1102731,1.441829,-0.1253398,-0.0347568,-0.3851165,-0.8769453,-0.0507271,0.2777145,0.2056091,-0.3404157,0.2289726,0.3648762,0.6778747,0.2177151,-0.1454861,-0.0933999,0.2071952,0.1395458,0.1570011,0.1078414,0.0258217,0.1423078,0.2436993,0.1406516
0.263,-0.039882,1.085804,0.0397848,0.1298538,1.143968,-0.0309871,0.2383396,1.186573,-0.1333013,0.2716718,1.265951,-0.2117981,0.1359447,1.430645,-0.1619823,0.0327801,1.675232,-0.0468646,-0.1100308,1.441621,-0.1259309,-0.0400249,-0.3756159,-0.8832279,-0.0469951,0.2841909,0.1975188,-0.3383964,0.2307326,0.365483,0.6844952,0.2132912,-0.1386512,-0.0919108,0.2042855,0.1394777,0.1563525,0.1062935,0.0265313,0.1437888,0.2433155,0.1411682
