time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.062669,1.094045,0.00372,0.1340647,1.130716,-0.0178535,0.2500168,1.182614,-0.1020843,0.2863045,1.266785,-0.1714426,0.1362505,1.42231,-0.1363065,0.0221082,1.673956,-0.0383005,-0.1117671,1.434905,-0.1330744,-0.137861,0.589761,0.786236,-0.1269104,0.2362687,0.1943381,0.3872506,-0.2732294,-0.2981406,0.692638,0.1824582,-0.0419521,-0.0806817,0.1504833,0.12717,0.1143038,0.0287039,0.0282443,0.1192818,0.3072808,0.1650981
0.022,-0.0621882,1.095091,0.0054538,0.1345048,1.130839,-0.0186763,0.2500098,1.183174,-0.1028932,0.2862631,1.266628,-0.17192,0.1361417,1.422196,-0.1367315,0.0223882,1.673096,-0.0368693,-0.1117868,1.434966,-0.1323357,-0.1227727,0.5933085,0.7853825,-0.1300036,0.2380944,0.1956537,0.3860449,-0.2763524,-0.2959642,0.6922491,0.1838666,-0.039966,-0.0761592,0.150721,0.1286806,0.1157725,0.0301317,0.0272666,0.1184954,0.3006977,0.1650977
0.053,-0.0621509,1.094647,0.00493,0.1347894,1.130632,-0.0186417,0.2499599,1.183194,-0.1030846,0.2864881,1.267185,-0.1724016,0.1362041,1.422143,-0.136489,0.0223359,1.672929,-0.0358731,-0.1118362,1.435006,-0.1303551,-0.1286663,0.6003368,0.7794844,-0.1290054,0.2390071,0.196741,0.385379,-0.2737191,-0.2975174,0.6970754,0.1798132,-0.038023,-0.0768646,0.1496854,0.1303613,0.1185466,0.031131,0.0263687,0.1126017,0.3013212,0.162195
0.077,-0.061943,1.093149,0.0041911,0.1348911,1.130293,-0.018613,0.2498812,1.183115,-0.1031201,0.2861432,1.26694,-0.1723624,0.1362209,1.422095,-0.1362717,0.0222721,1.67271,-0.0352423,-0.1120526,1.434792,-0.1300609,-0.136794,0.5930915,0.7833771,-0.1287904,0.2388371,0.1958256,0.385222,-0.2727862,-0.2985917,0.6968003,0.1821844,-0.0372926,-0.0766522,0.1493911,0.1303374,0.1192803,0.03193,0.026492,0.1134929,0.2991048,0.1624618
0.098,-0.061626,1.092003,0.0039679,0.134851,1.130278,-0.0183882,0.249945,1.182712,-0.1030991,0.2860584,1.266775,-0.1722828,0.1362146,1.422098,-0.1360121,0.0223097,1.672377,-0.0346303,-0.1121342,1.434683,-0.1298718,-0.1408898,0.5918135,0.7833638,-0.1278809,0.2399424,0.1972339,0.3886496,-0.2699221,-0.2998247,0.6965055,0.1827281,-0.037621,-0.0754431,0.1488848,0.1300234,0.1205347,0.0323453,0.0265556,0.1141102,0.2992045,0.1626162
0.121,-0.0617831,1.092349,0.0056586,0.134707,1.129867,-0.0179145,0.2497978,1.182238,-0.1027789,0.2860137,1.266524,-0.1719501,0.1361913,1.42211,-0.1355676,0.0226995,1.671818,-0.0338253,-0.1121859,1.43457,-0.1296252,-0.1353171,0.5925065,0.7835118,-0.1283375,0.2386993,0.197595,0.3883889,-0.2722574,-0.296847,0.6965333,0.1830798,-0.03788,-0.0736126,0.148196,0.1298952,0.1215784,0.0317265,0.0276707,0.1139975,0.3007267,0.1627447
0.142,-0.0616161,1.09182,0.006419,0.1345992,1.129658,-0.0176146,0.2496109,1.182147,-0.1022402,0.2858339,1.266219,-0.171579,0.1361731,1.42197,-0.135036,0.0225003,1.671492,-0.0333835,-0.1122804,1.43469,-0.1296954,-0.1353406,0.5890517,0.7857351,-0.127479,0.2412059,0.1973061,0.3867878,-0.2715904,-0.2968538,0.6956587,0.1818635,-0.0398509,-0.0761403,0.1487672,0.1303053,0.1228338,0.0318646,0.0279774,0.1136903,0.3009209,0.1614837
0.164,-0.0618754,1.091659,0.0071368,0.1344576,1.129559,-0.0169319,0.2493519,1.182519,-0.1016436,0.2858785,1.266356,-0.1709288,0.1362334,1.42195,-0.1345873,0.0221681,1.671051,-0.0329077,-0.112213,1.43474,-0.1297377,-0.1323705,0.5878944,0.7870352,-0.1278981,0.2411327,0.1981267,0.3877309,-0.2717767,-0.300615,0.6977196,0.1809701,-0.038574,-0.0774358,0.1482432,0.130093,0.12347,0.0324233,0.027309,0.1139843,0.3016711,0.1612548
0.186,-0.062246,1.091973,0.0079032,0.1341821,1.129637,-0.0163432,0.2491327,1.182542,-0.1009868,0.2856996,1.266762,-0.1699397,0.1362318,1.422036,-0.1343223,0.0219583,1.671014,-0.0324352,-0.1123192,1.434578,-0.129804,-0.1338437,0.5854564,0.7883587,-0.128805,0.2416996,0.1976368,0.3873433,-0.2738274,-0.2976664,0.6994941,0.1799291,-0.0387774,-0.0766525,0.1466446,0.1307292,0.1256881,0.0315991,0.0283146,0.1149069,0.3030408,0.1615898
0.208,-0.0624312,1.091877,0.0081903,0.1338347,1.129808,-0.0156202,0.2491812,1.182562,-0.0998752,0.285616,1.266567,-0.1692087,0.1361882,1.422165,-0.1338504,0.0218603,1.671018,-0.0321138,-0.1118241,1.433934,-0.1304426,-0.1349294,0.5858826,0.7879511,-0.1289734,0.2407176,0.1979367,0.3869103,-0.2735919,-0.2993333,0.6978139,0.1803506,-0.0393132,-0.0781033,0.1464966,0.1290202,0.127174,0.030198,0.0288962,0.120809,0.3037114,0.1634369
