time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0844268,1.106495,0.0130707,0.1081724,1.151486,-0.0084395,0.2303043,1.193272,-0.0970364,0.2679125,1.27384,-0.1708766,0.1265487,1.43341,-0.1315214,0.0051815,1.687451,-0.0426545,-0.1239767,1.440257,-0.1246237,-0.096522,0.4206741,0.8894887,-0.0681873,0.1942867,0.20217,-0.3585889,0.2703944,0.3711232,0.6969085,0.1382071,-0.0660517,-0.0907723,0.1593906,0.1329389,0.091893,0.0403768,0.049862,0.1249476,0.3101153,0.1472115
0.022,-0.0854487,1.105572,0.0138907,0.1071881,1.150669,-0.0069162,0.2295904,1.192278,-0.0951289,0.2655843,1.271724,-0.1682962,0.1263704,1.432905,-0.1301487,0.0053884,1.686365,-0.0410285,-0.1230069,1.440622,-0.1241256,-0.0946804,0.4194326,0.8899547,-0.0691312,0.1888639,0.2034293,-0.3570459,0.2739784,0.3695339,0.6844025,0.1575792,-0.082547,-0.091179,0.156832,0.131814,0.0935892,0.0391366,0.0491976,0.1164431,0.3220202,0.1467518
0.053,-0.0861006,1.10503,0.014088,0.1065501,1.150259,-0.0055376,0.2291178,1.191591,-0.0935676,0.2655243,1.271308,-0.1664197,0.1266532,1.432701,-0.1289009,0.0057982,1.685954,-0.0397352,-0.1229593,1.440645,-0.1243158,-0.0960363,0.4162967,0.8912039,-0.0676747,0.1848336,0.2020777,-0.35603,0.2765388,0.3688756,0.6851074,0.1551238,-0.0814216,-0.0919328,0.1542484,0.132176,0.0962871,0.0371965,0.0480276,0.1154621,0.3228758,0.1495832
0.075,-0.0862209,1.105054,0.015239,0.1059199,1.150272,-0.0048641,0.2286957,1.191718,-0.092496,0.265606,1.271072,-0.1651984,0.1267732,1.432607,-0.1280082,0.0058084,1.685484,-0.0389981,-0.1228507,1.440738,-0.1242806,-0.0907802,0.4149288,0.8919067,-0.0680913,0.1849039,0.2026192,-0.3583815,0.2750656,0.3736474,0.6857871,0.1517179,-0.0817781,-0.092139,0.1524877,0.1322429,0.0982687,0.0358293,0.0481537,0.1129851,0.3252882,0.1503433
0.098,-0.087152,1.104932,0.0165008,0.1051426,1.15007,-0.0040105,0.2283406,1.191405,-0.0912964,0.2663107,1.270953,-0.1640354,0.1268709,1.432396,-0.1272888,0.0059585,1.685251,-0.0382287,-0.1226884,1.440406,-0.124517,-0.0874687,0.4108112,0.8939844,-0.06984,0.1861353,0.201896,-0.3587591,0.2773331,0.3737709,0.6880926,0.1426068,-0.0749818,-0.0923377,0.1501318,0.131872,0.1006701,0.0348736,0.0470742,0.1150978,0.3257022,0.1501637
0.122,-0.0880263,1.10374,0.01736,0.1046338,1.14976,-0.0025703,0.2278512,1.19087,-0.0896857,0.2661427,1.270697,-0.1620395,0.1273072,1.432387,-0.1259907,0.0061146,1.684536,-0.0370347,-0.1230009,1.439494,-0.1252861,-0.0859918,0.4063969,0.8958982,-0.0678284,0.1791682,0.2012588,-0.3607177,0.2820304,0.3656891,0.6908716,0.1412067,-0.0738799,-0.091774,0.145981,0.1324743,0.1017391,0.0331916,0.046962,0.121387,0.3214252,0.1528184
0.152,-0.088247,1.103575,0.0174185,0.1033755,1.149226,-0.001364,0.2274371,1.190344,-0.0881853,0.2658957,1.269627,-0.1597683,0.127456,1.431904,-0.124592,0.0061334,1.684176,-0.0358707,-0.1221274,1.440236,-0.1248989,-0.0876568,0.4070232,0.8953142,-0.0679438,0.1833416,0.2012094,-0.3622523,0.2820621,0.3704486,0.6872716,0.1430254,-0.0780294,-0.092444,0.142819,0.1326663,0.1033754,0.0305765,0.0462403,0.1138,0.3317697,0.150565
0.174,0.2953606,1.273455,-0.140641,0.1028944,1.148975,-0.0006752,0.2273791,1.189836,-0.0868941,0.2658827,1.269483,-0.1588045,0.1273913,1.431757,-0.123414,0.0062153,1.684253,-0.0351136,-0.1226892,1.43986,-0.1254776,0.2506666,0.660534,0.2568003,-0.0666162,0.1828152,0.2017832,-0.3645806,0.2813939,0.3699179,0.6883096,0.1412779,-0.0751875,-0.0941516,0.1430296,0.1314222,0.1063684,0.0286306,0.0461738,0.1202869,0.3245855,0.1525081
0.196,0.2953606,1.273455,-0.140641,0.1027862,1.148467,0.0003056,0.2272843,1.18975,-0.0854491,0.2662403,1.269121,-0.1575431,0.1273786,1.43186,-0.1226183,0.006183,1.683708,-0.0343554,-0.1226536,1.44017,-0.1255161,0.2506666,0.660534,0.2568003,-0.0666515,0.1766843,0.198509,-0.3643848,0.2844548,0.3699635,0.6884311,0.139818,-0.0735449,-0.0920916,0.1392844,0.1307932,0.1061207,0.0268048,0.0463069,0.1185611,0.3251064,0.1546578
0.219,0.2953606,1.273455,-0.140641,0.1024311,1.148129,0.0010676,0.2270967,1.189583,-0.0840251,0.2657618,1.268779,-0.1556626,0.1272474,1.431547,-0.1214399,0.005995,1.682945,-0.0335544,-0.1221689,1.439643,-0.1262283,0.2506666,0.660534,0.2568003,-0.0661095,0.1752482,0.201305,-0.3630842,0.2867237,0.3689146,0.6863867,0.1456448,-0.0776153,-0.0948852,0.1391838,0.1309583,0.1051576,0.0259898,0.0454797,0.1210905,0.3254118,0.1563849
