time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.092692,1.084516,-0.0049214,0.0944353,1.141564,0.0098398,0.2199737,1.18159,-0.0768818,0.2584258,1.260885,-0.1492456,0.1271302,1.42843,-0.1254018,-0.0149743,1.683958,-0.0506893,-0.1233317,1.431583,-0.1295646,-0.2520942,0.3719788,0.8861133,-0.0567618,0.179143,0.1996265,-0.360395,0.2959039,0.3763672,0.6831279,0.0857248,-0.057752,-0.0950962,0.1305244,0.1434503,0.0698538,-0.0397266,0.0548351,0.1154269,0.3179725,0.1452231
0.023,-0.092035,1.0842,0.0002978,0.0953622,1.141156,0.0095028,0.2204483,1.181593,-0.0777738,0.259257,1.261187,-0.1502283,0.1281725,1.428398,-0.1262395,-0.0146407,1.683547,-0.0502724,-0.1220296,1.430357,-0.1297492,-0.2324878,0.3795921,0.8864974,-0.0548933,0.1804665,0.1990947,-0.3602089,0.2931676,0.3812127,0.6844186,0.0860382,-0.0568818,-0.0954456,0.1317462,0.1439826,0.070313,-0.0377385,0.0574394,0.1126501,0.3163894,0.1430355
0.05,-0.0910417,1.083388,0.0005269,0.0964628,1.140896,0.0090713,0.2212595,1.181362,-0.0789115,0.2588536,1.260224,-0.1514947,0.1287621,1.428539,-0.1270288,-0.0139639,1.682873,-0.0499962,-0.1214163,1.430426,-0.1293674,-0.2351508,0.3848405,0.8833375,-0.0525867,0.1809252,0.1978132,-0.3602508,0.2935493,0.3780394,0.6814447,0.0919485,-0.0656383,-0.0941616,0.1322146,0.1428435,0.071912,-0.0343836,0.0581878,0.1095036,0.3153267,0.1437707
0.072,-0.0902225,1.082566,-0.0008272,0.0970531,1.140606,0.0085566,0.2217303,1.180726,-0.0797571,0.2590205,1.259699,-0.1522422,0.129295,1.428435,-0.1275573,-0.0134027,1.682147,-0.049761,-0.1213053,1.43033,-0.1298269,-0.2377907,0.3721896,0.8876833,-0.0532313,0.1843468,0.1978646,-0.3586207,0.2956401,0.3756489,0.6795629,0.0924722,-0.0669304,-0.0936709,0.1326087,0.142958,0.0723728,-0.0319014,0.0589476,0.110956,0.3107554,0.1434831
0.095,-0.0895058,1.082775,-0.0023033,0.0975843,1.140354,0.0079804,0.2219826,1.180183,-0.0803536,0.2596675,1.259733,-0.153137,0.1295485,1.428121,-0.1281832,-0.0126876,1.681598,-0.0494729,-0.1201678,1.430055,-0.1295247,-0.2379171,0.3663177,0.89048,-0.0538117,0.1880824,0.1961251,-0.3595709,0.2904025,0.3778659,0.6819142,0.0901311,-0.0650578,-0.0941424,0.1347753,0.1435516,0.0736254,-0.0293217,0.0595104,0.1092249,0.3167515,0.1436778
0.117,-0.0891216,1.082826,-0.0032858,0.0980258,1.140289,0.0077571,0.2219697,1.179985,-0.0809942,0.2598196,1.259471,-0.1537244,0.1302448,1.427812,-0.1285109,-0.0119328,1.681088,-0.0493411,-0.1197085,1.430113,-0.129669,-0.2479357,0.3660452,0.8882497,-0.0531229,0.1890602,0.1951407,-0.358,0.290155,0.3818609,0.6820028,0.0932289,-0.0694766,-0.0968213,0.1360604,0.1447964,0.075816,-0.0273754,0.0603111,0.1070723,0.3185053,0.1433605
0.139,-0.0889242,1.08403,-0.002813,0.0985232,1.140148,0.0077122,0.222399,1.179575,-0.081286,0.2602764,1.258575,-0.1544877,0.1304381,1.427487,-0.1293561,-0.0106632,1.680176,-0.0490481,-0.1201111,1.429888,-0.130599,-0.2428579,0.3661244,0.8902606,-0.0525201,0.1904913,0.1932021,-0.3558292,0.292868,0.3783077,0.6803621,0.0941842,-0.0662346,-0.0938394,0.1357151,0.1427733,0.0777038,-0.0237576,0.0617268,0.1118433,0.3053691,0.1462161
0.163,-0.0888012,1.084066,-0.001894,0.0985938,1.140175,0.007916,0.2226369,1.17925,-0.0812902,0.2600557,1.258257,-0.1544106,0.1305969,1.427155,-0.129752,-0.0097824,1.67988,-0.0489039,-0.1197377,1.429592,-0.1308031,-0.2422362,0.3690286,0.8890059,-0.052667,0.1924689,0.1944067,-0.3554257,0.2918381,0.3746553,0.6782713,0.0971349,-0.0716092,-0.0933747,0.1348755,0.1403532,0.0807753,-0.0213875,0.0619292,0.1136967,0.305724,0.1482417
0.184,-0.0888109,1.083753,-0.0005875,0.0985709,1.140037,0.0080796,0.2224052,1.178856,-0.0812176,0.2613297,1.258495,-0.1550836,0.1309802,1.42675,-0.1301073,-0.0089746,1.679379,-0.048753,-0.1192217,1.429697,-0.1309119,-0.2399137,0.3668584,0.8898501,-0.0540356,0.1944713,0.1925791,-0.352674,0.2928927,0.3776258,0.6859483,0.0843272,-0.058932,-0.0938859,0.1354405,0.1420607,0.0823256,-0.0191561,0.0615446,0.1120817,0.3096173,0.1485554
0.207,-0.0889259,1.083299,0.0003874,0.0984722,1.140042,0.0084354,0.222366,1.178515,-0.0809958,0.2598419,1.257041,-0.1542701,0.1309996,1.426513,-0.130327,-0.0082273,1.678944,-0.0485799,-0.1190682,1.429864,-0.1311735,-0.2366284,0.3665854,0.8901424,-0.0539571,0.1927675,0.1932866,-0.353317,0.293161,0.3769128,0.6769109,0.0938463,-0.0702335,-0.0947465,0.1350286,0.1394928,0.0838962,-0.0169211,0.0604541,0.1112372,0.3082876,0.1489467
0.229,-0.0893143,1.083563,0.0003757,0.0982323,1.139573,0.0088557,0.2221621,1.17823,-0.0805131,0.2606567,1.257109,-0.154171,0.131273,1.426382,-0.1305509,-0.00737,1.678765,-0.0483593,-0.1178493,1.429707,-0.1318743,-0.2386127,0.3674697,0.8896875,-0.0534956,0.1939155,0.1919266,-0.348533,0.2974737,0.3722543,0.6789516,0.0900481,-0.0654072,-0.0947382,0.1335181,0.13942,0.0854459,-0.0157565,0.0598796,0.1128114,0.3153678,0.1496018
0.25,-0.0896426,1.082929,0.0012831,0.0978482,1.139277,0.0095753,0.2218066,1.178042,-0.0796719,0.2597347,1.256095,-0.1532282,0.1314619,1.426071,-0.1304973,-0.0062414,1.678461,-0.048183,-0.1185739,1.430316,-0.1323914,-0.2356544,0.3629922,0.8919276,-0.0537522,0.1945709,0.192748,-0.3504996,0.2950856,0.3811757,0.674294,0.0955699,-0.0719866,-0.0962161,0.1342569,0.1401658,0.087726,-0.013129,0.0591132,0.1114245,0.3097348,0.1472257
0.272,-0.0901808,1.083327,0.0019443,0.0975984,1.138875,0.0101756,0.2219683,1.177781,-0.0787805,0.2599047,1.255827,-0.1526058,0.1316403,1.425995,-0.1304524,-0.0053113,1.678076,-0.0482064,-0.1184774,1.430267,-0.1331747,-0.2321783,0.3598893,0.8946018,-0.0512289,0.1959015,0.1923202,-0.3533535,0.2976578,0.3719456,0.6755382,0.0920578,-0.0698862,-0.0964799,0.130957,0.1406314,0.0889625,-0.0107595,0.057215,0.1115041,0.3097849,0.1483116
0.294,-0.0900818,1.083007,0.0036451,0.0976072,1.138366,0.0107685,0.2217355,1.177533,-0.0778053,0.2598121,1.255671,-0.1516826,0.1315605,1.426025,-0.1302163,-0.0045603,1.678159,-0.0480729,-0.1183376,1.430039,-0.1338441,-0.2264977,0.3471471,0.901042,-0.048054,0.1984048,0.190616,-0.351775,0.299678,0.3741416,0.6758355,0.0929422,-0.070546,-0.0968917,0.129041,0.1390383,0.0904937,-0.0089801,0.0556853,0.115534,0.3104186,0.1491932
