time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0799769,1.112899,-0.0033927,0.1198759,1.13269,-0.0093174,0.2339603,1.183523,-0.092231,0.2754541,1.272883,-0.1637544,0.1257282,1.423803,-0.1348388,0.0069983,1.671193,-0.0308977,-0.1209729,1.434888,-0.1248696,0.1876592,-0.6971656,-0.6894431,-0.1577778,0.2600893,0.1345303,0.3804884,-0.2840142,-0.269425,0.6650031,0.2203132,-0.0861577,-0.0901766,0.1729634,0.1315145,0.1313454,0.0347252,0.0302692,0.1332715,0.2945777,0.1512377
0.024,-0.080374,1.114099,-0.003019,0.1193961,1.132752,-0.0094222,0.2324168,1.185632,-0.0915149,0.2750876,1.272745,-0.1635621,0.1260843,1.424178,-0.1352657,0.0071441,1.671261,-0.0309822,-0.1211437,1.434899,-0.1251689,0.1801466,-0.699796,-0.6889498,-0.1572438,0.2599343,0.1342846,0.3683349,-0.2948024,-0.2817212,0.6631719,0.2222619,-0.0864815,-0.0824837,0.1668432,0.1311521,0.1313144,0.035261,0.0300747,0.1329863,0.2948652,0.1520891
0.045,-0.0808761,1.113891,-0.0026425,0.119212,1.132806,-0.0093917,0.2323107,1.185414,-0.0913651,0.2753422,1.272771,-0.1633367,0.1260701,1.424439,-0.1351184,0.0073271,1.671409,-0.0309779,-0.1211397,1.434998,-0.1252645,0.180022,-0.6973057,-0.691163,-0.1572617,0.2593872,0.1344216,0.3674185,-0.2950348,-0.2810946,0.6647379,0.2181779,-0.0846772,-0.0811464,0.1664304,0.1296738,0.1316102,0.0350524,0.0298374,0.1328139,0.294993,0.1523364
0.067,-0.080645,1.114212,-0.0030355,0.1191084,1.132858,-0.0094123,0.2333259,1.183625,-0.0917813,0.2747665,1.272704,-0.163016,0.1261196,1.424552,-0.1351741,0.0073717,1.67137,-0.0309782,-0.1212511,1.434991,-0.1253592,0.1809909,-0.6964595,-0.6919587,-0.1553527,0.2581201,0.1345364,0.3801713,-0.286213,-0.2721876,0.6633328,0.2220263,-0.0858637,-0.0794908,0.1655047,0.1297516,0.1313033,0.0351039,0.0297892,0.1327082,0.2945599,0.1527901
0.089,-0.0809048,1.113878,-0.0034872,0.118901,1.132819,-0.0093971,0.2321029,1.185457,-0.0911854,0.2749549,1.272564,-0.1628001,0.126257,1.42457,-0.1353196,0.0074232,1.671383,-0.0309395,-0.1211355,1.435121,-0.1253612,0.1821401,-0.6993316,-0.6888592,-0.1551166,0.2577237,0.1341518,0.3684459,-0.2959047,-0.2818513,0.6640927,0.2194751,-0.085323,-0.0778803,0.1631988,0.1307975,0.1314391,0.034959,0.0299729,0.1319584,0.296441,0.1522764
0.114,-0.0812646,1.11384,-0.0034061,0.118721,1.132703,-0.0093284,0.2331054,1.183574,-0.091407,0.2749876,1.272611,-0.1626035,0.1262491,1.424897,-0.1353471,0.0073815,1.671283,-0.030856,-0.1211241,1.435295,-0.1256754,0.185245,-0.6948154,-0.6924208,-0.1549224,0.2551288,0.1335657,0.3809097,-0.2876052,-0.2700534,0.6651666,0.218862,-0.0851292,-0.0755278,0.1622584,0.1297228,0.1310343,0.0349852,0.0294228,0.1305897,0.2974802,0.1522613
0.145,-0.0812246,1.113956,-0.0035747,0.118547,1.13259,-0.0093143,0.2331165,1.183489,-0.0912597,0.2749981,1.272596,-0.1623416,0.1259064,1.424179,-0.1347404,0.0074197,1.671173,-0.0308096,-0.1210609,1.435605,-0.1256337,0.1865838,-0.6960437,-0.6907734,-0.1558332,0.2556014,0.1325872,0.3810179,-0.2891786,-0.2701865,0.6661483,0.2183829,-0.0843375,-0.084813,0.1669108,0.1308112,0.1307968,0.0344941,0.0291388,0.1284549,0.2997199,0.1520976
0.167,-0.0814363,1.114082,-0.0038768,0.118397,1.132639,-0.0092848,0.2331215,1.183349,-0.0910885,0.2749757,1.272722,-0.1622156,0.1257452,1.424071,-0.1344609,0.0074164,1.671257,-0.0307658,-0.1214067,1.435442,-0.1258704,0.1866346,-0.695663,-0.6912692,-0.1555038,0.2544554,0.1332822,0.381255,-0.2892106,-0.268648,0.6661882,0.2178953,-0.0836153,-0.0861122,0.1682703,0.1300042,0.1312074,0.0338872,0.0289904,0.1309083,0.2961394,0.1530526
0.189,-0.0816324,1.114183,-0.0040503,0.118257,1.132628,-0.0092615,0.2329904,1.183446,-0.0910345,0.2746852,1.272847,-0.1621055,0.1259118,1.424161,-0.1347242,0.0074077,1.671137,-0.0307494,-0.1214621,1.435513,-0.1257112,0.185537,-0.6937769,-0.6936231,-0.1552878,0.2541911,0.1337699,0.381543,-0.2897125,-0.269106,0.6658058,0.2196328,-0.0840561,-0.0829484,0.1652499,0.1306422,0.1315639,0.0338778,0.0285525,0.1313621,0.297864,0.1531463
0.211,-0.0816072,1.114111,-0.004022,0.118129,1.132543,-0.0091941,0.2327857,1.183515,-0.0909449,0.2751192,1.272651,-0.1619631,0.1259244,1.424449,-0.1346922,0.007455,1.670993,-0.030605,-0.1213895,1.435645,-0.1259148,0.1852693,-0.6930919,-0.6943523,-0.1564225,0.2549694,0.1333104,0.3818678,-0.2892039,-0.2706814,0.6670759,0.2159225,-0.0814014,-0.0815239,0.1638286,0.1283704,0.1315753,0.0339851,0.028141,0.1297833,0.2988743,0.1538346
