time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0607501,1.100872,0.006872,0.1345498,1.137044,-0.0166061,0.2424999,1.187657,-0.1095261,0.2795755,1.278271,-0.1829971,0.1313237,1.423799,-0.1303954,0.0294399,1.676105,-0.0262147,-0.109323,1.438352,-0.1002684,-0.1837776,0.6454678,0.7307253,-0.1129604,0.2826429,0.1802926,0.3693425,-0.2503663,-0.3005843,-0.67586,-0.2468044,0.1101901,-0.1220533,0.2591472,0.1314824,0.1210854,0.0820653,0.0069224,0.1196932,0.2774725,0.1483691
0.022,-0.0608948,1.100706,0.0069877,0.1344142,1.137143,-0.0165725,0.2425412,1.187782,-0.1091149,0.2795992,1.278366,-0.1827148,0.1312618,1.423742,-0.1300889,0.029133,1.676265,-0.0258507,-0.1093978,1.438329,-0.1001835,-0.182573,0.6443793,0.7314453,-0.1139086,0.2826891,0.1804194,0.370129,-0.2510597,-0.2989288,-0.6763743,-0.2466866,0.1098927,-0.1227691,0.2599126,0.1314421,0.12188,0.0819306,0.006982,0.1200835,0.2776708,0.1486995
0.045,-0.0609775,1.100632,0.0067785,0.1343236,1.137326,-0.0163352,0.242555,1.188109,-0.1088419,0.2798141,1.278399,-0.1825169,0.1306735,1.426882,-0.1231119,0.0291062,1.676086,-0.025787,-0.1097478,1.438307,-0.0998975,-0.1847912,0.6458775,0.7296208,-0.1144322,0.2798588,0.1801603,0.3719721,-0.2500889,-0.3032139,-0.6760427,-0.2455018,0.1089407,-0.1150765,0.316567,0.1115899,0.121719,0.0813056,0.0077751,0.1226068,0.2781192,0.1496246
0.067,-0.0612578,1.100594,0.0066234,0.1340552,1.137292,-0.0161453,0.2423457,1.188202,-0.1084452,0.279585,1.278932,-0.1816661,0.1312312,1.423919,-0.1297911,0.0288288,1.675941,-0.0254814,-0.110571,1.438848,-0.100354,-0.1837866,0.6492899,0.7271025,-0.1144182,0.2802577,0.1801731,0.3720405,-0.2516772,-0.3010164,-0.6787605,-0.2465515,0.1116446,-0.1226808,0.2597658,0.1346542,0.1218006,0.081191,0.007584,0.1168362,0.2701761,0.1521311
0.091,-0.0615568,1.100309,0.0065502,0.1339976,1.137279,-0.0161325,0.2423959,1.188155,-0.1082452,0.2798218,1.278944,-0.1815238,0.1309502,1.423879,-0.1297587,0.0286781,1.676456,-0.02528,-0.1098513,1.438541,-0.1003985,-0.1846927,0.6461374,0.7294597,-0.114093,0.2795226,0.1810712,0.3714752,-0.2540845,-0.3011967,-0.678661,-0.2442409,0.1078583,-0.1199897,0.2572952,0.1317826,0.1244648,0.0804386,0.0075426,0.117798,0.2769364,0.1500197
0.12,-0.0620114,1.100615,0.006893,0.133657,1.137172,-0.0159209,0.2421875,1.188287,-0.1077871,0.2779338,1.27872,-0.1807329,0.1313803,1.426753,-0.1319931,0.0285155,1.676148,-0.0249443,-0.1098724,1.438691,-0.1004032,-0.1821415,0.646429,0.7300123,-0.1156069,0.2789049,0.1805266,0.3715969,-0.253847,-0.3027751,-0.6740609,-0.2586285,0.1222808,-0.0767795,0.2305324,0.1253047,0.1238093,0.0807172,0.0076309,0.1173916,0.2806074,0.1496949
0.142,-0.0621721,1.100587,0.0066341,0.1333413,1.137237,-0.0158671,0.2421839,1.188168,-0.1076747,0.2782212,1.278053,-0.1808416,0.1312595,1.426847,-0.1318386,0.0284017,1.676185,-0.0247653,-0.1103383,1.438805,-0.1000983,-0.1830823,0.6474183,0.7291176,-0.1161105,0.2789244,0.1819145,0.3724713,-0.2556712,-0.2978932,-0.6709937,-0.2567678,0.115834,-0.0761153,0.2297824,0.1255448,0.1242419,0.0808331,0.0068648,0.1179707,0.2811345,0.1492868
0.164,-0.0623947,1.100562,0.0064952,0.1331191,1.137351,-0.0157414,0.2418154,1.188451,-0.1073411,0.2788065,1.278424,-0.1804654,0.1305309,1.42385,-0.1289525,0.0284796,1.676425,-0.0245446,-0.1104157,1.438638,-0.1000907,-0.1831339,0.6465803,0.7299109,-0.1166364,0.2784134,0.1818012,0.3695749,-0.2573902,-0.2987944,-0.6741061,-0.2501947,0.1098641,-0.1220432,0.2578983,0.1320931,0.1260488,0.0808406,0.0064618,0.118385,0.2805637,0.1494938
0.187,-0.0628783,1.100806,0.0067641,0.1328341,1.137407,-0.0156425,0.2417794,1.188507,-0.1071384,0.2787615,1.278583,-0.1802795,0.1303309,1.423947,-0.1287648,0.028492,1.676256,-0.0243914,-0.1105918,1.438624,-0.1000316,-0.1822785,0.6423017,0.7333774,-0.1161916,0.2776504,0.1805177,0.3707626,-0.2585147,-0.2965283,-0.6751453,-0.2481046,0.1082155,-0.1213132,0.2586294,0.1306505,0.125249,0.0809503,0.0070878,0.1187923,0.2821216,0.1500446
0.209,-0.0630346,1.100738,0.0062218,0.1324682,1.137445,-0.0154881,0.2414298,1.188712,-0.1068589,0.2784397,1.278675,-0.1799401,0.1302496,1.423912,-0.1287797,0.0285138,1.67615,-0.0241599,-0.1106268,1.438792,-0.1001223,-0.1828004,0.6449916,0.7316962,-0.1157721,0.2772125,0.1803961,0.3725178,-0.2574146,-0.2998825,-0.6742547,-0.2501066,0.1087368,-0.119963,0.2562942,0.1317774,0.1252334,0.0810764,0.0071493,0.1171455,0.2844516,0.1501366
0.23,-0.0632894,1.100832,0.0060047,0.1322331,1.137448,-0.0155133,0.2413014,1.188781,-0.1066984,0.278551,1.279222,-0.1793983,0.1301587,1.424718,-0.1293029,0.0284102,1.675932,-0.0240144,-0.1111723,1.438981,-0.0999309,-0.1835602,0.6479614,0.7293305,-0.1148791,0.2776116,0.1810131,0.3730057,-0.2578842,-0.3002194,-0.6781553,-0.2467172,0.110175,-0.106753,0.2469,0.1295208,0.1247924,0.0814999,0.007324,0.1174469,0.281753,0.1500516
0.253,-0.0635566,1.100404,0.0060257,0.1319624,1.137219,-0.0154327,0.2411482,1.188854,-0.1065359,0.2786523,1.278805,-0.1795793,0.1298243,1.424807,-0.1293708,0.0282869,1.675872,-0.0238276,-0.1112642,1.43906,-0.0998544,-0.1850027,0.6472633,0.7293361,-0.115686,0.2784323,0.1807874,0.3729351,-0.2583128,-0.2992824,-0.6760293,-0.2452308,0.1055425,-0.102261,0.2455292,0.12925,0.125217,0.0814366,0.0069192,0.1176805,0.2834361,0.1502552
