time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0682892,1.131666,0.0177259,0.1299232,1.147813,0.0019823,0.247171,1.193644,-0.0855836,0.2908203,1.278044,-0.1617994,0.1484729,1.430561,-0.1275046,0.036812,1.670924,-0.0152601,-0.0991223,1.443668,-0.0959962,-0.1078363,0.6652784,0.7294584,-0.1174969,0.2278733,0.1409766,0.3511899,-0.2837066,-0.2949859,-0.6597946,-0.2292394,0.1098904,-0.0631799,0.1781481,0.1303296,0.1604498,0.0779889,0.0132442,0.1294318,0.2941091,0.1507387
0.022,-0.0683504,1.131669,0.0180669,0.1299636,1.147576,0.00222,0.2470641,1.193421,-0.0853118,0.2906727,1.278046,-0.1615758,0.1485936,1.430722,-0.127339,0.037089,1.671103,-0.0149034,-0.0990799,1.443672,-0.0957816,-0.1069187,0.6643679,0.7304138,-0.1177799,0.2268894,0.1407262,0.3510915,-0.2822647,-0.2949176,-0.6600884,-0.2298814,0.112191,-0.0606649,0.1765494,0.1312164,0.1615514,0.0775198,0.0137052,0.1293263,0.2939098,0.1511537
0.043,-0.0683935,1.131512,0.0181205,0.1299139,1.14761,0.002399,0.2471109,1.193236,-0.0852394,0.2906674,1.277878,-0.161602,0.1483352,1.430458,-0.1272236,0.0374014,1.671173,-0.0147915,-0.0992032,1.443717,-0.0954733,-0.1069136,0.6644903,0.7302332,-0.1172554,0.2264269,0.1410662,0.3504285,-0.2836878,-0.2953614,-0.6601024,-0.2295786,0.1118354,-0.0631953,0.1791387,0.1310309,0.1619617,0.07721,0.0142148,0.1300641,0.2922203,0.152375
0.065,-0.0684416,1.131421,0.0181433,0.1298457,1.147386,0.0025413,0.2469414,1.193164,-0.085671,0.2906841,1.277745,-0.1616329,0.1483642,1.430342,-0.1269295,0.037438,1.670939,-0.014552,-0.0991609,1.44363,-0.0953246,-0.1072362,0.6661906,0.7287843,-0.1178018,0.2268751,0.1404668,0.3558626,-0.2834382,-0.2982793,-0.6595291,-0.2289721,0.1096586,-0.0646746,0.1785423,0.1321681,0.1605007,0.0778067,0.0139549,0.1303936,0.2913626,0.1524602
0.09,-0.0685667,1.131529,0.0189201,0.1297995,1.147184,0.0027383,0.2469975,1.193093,-0.0852955,0.2898671,1.27758,-0.1612329,0.1484781,1.430217,-0.1269423,0.037468,1.671086,-0.0141551,-0.0989849,1.443689,-0.0950519,-0.1046463,0.6650092,0.7299932,-0.1184908,0.2274024,0.1396894,0.3528512,-0.2849912,-0.2955897,-0.6565754,-0.2369437,0.1156528,-0.0641692,0.1779871,0.1313017,0.1617956,0.0785724,0.0131374,0.1295789,0.2922191,0.1517228
0.111,-0.0683908,1.13162,0.0190749,0.1298418,1.147218,0.0028356,0.2470966,1.192908,-0.0848865,0.289914,1.277425,-0.1611687,0.1485709,1.430124,-0.1267276,0.0376246,1.670804,-0.0139782,-0.0987397,1.443595,-0.0949356,-0.1040041,0.6662458,0.7289554,-0.118438,0.2272948,0.1400105,0.3496324,-0.2848341,-0.2929734,-0.6564866,-0.2364278,0.1166692,-0.0637384,0.1793654,0.1317346,0.161016,0.0783353,0.0134998,0.1297601,0.2930286,0.1516082
0.141,-0.0681837,1.131833,0.0192636,0.1299302,1.147272,0.0030319,0.2471419,1.192865,-0.0847232,0.2909542,1.277914,-0.1612302,0.1484837,1.43056,-0.126742,0.0376614,1.670762,-0.0137499,-0.0986691,1.443538,-0.0947032,-0.1022365,0.6640986,0.7316011,-0.1175522,0.2258353,0.1407053,0.3501922,-0.2835634,-0.2945492,-0.6618559,-0.2283744,0.1079482,-0.0593269,0.1780116,0.1317216,0.1617754,0.0784041,0.0141697,0.1301228,0.2923098,0.1513476
0.163,-0.0680658,1.131691,0.0195156,0.1300431,1.147001,0.0030615,0.2469023,1.193052,-0.0855227,0.2898974,1.277511,-0.1611308,0.1474406,1.425811,-0.122354,0.0376277,1.67083,-0.0135077,-0.0985927,1.443553,-0.0945866,-0.1026202,0.6656874,0.729717,-0.1183071,0.2274563,0.1394134,0.3582017,-0.2837219,-0.2996672,-0.6564921,-0.2368669,0.1161707,-0.1359076,0.2226258,0.1388068,0.1616712,0.0788313,0.013528,0.1301893,0.2920058,0.1512862
0.185,-0.0679511,1.131736,0.0198279,0.130154,1.146982,0.0030993,0.2472583,1.192673,-0.0847229,0.289938,1.277456,-0.161157,0.1487425,1.430335,-0.1263466,0.0376369,1.6708,-0.0133523,-0.09841,1.443617,-0.0944367,-0.1015925,0.6651316,0.7303602,-0.1179689,0.2272742,0.1399573,0.3504905,-0.2829582,-0.2945136,-0.6568058,-0.2371092,0.1165779,-0.0634718,0.1801714,0.1326807,0.161744,0.078835,0.0132531,0.1301686,0.2931708,0.1525721
0.207,-0.0677426,1.131776,0.0204113,0.1301702,1.146972,0.0031499,0.2471892,1.192676,-0.0847777,0.2899807,1.277322,-0.1611819,0.1488604,1.430318,-0.1264905,0.0378325,1.671068,-0.013275,-0.0983674,1.44354,-0.0944457,-0.09965,0.6664945,0.7292293,-0.1177507,0.2262505,0.141123,0.3515298,-0.2826814,-0.2949861,-0.6562113,-0.2374603,0.1151493,-0.0627143,0.1787997,0.1321689,0.1628613,0.0779037,0.0134232,0.1297225,0.2927566,0.1524049
0.229,-0.0676805,1.131585,0.0206478,0.1302674,1.146905,0.0030981,0.2472844,1.192603,-0.084864,0.2909247,1.277653,-0.1612211,0.1487844,1.430177,-0.1262896,0.0379146,1.670937,-0.0131653,-0.0983348,1.44355,-0.0943234,-0.1012814,0.6682327,0.7271731,-0.1174492,0.2265977,0.1409239,0.3515137,-0.2832921,-0.2934166,-0.6620044,-0.2293299,0.108606,-0.0645352,0.1793888,0.1335467,0.1629348,0.0774207,0.0143495,0.1298341,0.2923516,0.1518928
0.251,-0.0675284,1.13177,0.0208067,0.1302131,1.146859,0.0030968,0.2472218,1.192628,-0.0848818,0.2909133,1.277652,-0.161256,0.1479211,1.427561,-0.1241078,0.0380687,1.670908,-0.0132522,-0.0985241,1.443606,-0.0941366,-0.0999302,0.6676564,0.7281058,-0.1177995,0.2274413,0.1405345,0.3516458,-0.2831521,-0.2938332,-0.662404,-0.2288172,0.1087278,-0.1043033,0.2032026,0.1364768,0.1635986,0.0758181,0.0153726,0.1295955,0.2892097,0.1520504
0.273,-0.067699,1.131238,0.0208373,0.1302621,1.146772,0.0031559,0.2471629,1.192605,-0.0849031,0.2899487,1.277338,-0.1611003,0.1472545,1.424914,-0.1216768,0.0379189,1.670882,-0.0129856,-0.0985082,1.443596,-0.0941535,-0.1012379,0.6689475,0.726094,-0.1176014,0.2271031,0.1402328,0.351955,-0.2828025,-0.2943239,-0.6586533,-0.2358053,0.1168331,-0.1471861,0.2289288,0.1401695,0.1633884,0.0770266,0.013892,0.1289898,0.2889762,0.1523127
0.296,-0.0674488,1.131307,0.0209578,0.1301819,1.146834,0.0030828,0.2470898,1.192683,-0.084949,0.2900529,1.277485,-0.1612351,0.1472237,1.425093,-0.1215351,0.0378468,1.670773,-0.0128747,-0.0986077,1.443549,-0.0941392,-0.1003848,0.665602,0.729699,-0.1183802,0.2283351,0.1408955,0.3521987,-0.2825082,-0.2940958,-0.6597018,-0.2337359,0.1155086,-0.1469444,0.2306573,0.1396133,0.1642407,0.0776414,0.0151333,0.1293505,0.2884808,0.152565
0.318,-0.0674961,1.131305,0.0210104,0.1301393,1.146841,0.0030749,0.247001,1.192635,-0.0850082,0.2896589,1.277255,-0.1612562,0.1471862,1.42494,-0.1214042,0.0379675,1.670358,-0.0129317,-0.0985337,1.443518,-0.0941274,-0.1003903,0.6646933,0.7304535,-0.1193881,0.2285417,0.1417363,0.3522083,-0.2823037,-0.295535,-0.6565257,-0.2377502,0.1171698,-0.1495202,0.2317083,0.1399227,0.1624909,0.0771948,0.0139954,0.1291987,0.2880522,0.1528485
0.34,-0.0675439,1.131301,0.0211909,0.1300992,1.146776,0.0030719,0.2468486,1.192715,-0.0850363,0.2897003,1.277495,-0.1612828,0.1471541,1.424982,-0.1217436,0.0378095,1.670592,-0.0127436,-0.0986276,1.443399,-0.0941267,-0.0997125,0.6649104,0.7302475,-0.1193571,0.2288139,0.1415107,0.3523174,-0.2821717,-0.2965067,-0.658981,-0.2356253,0.118457,-0.1466831,0.2300524,0.1400665,0.1637962,0.0783312,0.0136933,0.1299014,0.2878062,0.1528784
0.362,-0.067502,1.131404,0.0212788,0.1299421,1.14665,0.0030191,0.2467898,1.192651,-0.0850612,0.2895601,1.277482,-0.1611835,0.1485513,1.430225,-0.1262743,0.0378229,1.670471,-0.0127097,-0.0986085,1.443368,-0.0942937,-0.0986852,0.6649143,0.7304685,-0.1198535,0.2310323,0.1407182,0.3522694,-0.2813212,-0.2975853,-0.6579871,-0.2366872,0.1190007,-0.0635328,0.1803641,0.1315384,0.1635752,0.078343,0.0141004,0.129372,0.2874739,0.1523364
0.385,-0.067847,1.131156,0.021422,0.1300022,1.146562,0.0031431,0.2467149,1.192448,-0.0849647,0.2896639,1.277498,-0.1612999,0.1485142,1.430119,-0.126402,0.0377716,1.670442,-0.0127592,-0.0990668,1.443171,-0.0945725,-0.096663,0.669837,0.726421,-0.1194479,0.22988,0.1411666,0.3516396,-0.2821473,-0.2968479,-0.6588256,-0.235572,0.1176789,-0.0636143,0.1790989,0.1331815,0.16401,0.0786036,0.0140426,0.1310319,0.2844641,0.1506473
0.408,-0.0676678,1.131184,0.0218109,0.1299194,1.146478,0.0031946,0.2466731,1.19236,-0.0848801,0.2902443,1.277482,-0.161109,0.1486701,1.430096,-0.1262794,0.0377906,1.670219,-0.0129174,-0.0986348,1.443292,-0.0947057,-0.0984042,0.6637043,0.7319219,-0.1188402,0.231,0.139582,0.3524288,-0.2817476,-0.2968633,-0.6614728,-0.2286984,0.114077,-0.0641086,0.1788065,0.1320888,0.163723,0.0784786,0.0137683,0.1298204,0.2885334,0.1514983
0.429,-0.0681044,1.130691,0.0222904,0.129648,1.146462,0.0033436,0.246479,1.192215,-0.0844562,0.290373,1.277186,-0.1609262,0.1481918,1.43007,-0.1264743,0.0373527,1.67066,-0.0130044,-0.0987966,1.443456,-0.095172,-0.0994198,0.6665045,0.7285759,-0.1183794,0.2328456,0.1399269,0.3517037,-0.28139,-0.2970271,-0.6606697,-0.2285716,0.1113432,-0.0610332,0.1793873,0.1288687,0.1651801,0.0774698,0.0127346,0.1295019,0.288622,0.1522036
0.451,-0.0684273,1.129456,0.0229591,0.1295043,1.146261,0.0036117,0.2461633,1.192073,-0.0840484,0.290277,1.277292,-0.1604236,0.1484006,1.430407,-0.1267108,0.0370156,1.670475,-0.0130767,-0.0989264,1.443243,-0.0956535,-0.102355,0.6650311,0.7286525,-0.1174315,0.2333445,0.1391118,0.3512083,-0.2816445,-0.2971416,-0.6621314,-0.2281722,0.1143293,-0.0554435,0.1756968,0.1269944,0.164778,0.0769726,0.013986,0.1314863,0.2875582,0.1526138
0.473,-0.0682389,1.129936,0.0239509,0.1293252,1.146117,0.0042446,0.2459228,1.191806,-0.0834947,0.2902167,1.276772,-0.1599955,0.1489204,1.430841,-0.1261954,0.0367009,1.670265,-0.0132373,-0.0982129,1.443058,-0.0963212,-0.0994827,0.659008,0.7353731,-0.1130162,0.2309206,0.1405451,0.3514459,-0.2836022,-0.2941571,-0.6594828,-0.227847,0.1117248,-0.0565373,0.1730637,0.1322741,0.16364,0.074748,0.014988,0.1309544,0.294722,0.151747
0.496,-0.0676746,1.130789,0.0268779,0.1293061,1.145355,0.0050235,0.2458956,1.191499,-0.0829855,0.2899786,1.277131,-0.1591871,0.1487041,1.430042,-0.1249471,0.0362515,1.670332,-0.0134182,-0.0985524,1.443377,-0.0969379,-0.0890955,0.6561335,0.738929,-0.1089552,0.2341129,0.1376578,0.3529135,-0.2840539,-0.2942378,-0.6626944,-0.2267078,0.1152979,-0.0699218,0.1785736,0.132215,0.1630037,0.0716325,0.0156294,0.1307158,0.2932709,0.1516778
0.519,-0.0677053,1.130086,0.0302141,0.1288962,1.144767,0.0056583,0.2454738,1.190851,-0.0820681,0.2897388,1.27644,-0.1584387,0.1489627,1.429877,-0.124097,0.035606,1.67081,-0.0134719,-0.0987171,1.443431,-0.0982866,-0.0886222,0.6510949,0.7430614,-0.1052314,0.2427862,0.1368598,0.3552811,-0.2834342,-0.2974505,-0.6605307,-0.2254572,0.1168972,-0.0732054,0.1756225,0.1322836,0.1648559,0.068851,0.015962,0.130271,0.2942188,0.1524914
0.541,-0.0673995,1.128412,0.0382447,0.1283957,1.143547,0.0071986,0.2444844,1.189777,-0.0804449,0.2893783,1.276112,-0.1565298,0.148904,1.429979,-0.1228261,0.0340759,1.671069,-0.0136841,-0.0988179,1.443471,-0.1001109,-0.0804794,0.6484355,0.7429717,-0.0927691,0.2510717,0.1328508,0.3571947,-0.2836639,-0.2983017,-0.6635972,-0.224853,0.1148551,-0.0725108,0.1718651,0.1319407,0.1645888,0.0631645,0.0155177,0.1291021,0.298903,0.1526726
0.564,-0.0671358,1.1293,0.0453892,0.128083,1.142493,0.0085466,0.2435903,1.189188,-0.0787858,0.2892421,1.275505,-0.1548152,0.1489967,1.430395,-0.121856,0.0330564,1.670925,-0.0139055,-0.0990276,1.443696,-0.1018726,-0.063756,0.6474655,0.7436774,-0.0877962,0.2602511,0.1280222,0.3593184,-0.2834294,-0.3037799,-0.6630522,-0.2200927,0.1158031,-0.0668085,0.1643437,0.1316434,0.1633153,0.057266,0.0170448,0.1283409,0.3038534,0.1535974
0.586,-0.0666077,1.129909,0.0510559,0.1276233,1.141758,0.0103048,0.2428741,1.188365,-0.0763713,0.2889443,1.274498,-0.1523802,0.1482596,1.429469,-0.1198746,0.0318906,1.670953,-0.0140977,-0.099401,1.443548,-0.1036268,-0.055018,0.6493296,0.7419971,-0.0864521,0.2665524,0.1272841,0.3557914,-0.2879918,-0.3013869,-0.6622334,-0.2216114,0.1185679,-0.0842622,0.1676472,0.1310541,0.1632171,0.0521221,0.0172215,0.1289842,0.3070535,0.1549128
