time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0516883,1.086254,0.0141251,0.1361801,1.137305,-0.0188512,0.2397364,1.188168,-0.1249673,0.2649049,1.270113,-0.1995144,0.1280703,1.429141,-0.1397776,0.0083141,1.669833,-0.0202774,-0.1178961,1.431584,-0.1030868,0.1465441,-0.4578769,-0.8603253,-0.0538077,0.2849986,0.1918702,-0.3529789,0.2035296,0.3578195,0.6958672,0.216006,-0.1137768,-0.0766254,0.2314945,0.1508867,0.1522316,0.0281064,0.0038977,0.1284026,0.2387268,0.1432438
0.022,-0.0516314,1.085984,0.0135742,0.1365792,1.137099,-0.0190533,0.2398114,1.187849,-0.1254658,0.2651778,1.270081,-0.1998424,0.1279553,1.428694,-0.1399272,0.0082154,1.669332,-0.0202576,-0.1179233,1.431661,-0.1032087,0.1483097,-0.4579717,-0.8598952,-0.0520436,0.281674,0.1905232,-0.35213,0.2043734,0.3554028,0.695993,0.2157065,-0.112323,-0.0804834,0.2334954,0.1517956,0.1528811,0.0292717,0.0061248,0.1284889,0.2377441,0.1431617
0.053,-0.0518151,1.085944,0.0145337,0.1361699,1.137054,-0.0190815,0.2398438,1.187645,-0.1242188,0.2657696,1.269686,-0.199331,0.1275598,1.428667,-0.1405644,0.0081443,1.669097,-0.0203051,-0.1186129,1.431579,-0.1035857,0.1438344,-0.4607473,-0.8577611,-0.0530661,0.2819037,0.1920308,-0.3446218,0.2076169,0.3516465,0.6960549,0.2110625,-0.1080886,-0.0762853,0.2310084,0.1494107,0.1542397,0.0298602,0.0083628,0.1220967,0.2362656,0.143476
0.077,-0.052443,1.085911,0.0150368,0.1356611,1.136268,-0.0186997,0.2392178,1.188339,-0.124233,0.265638,1.269313,-0.1984338,0.1276713,1.428407,-0.140334,0.0079052,1.668738,-0.0203898,-0.1186129,1.431579,-0.1035857,0.1398867,-0.4600522,-0.8584936,-0.0521397,0.2786904,0.1891179,-0.3550688,0.208952,0.364106,0.6928142,0.2115808,-0.1079104,-0.0784929,0.2303736,0.1499545,0.1537992,0.0296718,0.0089983,0.1220967,0.2362656,0.143476
0.097,-0.0529577,1.085806,0.0150522,0.1348707,1.136512,-0.0180254,0.2396258,1.187535,-0.122183,0.265575,1.269375,-0.1971629,0.1273589,1.428298,-0.1405218,0.0077998,1.668707,-0.0204581,-0.1193428,1.431207,-0.1048931,0.1399901,-0.4619827,-0.8575816,-0.0526845,0.2760879,0.1888879,-0.3466389,0.2102021,0.3544815,0.6944874,0.2121976,-0.109467,-0.0754899,0.2249351,0.1468339,0.1542175,0.0291757,0.0094764,0.1236614,0.2356591,0.1455125
0.12,-0.0542751,1.084709,0.0133779,0.1338555,1.136138,-0.0166751,0.2384034,1.188447,-0.1205824,0.2664871,1.268892,-0.1953284,0.1275281,1.428054,-0.1400706,0.0078085,1.668276,-0.0207147,-0.1184663,1.432077,-0.106039,0.1476744,-0.4542482,-0.860958,-0.0527707,0.2702976,0.1883393,-0.3431294,0.2210811,0.3608137,0.696115,0.2040198,-0.100702,-0.077107,0.2220438,0.1460344,0.153104,0.0276163,0.011109,0.1239392,0.2413866,0.1479134
0.141,-0.0556486,1.086244,0.0137769,0.1325087,1.136112,-0.0158403,0.2374646,1.189102,-0.1192431,0.2649287,1.267338,-0.1938889,0.1274349,1.428271,-0.1401524,0.0077801,1.668185,-0.0211161,-0.1185951,1.432292,-0.1069285,0.1415175,-0.4569013,-0.8619877,-0.0532932,0.272876,0.1871265,-0.3484513,0.2254882,0.3673651,0.6885177,0.2142661,-0.1108149,-0.0727854,0.2183608,0.1451636,0.1530256,0.0257971,0.0108133,0.123013,0.2434363,0.1481795
0.163,-0.0573821,1.085902,0.0134952,0.1313117,1.135635,-0.0148946,0.2368901,1.188406,-0.117536,0.2659612,1.267251,-0.1923022,0.1279926,1.427961,-0.1393126,0.0078086,1.668496,-0.021447,-0.1186846,1.432513,-0.1077762,0.1438968,-0.4548251,-0.8625876,-0.0536313,0.2695146,0.185158,-0.3444158,0.2274425,0.3662403,0.6924785,0.2028806,-0.0993654,-0.0772332,0.2149387,0.1452893,0.155395,0.0243681,0.0112659,0.1206643,0.2477968,0.1475067
0.186,-0.0591363,1.08615,0.0124874,0.1301007,1.135679,-0.0141715,0.2373832,1.185383,-0.1160517,0.2660578,1.266984,-0.1904667,0.128268,1.427812,-0.1390029,0.0077843,1.66849,-0.0217498,-0.1190722,1.432996,-0.1086479,0.1475582,-0.4561125,-0.8627,-0.0553621,0.2669348,0.1861553,-0.3470277,0.2235152,0.3521815,0.6938248,0.2007238,-0.1002161,-0.0760394,0.2106173,0.1442582,0.1549235,0.0227666,0.0106691,0.118271,0.2489664,0.1498141
0.208,-0.0598887,1.086133,0.0140151,0.1288654,1.135244,-0.0135001,0.2370847,1.184916,-0.1145833,0.2668867,1.266503,-0.1890707,0.1283651,1.427467,-0.1384925,0.0078983,1.66842,-0.0220171,-0.1189955,1.433299,-0.1101726,0.1417383,-0.4550281,-0.862444,-0.0593582,0.265712,0.1851202,-0.3504951,0.2288113,0.3438267,0.6960723,0.1945575,-0.0940613,-0.0776103,0.2054802,0.1421256,0.1543743,0.021315,0.0108196,0.1176056,0.251316,0.1502853
