time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0588202,1.109414,-0.003231,0.1403434,1.134057,-0.0107082,0.2495365,1.185512,-0.0985212,0.2899703,1.275307,-0.1710023,0.1387627,1.427887,-0.1321336,0.029416,1.663562,-0.0179494,-0.1098844,1.439524,-0.1138561,0.207725,-0.6448663,-0.7337918,-0.1266592,0.2798785,0.1505041,0.3747332,-0.266841,-0.2803837,0.6695638,0.238039,-0.0919533,-0.0798751,0.1827031,0.129032,0.1691287,0.055717,0.0155886,0.1374365,0.2920919,0.1525259
0.022,-0.058271,1.109062,-0.0024567,0.1407876,1.133861,-0.0106678,0.2496782,1.185648,-0.0983744,0.2900403,1.275437,-0.1711945,0.1390069,1.428654,-0.1325944,0.0295209,1.663599,-0.0177314,-0.1096811,1.439732,-0.1135282,0.2060605,-0.6433835,-0.7352865,-0.1260951,0.2806894,0.1499461,0.3726107,-0.267376,-0.2814055,0.671,0.2408191,-0.0926706,-0.068165,0.1767369,0.128499,0.1691613,0.0553476,0.0152878,0.1346689,0.2923834,0.1515779
0.044,-0.0581925,1.109171,-0.0022503,0.1408945,1.133899,-0.0107291,0.250078,1.185591,-0.0986311,0.2900805,1.275404,-0.1713235,0.1391493,1.428602,-0.1326362,0.0296277,1.663605,-0.0174969,-0.1088368,1.43995,-0.1130089,0.2089143,-0.6378968,-0.7390504,-0.1278834,0.2827081,0.1503967,0.3749271,-0.2670862,-0.2810276,0.6698397,0.2408611,-0.0937556,-0.0685064,0.1759853,0.1287843,0.1687431,0.0554935,0.0155464,0.1313771,0.2969214,0.1507319
0.067,-0.0581084,1.109053,-0.0021965,0.1411565,1.133722,-0.0106167,0.2501817,1.185399,-0.0985814,0.2901482,1.275371,-0.1713778,0.1393451,1.428561,-0.1329149,0.0297179,1.663583,-0.017455,-0.108697,1.439922,-0.1126954,0.2057907,-0.6407807,-0.7373857,-0.1285237,0.2818314,0.1491326,0.3737233,-0.267271,-0.2799998,0.6698577,0.2409609,-0.0941719,-0.0672111,0.1729207,0.1285212,0.1684784,0.0554548,0.0156917,0.1306516,0.2984634,0.1499342
0.089,-0.0578648,1.108828,-0.0023505,0.1410831,1.133586,-0.0106174,0.250274,1.185432,-0.0986417,0.2900613,1.275328,-0.1713891,0.138184,1.423776,-0.1286652,0.0297847,1.663629,-0.0173221,-0.1090031,1.439549,-0.1127365,0.2072419,-0.6463833,-0.7321864,-0.128768,0.2846084,0.1490673,0.3734055,-0.2668859,-0.2801833,0.6690611,0.2424638,-0.095531,-0.1425245,0.2181736,0.1346176,0.1690349,0.0558369,0.0158921,0.1345338,0.2935122,0.1508402
0.112,-0.0576092,1.109279,-0.0019319,0.1414916,1.133768,-0.0104776,0.2503958,1.185446,-0.0986968,0.2903927,1.275393,-0.1714094,0.1395797,1.428386,-0.1328787,0.0297957,1.663655,-0.0172066,-0.1088796,1.439591,-0.1126555,0.207425,-0.6389148,-0.7386171,-0.128196,0.2818106,0.1502352,0.37341,-0.2676259,-0.2789639,0.6694582,0.2411193,-0.0935682,-0.0682243,0.174102,0.1280359,0.1692807,0.0562753,0.0161504,0.1340204,0.2925194,0.1509769
0.133,-0.0579276,1.109409,-0.0014863,0.1416093,1.133732,-0.0105785,0.2505603,1.185377,-0.0985961,0.2907821,1.275435,-0.1714337,0.1389984,1.426465,-0.1308191,0.0299497,1.663631,-0.0171596,-0.1086984,1.439476,-0.112566,0.2050062,-0.6373169,-0.7406304,-0.1286727,0.2832705,0.1505571,0.3736145,-0.2663082,-0.2793148,0.6710381,0.2391462,-0.0917102,-0.0978767,0.1963577,0.1296077,0.1693139,0.0562557,0.0165143,0.1345886,0.2918555,0.1510771
0.155,-0.057392,1.109264,-0.0015104,0.1416406,1.133818,-0.0105329,0.2507345,1.185248,-0.0986364,0.2894924,1.275,-0.1713926,0.1390744,1.426396,-0.1307566,0.0300401,1.663553,-0.0171252,-0.1085291,1.439493,-0.1124488,0.2039143,-0.6396891,-0.7388552,-0.1291497,0.2834715,0.1518031,0.3732149,-0.2665775,-0.2797173,0.6644657,0.2509355,-0.1012399,-0.0986416,0.1962622,0.1299583,0.169155,0.056128,0.0168603,0.1343636,0.2917695,0.1505096
0.177,-0.0572302,1.10919,-0.0015134,0.1416673,1.133749,-0.0105265,0.250806,1.185224,-0.0985406,0.2896098,1.27493,-0.1713336,0.139567,1.427507,-0.1318366,0.0300115,1.663534,-0.0170075,-0.1080466,1.438864,-0.1127838,0.2043538,-0.6412006,-0.7373983,-0.1300432,0.2845098,0.1514526,0.371614,-0.2680304,-0.2794602,0.6650124,0.2504981,-0.1020413,-0.0808228,0.1851865,0.1285537,0.1690125,0.056154,0.0164152,0.1398863,0.2913941,0.1526056
0.199,-0.0572273,1.109257,-0.001376,0.1418612,1.133868,-0.0105344,0.2508965,1.185271,-0.0986308,0.2897249,1.275008,-0.1713023,0.1398094,1.427345,-0.1315967,0.0301815,1.66366,-0.016943,-0.1079593,1.438779,-0.1127225,0.2049546,-0.6391436,-0.7390448,-0.1291108,0.2829941,0.1518968,0.3722423,-0.2673756,-0.2792737,0.665238,0.2509816,-0.101534,-0.0834764,0.1850744,0.1303722,0.1696204,0.0555982,0.0169125,0.1397882,0.2916499,0.1524583
0.221,-0.0570931,1.109012,-0.0013727,0.1419479,1.133884,-0.010469,0.2507529,1.185561,-0.0988163,0.2909632,1.275449,-0.1713985,0.139853,1.427401,-0.1315601,0.0302699,1.663974,-0.0168123,-0.1079029,1.438793,-0.1126419,0.2060299,-0.6393084,-0.7385508,-0.12895,0.2837791,0.1512971,0.3737297,-0.2662514,-0.2813164,0.67147,0.2393965,-0.0925337,-0.0831393,0.1852956,0.1306116,0.1710582,0.0550864,0.0169606,0.1395117,0.2913478,0.1521133
0.243,-0.0572475,1.10894,-0.0011061,0.1420255,1.133845,-0.0104079,0.250941,1.185323,-0.0986601,0.2910171,1.275313,-0.1715103,0.1403037,1.428543,-0.1326581,0.0302572,1.663991,-0.0167224,-0.1078571,1.438793,-0.1126991,0.2062663,-0.6391124,-0.7385648,-0.1296292,0.2835463,0.1514794,0.371944,-0.2671717,-0.2792214,0.6708918,0.2389533,-0.0914761,-0.0659615,0.173179,0.1292499,0.1708109,0.055131,0.0169872,0.139285,0.2902815,0.1522885
0.265,-0.0569876,1.10869,-0.0012181,0.1421013,1.133855,-0.0103504,0.2511267,1.18516,-0.0986919,0.2911759,1.275463,-0.1714681,0.1403347,1.428633,-0.1325146,0.0302734,1.663982,-0.0167666,-0.1076878,1.438884,-0.1126055,0.2070397,-0.6393136,-0.7381678,-0.1292858,0.2832072,0.1519143,0.3731558,-0.26643,-0.2796099,0.6715025,0.2388906,-0.0901804,-0.0646335,0.1736637,0.1288423,0.1707744,0.054672,0.0171698,0.1381217,0.2920361,0.1519523
