time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0684277,1.113157,-0.0220171,0.1283127,1.146479,-0.0234115,0.2439501,1.196043,-0.1067644,0.2850063,1.28006,-0.1763873,0.1380121,1.431677,-0.143868,0.0253444,1.680886,-0.0475866,-0.1120224,1.441273,-0.1218467,0.2221538,-0.619165,-0.749406,-0.142212,0.2627254,0.1567141,0.3740154,-0.3013708,-0.2655298,-0.682183,-0.1946591,0.0474528,-0.078834,0.2011144,0.1261619,0.1211791,0.047105,0.012596,0.1004328,0.2983994,0.1404926
0.026,-0.0684954,1.114806,-0.0202733,0.1283386,1.146381,-0.0226679,0.2440842,1.196101,-0.1064716,0.2852316,1.280206,-0.1759937,0.1379553,1.431591,-0.1436063,0.0256601,1.680229,-0.0469618,-0.1129615,1.441122,-0.1215499,0.2113732,-0.6226857,-0.7496585,-0.1444846,0.2623097,0.1571179,0.3770846,-0.3004423,-0.2657703,-0.6809499,-0.1941605,0.0469449,-0.0803852,0.2027691,0.1256565,0.1231473,0.0481193,0.0118837,0.1006624,0.2953628,0.1425317
0.048,-0.0685531,1.114525,-0.0201193,0.1283495,1.146383,-0.0225223,0.2440959,1.196107,-0.1061317,0.2851716,1.280163,-0.1757105,0.1379126,1.431664,-0.1436725,0.0256448,1.680021,-0.0466215,-0.112957,1.441191,-0.1213882,0.2117698,-0.6218751,-0.7501242,-0.1434357,0.2649076,0.1567239,0.3760666,-0.3015515,-0.2659398,-0.6805494,-0.1960887,0.0465704,-0.0779958,0.2013351,0.1247707,0.1238083,0.0485068,0.0110418,0.1011302,0.2944556,0.1434155
0.071,-0.0684475,1.114573,-0.0200998,0.1283568,1.145933,-0.0225131,0.2439156,1.19604,-0.1055932,0.2854754,1.280316,-0.1754325,0.137879,1.431644,-0.1433115,0.0255828,1.679544,-0.046315,-0.1128056,1.440895,-0.1212655,0.212713,-0.6198737,-0.7517578,-0.143643,0.267758,0.1564862,0.3711783,-0.3003066,-0.2683134,-0.6823955,-0.1947019,0.0456215,-0.0802078,0.2020674,0.1246368,0.1223271,0.0492202,0.0111785,0.1015989,0.2960368,0.1417991
0.093,-0.0684344,1.114528,-0.0202772,0.1283846,1.145726,-0.0219937,0.2439921,1.195867,-0.1051879,0.2850709,1.280095,-0.1752491,0.1382901,1.431981,-0.1431643,0.0255498,1.679555,-0.0460486,-0.1124378,1.440941,-0.121396,0.2120444,-0.6167461,-0.7548651,-0.1423697,0.2655597,0.1560702,0.3709041,-0.3007307,-0.2658625,-0.6814193,-0.1980973,0.0500443,-0.0753805,0.1968452,0.1253385,0.123216,0.0492282,0.0118827,0.1049728,0.2949875,0.1428028
0.115,-0.0683158,1.114666,-0.0194413,0.1284025,1.145377,-0.0215693,0.2438976,1.195764,-0.1049005,0.2849395,1.279925,-0.174621,0.1382929,1.431986,-0.1424198,0.0257675,1.679811,-0.045674,-0.1124844,1.441135,-0.1209875,0.2136457,-0.6151822,-0.7555603,-0.1411473,0.2654743,0.1551695,0.3723324,-0.2996066,-0.2675983,-0.6814923,-0.1946818,0.048583,-0.0767642,0.1971712,0.1263636,0.1244806,0.0480821,0.01362,0.101692,0.2951281,0.143128
0.137,-0.0688538,1.112248,-0.0213827,0.1282368,1.145273,-0.0212415,0.2438842,1.195053,-0.1045225,0.2851615,1.279848,-0.174145,0.1383517,1.431577,-0.1416467,0.0257862,1.679859,-0.0454929,-0.1126122,1.440768,-0.1209937,0.2271556,-0.6170467,-0.7500393,-0.1412774,0.2646042,0.1546372,0.3663036,-0.3054709,-0.2616401,-0.6820988,-0.1932257,0.0478691,-0.0844453,0.1998013,0.1279424,0.1247533,0.0478806,0.0137218,0.1026278,0.2981586,0.1429805
0.159,-0.0696492,1.112613,-0.0206697,0.128118,1.145345,-0.0207291,0.2438978,1.194995,-0.1041087,0.2852936,1.280129,-0.1737729,0.1384995,1.431686,-0.1415507,0.0255457,1.679637,-0.0451359,-0.1109978,1.439894,-0.1218273,0.2254563,-0.62598,-0.7433769,-0.1414866,0.263255,0.1551092,0.3677859,-0.3043229,-0.2649285,-0.6834527,-0.1930551,0.0465912,-0.0817867,0.1971948,0.1268308,0.1233159,0.0480342,0.0148823,0.1140204,0.3025597,0.1364285
0.182,-0.0690514,1.112638,-0.0209294,0.1280024,1.14527,-0.0201786,0.243699,1.195197,-0.1034947,0.2849287,1.279732,-0.173235,0.1386229,1.431997,-0.1414724,0.0254234,1.679466,-0.0448812,-0.1088337,1.439355,-0.1221077,0.2244646,-0.6237168,-0.7457091,-0.1407551,0.2615439,0.1548191,0.3710104,-0.3005327,-0.268596,-0.681571,-0.1979939,0.0489102,-0.0761059,0.1934119,0.1258502,0.1225699,0.0476918,0.0153714,0.1133378,0.3290036,0.1314839
0.203,-0.0695238,1.112865,-0.0202305,0.1278049,1.144842,-0.0198957,0.2437168,1.19515,-0.1030325,0.2851212,1.279672,-0.1725982,0.1383394,1.431751,-0.1409377,0.0251423,1.679877,-0.044582,-0.1084486,1.439421,-0.1222969,0.2219485,-0.621469,-0.7483575,-0.1419281,0.2656476,0.153485,0.3713628,-0.3017107,-0.2682661,-0.683214,-0.1913888,0.0472847,-0.0783533,0.1940843,0.1266231,0.1244958,0.04679,0.0153195,0.1141672,0.3343317,0.1321866
0.226,-0.0703185,1.111446,-0.0204937,0.127441,1.144761,-0.0193661,0.2435655,1.194918,-0.1020177,0.285129,1.279855,-0.1715091,0.1384748,1.432479,-0.1409902,0.0249219,1.679856,-0.0441669,-0.1083068,1.439141,-0.1225556,0.2288859,-0.616351,-0.7502868,-0.1414476,0.2651354,0.1538405,0.372098,-0.3016027,-0.2658777,-0.6843424,-0.1881916,0.045818,-0.0687363,0.1876416,0.1255842,0.1246666,0.0459622,0.0156186,0.1161958,0.3356198,0.1310987
0.249,-0.0696406,1.113228,-0.0209105,0.1272622,1.144811,-0.0187032,0.2431644,1.1949,-0.101363,0.2853545,1.279686,-0.1710916,0.138405,1.431975,-0.1403229,0.0249811,1.679783,-0.0439553,-0.1082328,1.439192,-0.1226195,0.2261148,-0.6133293,-0.754327,-0.1400522,0.26117,0.1540795,0.3721497,-0.3013943,-0.267558,-0.6846009,-0.187406,0.0437881,-0.0734696,0.189366,0.1270215,0.1247978,0.0444543,0.0157397,0.1162169,0.3369618,0.1317369
0.27,-0.0696151,1.112878,-0.0211002,0.1269072,1.144659,-0.0182742,0.2430979,1.194861,-0.1005584,0.2850343,1.279215,-0.1700403,0.1382616,1.431911,-0.1400661,0.0245083,1.679642,-0.0436406,-0.1081044,1.439379,-0.1226098,0.2307272,-0.6180084,-0.7492152,-0.140418,0.2617643,0.1532614,0.3735438,-0.3026554,-0.2646962,-0.6822729,-0.1899828,0.0451338,-0.0717068,0.1869783,0.1257686,0.1241118,0.0440114,0.0145068,0.1163251,0.3381705,0.1355532
0.293,-0.0696926,1.11298,-0.0216093,0.1266221,1.144517,-0.0176392,0.2430233,1.194535,-0.1003186,0.2849676,1.27929,-0.169262,0.138182,1.432048,-0.1395517,0.0245444,1.679759,-0.0434388,-0.1085481,1.439414,-0.1226769,0.2369041,-0.6179194,-0.7477524,-0.1416724,0.2604695,0.1538028,0.3771587,-0.3034557,-0.2721957,-0.68329,-0.1888485,0.0440155,-0.0720243,0.1849143,0.1270001,0.1253074,0.0429362,0.0147559,0.1154886,0.3349076,0.136434
0.315,-0.0700514,1.113415,-0.0171459,0.1260057,1.144316,-0.0170073,0.2424502,1.194404,-0.0991156,0.2845311,1.279064,-0.1679365,0.1380439,1.432,-0.1389813,0.024107,1.679562,-0.0429509,-0.1083451,1.439692,-0.1227047,0.217436,-0.6177501,-0.7528389,-0.1407582,0.2613407,0.1531453,0.3779021,-0.3050287,-0.2679316,-0.6822309,-0.1908232,0.0453884,-0.0714976,0.1834303,0.1259014,0.1259034,0.0408083,0.0142187,0.1091043,0.3468754,0.1316032
0.337,-0.0711816,1.11194,-0.0175783,0.1255107,1.143964,-0.0166878,0.2421588,1.1943,-0.0982985,0.2852881,1.279406,-0.1669847,0.1375766,1.431205,-0.1379221,0.0238104,1.679117,-0.0426383,-0.1110012,1.437704,-0.1251715,0.2276904,-0.613516,-0.7528977,-0.1394899,0.263015,0.1511221,0.3790651,-0.3077486,-0.2683169,-0.6852494,-0.1832767,0.0376232,-0.0790751,0.1867968,0.1269678,0.1253498,0.0393244,0.0141064,0.1419116,0.299648,0.1473646
0.359,-0.0715168,1.111907,-0.017503,0.1250504,1.143774,-0.0161182,0.2415067,1.193912,-0.0967966,0.2845686,1.278707,-0.1656672,0.1362512,1.427431,-0.1338347,0.0233238,1.679371,-0.0423256,-0.1085944,1.439408,-0.1237752,0.2316993,-0.6129677,-0.7524584,-0.1376037,0.2640003,0.1492054,0.3757918,-0.3083657,-0.2639509,-0.6822563,-0.1854165,0.0403037,-0.1409217,0.2229671,0.1308329,0.1271095,0.0367858,0.0137661,0.1135084,0.3460985,0.1359709
0.382,-0.0710033,1.111495,-0.0140597,0.1246565,1.143869,-0.0154153,0.2414531,1.193435,-0.0961021,0.2839933,1.278425,-0.164603,0.1373782,1.431064,-0.136482,0.0229667,1.679134,-0.0420784,-0.1095565,1.43913,-0.1251641,0.2180623,-0.6111163,-0.7568293,-0.1358568,0.2645604,0.1483861,0.3808072,-0.3093815,-0.2651847,-0.6794075,-0.1912988,0.0434588,-0.0817832,0.1846324,0.1239976,0.1269831,0.0352858,0.0133682,0.1245651,0.33241,0.1405142
0.405,-0.0724249,1.111342,-0.0132894,0.124025,1.143656,-0.01417,0.2402276,1.19339,-0.0937167,0.2841353,1.278276,-0.1620689,0.1378645,1.431747,-0.1359563,0.0222018,1.678859,-0.0419137,-0.1090782,1.439376,-0.1253235,0.228476,-0.610253,-0.7550591,-0.1341791,0.2695252,0.1454275,0.3825341,-0.3101402,-0.2660456,-0.6803183,-0.184356,0.0421754,-0.0727435,0.1728902,0.1262677,0.1279685,0.0321557,0.0130273,0.1136486,0.3516418,0.1346507
