time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0643764,1.079895,0.0253572,0.1187197,1.13742,-0.0160696,0.2318943,1.186316,-0.1125712,0.2656044,1.263794,-0.1896762,0.1362909,1.42692,-0.148278,0.0396947,1.683689,-0.043413,-0.1086551,1.436501,-0.1080898,-0.072343,0.4562086,0.8579627,-0.1013263,0.2356142,0.2129868,-0.3466709,0.2450794,0.3719781,0.6814629,0.1639504,-0.1074104,-0.0655085,0.2373899,0.1308739,0.081462,0.1441382,0.0133749,0.1180083,0.2331805,0.1549025
0.022,-0.0614846,1.077098,0.0275098,0.1203097,1.137363,-0.016202,0.2332704,1.183193,-0.1144343,0.2655673,1.263197,-0.1919666,0.1360829,1.425876,-0.1490626,0.0390391,1.68287,-0.0424823,-0.1075011,1.436395,-0.1055269,-0.065648,0.4620794,0.8521022,-0.1041709,0.2340855,0.2216291,-0.3469899,0.2369411,0.3502907,0.6821425,0.1647272,-0.107058,-0.0693946,0.2482283,0.1325758,0.0837999,0.1402787,0.0177818,0.119334,0.2223326,0.1543936
0.043,-0.0604485,1.074684,0.0266936,0.1211939,1.137069,-0.0160859,0.2336471,1.182769,-0.1153453,0.2652011,1.262526,-0.1930606,0.1362764,1.425914,-0.1507924,0.0384669,1.682556,-0.0417158,-0.1069465,1.435721,-0.1047786,-0.0744064,0.4695995,0.8457434,-0.099312,0.2294447,0.2252942,-0.3432244,0.2386043,0.3448225,0.6798066,0.1683453,-0.1100606,-0.0629427,0.241483,0.1334486,0.0866667,0.1361136,0.0200725,0.1243668,0.2172882,0.1533233
0.066,-0.0601738,1.074096,0.0246725,0.1219851,1.136123,-0.0158543,0.2339211,1.18239,-0.1158342,0.2647308,1.26233,-0.1936345,0.1360661,1.425271,-0.1507444,0.0380818,1.682246,-0.0409752,-0.1069235,1.435545,-0.1038035,-0.0745551,0.5171443,0.8154496,-0.09557,0.2287619,0.22988,-0.3431999,0.2340091,0.3500573,0.6819885,0.1721377,-0.116035,-0.0711264,0.248039,0.1346899,0.0893686,0.1326114,0.0202815,0.124913,0.2132815,0.1526693
0.089,-0.0600543,1.071869,0.0227772,0.1233479,1.135155,-0.0150898,0.2345295,1.181754,-0.1162533,0.2649208,1.261754,-0.1944856,0.1360651,1.425124,-0.1510222,0.0366323,1.681446,-0.0396875,-0.1062563,1.435544,-0.1030512,-0.1053439,0.4835852,0.8381431,-0.0936404,0.2338709,0.2292528,-0.3433538,0.2291248,0.3523163,0.6808358,0.1710051,-0.1159377,-0.0748116,0.2512472,0.1357252,0.0924283,0.1282341,0.0222085,0.1267231,0.2115432,0.1505533
0.11,-0.0596258,1.07085,0.0220069,0.1244538,1.135211,-0.0141933,0.2347944,1.181586,-0.1163223,0.2648111,1.261058,-0.194969,0.136235,1.425058,-0.150871,0.036047,1.680644,-0.0389326,-0.1057815,1.435704,-0.1028939,-0.1135962,0.485358,0.8378581,-0.0895933,0.2322842,0.2328506,-0.3438502,0.2274477,0.3529579,0.6784216,0.1724909,-0.1130069,-0.0789164,0.2562674,0.1345042,0.0947442,0.1247141,0.0224135,0.127716,0.2124552,0.1483075
0.132,-0.0579983,1.070832,0.0239938,0.1249112,1.135133,-0.0137856,0.2351022,1.181484,-0.1158678,0.2650499,1.261595,-0.19493,0.1363955,1.425357,-0.1513075,0.0354225,1.680687,-0.0381587,-0.1057015,1.435801,-0.1027534,-0.1151205,0.4770404,0.8420047,-0.0881353,0.238921,0.2323783,-0.3403725,0.2260297,0.353164,0.6809502,0.1722809,-0.1177663,-0.0788163,0.2570971,0.1349729,0.1001941,0.1212118,0.024407,0.1314037,0.2117601,0.1460262
0.154,-0.0569445,1.070837,0.0268174,0.1256518,1.135001,-0.0126172,0.2353647,1.181728,-0.1151531,0.2652316,1.261632,-0.1947301,0.1367419,1.425683,-0.1517947,0.03504,1.679925,-0.037523,-0.1063043,1.436564,-0.1020992,-0.1057115,0.4746858,0.8429397,-0.0864312,0.2382976,0.2306774,-0.3402534,0.2237749,0.3568355,0.6802807,0.1746745,-0.1191549,-0.0787407,0.2565975,0.1347004,0.1037942,0.1182032,0.0267384,0.1268895,0.2141026,0.1422743
0.176,-0.0556523,1.07122,0.0298936,0.1262113,1.134875,-0.0108962,0.2356267,1.18185,-0.1137377,0.2661707,1.261432,-0.1942457,0.1373792,1.426319,-0.1506371,0.0339165,1.679404,-0.0364297,-0.10566,1.437278,-0.1026177,-0.0985796,0.4711041,0.8449978,-0.0869502,0.2407392,0.2286214,-0.3396334,0.2249594,0.3495502,0.6800646,0.1695156,-0.114216,-0.0872403,0.2585387,0.1363091,0.1090187,0.1126155,0.0273401,0.1309849,0.2174217,0.1412641
0.199,-0.0558508,1.071704,0.0310048,0.1265,1.135511,-0.0094789,0.2359588,1.182444,-0.1120783,0.2660297,1.261539,-0.1925082,0.1379802,1.427494,-0.1508482,0.0336761,1.679241,-0.0357641,-0.1056818,1.43757,-0.103127,-0.0997298,0.4695436,0.8461785,-0.0847792,0.2402648,0.2339727,-0.340363,0.2211483,0.3616784,0.6774687,0.174651,-0.120632,-0.0784349,0.2517239,0.1314211,0.113588,0.1086406,0.0277082,0.1347733,0.219238,0.1405377
