time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.060839,1.081644,0.0060473,0.1335736,1.128138,0.0055941,0.2469965,1.1831,-0.0779324,0.2882713,1.266753,-0.1491256,0.1415021,1.424331,-0.1199076,0.0194582,1.673141,-0.0187195,-0.106149,1.433818,-0.1135863,0.2464867,-0.5941398,-0.7608207,-0.1211392,0.2404595,0.1949365,0.3645487,-0.2959814,-0.2912913,-0.6901407,-0.1875712,0.0499655,-0.0834684,0.1570034,0.1273494,0.1132533,-0.001615,0.0290512,0.1276114,0.302829,0.15953
0.022,-0.0615634,1.079532,0.0046516,0.1331829,1.128155,0.0056711,0.2478073,1.181311,-0.0786197,0.2881706,1.266909,-0.148974,0.141393,1.424373,-0.1197303,0.0188014,1.673124,-0.0192739,-0.1061685,1.434646,-0.1135581,0.2522695,-0.6090805,-0.7457732,-0.1207764,0.2387325,0.1954541,0.3813975,-0.286574,-0.2836712,-0.690243,-0.1865663,0.0508507,-0.0878864,0.1579537,0.1283349,0.1130814,-0.0025303,0.029754,0.1153803,0.3142011,0.1560355
0.045,-0.0619003,1.080898,0.0046989,0.1328766,1.128379,0.0057227,0.2466305,1.183324,-0.0778156,0.2876411,1.266667,-0.1488685,0.141367,1.42442,-0.1198534,0.0183305,1.67313,-0.019689,-0.1065411,1.434705,-0.1140661,0.252046,-0.599181,-0.7545612,-0.1208602,0.2375709,0.1964564,0.3685178,-0.2961873,-0.2920171,-0.6869053,-0.1920361,0.0539867,-0.0872094,0.1569355,0.1288901,0.1128245,-0.0031927,0.0292426,0.1170862,0.3114581,0.1567568
0.068,-0.0622355,1.081093,0.0043024,0.1323649,1.128389,0.0055588,0.2474002,1.181361,-0.078125,0.2875432,1.266738,-0.1486646,0.1413288,1.424473,-0.1199517,0.0180646,1.673115,-0.0203879,-0.106575,1.43473,-0.1150855,0.2513902,-0.5941651,-0.7587805,-0.1201121,0.2361752,0.1962496,0.3808753,-0.2897973,-0.2799395,-0.6872748,-0.190541,0.053116,-0.0881257,0.1559087,0.1291017,0.1124136,-0.0049268,0.0303811,0.1222611,0.3082275,0.1569825
0.089,-0.0627242,1.080832,0.0036458,0.131905,1.12816,0.0055208,0.2469955,1.181476,-0.0778538,0.2880668,1.266924,-0.1482961,0.1412848,1.424617,-0.120038,0.017695,1.673113,-0.0207462,-0.1066831,1.434767,-0.1155392,0.2521709,-0.6046644,-0.7503737,-0.1218862,0.2380928,0.1947508,0.3806324,-0.29067,-0.2793846,-0.6903567,-0.1843531,0.0481575,-0.0875659,0.1541588,0.1292568,0.1116196,-0.0050491,0.030285,0.1218591,0.3108369,0.1566617
0.12,-0.0630619,1.081603,0.0033731,0.1313961,1.128074,0.0055243,0.2467393,1.181526,-0.0776909,0.288385,1.267053,-0.1478566,0.1412718,1.424664,-0.120027,0.0173416,1.673226,-0.0213239,-0.1067183,1.435038,-0.1163276,0.2500146,-0.5973606,-0.7571708,-0.1207107,0.2365991,0.1938128,0.3831634,-0.2900271,-0.2810576,-0.6910823,-0.179386,0.0443905,-0.0883999,0.1518878,0.1290158,0.1116342,-0.0066067,0.0307826,0.1182686,0.3163225,0.1567084
0.142,-0.0639447,1.080671,0.0023532,0.1309952,1.128261,0.0055389,0.2464981,1.181536,-0.0774123,0.2881942,1.26689,-0.1473771,0.1411484,1.424785,-0.1199684,0.0169494,1.673268,-0.0218377,-0.1071819,1.434804,-0.1171529,0.2562715,-0.5994233,-0.7532535,-0.1210276,0.2355373,0.1942811,0.384581,-0.2901655,-0.2800958,-0.6898924,-0.1802867,0.0453999,-0.0887699,0.152252,0.1281902,0.1112499,-0.007408,0.0307281,0.1212613,0.3127155,0.1569193
0.165,-0.0643607,1.08047,0.0017702,0.1306869,1.128152,0.0057393,0.246274,1.181621,-0.0772214,0.2881233,1.266973,-0.1468689,0.1410056,1.424724,-0.1197683,0.0166732,1.673261,-0.0221593,-0.1077758,1.434171,-0.1180665,0.2569831,-0.6034008,-0.749615,-0.1211536,0.2335664,0.193692,0.3869362,-0.2900113,-0.279606,-0.6905589,-0.1782189,0.0450984,-0.0906446,0.1517668,0.1280028,0.110951,-0.0085625,0.0314671,0.1261511,0.3087441,0.1589624
0.186,-0.0648658,1.081656,0.0019938,0.1300692,1.128188,0.0058357,0.2458642,1.181614,-0.0766442,0.287975,1.266874,-0.146021,0.1409513,1.424905,-0.1197926,0.0161829,1.673435,-0.0226881,-0.1080385,1.434251,-0.1186645,0.2550734,-0.5934919,-0.7587373,-0.1233874,0.2316021,0.1935514,0.3850921,-0.2934719,-0.2804433,-0.6892721,-0.1795226,0.0444985,-0.0891321,0.1500849,0.1271687,0.1108879,-0.0103409,0.0314858,0.1262019,0.309682,0.1604896
0.209,-0.0652489,1.08156,0.0014685,0.1296331,1.128352,0.0060024,0.2457679,1.181496,-0.0760342,0.2878606,1.266965,-0.1456025,0.1408144,1.424803,-0.1194493,0.0158452,1.673486,-0.0230316,-0.1073137,1.434985,-0.1190901,0.2545775,-0.5994785,-0.7541071,-0.1226198,0.2304916,0.1934254,0.3859079,-0.2939357,-0.2797422,-0.6904077,-0.17817,0.0445155,-0.0915392,0.1492253,0.1274812,0.1110715,-0.0112044,0.0318486,0.1165126,0.3254252,0.158218
0.231,-0.0655928,1.081638,0.0011446,0.1291433,1.128262,0.0061145,0.2456037,1.181682,-0.0753395,0.2878532,1.266994,-0.145084,0.1406967,1.424931,-0.119515,0.0153622,1.673509,-0.0233928,-0.1081869,1.43465,-0.1201249,0.2565861,-0.595909,-0.7564954,-0.1232781,0.2302869,0.1932761,0.3855794,-0.2989148,-0.271699,-0.6902844,-0.1762643,0.043359,-0.09048,0.147774,0.1270996,0.111022,-0.012545,0.0313895,0.1218985,0.3165442,0.159319
0.254,-0.0662552,1.081073,0.0005508,0.1287451,1.128225,0.0062755,0.2453308,1.181658,-0.0749168,0.2879064,1.267044,-0.144293,0.1407123,1.424955,-0.1194042,0.0149825,1.673576,-0.0237283,-0.108031,1.434827,-0.1207357,0.2576459,-0.5997718,-0.7529699,-0.1231739,0.2301129,0.1931778,0.3860279,-0.3008722,-0.2766338,-0.6903928,-0.1746093,0.0412653,-0.0913025,0.1475991,0.1281659,0.1112423,-0.0139177,0.0310783,0.1209742,0.3207134,0.15917
