time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1000324,1.118464,-0.0091994,0.0923705,1.159515,-0.0140959,0.227772,1.195374,-0.084923,0.2719367,1.273173,-0.1541472,0.1362684,1.434293,-0.1352144,0.001215,1.683765,-0.0492437,-0.1134193,1.444569,-0.1511853,-0.0758374,0.4432743,0.8808216,-0.0958622,0.1000989,0.1919566,-0.3707452,0.335016,0.3677692,0.6801237,0.0646573,-0.0287913,-0.0994032,0.1142657,0.1257625,0.1207236,-0.036692,0.0644164,0.1097976,0.3580557,0.1599191
0.026,-0.1015538,1.118366,-0.0107359,0.0917868,1.158551,-0.013617,0.2271719,1.193968,-0.0847203,0.2716064,1.272083,-0.1535131,0.1355484,1.431965,-0.1321472,0.0017222,1.683663,-0.0476566,-0.1127066,1.44466,-0.1499141,-0.0833699,0.4389104,0.8837779,-0.0940454,0.1035562,0.1886063,-0.3729946,0.3347065,0.3654372,0.6829695,0.0661395,-0.0317494,-0.1248065,0.130283,0.1239076,0.117014,-0.0389586,0.0640852,0.1111505,0.3581419,0.1627139
0.052,-0.1025395,1.11931,-0.0120523,0.0916146,1.157994,-0.0131416,0.226762,1.193243,-0.0843995,0.2716675,1.27173,-0.153205,0.1363379,1.43344,-0.132926,0.0019631,1.683842,-0.0468495,-0.1128307,1.444276,-0.1498963,-0.0892044,0.4382419,0.8849862,-0.0910563,0.1007197,0.1890543,-0.3696837,0.3340532,0.3675649,0.6843187,0.0631422,-0.0308504,-0.0973548,0.1142547,0.1219718,0.1174978,-0.0395401,0.0639304,0.1115969,0.3502656,0.1655241
0.072,-0.1033441,1.119206,-0.0140871,0.091555,1.157542,-0.012695,0.2266113,1.193158,-0.0844434,0.2713776,1.271209,-0.1529088,0.1365811,1.433282,-0.1322355,0.0021668,1.684125,-0.0461265,-0.1126734,1.44421,-0.1485662,-0.0999808,0.4368545,0.885732,-0.0897418,0.1031515,0.1877274,-0.376181,0.3315952,0.3752915,0.6845371,0.0653648,-0.0323285,-0.0954083,0.1138451,0.1221485,0.118307,-0.0400474,0.0634168,0.1121314,0.3558092,0.1657202
0.097,-0.1043546,1.119354,-0.0159908,0.0911493,1.156848,-0.0116603,0.2264196,1.191267,-0.0838611,0.2709143,1.270454,-0.1524693,0.1367537,1.43319,-0.1314063,0.0027683,1.683959,-0.044901,-0.1126168,1.445199,-0.1473636,-0.1110576,0.4373357,0.8850818,-0.0876257,0.0991481,0.1893684,-0.3685623,0.3357377,0.3622935,0.6860711,0.064428,-0.03505,-0.0928452,0.1133225,0.1201238,0.1175799,-0.0401372,0.0615808,0.1068887,0.3559332,0.1642453
0.119,-0.1047519,1.119522,-0.0166262,0.0908882,1.156372,-0.0112702,0.2262971,1.191385,-0.083371,0.2711929,1.270363,-0.1519284,0.1369623,1.433037,-0.130562,0.0031472,1.683769,-0.0440369,-0.112238,1.445129,-0.146709,-0.1152411,0.4365652,0.8852956,-0.0891615,0.10085,0.1890101,-0.3726008,0.3320352,0.3694833,0.6877003,0.06205,-0.0327676,-0.0934228,0.1143066,0.11993,0.1172213,-0.0402794,0.0609771,0.1081157,0.3560845,0.1644965
0.14,-0.1053368,1.119477,-0.0169518,0.090876,1.156208,-0.0107622,0.2261441,1.191662,-0.0828481,0.270819,1.269911,-0.1510394,0.1372122,1.432786,-0.1297055,0.0033875,1.683501,-0.0432045,-0.1113656,1.445134,-0.1459349,-0.1183785,0.4411151,0.8829806,-0.0873128,0.1004677,0.1882453,-0.3752251,0.3295234,0.3762657,0.6853074,0.0673449,-0.0371927,-0.0953866,0.1153132,0.1205258,0.1165866,-0.0401293,0.0604635,0.1067558,0.3604398,0.1635053
0.162,-0.1054252,1.120216,-0.0176215,0.0909169,1.156058,-0.0103325,0.2261743,1.19126,-0.0824289,0.2713233,1.269922,-0.1505363,0.1374116,1.432836,-0.1292099,0.0037702,1.683813,-0.0424507,-0.1120093,1.444598,-0.1458099,-0.1234435,0.4446485,0.8811651,-0.0866289,0.0992611,0.1879364,-0.3761444,0.3291312,0.3756944,0.6880182,0.0598385,-0.0314628,-0.0933517,0.1147092,0.1214163,0.1192293,-0.0397291,0.0600136,0.1072482,0.3505131,0.1644068
0.184,-0.1054414,1.1203,-0.0174851,0.0909114,1.156105,-0.0100367,0.2262746,1.191266,-0.081908,0.2715598,1.269767,-0.1499022,0.1374362,1.432573,-0.1284912,0.0041994,1.683681,-0.0416809,-0.1111969,1.444676,-0.1447828,-0.123289,0.443848,0.8816891,-0.0848976,0.1041087,0.1858679,-0.3745242,0.3311529,0.3764935,0.6874171,0.0586327,-0.0325014,-0.0940088,0.1143207,0.1202071,0.1195194,-0.0399405,0.059979,0.1087743,0.3545143,0.1641735
0.206,-0.1047624,1.11954,-0.0159821,0.0911266,1.155289,-0.0090394,0.2264738,1.190524,-0.0808858,0.2711838,1.269393,-0.1490465,0.1374834,1.432534,-0.1276687,0.0048148,1.683252,-0.0403475,-0.1112982,1.444424,-0.1439494,-0.1189551,0.4446641,0.8814834,-0.086777,0.1030899,0.1830823,-0.3692819,0.33465,0.3681748,0.6863354,0.0653533,-0.0372401,-0.0916976,0.114514,0.1204275,0.1185538,-0.0385991,0.058488,0.1101769,0.350997,0.1652379
