time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0730805,1.090867,-0.0102896,0.1175621,1.149343,-0.0129626,0.238389,1.194416,-0.099551,0.279216,1.273376,-0.1743486,0.1359424,1.430392,-0.140967,0.0239234,1.685539,-0.0295759,-0.1112957,1.435226,-0.1181127,-0.2270645,0.5818366,0.7649539,-0.1140924,0.2001747,0.2275605,0.3570419,-0.2899831,-0.3168271,-0.6755275,-0.206302,0.0836286,-0.0896741,0.1973792,0.1408775,0.0854954,0.0745341,0.0310946,0.139132,0.2699814,0.1359401
0.022,-0.0734373,1.090309,-0.0123231,0.1167831,1.149889,-0.011894,0.238126,1.194577,-0.0985649,0.2792591,1.273531,-0.1736364,0.1354059,1.43051,-0.1410562,0.0239533,1.684763,-0.0295378,-0.1116014,1.435198,-0.1181287,-0.2379782,0.5893433,0.7573321,-0.1135103,0.1919639,0.2304204,0.3580594,-0.2902223,-0.3161391,-0.6753994,-0.2033596,0.0792224,-0.0888536,0.1981768,0.1400902,0.0868846,0.0773387,0.0296536,0.1389017,0.2716419,0.1361774
0.042,-0.0741949,1.090659,-0.0120975,0.1162934,1.150144,-0.0113234,0.2376183,1.194955,-0.0975962,0.2797674,1.273326,-0.172777,0.135156,1.43039,-0.1407704,0.0243711,1.684533,-0.029775,-0.1117125,1.435072,-0.1183031,-0.2360018,0.585728,0.7608581,-0.1134669,0.1882127,0.230012,0.3547975,-0.2926888,-0.3161857,-0.6785233,-0.1937683,0.0716805,-0.0908816,0.198393,0.1397855,0.087617,0.0779873,0.0306512,0.1395485,0.2721191,0.1364108
0.065,-0.0752054,1.090536,-0.012714,0.115532,1.150275,-0.0108178,0.2370873,1.19495,-0.0969495,0.2791792,1.273251,-0.1722323,0.1350545,1.430291,-0.140683,0.024406,1.684653,-0.0298101,-0.1116885,1.435194,-0.1183096,-0.2381072,0.5765708,0.7671264,-0.1162985,0.1858203,0.2287929,0.3552591,-0.2934992,-0.3155825,-0.6781166,-0.1959172,0.0754403,-0.088868,0.1954306,0.1395301,0.087946,0.0788561,0.0305848,0.1374706,0.275144,0.1349988
0.087,-0.0756653,1.090517,-0.0127744,0.1146228,1.150527,-0.0105882,0.2365359,1.194853,-0.0963737,0.2790392,1.273554,-0.1712978,0.1348275,1.430035,-0.1403077,0.0242895,1.68465,-0.0297416,-0.111849,1.435055,-0.1185152,-0.2398828,0.5754863,0.7675872,-0.1215138,0.1895602,0.2281908,0.3559305,-0.2957681,-0.3172132,-0.6796782,-0.1919837,0.0707599,-0.0889274,0.1940674,0.1395694,0.0873432,0.0802228,0.0311328,0.137764,0.2732592,0.1358833
0.11,-0.076766,1.089853,-0.0132085,0.1131149,1.150777,-0.0100438,0.2355806,1.194621,-0.0955862,0.2787409,1.272823,-0.1701574,0.1344962,1.429746,-0.1398183,0.0242558,1.684213,-0.029801,-0.1119208,1.434782,-0.1186231,-0.2428293,0.5947421,0.7520822,-0.1244201,0.1889109,0.2289406,0.3578222,-0.2976562,-0.3166583,-0.6816298,-0.1869676,0.0706281,-0.0895805,0.1882211,0.1375736,0.0854803,0.0807497,0.0309669,0.1361028,0.2753798,0.1368569
0.133,-0.0780162,1.089541,-0.0137501,0.1124015,1.150538,-0.00953,0.235171,1.194266,-0.0948127,0.2782233,1.272426,-0.1693838,0.1345141,1.429434,-0.1391149,0.0242781,1.684053,-0.0299191,-0.112123,1.434645,-0.1189732,-0.2430786,0.6003929,0.7472907,-0.1251388,0.1833131,0.2290742,0.3587158,-0.3002444,-0.3115101,-0.6788157,-0.1919897,0.0716606,-0.0920786,0.1864434,0.1401047,0.0857071,0.0803086,0.0310001,0.1360142,0.2747408,0.1382694
0.154,-0.0781921,1.089883,-0.0141774,0.1121205,1.150346,-0.0091111,0.2348353,1.19391,-0.0938779,0.2786317,1.272626,-0.1682397,0.1346399,1.429492,-0.1392433,0.024206,1.683805,-0.0299668,-0.1123553,1.434557,-0.1194079,-0.2488725,0.5893825,0.7554823,-0.1252601,0.1847576,0.2280672,0.3576086,-0.299778,-0.3148382,-0.6807702,-0.1879043,0.0687422,-0.0881207,0.1834557,0.1393741,0.0858318,0.0801004,0.0311044,0.1371053,0.2743869,0.1381142
0.176,-0.0785,1.089582,-0.0142166,0.1116838,1.150041,-0.0086687,0.2347686,1.193988,-0.0930853,0.2789851,1.272295,-0.1673573,0.1346702,1.429547,-0.1388822,0.0242491,1.683855,-0.0301267,-0.1126447,1.434543,-0.1199781,-0.2455382,0.5990171,0.7488558,-0.1241195,0.1879029,0.2259793,0.3578694,-0.3023148,-0.3156351,-0.6805976,-0.1831491,0.0639902,-0.0881006,0.1803006,0.1394915,0.0884335,0.079627,0.0318367,0.1370304,0.2722285,0.1401429
0.198,-0.0787431,1.090641,-0.0136271,0.111643,1.149932,-0.0077053,0.2346338,1.193939,-0.0919177,0.2781015,1.271929,-0.1662914,0.1348846,1.429426,-0.1383553,0.0244849,1.683523,-0.0302234,-0.1116453,1.435153,-0.1201563,-0.2488562,0.5827978,0.7614246,-0.1235517,0.1853882,0.2250558,0.356151,-0.3028376,-0.3167735,-0.6777756,-0.1897709,0.0717446,-0.0911618,0.1783176,0.1401982,0.0894196,0.0780812,0.0321739,0.1305901,0.2846623,0.1372137
0.22,-0.0791312,1.09039,-0.0128728,0.1111689,1.149505,-0.0065407,0.2346128,1.193507,-0.0904894,0.2794977,1.272437,-0.1644619,0.1349931,1.429186,-0.1377111,0.0239669,1.683579,-0.0301953,-0.1120078,1.434996,-0.1206936,-0.2490546,0.5878997,0.7575629,-0.1234676,0.1880756,0.2235543,0.3634117,-0.3026848,-0.3124364,-0.6820872,-0.1804072,0.0639158,-0.0937742,0.1764554,0.1389141,0.0933275,0.0757706,0.0308037,0.1355056,0.2833916,0.1380764
