time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.057283,1.103357,-0.0361798,0.1358831,1.134638,-0.0202518,0.2472873,1.184669,-0.1054084,0.2868987,1.270561,-0.1740212,0.1402828,1.424032,-0.1391686,0.0275034,1.67225,-0.038025,-0.1081151,1.433888,-0.1306714,0.3273909,-0.6097298,-0.7217577,-0.154263,0.2996171,0.1391149,0.3763637,-0.2891944,-0.2726988,-0.6800057,-0.2203685,0.0712361,-0.07709,0.1723221,0.1257093,0.1221676,0.0228324,0.0166874,0.1280169,0.2948724,0.1602653
0.022,-0.0573762,1.103489,-0.0360434,0.1357672,1.134583,-0.0201454,0.247017,1.184756,-0.1051748,0.2878505,1.270566,-0.1738381,0.1401356,1.423591,-0.1386791,0.0274109,1.6723,-0.0377546,-0.1080511,1.433978,-0.1304328,0.3274694,-0.607866,-0.7232884,-0.1541894,0.2994518,0.1390844,0.3767251,-0.2876649,-0.2755064,-0.6835648,-0.2098938,0.0623656,-0.0820761,0.1743928,0.1269579,0.1233797,0.022898,0.0177794,0.1269908,0.2955237,0.1599626
0.043,-0.0574204,1.103926,-0.0360482,0.1357394,1.134506,-0.0200842,0.246957,1.18461,-0.1051271,0.2876395,1.270811,-0.1736644,0.14012,1.423652,-0.1387217,0.0273641,1.672352,-0.0375591,-0.1057085,1.435652,-0.1288126,0.3259684,-0.6089618,-0.7230046,-0.1543754,0.2998653,0.1387579,0.3770931,-0.2873352,-0.2748971,-0.6844977,-0.2121282,0.0642316,-0.0800673,0.1731099,0.1262869,0.1237816,0.022126,0.0176581,0.1020172,0.3322698,0.1508939
0.065,-0.0574834,1.103896,-0.0361096,0.1356672,1.134473,-0.0199126,0.2467875,1.184757,-0.1049666,0.2876959,1.270787,-0.1736381,0.1400114,1.423609,-0.138593,0.0271917,1.672262,-0.0374368,-0.1057091,1.435609,-0.1287625,0.3270037,-0.6076822,-0.7236117,-0.1555987,0.2998779,0.1384726,0.3772151,-0.2874374,-0.2755186,-0.6852114,-0.2115295,0.063166,-0.0801654,0.1728521,0.1259483,0.1238948,0.0221603,0.0178889,0.10229,0.332251,0.1510008
0.096,-0.057507,1.103885,-0.0360437,0.1355138,1.134451,-0.0198093,0.2467832,1.18444,-0.104925,0.2876037,1.270831,-0.1734137,0.1400388,1.423737,-0.1385704,0.0271298,1.672026,-0.0373456,-0.1058873,1.435643,-0.1288051,0.3269862,-0.6068763,-0.7242931,-0.1546121,0.2996528,0.1376842,0.3755824,-0.2880261,-0.2752631,-0.685372,-0.2100244,0.0627004,-0.0790475,0.1717462,0.1267225,0.1230523,0.0219461,0.0180162,0.1016354,0.330561,0.1514061
0.118,-0.0572869,1.103705,-0.0361073,0.1353805,1.134449,-0.0197575,0.2467509,1.184651,-0.1048086,0.2874444,1.270782,-0.173341,0.139894,1.423694,-0.1385054,0.0270735,1.671935,-0.0372559,-0.1059131,1.435632,-0.1287342,0.327784,-0.6110188,-0.7203998,-0.1548157,0.3001439,0.1377037,0.3769366,-0.2880433,-0.2741477,-0.6851172,-0.2099944,0.0631116,-0.0791504,0.1718436,0.1263378,0.1228833,0.0220368,0.0179229,0.1020351,0.3301276,0.1512268
0.14,-0.0576715,1.103831,-0.0359012,0.1352804,1.134456,-0.0196466,0.2465943,1.184717,-0.1047329,0.2871804,1.270773,-0.1732626,0.1397741,1.423758,-0.1384723,0.0270888,1.671991,-0.0370735,-0.1059742,1.435695,-0.1287155,0.3274222,-0.609467,-0.7219145,-0.1555778,0.3003967,0.1383688,0.3765423,-0.289392,-0.2735189,-0.6854146,-0.2104803,0.0639266,-0.0774332,0.1711,0.1257187,0.1232052,0.0214694,0.0180815,0.1018678,0.3288847,0.1513888
0.163,-0.0577814,1.103827,-0.0359875,0.1351856,1.134532,-0.019602,0.2465028,1.184659,-0.1046836,0.2871755,1.270747,-0.1732192,0.1396381,1.423761,-0.1384511,0.0270887,1.671963,-0.0370127,-0.106069,1.435625,-0.1286262,0.3276743,-0.6111218,-0.7203506,-0.1557257,0.3006004,0.1385909,0.3763605,-0.2896334,-0.2728786,-0.6851923,-0.2098974,0.0639065,-0.0768994,0.1700639,0.1243802,0.1232144,0.0215696,0.0179758,0.1028574,0.3293638,0.1517632
0.184,-0.0578563,1.103694,-0.0358754,0.1350817,1.134504,-0.0195642,0.2464073,1.184629,-0.1045886,0.2870492,1.270612,-0.1733418,0.1396336,1.42375,-0.1384257,0.0271426,1.671974,-0.0369528,-0.1060573,1.435667,-0.1286949,0.3278987,-0.6104368,-0.7208516,-0.1559043,0.3006984,0.138136,0.3761776,-0.2896462,-0.2728649,-0.6839426,-0.2119736,0.0645147,-0.0764969,0.1699617,0.1242884,0.1234234,0.021681,0.0177842,0.1019041,0.3284145,0.1518096
0.206,-0.0578497,1.103655,-0.0359731,0.1350961,1.134508,-0.019523,0.2463644,1.184625,-0.1046597,0.2876192,1.270999,-0.1732627,0.1396838,1.423816,-0.1384623,0.0270987,1.671766,-0.0368857,-0.1065944,1.435194,-0.1290672,0.3280633,-0.6115236,-0.7198567,-0.1554881,0.2999644,0.1380943,0.3765985,-0.2896673,-0.272896,-0.6862841,-0.2085797,0.0589473,-0.0755198,0.1693019,0.1244444,0.1228398,0.0221931,0.0176959,0.1091454,0.3186913,0.1542639
