time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0920499,1.140607,-0.00559,0.1067072,1.167083,-0.0129901,0.2346274,1.194697,-0.0935428,0.2740456,1.274261,-0.1627002,0.1398831,1.431349,-0.1298246,-0.003008,1.68907,-0.0528792,-0.1122429,1.440149,-0.138452,-0.1332631,0.5040901,0.8474455,-0.0814522,0.1930053,0.149367,-0.3654029,0.3142205,0.4053558,0.6843008,0.0739238,-0.050906,-0.083408,0.1429953,0.1299803,0.0670812,-0.0489522,0.0784153,0.1236862,0.3434567,0.1621089
0.024,-0.0939895,1.141585,-0.0127802,0.1062396,1.165769,-0.0131833,0.2342447,1.193717,-0.0938383,0.2742228,1.27357,-0.1623561,0.1403133,1.431288,-0.1292602,-0.0026752,1.687913,-0.0515545,-0.1119202,1.440089,-0.1378478,-0.1656642,0.5105245,0.8407737,-0.0762818,0.1897177,0.1506367,-0.3700155,0.3141871,0.4076901,0.6880955,0.0717342,-0.0466694,-0.0849983,0.1443902,0.1310026,0.0702529,-0.0492087,0.0778378,0.1209965,0.3393928,0.1613369
0.05,-0.0942886,1.141659,-0.0138108,0.105791,1.165148,-0.0131403,0.2341612,1.192925,-0.0935025,0.2741201,1.272971,-0.162008,0.1404502,1.431161,-0.1291774,-0.0023983,1.687988,-0.0508953,-0.1115367,1.440106,-0.1376793,-0.1693138,0.5131475,0.8389066,-0.0740432,0.1884347,0.1504374,-0.3700674,0.3185052,0.4006166,0.6883348,0.0722128,-0.0489087,-0.0839333,0.1434731,0.1298758,0.0736076,-0.0491642,0.0773582,0.1201484,0.3387516,0.161362
0.073,-0.094843,1.139865,-0.012311,0.1053419,1.164443,-0.0127905,0.2339783,1.192947,-0.0928106,0.2741702,1.272296,-0.1615397,0.1404892,1.431039,-0.1288568,-0.0015363,1.68694,-0.0499784,-0.1107952,1.440558,-0.1372655,-0.1662133,0.5102383,0.8406764,-0.0744652,0.1885753,0.1515785,-0.3729737,0.3168508,0.4089453,0.6888392,0.0700536,-0.0470811,-0.0829355,0.1434549,0.1290209,0.0746556,-0.048054,0.0761135,0.1147155,0.3487619,0.1600866
0.095,-0.0949634,1.139422,-0.011789,0.1051638,1.163939,-0.0122017,0.2336509,1.192023,-0.092304,0.2741884,1.271564,-0.1605807,0.1407605,1.430763,-0.1285212,-0.0006659,1.686498,-0.0493947,-0.1107952,1.440558,-0.1372655,-0.1661387,0.5109494,0.840008,-0.0719909,0.1847231,0.1519691,-0.3722366,0.315469,0.4073638,0.6889689,0.0668302,-0.044998,-0.0836839,0.1429065,0.1295287,0.0771187,-0.0467862,0.0756971,0.1147155,0.3487619,0.1600866
0.119,-0.0953159,1.138845,-0.012923,0.1048132,1.163296,-0.0117302,0.2335544,1.191193,-0.0917069,0.2740636,1.271422,-0.1600064,0.1405328,1.430548,-0.1283262,7.94e-05,1.686201,-0.0487076,-0.110525,1.440254,-0.1371028,-0.1686842,0.509111,0.8411553,-0.0728554,0.1836875,0.1516395,-0.3689049,0.3178089,0.4014787,0.686176,0.0667024,-0.0481978,-0.0831996,0.143138,0.1277834,0.0784517,-0.0458065,0.0748946,0.1177039,0.34675,0.1627451
0.139,-0.0955915,1.138472,-0.0146929,0.1042471,1.162816,-0.0113986,0.2333722,1.190825,-0.0908552,0.2745405,1.271094,-0.1593784,0.140589,1.43013,-0.1281378,0.0010622,1.686124,-0.048267,-0.1103878,1.440954,-0.1365775,-0.1764179,0.5090088,0.840055,-0.0739019,0.1835136,0.1535386,-0.3668184,0.3213194,0.400515,0.6891,0.066302,-0.0431571,-0.0831215,0.1415804,0.1275717,0.0819868,-0.0438031,0.0752046,0.1124251,0.3485986,0.1619217
0.163,-0.096441,1.137009,-0.0147187,0.103585,1.162584,-0.0104135,0.2328402,1.190524,-0.0899548,0.2745845,1.269924,-0.158171,0.1405804,1.429582,-0.1277356,0.0024116,1.685065,-0.0472696,-0.1096187,1.440488,-0.1363276,-0.177626,0.5043917,0.8423058,-0.0721915,0.1773989,0.1547444,-0.3719285,0.3223973,0.4041187,0.6874643,0.062405,-0.0419308,-0.0836137,0.1404538,0.1264064,0.081641,-0.0412126,0.0717156,0.1145444,0.352033,0.1627238
0.184,-0.0967542,1.136466,-0.0152605,0.1030178,1.162427,-0.0097648,0.2325966,1.190455,-0.0887825,0.2745484,1.270038,-0.1574088,0.1406899,1.429476,-0.1274199,0.0029797,1.684934,-0.0467019,-0.1094925,1.440689,-0.136101,-0.1809531,0.506624,0.8404508,-0.0726988,0.1750693,0.1565443,-0.3691373,0.3235281,0.4026927,0.6906122,0.0597625,-0.0404152,-0.0825932,0.1396066,0.125717,0.0848146,-0.038569,0.0701679,0.1134174,0.3526019,0.1629826
0.206,-0.0975866,1.135507,-0.0142356,0.1022477,1.162369,-0.009733,0.2324094,1.190355,-0.0881335,0.2738816,1.269501,-0.156713,0.1410123,1.429655,-0.1271838,0.0039714,1.684566,-0.0461813,-0.1098618,1.440402,-0.1363559,-0.1790966,0.504169,0.8418869,-0.076314,0.1765467,0.1587832,-0.3689971,0.325171,0.4024093,0.6877273,0.0636933,-0.0445168,-0.0787611,0.1368385,0.1260386,0.0868252,-0.0369608,0.0681405,0.1167825,0.3463479,0.165028
