time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0720513,1.114325,-0.0035396,0.1257886,1.14277,-0.0122855,0.248059,1.19404,-0.0829418,0.295857,1.278493,-0.1485176,0.1357796,1.427342,-0.1283324,0.0213137,1.673133,-0.0317454,-0.1125665,1.43909,-0.1305169,0.1483123,-0.6097538,-0.7711601,-0.1249033,0.217002,0.1566501,0.3961523,-0.3309518,-0.2549868,-0.6794357,-0.1868153,0.0220052,-0.0890677,0.0993918,0.1343703,0.1431505,0.0352784,0.0177881,0.1255237,0.3236314,0.1585249
0.022,-0.0718263,1.112868,-0.0041611,0.1257524,1.142011,-0.0124762,0.2474012,1.193231,-0.0837156,0.2954828,1.278,-0.1495955,0.1359336,1.427559,-0.1283689,0.0212605,1.672884,-0.0308057,-0.1126545,1.439172,-0.1295109,0.1519005,-0.6030983,-0.7756749,-0.1219296,0.2180943,0.1560148,0.3934487,-0.3274084,-0.2558078,-0.6816897,-0.18729,0.0244515,-0.0824247,0.098115,0.1346495,0.14142,0.0355282,0.0181496,0.1259386,0.3205695,0.1590345
0.054,-0.0718498,1.111916,-0.0046491,0.1258141,1.1417,-0.0127973,0.2471894,1.192447,-0.0844615,0.2948396,1.277332,-0.1503715,0.1359953,1.427464,-0.1282398,0.021181,1.673202,-0.0301321,-0.1123996,1.439349,-0.1288519,0.1559067,-0.5988113,-0.7780971,-0.1208468,0.2193591,0.1574296,0.390249,-0.3274208,-0.259791,-0.6806627,-0.1916541,0.0257299,-0.0802518,0.0980123,0.1340283,0.1435116,0.0351241,0.0185667,0.1227984,0.3239077,0.1586349
0.075,-0.0721094,1.11214,-0.0041403,0.1258667,1.141041,-0.012835,0.2470606,1.192088,-0.0848549,0.2944973,1.277067,-0.1507188,0.1362235,1.427831,-0.1283859,0.0211425,1.673249,-0.0296377,-0.1123718,1.439558,-0.1282602,0.1532185,-0.6001262,-0.7776191,-0.1188229,0.2198816,0.1550801,0.3899646,-0.3267258,-0.2614837,-0.6826352,-0.1913105,0.0288046,-0.0744517,0.0956946,0.1346375,0.1441839,0.0350856,0.0188699,0.1201859,0.3231795,0.1581686
0.098,-0.0722143,1.112261,-0.0039679,0.1259608,1.140862,-0.013134,0.2469207,1.192072,-0.0852451,0.2946311,1.276904,-0.1512466,0.1359704,1.427609,-0.1275384,0.0212264,1.673086,-0.0292635,-0.1122948,1.4395,-0.1279906,0.15137,-0.5975956,-0.7802265,-0.1179002,0.2216,0.1560988,0.391272,-0.3255572,-0.2629775,-0.6831966,-0.1898285,0.0265346,-0.0773653,0.102854,0.1347442,0.1438475,0.0348322,0.0189342,0.122222,0.3194294,0.158118
0.12,-0.0720819,1.112012,-0.0032533,0.1259757,1.140681,-0.0133118,0.2468751,1.191959,-0.0855943,0.2939307,1.276843,-0.1514643,0.1356719,1.426818,-0.1269021,0.0213461,1.67281,-0.0289759,-0.1122781,1.439464,-0.1277125,0.1492038,-0.597176,-0.7806016,-0.1175186,0.225997,0.1565739,0.3930514,-0.3234119,-0.2632262,-0.6837806,-0.1958374,0.0342044,-0.0856618,0.1085326,0.1355333,0.1431972,0.0345062,0.0185806,0.1219099,0.3182914,0.1583716
0.146,-0.0716543,1.111343,-0.0026616,0.1261844,1.14049,-0.0133138,0.2469207,1.191791,-0.0860454,0.2938905,1.276604,-0.1518084,0.1357398,1.426811,-0.1270039,0.0214391,1.672657,-0.02845,-0.111997,1.439101,-0.1273322,0.1503755,-0.5976184,-0.7797996,-0.1182808,0.2277535,0.1552548,0.3921953,-0.3230301,-0.2652785,-0.6822754,-0.1967998,0.0320314,-0.0839124,0.1063318,0.1363161,0.1433476,0.0342674,0.0184118,0.1238557,0.319292,0.1584923
0.174,-0.0717511,1.112069,-0.0018621,0.1261988,1.140329,-0.0133443,0.2468511,1.19183,-0.0860674,0.2941786,1.276385,-0.1520039,0.1340797,1.42319,-0.1235627,0.0213075,1.672318,-0.0278945,-0.111793,1.439183,-0.1268315,0.1458729,-0.6009931,-0.7781308,-0.1188103,0.2283061,0.1561333,0.3936539,-0.322561,-0.2596856,-0.6829639,-0.1934982,0.0300405,-0.1431258,0.1432183,0.1353653,0.1426032,0.0346456,0.0182382,0.1205887,0.3227831,0.1574151
0.196,-0.0716668,1.111565,-0.0020797,0.1261576,1.140411,-0.0131063,0.2469304,1.191625,-0.0860424,0.2940427,1.276401,-0.1518989,0.1340586,1.423056,-0.1234229,0.021162,1.672105,-0.0275401,-0.1119402,1.439275,-0.1265268,0.1473751,-0.5983702,-0.7796049,-0.1182655,0.2287729,0.155337,0.3932143,-0.3233447,-0.2625744,-0.6832283,-0.1939774,0.0321607,-0.1452831,0.1435721,0.1359049,0.1420574,0.0351504,0.0181042,0.1186908,0.3216067,0.1568776
0.218,-0.0716341,1.111026,-0.0020854,0.1260332,1.140211,-0.013058,0.2454774,1.193523,-0.0850823,0.293811,1.276513,-0.1517378,0.1360164,1.427744,-0.1271804,0.0211336,1.672115,-0.0272306,-0.111964,1.438867,-0.1266883,0.1489476,-0.59833,-0.7791856,-0.1187756,0.2289296,0.1564709,0.37715,-0.3335312,-0.2734695,-0.6828506,-0.1960262,0.0321256,-0.0687589,0.0978826,0.1357134,0.1427685,0.0355917,0.018044,0.1226928,0.3193146,0.1581244
