time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0483733,1.089442,-0.0135184,0.1430762,1.146017,-0.0250832,0.2557665,1.190925,-0.1183554,0.2917011,1.271403,-0.1887736,0.148881,1.428482,-0.1382549,0.0292305,1.676607,-0.0416464,-0.1024156,1.442682,-0.1323888,-0.2376285,0.5607883,0.7818154,-0.097713,0.2554346,0.2161151,-0.369922,0.2615831,0.3394707,0.6996828,0.1890774,-0.0878338,-0.0960231,0.1793904,0.1277879,0.1317793,0.0265142,0.0245612,0.1404233,0.3417415,0.1545274
0.022,-0.0480348,1.088412,-0.0152122,0.1432464,1.145816,-0.0251815,0.2556427,1.189798,-0.1192716,0.2908798,1.270262,-0.1912121,0.1493115,1.42858,-0.1399674,0.0303955,1.677287,-0.0423103,-0.1014698,1.443142,-0.1306245,-0.2473688,0.5635301,0.7775782,-0.0957742,0.2560956,0.2168634,-0.3608658,0.2582861,0.3386017,0.698318,0.1901116,-0.0925118,-0.0913763,0.1828559,0.1265507,0.1317396,0.0291326,0.0248684,0.1398136,0.3410942,0.1551895
0.044,-0.0483296,1.088028,-0.0157893,0.1431129,1.145463,-0.0253113,0.2540998,1.192278,-0.1197664,0.2909709,1.269986,-0.1926668,0.1494116,1.428373,-0.1408398,0.030966,1.677062,-0.0426588,-0.1011064,1.443286,-0.130333,-0.2489836,0.5592406,0.7807364,-0.0954557,0.2580299,0.2218058,-0.3543248,0.2610818,0.3632203,0.7021474,0.1833074,-0.0879801,-0.0904915,0.1849599,0.1251838,0.1281234,0.0303713,0.0239727,0.1407733,0.3350991,0.1548525
0.067,-0.0484387,1.088827,-0.0156565,0.1430732,1.145382,-0.0254121,0.2535327,1.19207,-0.1207342,0.2895052,1.269124,-0.1934816,0.1498727,1.428143,-0.141373,0.0315008,1.676922,-0.0430294,-0.1008031,1.443527,-0.1295425,-0.2481498,0.5532849,0.7860619,-0.0948511,0.2602927,0.2201589,-0.3572555,0.2594469,0.3650407,0.6986215,0.1918271,-0.0953663,-0.0923716,0.1866529,0.1260899,0.1260379,0.0314213,0.024546,0.1380931,0.3328226,0.1543126
0.09,-0.0486134,1.088582,-0.0160027,0.1430133,1.145199,-0.0256325,0.2538836,1.188661,-0.1221631,0.2894457,1.26855,-0.1950575,0.1502644,1.427714,-0.1423283,0.0321462,1.677389,-0.0434375,-0.1003436,1.443489,-0.1289515,-0.2508489,0.5632458,0.7778363,-0.0931754,0.2608874,0.220448,-0.3586547,0.2515841,0.3444195,0.7005702,0.1867522,-0.091698,-0.0912326,0.1883418,0.1289175,0.1241777,0.0327607,0.0235364,0.1346496,0.3350431,0.1539519
0.113,-0.048434,1.08836,-0.0164511,0.1431461,1.144909,-0.0257245,0.2539005,1.188126,-0.1227633,0.2886785,1.267993,-0.1956392,0.1501892,1.427605,-0.1426011,0.0322453,1.677608,-0.0435933,-0.100111,1.443599,-0.1278868,-0.2527567,0.562346,0.7779917,-0.0942729,0.2613033,0.2202638,-0.3560887,0.2538729,0.3432256,0.6987197,0.1902575,-0.0968098,-0.0914336,0.19111,0.1277807,0.1230571,0.0333642,0.0227243,0.1313919,0.3403777,0.1533265
0.134,-0.0482153,1.088071,-0.016473,0.1432971,1.144898,-0.0259013,0.253284,1.188023,-0.1237785,0.2880233,1.267624,-0.1961683,0.1503505,1.427561,-0.1429252,0.0325712,1.67811,-0.0436024,-0.0996984,1.443393,-0.1281265,-0.2524653,0.5497429,0.7876408,-0.0927901,0.2607958,0.2206099,-0.3630019,0.2487201,0.3538584,0.6961856,0.1956929,-0.1033447,-0.0898993,0.190922,0.1280659,0.1226949,0.0328778,0.0241176,0.1313666,0.338931,0.1535939
0.156,-0.0478942,1.08798,-0.0168251,0.1435029,1.1443,-0.02603,0.2536657,1.187888,-0.1234374,0.2890117,1.26784,-0.1964975,0.1504269,1.427427,-0.1430475,0.0327813,1.678484,-0.0437325,-0.0996541,1.443235,-0.1281757,-0.2526581,0.5528778,0.7855076,-0.094382,0.2613935,0.2195648,-0.354954,0.2488118,0.3494265,0.700442,0.1869592,-0.0953296,-0.0904824,0.1906585,0.12834,0.1222044,0.0322895,0.0242545,0.1317202,0.3345515,0.1523341
0.179,-0.0478493,1.087842,-0.016951,0.1434965,1.144324,-0.0263935,0.2536527,1.18807,-0.1239688,0.2890618,1.267886,-0.1965003,0.1504991,1.427459,-0.14312,0.0325324,1.678645,-0.0436877,-0.0996196,1.442621,-0.1283361,-0.2517997,0.5475615,0.7892457,-0.095227,0.2636281,0.219339,-0.3634948,0.2475417,0.3559253,0.6996894,0.1901759,-0.0961395,-0.0903159,0.1905704,0.1279413,0.1205741,0.0328687,0.0226883,0.131955,0.3354766,0.1539107
0.2,-0.0477835,1.088203,-0.0169486,0.143596,1.144355,-0.0264048,0.2540226,1.18832,-0.123819,0.2895418,1.267883,-0.1962949,0.150467,1.427743,-0.1432878,0.0325654,1.678691,-0.043844,-0.0990145,1.442759,-0.128901,-0.249834,0.5483958,0.789454,-0.0957137,0.2633958,0.2193469,-0.3630711,0.2506437,0.3494119,0.6996306,0.1848128,-0.0940938,-0.0881556,0.190776,0.1280891,0.1205631,0.0322588,0.0222564,0.1346865,0.3346719,0.156186
