time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0727312,1.095032,0.0192416,0.1175389,1.147839,-0.006304,0.2316857,1.186742,-0.1044272,0.2662256,1.265217,-0.180247,0.1319255,1.430044,-0.1324695,0.0169461,1.67539,-0.0205856,-0.1155557,1.436944,-0.1090183,-0.139959,0.4222301,0.8810492,-0.0676038,0.2349687,0.2110771,-0.3423122,0.2507682,0.3824127,0.6874732,0.180571,-0.1165294,-0.0792604,0.1819029,0.1345298,0.1380756,0.0626409,0.0432764,0.1310525,0.2831589,0.1442088
0.025,-0.0734006,1.094676,0.0194529,0.1166273,1.14751,-0.0054511,0.2313828,1.186362,-0.1032392,0.2652967,1.264334,-0.1784518,0.1316363,1.429707,-0.1316573,0.0170941,1.67535,-0.0202767,-0.1152153,1.436798,-0.1091121,-0.1425937,0.4245674,0.8798085,-0.0710771,0.2370014,0.2125387,-0.3465909,0.2502451,0.3795079,0.6814211,0.1875077,-0.1233954,-0.0795451,0.180244,0.1332413,0.1375237,0.0619748,0.0419948,0.1319264,0.2852908,0.1460283
0.051,-0.0742846,1.094536,0.0191794,0.1160606,1.147403,-0.003945,0.2316759,1.186076,-0.1009533,0.266477,1.264625,-0.1765901,0.1316439,1.429375,-0.1306335,0.0169829,1.675308,-0.0199307,-0.1154707,1.437584,-0.1088622,-0.1466994,0.4235858,0.8798742,-0.0713327,0.2303635,0.2124507,-0.3478318,0.2519762,0.3796542,0.6857413,0.1764572,-0.1149534,-0.0827086,0.179244,0.1333934,0.1372035,0.0608667,0.0405311,0.123591,0.2927561,0.1427117
0.076,-0.0754115,1.094581,0.01885,0.1154543,1.147228,-0.0031105,0.2314326,1.186245,-0.0995367,0.2675814,1.264778,-0.1748791,0.1318687,1.429112,-0.129396,0.0169843,1.675449,-0.0196788,-0.1155095,1.436739,-0.1098581,-0.1494639,0.4232543,0.8800783,-0.0727229,0.2301493,0.2124485,-0.3468266,0.2571348,0.378263,0.6894677,0.1681531,-0.1086814,-0.0850307,0.1810917,0.1346034,0.1383505,0.0600683,0.0405534,0.1329648,0.2887392,0.146946
0.108,-0.0763641,1.094359,0.0190835,0.1148557,1.147245,-0.0013955,0.2312803,1.186129,-0.0972828,0.2667495,1.264335,-0.1723815,0.1320301,1.429041,-0.1280084,0.0168349,1.675089,-0.0192966,-0.1158384,1.437591,-0.1097466,-0.1523835,0.4239731,0.8795375,-0.0717243,0.2249978,0.2111349,-0.3518085,0.2551736,0.3787937,0.6850837,0.1768806,-0.1133966,-0.0852883,0.1787073,0.1340478,0.1369413,0.0585799,0.0400947,0.1246538,0.2913333,0.1455578
0.131,-0.0772145,1.095145,0.0203788,0.1141365,1.147191,0.0003862,0.231304,1.186581,-0.0941958,0.267266,1.263953,-0.1693238,0.1320158,1.429242,-0.1271536,0.0166882,1.675396,-0.0188685,-0.1162787,1.437383,-0.110257,-0.1495652,0.4233924,0.8808774,-0.0703932,0.2212281,0.2103862,-0.3507234,0.2618865,0.3801779,0.6840439,0.1716745,-0.1083982,-0.081248,0.1670788,0.1319007,0.1387452,0.055717,0.0396525,0.126329,0.2923591,0.1458359
0.152,-0.0776479,1.094037,0.0207629,0.1135911,1.147188,0.001904,0.2309429,1.18582,-0.0929984,0.2686508,1.264517,-0.1672428,0.1318985,1.42904,-0.1258414,0.0165705,1.675223,-0.0186507,-0.1164211,1.43736,-0.1106081,-0.1532009,0.4225463,0.8799906,-0.0688245,0.2166781,0.2097842,-0.3497032,0.2652935,0.3722642,0.6903718,0.1604581,-0.0990033,-0.0858226,0.1668528,0.131212,0.1384241,0.0534002,0.0400717,0.1263793,0.295389,0.147086
0.174,-0.0787725,1.094149,0.0219163,0.1128041,1.146658,0.0028744,0.2309166,1.185792,-0.090743,0.2673539,1.264013,-0.1651709,0.1319502,1.428979,-0.1247472,0.0163709,1.675096,-0.0183376,-0.1160985,1.4375,-0.1107555,-0.1502356,0.4248177,0.8793728,-0.0700558,0.2172863,0.2085245,-0.3540367,0.2679751,0.3708685,0.6865202,0.1707096,-0.1101635,-0.0852969,0.1640947,0.1316988,0.1379044,0.0519534,0.0403424,0.1214806,0.3044339,0.1470178
0.196,-0.0792075,1.093627,0.0223541,0.1119104,1.146395,0.0040563,0.2303814,1.185313,-0.0886402,0.2692336,1.264081,-0.1630612,0.1318389,1.42891,-0.1235852,0.016041,1.674676,-0.0179695,-0.1163619,1.437098,-0.1113512,-0.1507243,0.4188863,0.8822356,-0.0712381,0.2175391,0.2109913,-0.3502299,0.2685156,0.3722021,0.69211,0.1540056,-0.0943665,-0.0843739,0.1621614,0.1303436,0.1362136,0.0506165,0.0393851,0.1257302,0.3013425,0.1483314
0.218,-0.0801469,1.092926,0.0210602,0.1112336,1.146086,0.0055161,0.2301387,1.185338,-0.0868041,0.2680636,1.26327,-0.1608282,0.1321003,1.429466,-0.1226534,0.0156983,1.675007,-0.0173569,-0.1165016,1.436808,-0.1120341,-0.1605837,0.4197337,0.8809523,-0.0685719,0.2145456,0.2095316,-0.3539959,0.2731629,0.3706658,0.6861063,0.1642098,-0.1008926,-0.0789507,0.1534087,0.1282063,0.1361876,0.0490072,0.0396472,0.1283209,0.3053383,0.1503143
0.24,-0.0814455,1.093673,0.0227843,0.110095,1.145218,0.0077818,0.2295913,1.184135,-0.0834207,0.2682815,1.263542,-0.1567349,0.1317127,1.428393,-0.1197732,0.0153421,1.675055,-0.0168945,-0.1166195,1.437007,-0.1126307,-0.157704,0.4108459,0.8866953,-0.063844,0.2144758,0.2087258,-0.3517722,0.2774329,0.3645463,0.6910579,0.1598145,-0.0980714,-0.0903764,0.154715,0.1303621,0.1358266,0.044555,0.0399742,0.127417,0.3087149,0.1496079
0.262,-0.0820736,1.092681,0.0246182,0.1099366,1.144251,0.0098099,0.2293713,1.183791,-0.0809851,0.2686659,1.26257,-0.1543817,0.1319821,1.428975,-0.1187415,0.0148889,1.675273,-0.0164922,-0.1168289,1.437014,-0.1133734,-0.1525033,0.3923495,0.8963515,-0.0592598,0.2139206,0.2030755,-0.3581651,0.277183,0.3644018,0.6890829,0.156875,-0.0923937,-0.0830906,0.1443316,0.1305628,0.1351849,0.0426333,0.0403665,0.1262993,0.3157893,0.1509356
0.284,-0.0822649,1.092855,0.0285293,0.1095229,1.143155,0.0118248,0.2287238,1.183257,-0.0785126,0.2682143,1.261881,-0.1515665,0.13188,1.428982,-0.1172916,0.0141976,1.67494,-0.0160842,-0.1173357,1.437373,-0.1141028,-0.1415555,0.3820149,0.9023752,-0.057977,0.2218123,0.2005189,-0.3632115,0.2731212,0.3745731,0.6862774,0.15865,-0.0960642,-0.082896,0.134769,0.1286108,0.1313255,0.0414956,0.0388675,0.1232582,0.3186594,0.1516206
0.307,-0.0816679,1.091323,0.0329817,0.1098385,1.142091,0.0146874,0.229098,1.183324,-0.0748467,0.2688891,1.262294,-0.1482177,0.1313586,1.428786,-0.1153387,0.0136494,1.675661,-0.0157662,-0.1173369,1.436939,-0.1151083,-0.1353226,0.3567261,0.9123874,-0.0489678,0.2288588,0.1968,-0.3651056,0.2765153,0.3703957,0.6907803,0.1501538,-0.0884462,-0.0852616,0.1334926,0.1288502,0.1312848,0.0385658,0.0380627,0.1268977,0.3233244,0.1525043
0.329,-0.0805994,1.091351,0.0408026,0.1103278,1.140986,0.0185818,0.2292007,1.182582,-0.0704389,0.2692039,1.261886,-0.143981,0.1313091,1.428703,-0.1133697,0.0130957,1.675967,-0.0157495,-0.1168984,1.437542,-0.1160187,-0.1174104,0.3377918,0.9216199,-0.0365195,0.2375583,0.1923429,-0.3621942,0.27604,0.3658674,0.6861194,0.1506298,-0.0885378,-0.0883168,0.1258403,0.1289981,0.1291348,0.0363722,0.0373057,0.1204864,0.3386265,0.1499248
0.351,-0.0779416,1.090517,0.0559956,0.1120198,1.140973,0.0274734,0.2292674,1.183745,-0.0620045,0.2690913,1.262497,-0.1372831,0.1301346,1.428735,-0.1108309,0.0122684,1.676664,-0.0160531,-0.117808,1.437668,-0.1183015,-0.1018585,0.3250283,0.927691,-0.0338825,0.2484463,0.1948856,-0.3602712,0.2766365,0.3630465,0.6834323,0.1470215,-0.0833225,-0.0918695,0.1158612,0.1278706,0.1268693,0.0327944,0.0373555,0.1223753,0.3420097,0.1510177
0.375,-0.0740932,1.08914,0.0731578,0.1130862,1.143233,0.0349365,0.2295261,1.185302,-0.0545787,0.268091,1.262894,-0.1308398,0.129737,1.428965,-0.1092459,0.0114736,1.676823,-0.0163974,-0.1180172,1.437964,-0.119857,-0.075946,0.3343056,0.9225608,-0.0564649,0.2653498,0.2023707,-0.3589192,0.2791833,0.3522992,0.6726485,0.1537224,-0.0882745,-0.0947667,0.1057743,0.1290897,0.1232123,0.0308441,0.0374225,0.1211085,0.351109,0.1491596
