time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0694369,1.125448,0.0201045,0.1296353,1.131932,-0.0083561,0.2446835,1.182724,-0.0894432,0.2881154,1.272094,-0.1607218,0.1387787,1.425958,-0.1332012,0.0254213,1.67643,-0.0342902,-0.1079782,1.445164,-0.1162272,0.0700208,-0.6982827,-0.7037089,-0.122888,0.2588879,0.1331251,0.3879654,-0.2948203,-0.2795918,-0.663435,-0.2184004,0.0783619,-0.1066934,0.1814797,0.1231345,0.1195261,0.0458037,0.0138904,0.1297547,0.3331603,0.1478472
0.026,-0.069493,1.125463,0.0194024,0.1297028,1.132006,-0.0084046,0.2445829,1.182801,-0.0895087,0.2892491,1.272361,-0.1606968,0.1387051,1.425583,-0.1330503,0.0252312,1.676647,-0.0344131,-0.1103135,1.443323,-0.1186597,0.0720427,-0.697947,-0.7041543,-0.1228051,0.2569257,0.1341124,0.3880031,-0.2939881,-0.2813638,-0.6666214,-0.2107047,0.071863,-0.1128979,0.1840279,0.1236436,0.1208161,0.0449347,0.0145178,0.1599713,0.2915799,0.157971
0.048,-0.0694721,1.125488,0.0192858,0.1297328,1.132061,-0.0084867,0.2450184,1.18266,-0.0888542,0.2887742,1.272041,-0.1606743,0.1389732,1.425837,-0.1331243,0.0247898,1.676594,-0.0345844,-0.1100775,1.443883,-0.1182036,0.070997,-0.6967763,-0.7054428,-0.1239321,0.2564768,0.1339446,0.3827647,-0.293881,-0.2764757,-0.6642382,-0.2137676,0.077167,-0.1113213,0.1832887,0.1242329,0.1202848,0.0443706,0.0155894,0.1492285,0.3001898,0.1547182
0.071,-0.0694176,1.125963,0.0193892,0.1297361,1.132069,-0.0085955,0.245145,1.182663,-0.0888345,0.2887436,1.272089,-0.1606223,0.1390523,1.425942,-0.1332238,0.0244915,1.676549,-0.034683,-0.1100355,1.443564,-0.1184133,0.0680253,-0.6980166,-0.7046655,-0.1232747,0.2557509,0.1336767,0.3833553,-0.2947751,-0.2745217,-0.6640052,-0.2138058,0.0763825,-0.1109987,0.1829105,0.1252984,0.1199668,0.0440228,0.015675,0.1495669,0.3038526,0.1557101
0.093,-0.0695388,1.126177,0.0191827,0.129595,1.132077,-0.0087633,0.2451829,1.182688,-0.0888232,0.2887052,1.272165,-0.1606069,0.139133,1.426004,-0.1333755,0.0244065,1.676705,-0.0348191,-0.1098747,1.4435,-0.118913,0.0673387,-0.6998117,-0.7029811,-0.1242598,0.2588223,0.1329621,0.3832403,-0.295157,-0.2744065,-0.6640352,-0.2142597,0.0761689,-0.1106868,0.1813654,0.1247395,0.1205455,0.0435332,0.016243,0.1516588,0.2986662,0.1564968
0.116,-0.0694844,1.125883,0.0188622,0.1296625,1.132105,-0.008781,0.2452146,1.182583,-0.0889348,0.2896723,1.272755,-0.160659,0.1392782,1.42616,-0.1336524,0.0241109,1.676825,-0.0349879,-0.1082004,1.444692,-0.1175752,0.0690702,-0.6986728,-0.703845,-0.1241151,0.2563322,0.1338115,0.3835987,-0.2954982,-0.2729424,-0.6671844,-0.2091335,0.069082,-0.1084066,0.1789152,0.1247987,0.1205324,0.0429886,0.0162074,0.1302785,0.3291227,0.1472668
0.139,-0.0696335,1.125513,0.0183567,0.1297042,1.132133,-0.0089135,0.2450165,1.182686,-0.0888852,0.2888739,1.272404,-0.1605167,0.1391657,1.426001,-0.1336863,0.0239937,1.676954,-0.0351146,-0.1101009,1.443264,-0.1188987,0.0707214,-0.698497,-0.7036992,-0.1249946,0.2554109,0.1342809,0.3825913,-0.2938267,-0.2746472,-0.6644501,-0.2143133,0.0748668,-0.1105725,0.1789997,0.126154,0.1205355,0.0416652,0.0171485,0.1509159,0.3009416,0.1538599
0.16,-0.0698408,1.125321,0.0182899,0.1296741,1.132178,-0.0091388,0.2450819,1.182883,-0.0888849,0.2887923,1.272504,-0.1605284,0.1391077,1.425865,-0.1336351,0.023856,1.676669,-0.0352439,-0.1100604,1.443117,-0.1192715,0.0715558,-0.6984261,-0.7036147,-0.1241528,0.2557319,0.1348551,0.3813644,-0.2953404,-0.2732802,-0.6641884,-0.2156687,0.073959,-0.1128323,0.1799974,0.1264549,0.1189011,0.0417854,0.0172744,0.1512963,0.2974301,0.1544668
0.182,-0.06938,1.125936,0.0181665,0.1297431,1.132184,-0.0092147,0.2454173,1.183129,-0.088973,0.2888472,1.272632,-0.1606148,0.1389801,1.425646,-0.1334502,0.0238577,1.676657,-0.0352752,-0.1100802,1.4432,-0.1191141,0.0686781,-0.7014941,-0.7010982,-0.1245807,0.2550563,0.1343164,0.384483,-0.2954283,-0.2713304,-0.6633236,-0.2158489,0.0740093,-0.1165431,0.1815497,0.127649,0.1188148,0.041873,0.0174056,0.1519618,0.3008028,0.1550689
0.205,-0.0693911,1.126012,0.0181365,0.1297796,1.132147,-0.0093024,0.2455467,1.183176,-0.0891296,0.2883041,1.272633,-0.1606672,0.1389159,1.425646,-0.1333844,0.023749,1.676984,-0.0353695,-0.1101347,1.442925,-0.1199679,0.0676951,-0.701155,-0.7015652,-0.1246842,0.2551983,0.1333178,0.3848714,-0.2956775,-0.2708986,-0.6603594,-0.2235941,0.0780597,-0.1180248,0.1826456,0.1283596,0.1196831,0.0412053,0.0174525,0.1517487,0.2949165,0.1540713
