time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0793901,1.100776,-0.0095367,0.1170291,1.140035,-0.0171688,0.2304847,1.18827,-0.1089418,0.2673632,1.269496,-0.1832917,0.124963,1.42768,-0.1471346,0.0110302,1.682848,-0.0537411,-0.1229516,1.432551,-0.1302543,-0.2080683,0.5658607,0.7911875,-0.1057349,0.2554545,0.1821641,0.3595879,-0.2664973,-0.3129909,-0.6771715,-0.217408,0.093009,-0.0902353,0.1874123,0.1411422,0.085375,0.0600152,0.0226333,0.1333252,0.2836399,0.1415219
0.026,-0.0788488,1.102471,-0.0070656,0.117696,1.139824,-0.0167441,0.2306282,1.18778,-0.1097442,0.2682529,1.269628,-0.1843308,0.1249304,1.427629,-0.1477411,0.0111639,1.681708,-0.0527389,-0.1227936,1.432979,-0.1295611,-0.1952248,0.5650013,0.7952703,-0.1079739,0.2568668,0.1821399,0.3557277,-0.2709181,-0.3028119,-0.6826661,-0.2068335,0.0868328,-0.0952728,0.1931811,0.1423682,0.0934256,0.0581514,0.0234833,0.1326462,0.27958,0.1403581
0.057,-0.0781091,1.102739,-0.0027438,0.1181567,1.14028,-0.0161674,0.2308759,1.188097,-0.1095094,0.2679302,1.269332,-0.1846645,0.1254916,1.428196,-0.1488589,0.0107415,1.680545,-0.0520456,-0.1223092,1.43311,-0.1296189,-0.1749941,0.5745637,0.791294,-0.1066277,0.2557567,0.1804215,0.3597813,-0.2632371,-0.3112511,-0.6805134,-0.2110076,0.091631,-0.0900308,0.1906052,0.1439908,0.0979292,0.0565302,0.0236134,0.1329493,0.2817201,0.139057
0.078,-0.0780701,1.103717,-0.0038543,0.1181616,1.140481,-0.0156313,0.2306576,1.18814,-0.1090836,0.2681399,1.269205,-0.1846952,0.1256388,1.427934,-0.1487158,0.0107752,1.679558,-0.0517161,-0.1223826,1.432937,-0.1301629,-0.1855356,0.5765202,0.7889681,-0.1051883,0.2559362,0.1797574,0.3528837,-0.266344,-0.3099887,-0.6806584,-0.2100718,0.0909261,-0.0959204,0.1960049,0.1396859,0.1006148,0.0552329,0.0243045,0.1355082,0.2795341,0.1401667
0.101,-0.0778054,1.104745,-0.0020126,0.1183917,1.140471,-0.0150577,0.2308756,1.187749,-0.108967,0.268391,1.268968,-0.1845524,0.1259852,1.427564,-0.1491901,0.0107113,1.678337,-0.0515256,-0.1221783,1.432927,-0.130635,-0.1744392,0.5713447,0.7954496,-0.1051442,0.2558154,0.1788203,0.3581956,-0.262189,-0.3131553,-0.6794055,-0.209098,0.0900936,-0.0946044,0.1927955,0.1409167,0.1031749,0.053725,0.0241129,0.1375355,0.2793087,0.140108
0.123,-0.0781584,1.104441,-0.0011524,0.118169,1.140576,-0.0148654,0.2308181,1.187663,-0.1084006,0.2681141,1.268208,-0.1841274,0.1260314,1.427528,-0.1492963,0.0108622,1.677934,-0.0512174,-0.1219765,1.432887,-0.1309058,-0.1763575,0.5821253,0.7869949,-0.1076842,0.2593963,0.1799499,0.3544793,-0.2641364,-0.3156025,-0.676603,-0.2129868,0.0951406,-0.0967813,0.1926499,0.1379196,0.1083033,0.0507833,0.0247226,0.137561,0.2819771,0.1405339
0.145,-0.078123,1.104767,-0.0001842,0.1182012,1.140606,-0.0138193,0.2309474,1.187122,-0.1076082,0.2689352,1.267433,-0.1837217,0.1263007,1.427052,-0.1492188,0.0106,1.676392,-0.0508419,-0.1219939,1.432487,-0.131494,-0.1761244,0.5794798,0.7889473,-0.1066894,0.256999,0.1797003,0.3525974,-0.2673267,-0.3153646,-0.6780788,-0.2053527,0.0880009,-0.0977469,0.1919515,0.1366496,0.1117253,0.048161,0.025145,0.1377075,0.2836062,0.1406986
0.167,-0.0782528,1.104378,0.0011264,0.1181837,1.140373,-0.0133021,0.2310828,1.186514,-0.1069092,0.269261,1.266769,-0.1832187,0.1264168,1.426696,-0.1495551,0.0105873,1.676001,-0.0505733,-0.1217286,1.432275,-0.1320578,-0.1772627,0.5905382,0.7802665,-0.1081701,0.2563013,0.1799406,0.3504623,-0.2700456,-0.3113713,-0.6776336,-0.2045766,0.0865194,-0.0962876,0.1901025,0.1367785,0.1158602,0.0457652,0.0255078,0.1406293,0.2843082,0.1411385
0.189,-0.078678,1.102894,0.0013182,0.1179814,1.140171,-0.0125868,0.2308688,1.186123,-0.1062226,0.2694597,1.26677,-0.1821129,0.1266277,1.426439,-0.1495054,0.0106051,1.674963,-0.0503371,-0.1213397,1.432462,-0.1323258,-0.1819607,0.5785379,0.7873467,-0.1076754,0.2565546,0.1799207,0.3511184,-0.2697287,-0.3117885,-0.6779138,-0.2001892,0.0883307,-0.0951637,0.189001,0.1357547,0.1163492,0.0442469,0.0245786,0.136675,0.2894377,0.1400631
0.211,-0.0789356,1.103302,0.0035674,0.1176266,1.13962,-0.0120418,0.2306837,1.185526,-0.1054727,0.268384,1.265135,-0.1813609,0.1268297,1.426254,-0.1494588,0.0105724,1.674446,-0.0499584,-0.1213856,1.432071,-0.1330027,-0.1742962,0.5704196,0.7948402,-0.1082978,0.2594972,0.1783754,0.3539656,-0.2696014,-0.3097605,-0.6737965,-0.2112724,0.0968499,-0.0924648,0.1858564,0.1346247,0.1189343,0.0425344,0.0244724,0.1405483,0.2864499,0.1409683
0.234,-0.0785295,1.103578,0.0090145,0.1175323,1.13924,-0.0105114,0.2301625,1.184668,-0.1038231,0.267673,1.265014,-0.1798093,0.1271924,1.426111,-0.1486785,0.0107019,1.673612,-0.0497531,-0.120951,1.432356,-0.1336249,-0.1625477,0.5674793,0.7988675,-0.1060672,0.2636401,0.1748085,0.3541889,-0.2679923,-0.3179255,-0.6705728,-0.2137512,0.0976207,-0.0937756,0.1833741,0.1350641,0.1213405,0.0390797,0.024063,0.1401486,0.2903889,0.1422497
0.255,-0.0785225,1.10442,0.0173814,0.1174323,1.13924,-0.0090378,0.2296802,1.18465,-0.1021721,0.2691318,1.264521,-0.1781758,0.12731,1.426022,-0.1480035,0.0106057,1.673152,-0.0496079,-0.1209698,1.432242,-0.1346341,-0.1432485,0.5795546,0.7919073,-0.1071419,0.2689059,0.1763132,0.3520456,-0.2700838,-0.3180387,-0.6764435,-0.1933607,0.0941511,-0.0960266,0.1814398,0.135117,0.1224988,0.0374952,0.0232021,0.1432705,0.2924147,0.1408608
0.278,-0.0773267,1.107005,0.0297512,0.1179182,1.13971,-0.0064222,0.2293423,1.184444,-0.0995141,0.2689358,1.265201,-0.176543,0.1275071,1.426556,-0.1475369,0.0106629,1.672864,-0.0495359,-0.1208077,1.432573,-0.1354002,-0.1137104,0.5920202,0.7852857,-0.1117829,0.2771458,0.1767952,0.3494219,-0.2715555,-0.3169709,-0.6746388,-0.1972235,0.0923782,-0.0915849,0.174042,0.1347461,0.1234798,0.035838,0.0235214,0.1422319,0.2960046,0.141058
0.3,-0.0738174,1.107363,0.0463201,0.1179573,1.141287,-0.0022289,0.2289849,1.184891,-0.0959002,0.2672899,1.264707,-0.1733487,0.1276812,1.42644,-0.1466025,0.0105024,1.672595,-0.049476,-0.1209598,1.432453,-0.1363669,-0.0870534,0.6020429,0.7752076,-0.1278255,0.2865863,0.1857844,0.3480194,-0.2709808,-0.3169771,-0.6649386,-0.2067445,0.105936,-0.0945807,0.1672347,0.1344038,0.1249505,0.0345945,0.022867,0.1433917,0.3007864,0.1414809
0.322,-0.0692701,1.10646,0.0654168,0.1178929,1.144127,0.0035258,0.2284997,1.18557,-0.0904039,0.2664586,1.265279,-0.1690202,0.1274308,1.426758,-0.1459278,0.010373,1.672921,-0.0495385,-0.120744,1.433328,-0.1366589,-0.0525433,0.6375827,0.7362578,-0.1518126,0.3026004,0.1948339,0.3439516,-0.2739727,-0.3110059,-0.6580444,-0.2052082,0.1050033,-0.0963641,0.1596066,0.1355228,0.1281988,0.0323615,0.0211463,0.1395507,0.3047293,0.1408263
0.344,-0.0594964,1.109111,0.0960456,0.1179185,1.15182,0.0157419,0.2270309,1.189073,-0.0782337,0.2660695,1.266575,-0.1590693,0.1274162,1.427041,-0.1448786,0.0103928,1.672409,-0.0499726,-0.1214513,1.43341,-0.1394557,-0.0090923,0.6295976,0.7222917,-0.2064762,0.3305738,0.2088169,0.3342243,-0.2813171,-0.298478,-0.6474937,-0.1902294,0.1022799,-0.1016999,0.1456548,0.134747,0.1288458,0.0303629,0.0210761,0.142697,0.3054903,0.1444867
0.367,-0.0553514,1.114742,0.1148822,0.1180096,1.159094,0.0267346,0.2256151,1.192571,-0.0676875,0.2647653,1.267103,-0.1509613,0.1271143,1.426914,-0.1438267,0.0105178,1.671521,-0.0503382,-0.1211971,1.433836,-0.140473,0.0043842,0.6412418,0.7025718,-0.2528601,0.3481602,0.2159194,0.318891,-0.2856976,-0.2917476,-0.6334481,-0.1868211,0.1035557,-0.1087773,0.1380876,0.1346697,0.1278808,0.0297141,0.0214727,0.1409654,0.3134188,0.1426848
0.389,-0.0524579,1.124426,0.1349539,0.1175377,1.167966,0.0398066,0.2247235,1.197304,-0.0549731,0.2645471,1.268849,-0.1410362,0.1263522,1.427041,-0.1433663,0.0104855,1.671398,-0.0506519,-0.1209136,1.434029,-0.1420441,0.0053482,0.659481,0.6794003,-0.2974089,0.3720286,0.2208457,0.3002819,-0.2956039,-0.2733169,-0.6220528,-0.1715216,0.1004679,-0.1111809,0.1278187,0.131929,0.1307058,0.0284987,0.0210124,0.1382723,0.3228785,0.1418698
0.411,-0.0487589,1.136741,0.1582474,0.1177702,1.179478,0.0551754,0.223393,1.203476,-0.0404984,0.262966,1.270842,-0.1297378,0.1261288,1.427565,-0.1427949,0.0104362,1.671426,-0.0513744,-0.1213168,1.434332,-0.143921,-0.0001489,0.6837282,0.6475172,-0.3344122,0.3851355,0.2284874,0.281618,-0.3018063,-0.2630085,-0.599727,-0.1675514,0.1031065,-0.1117512,0.1123067,0.1313469,0.1348192,0.0268536,0.0203275,0.1397091,0.3220767,0.144495
0.433,-0.0403171,1.162963,0.1995447,0.1170199,1.199028,0.0808813,0.2212154,1.215059,-0.0155858,0.2616077,1.276199,-0.1107132,0.1253928,1.427254,-0.142009,0.0104461,1.67113,-0.0525771,-0.1210447,1.434736,-0.1469016,0.0201827,0.7111198,0.596467,-0.39165,0.4290022,0.2247728,0.2464226,-0.311557,-0.2372055,-0.5693365,-0.1505203,0.0988343,-0.1193858,0.0890932,0.1322347,0.1389706,0.0247199,0.0199266,0.1392559,0.3362899,0.1436705
0.456,-0.0341855,1.184217,0.2278046,0.1167521,1.214133,0.0996683,0.2191476,1.224927,0.0022672,0.2598884,1.28053,-0.0969443,0.1244742,1.427059,-0.1413892,0.0106663,1.669796,-0.0537658,-0.1211977,1.434628,-0.1496521,0.034217,0.7279449,0.5606079,-0.4218908,0.4533097,0.2239148,0.2225907,-0.3158342,-0.2257864,-0.5431734,-0.1412583,0.0983814,-0.1274015,0.0746088,0.1291294,0.1373839,0.0242938,0.0210833,0.1457967,0.3328616,0.1450337
0.478,-0.0286345,1.206694,0.2559376,0.1166788,1.230716,0.1195737,0.21712,1.235938,0.0212786,0.2570392,1.285995,-0.0822414,0.1234749,1.427008,-0.1409368,0.010796,1.669891,-0.0549663,-0.1216294,1.434384,-0.1526454,0.0397669,0.7430899,0.5271957,-0.4426928,0.47365,0.2266382,0.1948552,-0.3166974,-0.2105297,-0.5123294,-0.1354658,0.104503,-0.1320168,0.0599001,0.1271855,0.142366,0.0219263,0.0200839,0.1455476,0.333266,0.1492325
0.5,-0.0228112,1.229493,0.2845146,0.1154172,1.248334,0.1404686,0.2147265,1.248889,0.0406935,0.2548073,1.293204,-0.06738,0.1228386,1.427108,-0.1407228,0.0106996,1.669473,-0.0562258,-0.1207564,1.435254,-0.1546199,0.0436682,0.754919,0.4919959,-0.4616672,0.5016081,0.2270465,0.1687973,-0.3177072,-0.1910754,-0.4835604,-0.1246889,0.1023765,-0.1333213,0.0425168,0.124806,0.1429963,0.0203706,0.0209992,0.1461512,0.3442649,0.1471792
0.523,-0.015849,1.253378,0.3131709,0.1146102,1.267385,0.1613064,0.2117358,1.263187,0.0601382,0.2521532,1.301607,-0.0522924,0.1223433,1.427226,-0.1403491,0.0110972,1.668884,-0.0576207,-0.1206606,1.435689,-0.1571271,0.0631023,0.7550868,0.4694278,-0.479979,0.5166637,0.2330652,0.1421006,-0.3186083,-0.1765032,-0.448915,-0.1138345,0.1025315,-0.1375151,0.0228593,0.1246537,0.1430337,0.0181934,0.021775,0.1413705,0.3484761,0.1465935
0.544,-0.0060096,1.29301,0.3537304,0.1119887,1.296899,0.1922346,0.206969,1.287045,0.0893855,0.2475419,1.316911,-0.0304694,0.1219214,1.427987,-0.1389208,0.0113882,1.668573,-0.0600444,-0.1204373,1.436082,-0.1610702,0.0974153,0.7560237,0.4260981,-0.5132415,0.5380153,0.2413128,0.1074313,-0.3125428,-0.1541726,-0.402881,-0.0970418,0.1042081,-0.1456031,-0.0173617,0.130301,0.1455947,0.0157714,0.0225294,0.1484734,0.3443927,0.1503123
0.566,-0.0017741,1.319849,0.3785406,0.1095093,1.316936,0.2120408,0.2033055,1.304086,0.1082597,0.243497,1.328808,-0.0166678,0.1213478,1.428382,-0.1383997,0.0119991,1.66874,-0.0615694,-0.1199672,1.436579,-0.1629643,0.1059198,0.7685594,0.3754878,-0.5367174,0.548301,0.2512934,0.0869102,-0.3066498,-0.1316017,-0.3704335,-0.0876065,0.1086147,-0.1470437,-0.0467659,0.1341862,0.1470533,0.012337,0.0239891,0.1463382,0.3541889,0.1481299
0.589,0.0016533,1.347929,0.4020703,0.1072837,1.336938,0.2319183,0.1991439,1.321889,0.1265977,0.2404057,1.341694,-0.0035771,0.1209458,1.428954,-0.1370525,0.0122947,1.668075,-0.0631118,-0.1192552,1.436424,-0.164869,0.1200221,0.7767519,0.3288828,-0.5638773,0.5526662,0.2626891,0.0676132,-0.2966108,-0.1107694,-0.3377991,-0.0766099,0.1013862,-0.1568375,-0.0759686,0.1399755,0.1452336,0.0116506,0.0241884,0.1486247,0.36328,0.1504928
0.611,0.004341,1.373769,0.4240832,0.1049636,1.356044,0.2511322,0.1944485,1.340383,0.143675,0.2364823,1.355807,0.0085509,0.1207334,1.430238,-0.136361,0.0129668,1.668292,-0.0647722,-0.1178629,1.436751,-0.1680216,0.1177156,0.7850893,0.2766668,-0.5830906,0.5591293,0.2723339,0.0536306,-0.2883671,-0.0864587,-0.3078029,-0.0647695,0.0955833,-0.1547403,-0.1034521,0.1501491,0.1460263,0.0093684,0.024501,0.1428262,0.3665559,0.1527633
0.633,0.0073094,1.396849,0.4450766,0.1024844,1.374881,0.2696131,0.1898801,1.359159,0.1606494,0.2324225,1.370736,0.0199818,0.1208737,1.431193,-0.1349243,0.0136683,1.668677,-0.0662573,-0.1175771,1.436555,-0.1704908,0.1158052,0.7860448,0.2414299,-0.5898106,0.5654619,0.28132,0.0375682,-0.275467,-0.0593974,-0.2777649,-0.051232,0.0863405,-0.1582287,-0.1331157,0.160226,0.1472259,0.0069482,0.0252717,0.148048,0.360864,0.1552247
