time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0842712,1.115759,-0.0121145,0.1144442,1.145658,-0.012321,0.2348371,1.185098,-0.096509,0.2798798,1.261354,-0.169311,0.134408,1.423944,-0.1397132,0.004147,1.672349,-0.0535706,-0.1158022,1.436838,-0.1381966,-0.19587,0.5786117,0.7892524,-0.1281956,0.2233592,0.1597443,0.3540881,-0.3074963,-0.3081312,0.6870143,0.1697901,-0.0761393,-0.1038162,0.1495165,0.1349121,0.1050336,-0.0084757,0.039356,0.1348991,0.321348,0.1571547
0.023,-0.0846421,1.115577,-0.0119422,0.1141752,1.14525,-0.0120321,0.2346876,1.185142,-0.0961317,0.280153,1.261405,-0.1686205,0.1344034,1.423872,-0.1395513,0.0042059,1.671807,-0.0532844,-0.1160902,1.436875,-0.1388224,-0.1955198,0.5747944,0.7921037,-0.1304204,0.2242646,0.1586233,0.3553201,-0.3065769,-0.3089183,0.6879756,0.1675542,-0.0735773,-0.1027827,0.147754,0.134681,0.1031355,-0.008269,0.0395967,0.1347668,0.316729,0.1568771
0.053,-0.0846363,1.115321,-0.0118432,0.1139049,1.145036,-0.0116639,0.2345775,1.184935,-0.0955539,0.2799403,1.261339,-0.1679951,0.1345793,1.423889,-0.1391311,0.0042129,1.671538,-0.0530544,-0.1162202,1.43679,-0.1389675,-0.1957896,0.5756142,0.7914681,-0.1298564,0.2233185,0.1591248,0.3534634,-0.307218,-0.3096631,0.6874742,0.167341,-0.0735165,-0.1049136,0.1471158,0.1373853,0.1029054,-0.0083627,0.0396693,0.1342261,0.3186917,0.1567284
0.074,-0.0849421,1.115312,-0.0111301,0.1138966,1.144943,-0.0113313,0.2344902,1.184869,-0.095209,0.2794845,1.261183,-0.1676662,0.1345636,1.423872,-0.1389413,0.0039615,1.671657,-0.0528584,-0.1162205,1.436319,-0.1391467,-0.193066,0.5745,0.7927995,-0.1293664,0.2225224,0.1591776,0.3568051,-0.3065076,-0.311232,0.6853614,0.1717967,-0.0749327,-0.1044156,0.1454165,0.1368033,0.1040038,-0.0080291,0.0398141,0.1365821,0.319567,0.1582738
0.097,-0.0854231,1.115365,-0.0100377,0.1136296,1.144891,-0.0108153,0.2344482,1.184492,-0.0944575,0.280006,1.261205,-0.1668775,0.1343882,1.424091,-0.1386111,0.0036538,1.671604,-0.0525847,-0.1162025,1.436519,-0.1390747,-0.1914129,0.572153,0.7947786,-0.1285111,0.2218524,0.1592148,0.3568483,-0.3064042,-0.3098828,0.6884016,0.1627991,-0.0688047,-0.1026754,0.1438494,0.1363162,0.1044674,-0.0082278,0.0393561,0.1317968,0.3249232,0.1561156
0.119,-0.0855129,1.115237,-0.009858,0.1133739,1.144623,-0.0104798,0.2341632,1.184641,-0.0939439,0.2797976,1.261223,-0.1663057,0.1342675,1.424095,-0.1383672,0.0035001,1.671562,-0.0523786,-0.1162503,1.436558,-0.1391175,-0.1916438,0.5742465,0.7932092,-0.1281928,0.2228997,0.1585743,0.360344,-0.3054256,-0.3076936,0.6885554,0.1643179,-0.0695874,-0.100649,0.1420549,0.1347882,0.1049991,-0.0083401,0.039708,0.1309863,0.3269518,0.1551651
0.141,-0.0858013,1.115362,-0.0089982,0.1132294,1.144579,-0.0099729,0.2340304,1.184529,-0.093769,0.2788433,1.261229,-0.1658343,0.1343259,1.424031,-0.1378817,0.0033789,1.671566,-0.0521654,-0.1167696,1.436406,-0.1394595,-0.1894993,0.5718452,0.7954421,-0.1257403,0.2207098,0.156934,0.359046,-0.3087342,-0.3131209,0.6847231,0.1724458,-0.0780413,-0.1024224,0.1410186,0.1348733,0.1053185,-0.0083983,0.0398161,0.1330808,0.3229362,0.1565164
0.166,-0.0860993,1.115442,-0.0079058,0.1129804,1.144375,-0.0095853,0.2338724,1.184585,-0.0930817,0.2792769,1.261244,-0.1650411,0.1339931,1.423901,-0.1373817,0.0032781,1.671699,-0.0520102,-0.1163008,1.436242,-0.1396054,-0.1860499,0.5634564,0.8020412,-0.1252033,0.2236013,0.1593023,0.3594609,-0.3088561,-0.3133779,0.6867223,0.1673266,-0.0736644,-0.1042859,0.141279,0.1349932,0.1061754,-0.0085161,0.0396127,0.132912,0.3280865,0.1551656
0.196,-0.0863883,1.115804,-0.0055243,0.1128423,1.14414,-0.0087371,0.2334074,1.184606,-0.0915853,0.2787344,1.261042,-0.1634337,0.1339101,1.424252,-0.1366628,0.0029286,1.671755,-0.0517267,-0.1169588,1.435713,-0.1402372,-0.1836123,0.5659519,0.8007522,-0.1206468,0.2257168,0.1566538,0.3623081,-0.3072534,-0.3062642,0.6842757,0.1708314,-0.0762695,-0.1042568,0.1386438,0.1372159,0.1061749,-0.0085456,0.0392412,0.1367667,0.3279681,0.1579207
0.218,-0.0864204,1.117324,-0.0006497,0.1126651,1.143251,-0.0076576,0.2327914,1.184349,-0.0900591,0.2789524,1.261327,-0.1619953,0.1336745,1.424539,-0.1355412,0.0026621,1.671701,-0.0513952,-0.1170721,1.435416,-0.141176,-0.1706812,0.5564385,0.8103777,-0.1146054,0.2340586,0.1526323,0.3599956,-0.30918,-0.3118985,0.6867276,0.1653442,-0.0741607,-0.1052247,0.1352988,0.137196,0.1046904,-0.0086932,0.0386864,0.1318862,0.3336984,0.1585935
