time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0758446,1.099316,-0.0125962,0.1231619,1.124507,-0.0068522,0.238574,1.17646,-0.0917758,0.2822441,1.266519,-0.1673572,0.1442588,1.427979,-0.1488313,0.0254526,1.675649,-0.0508958,-0.1037952,1.443759,-0.1394386,0.2164199,-0.6890368,-0.6897913,-0.1454317,0.2401849,0.1440768,0.3721341,-0.2859076,-0.2738956,0.6571034,0.1921913,-0.0947561,-0.1048463,0.1779585,0.1142961,0.1344299,0.0248473,0.0239757,0.1378283,0.3329047,0.1440474
0.022,-0.076429,1.099293,-0.0122668,0.1228182,1.124102,-0.0062692,0.2382148,1.176482,-0.0911251,0.2823235,1.266715,-0.1666943,0.1437523,1.427844,-0.1479602,0.0249091,1.675415,-0.0506299,-0.1040842,1.443799,-0.1390353,0.214574,-0.690311,-0.6892579,-0.1462503,0.238593,0.1455118,0.3754874,-0.289,-0.2699747,0.6593719,0.1889059,-0.0908487,-0.1072627,0.1809566,0.1127289,0.1333481,0.0239128,0.0243157,0.1376185,0.3359028,0.1449813
0.044,-0.0768499,1.099654,-0.0115769,0.1223856,1.123891,-0.0059453,0.2377391,1.176756,-0.0908401,0.282295,1.266699,-0.1660452,0.1437392,1.428143,-0.1479544,0.024601,1.675512,-0.0503997,-0.1042641,1.443941,-0.1388696,0.2113484,-0.6884006,-0.6919745,-0.1450633,0.2380625,0.1445414,0.3789666,-0.2872632,-0.2742912,0.6601114,0.1868058,-0.0888137,-0.1024219,0.1764857,0.1129164,0.1340938,0.0231119,0.0248392,0.1365793,0.3359642,0.145842
0.067,-0.0775817,1.099857,-0.0110517,0.1215722,1.124094,-0.0055297,0.2376913,1.176502,-0.0897238,0.2819808,1.266913,-0.1651671,0.1432298,1.428049,-0.1473374,0.0243334,1.675413,-0.0501842,-0.1045657,1.444066,-0.1389588,0.2080405,-0.687094,-0.6944168,-0.1453254,0.2408313,0.1426672,0.3743652,-0.2903323,-0.2705415,0.6602998,0.1866435,-0.0892773,-0.1043035,0.176131,0.1140725,0.1340578,0.0219392,0.0251418,0.1357369,0.3362929,0.1459707
0.09,-0.0778339,1.09923,-0.0113446,0.121246,1.12414,-0.0052969,0.2374004,1.176514,-0.0893637,0.280773,1.26634,-0.1647036,0.142952,1.428063,-0.1467528,0.0239465,1.675464,-0.049982,-0.1066051,1.443896,-0.1387374,0.212934,-0.6873119,-0.6928676,-0.1459352,0.2415977,0.1430975,0.3754869,-0.2902296,-0.2713319,0.6559954,0.1947864,-0.0978668,-0.1058393,0.1790261,0.1130879,0.1350302,0.0214926,0.0250919,0.1363948,0.3272045,0.1414509
0.111,-0.0778317,1.099482,-0.0109014,0.1210834,1.12424,-0.0048134,0.2371626,1.176736,-0.0888727,0.2820995,1.267034,-0.1641835,0.1426998,1.427899,-0.1463313,0.0236009,1.675389,-0.049787,-0.1044103,1.443753,-0.1388443,0.2127992,-0.6894689,-0.6905981,-0.1450016,0.2392158,0.143105,0.3760079,-0.2910527,-0.2729222,0.6611575,0.1836949,-0.0853305,-0.1070425,0.1792388,0.1134325,0.135182,0.0211821,0.0253968,0.136993,0.34444,0.1451602
0.134,-0.0782878,1.100085,-0.0103957,0.1208238,1.123969,-0.004401,0.236947,1.176527,-0.0882632,0.2812941,1.266888,-0.1635884,0.1426967,1.428041,-0.1462831,0.023295,1.675416,-0.0496103,-0.1053896,1.444007,-0.1387759,0.2069381,-0.6930789,-0.6890604,-0.1460434,0.2385347,0.1415866,0.3756311,-0.2918799,-0.2704199,0.6602443,0.1865465,-0.0873936,-0.1035704,0.1754035,0.1122,0.1355405,0.020326,0.0253663,0.1369686,0.3369696,0.1459883
0.156,-0.0787132,1.100323,-0.0101426,0.1203265,1.123638,-0.004017,0.2365466,1.176303,-0.0876474,0.2808662,1.266546,-0.1628995,0.1423253,1.427723,-0.1455723,0.0229509,1.675346,-0.0493543,-0.1053737,1.443994,-0.138543,0.2073171,-0.6952451,-0.6866906,-0.1477066,0.240155,0.140769,0.3737518,-0.2919592,-0.2741966,0.6587593,0.1887544,-0.090219,-0.1071392,0.1765639,0.114307,0.1352949,0.0202128,0.025459,0.1367717,0.3395804,0.1459702
0.178,-0.0790437,1.099554,-0.0096708,0.1201525,1.123639,-0.0036958,0.2364475,1.176503,-0.0873174,0.2808179,1.266627,-0.1623986,0.141969,1.427407,-0.1449798,0.0226534,1.675595,-0.0491189,-0.1054629,1.44396,-0.1384043,0.2108241,-0.6902815,-0.6903581,-0.1465111,0.2388668,0.1412512,0.376977,-0.2920627,-0.2710035,0.659273,0.1867616,-0.090268,-0.1110232,0.1786216,0.1143598,0.1367303,0.0192275,0.0250634,0.1368391,0.3397125,0.1462804
0.2,-0.0791602,1.099759,-0.00966,0.119852,1.123577,-0.0033818,0.2363356,1.176383,-0.0866851,0.2807252,1.266627,-0.1619617,0.1407798,1.424515,-0.1417047,0.0223416,1.675507,-0.0489281,-0.105787,1.44408,-0.1379819,0.2108101,-0.6885133,-0.6922086,-0.1461818,0.2386189,0.1407101,0.3755603,-0.2926916,-0.2696858,0.6595505,0.1871208,-0.0904176,-0.1588413,0.208128,0.1155408,0.1361108,0.0188894,0.024972,0.1360663,0.3407131,0.1451985
