time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0554315,1.083669,0.0288746,0.1292074,1.14274,-0.0013489,0.2472722,1.184226,-0.0951995,0.2811068,1.262728,-0.1712243,0.1480976,1.427163,-0.1346068,0.0316599,1.677968,-0.0344079,-0.1004238,1.435017,-0.1131675,-0.1194909,0.446343,0.8605998,-0.0708058,0.2229407,0.2009741,-0.3479139,0.2652715,0.3734776,0.6740007,0.1599051,-0.0910783,-0.0881292,0.193426,0.1332356,0.1054986,0.0518782,0.0445462,0.1302987,0.281364,0.1489933
0.023,-0.0563625,1.084257,0.0287438,0.1288415,1.142725,-0.0007526,0.2476025,1.183446,-0.0943446,0.2825995,1.262137,-0.1701038,0.148564,1.427001,-0.1344942,0.0316957,1.676528,-0.0341604,-0.0997813,1.435126,-0.1145842,-0.1193166,0.4469262,0.8612408,-0.0715417,0.2225635,0.2005934,-0.3484374,0.2715321,0.3668731,0.6765353,0.1498073,-0.0807973,-0.0878541,0.1911131,0.1314384,0.1086295,0.0482859,0.0446216,0.1315707,0.285294,0.1485645
0.053,-0.0572601,1.085002,0.0287102,0.1282397,1.142597,-0.0001319,0.247073,1.183159,-0.0934202,0.2825811,1.261533,-0.1692355,0.1491528,1.426628,-0.134004,0.0317506,1.675567,-0.0340047,-0.0994345,1.435296,-0.1156423,-0.1179302,0.4510958,0.8600699,-0.0708269,0.2192554,0.1996759,-0.3483326,0.2705627,0.3702669,0.677433,0.1484377,-0.0824131,-0.0915942,0.1909154,0.1320272,0.1126325,0.0455953,0.0450168,0.1316579,0.2872155,0.1491822
0.076,-0.0578877,1.085296,0.028283,0.1278392,1.142448,0.0007514,0.2467888,1.182794,-0.092756,0.2826055,1.261465,-0.1681719,0.1497016,1.426712,-0.1340504,0.0316687,1.675245,-0.0340508,-0.0992479,1.435234,-0.1165896,-0.1231584,0.4485355,0.8608588,-0.0703437,0.2132261,0.1985674,-0.3486219,0.272831,0.3707063,0.6780986,0.1481124,-0.0870218,-0.0891487,0.1849279,0.1285961,0.1170571,0.04188,0.0457288,0.1315869,0.2891399,0.1507318
0.097,-0.0585661,1.085731,0.0283485,0.127344,1.14267,0.0009186,0.2468649,1.182705,-0.0922396,0.2834838,1.261113,-0.1676591,0.1500355,1.426631,-0.1336793,0.0315864,1.674826,-0.0339573,-0.0989308,1.435512,-0.1174048,-0.1223615,0.4521906,0.8592138,-0.071681,0.2146467,0.1981897,-0.3540972,0.2723522,0.3721369,0.6778836,0.1434108,-0.0811352,-0.0914487,0.1846039,0.1300751,0.1171153,0.0395984,0.0450722,0.1306175,0.2895202,0.149901
0.119,-0.0589306,1.086161,0.0283247,0.1270992,1.142906,0.00126,0.2464837,1.182592,-0.0910909,0.2832652,1.260534,-0.1668162,0.1504456,1.426576,-0.1334095,0.0315439,1.67456,-0.0339636,-0.0986097,1.435518,-0.1182474,-0.1233959,0.4530543,0.8591122,-0.0701408,0.2126153,0.1991124,-0.3461982,0.2752544,0.3712311,0.6754636,0.1435265,-0.0870446,-0.0904068,0.1826561,0.1288623,0.1178663,0.0381991,0.0446415,0.1324198,0.2909622,0.1514993
0.142,-0.0593731,1.085805,0.028259,0.1265167,1.142779,0.0016157,0.2465613,1.182436,-0.0905036,0.2827035,1.26039,-0.1660524,0.1506761,1.426469,-0.1333825,0.0317293,1.67454,-0.0340504,-0.0982985,1.435671,-0.1185385,-0.1238437,0.4533804,0.858759,-0.0722441,0.2131574,0.1955841,-0.347901,0.2763157,0.3710171,0.6732999,0.1496603,-0.089287,-0.0891444,0.1797994,0.1276002,0.1193696,0.0366207,0.0445884,0.131811,0.2953332,0.1510187
0.163,-0.0598483,1.085946,0.0282969,0.1261325,1.142869,0.0021212,0.2457825,1.185584,-0.0897991,0.2834113,1.260451,-0.1652443,0.1509954,1.426399,-0.1331147,0.0318008,1.674588,-0.0341391,-0.0984459,1.435748,-0.1192344,-0.1266281,0.4529986,0.8584606,-0.0731721,0.2107825,0.1962274,-0.3501999,0.2825029,0.3958758,0.6766638,0.1441514,-0.0856237,-0.0915958,0.1784,0.1278768,0.1215694,0.0353148,0.0444216,0.1291799,0.2939606,0.1534191
0.185,-0.0608641,1.086114,0.0276436,0.1255455,1.142709,0.0026803,0.2461369,1.182334,-0.0883416,0.283587,1.260064,-0.1637496,0.1510459,1.426388,-0.1329492,0.0322179,1.674096,-0.034297,-0.097595,1.435964,-0.1206949,-0.1301761,0.4549964,0.8576509,-0.0748714,0.2099774,0.1959734,-0.3455116,0.2795372,0.3740157,0.6760806,0.1420285,-0.08526,-0.0929467,0.176242,0.125344,0.123719,0.0340406,0.0444955,0.1365693,0.2997046,0.154192
0.209,-0.0613878,1.08612,0.0275787,0.1250764,1.142684,0.0031559,0.2462914,1.182366,-0.0874675,0.2833067,1.259942,-0.1628863,0.1511898,1.426518,-0.1328791,0.0326528,1.673467,-0.034749,-0.0979078,1.43688,-0.1210055,-0.12884,0.4521571,0.8595991,-0.0744281,0.2088958,0.1950838,-0.3479802,0.281543,0.370244,0.6750434,0.1451783,-0.0870242,-0.0927913,0.1748089,0.1242778,0.1269806,0.0339324,0.0442612,0.1295328,0.2994017,0.1523561
