time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0759596,1.087799,-0.0011008,0.1140994,1.146577,-0.0142347,0.2321547,1.19155,-0.1053753,0.2698678,1.270967,-0.178893,0.1298826,1.433252,-0.1374154,0.0088819,1.678296,-0.0376246,-0.1201785,1.441727,-0.1297549,-0.1740967,0.5230811,0.817592,-0.0933613,0.1993564,0.2358139,-0.3581048,0.2692324,0.3328799,0.6948408,0.1751928,-0.0837379,-0.095836,0.1815298,0.130042,0.1171743,0.051638,0.037427,0.1293165,0.3075199,0.1509889
0.023,-0.0751863,1.088001,0.0021898,0.1151519,1.145769,-0.0146508,0.2327886,1.190644,-0.1061691,0.2701159,1.269994,-0.1798082,0.1312371,1.433098,-0.1377948,0.0102318,1.678086,-0.0379714,-0.1191229,1.442016,-0.1285527,-0.1580161,0.5196643,0.8226292,-0.0928995,0.2075638,0.2361417,-0.3547452,0.2692042,0.3353074,0.6939002,0.177525,-0.0865697,-0.0922622,0.1832246,0.1301162,0.1156193,0.0527896,0.0367781,0.1327355,0.3068768,0.1506909
0.051,-0.074557,1.087027,0.0032353,0.1158077,1.14543,-0.0144065,0.2329893,1.189743,-0.1065458,0.2703707,1.269394,-0.1804117,0.1314645,1.432447,-0.1376198,0.0108558,1.677808,-0.0379986,-0.1184477,1.442234,-0.1274281,-0.154473,0.520373,0.821225,-0.0893448,0.2064192,0.2359357,-0.3540691,0.2668771,0.3374466,0.6954161,0.1757259,-0.0887286,-0.0992904,0.1883189,0.1298962,0.1137909,0.0547209,0.0362978,0.1270036,0.3132637,0.1513778
0.073,-0.0746281,1.08764,0.0034056,0.1163809,1.144739,-0.0141486,0.2330845,1.189429,-0.1068014,0.2706071,1.268998,-0.1807537,0.1318708,1.432164,-0.1379476,0.0116415,1.677684,-0.0381262,-0.1179158,1.442454,-0.1267372,-0.1548148,0.521683,0.8214281,-0.0886476,0.206847,0.2322585,-0.3544866,0.2653294,0.33923,0.6959103,0.1718613,-0.0897152,-0.0980986,0.1892566,0.1295031,0.1132251,0.0548823,0.0364106,0.1272216,0.3128498,0.1497626
0.096,-0.0749346,1.08764,0.0033035,0.1165667,1.144482,-0.0140976,0.2322248,1.191752,-0.106668,0.2706095,1.26847,-0.1811073,0.1321423,1.432155,-0.1380478,0.0123876,1.677831,-0.0382592,-0.1175566,1.442214,-0.1268187,-0.1548692,0.5227754,0.8210111,-0.0882974,0.2074898,0.23147,-0.3478556,0.2692812,0.3595294,0.6953438,0.1722831,-0.0904478,-0.0976486,0.1901525,0.1284572,0.1145904,0.0556334,0.0370907,0.1294211,0.3070617,0.1504093
0.118,-0.0745954,1.08754,0.0032586,0.1165605,1.144448,-0.0143608,0.2330368,1.188815,-0.1071929,0.2714891,1.268654,-0.1813962,0.1326724,1.431633,-0.137887,0.0131295,1.677751,-0.0384766,-0.1178945,1.441436,-0.126908,-0.1573334,0.5249759,0.8191026,-0.089577,0.2120168,0.2320582,-0.3522476,0.2645676,0.3420419,0.6990008,0.1677809,-0.0848481,-0.1002075,0.1946623,0.1295876,0.115129,0.0558909,0.0368804,0.1378116,0.298089,0.1535442
0.143,-0.07406,1.087234,0.0038473,0.1170626,1.144351,-0.0142744,0.2330135,1.189005,-0.1074015,0.2699145,1.267682,-0.1816894,0.1334256,1.431819,-0.1384794,0.0139805,1.67738,-0.0384616,-0.1167155,1.441744,-0.1262614,-0.1605453,0.5145047,0.8247108,-0.0889174,0.2119767,0.2361019,-0.3529687,0.2609569,0.3520873,0.6929313,0.1820069,-0.0997058,-0.095985,0.1929845,0.1295971,0.1156998,0.0574796,0.0360104,0.1359645,0.2997927,0.1522628
0.163,-0.0733426,1.088847,0.0058905,0.1173506,1.144411,-0.0141516,0.2333151,1.188676,-0.1076132,0.2709835,1.267487,-0.1820654,0.1333954,1.43151,-0.1381196,0.0144835,1.677113,-0.0385817,-0.1158615,1.442064,-0.1256041,-0.1502489,0.5076088,0.8315157,-0.0882926,0.2151334,0.2312088,-0.3539452,0.2600543,0.3508328,0.6949173,0.1737792,-0.0937026,-0.1008136,0.1967517,0.1270762,0.116003,0.0573693,0.0362178,0.1310116,0.307028,0.150856
0.185,-0.0727432,1.088967,0.0067612,0.1177263,1.144414,-0.0140139,0.2337083,1.188356,-0.1077121,0.271089,1.266888,-0.1823154,0.1337407,1.431192,-0.1382078,0.015122,1.676945,-0.0385365,-0.1159718,1.441714,-0.1255926,-0.1477966,0.5085737,0.8312556,-0.0885994,0.21706,0.2304964,-0.3532929,0.2606724,0.346527,0.6940719,0.1764387,-0.0925749,-0.1025547,0.1992383,0.1271888,0.1177606,0.0584277,0.0370706,0.1351349,0.302034,0.151637
0.207,-0.0725741,1.088271,0.0075643,0.1181094,1.144186,-0.0138163,0.234017,1.187939,-0.1078033,0.2715565,1.266945,-0.1823722,0.1341723,1.431151,-0.1381174,0.0154347,1.676946,-0.0385911,-0.1151639,1.44166,-0.1255181,-0.1427505,0.5152965,0.8271729,-0.0885979,0.2185555,0.228054,-0.3491586,0.2645881,0.3377545,0.694764,0.1727474,-0.0946654,-0.1039642,0.1982483,0.1277159,0.1178365,0.0583837,0.0348596,0.136897,0.30399,0.150035
