time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0779846,1.082582,0.0314462,0.1083935,1.141257,0.0083371,0.2323634,1.181298,-0.0790995,0.2700082,1.264247,-0.1507636,0.1433762,1.429813,-0.1171782,0.0247156,1.688915,-0.037334,-0.1081732,1.435011,-0.1129846,-0.1005253,0.3796201,0.9018322,-0.0651818,0.1819574,0.2121327,-0.3734674,0.2772572,0.390327,0.6966757,0.0864843,-0.0650869,-0.0773769,0.1611447,0.1393801,0.062303,0.0456515,0.0280187,0.1141183,0.3202999,0.1448723
0.024,-0.0715049,1.086086,0.0483788,0.1116372,1.141702,0.0096988,0.2339646,1.181699,-0.0802714,0.2694399,1.26343,-0.1532777,0.1429043,1.429031,-0.1198108,0.0243714,1.68741,-0.0364796,-0.1083089,1.434797,-0.1119812,-0.0409485,0.4206068,0.8798046,-0.0627464,0.1862113,0.2127142,-0.3603468,0.2769159,0.37898,0.6857839,0.1026264,-0.0768425,-0.0877816,0.176915,0.136774,0.0671576,0.0501542,0.0325635,0.1145227,0.3115601,0.145813
0.053,-0.0703627,1.08501,0.0480996,0.1133068,1.141274,0.0096137,0.2354796,1.182462,-0.0803879,0.2706931,1.264186,-0.1544051,0.1428994,1.429048,-0.1217612,0.0243981,1.686354,-0.0362099,-0.1084116,1.434517,-0.1120658,-0.0679045,0.4707043,0.852025,-0.0643417,0.1827556,0.2177209,-0.3594618,0.2745377,0.3734843,0.6829798,0.1042733,-0.0709598,-0.0899502,0.181753,0.1400598,0.0728038,0.0522221,0.0342744,0.1156178,0.3039996,0.1446868
0.075,-0.0697879,1.083009,0.0444507,0.1140978,1.139809,0.0086879,0.2360707,1.183326,-0.0807468,0.2713115,1.264495,-0.1550036,0.142829,1.429095,-0.1230221,0.0245286,1.685671,-0.0362431,-0.1080501,1.433922,-0.1123753,-0.0743516,0.4552031,0.8605371,-0.0605741,0.180219,0.2146036,-0.3605304,0.2757757,0.3716095,0.6831951,0.1099551,-0.0733029,-0.0897561,0.1824766,0.1400464,0.0767583,0.0531359,0.0350511,0.1193141,0.3026441,0.1451241
0.097,-0.0692929,1.080926,0.0398109,0.11425,1.139765,0.0072374,0.2367102,1.183205,-0.0817449,0.2719047,1.264477,-0.1557839,0.1430361,1.42934,-0.124445,0.0244005,1.685135,-0.0362572,-0.1077924,1.433832,-0.1127136,-0.0654402,0.4053176,0.8874645,-0.0596678,0.1859453,0.2166373,-0.3648891,0.2725905,0.3743306,0.6828766,0.1080037,-0.0705017,-0.0844227,0.1812358,0.1400918,0.0814625,0.0538948,0.0353948,0.1190427,0.3015684,0.1458829
0.121,-0.0686997,1.078564,0.0360225,0.1149805,1.139223,0.0061752,0.2369683,1.183301,-0.0823557,0.2721868,1.264474,-0.1561249,0.1429677,1.429168,-0.12505,0.024333,1.683954,-0.0363144,-0.1077827,1.434238,-0.1130253,-0.0654481,0.3757454,0.9002281,-0.0577334,0.1850857,0.216318,-0.3646366,0.27527,0.371035,0.6821939,0.1085738,-0.0690718,-0.0894894,0.1842964,0.1413519,0.0823771,0.054879,0.0364787,0.1185304,0.2997013,0.1438969
0.142,-0.0684295,1.077916,0.0342873,0.1150626,1.139383,0.0047478,0.2371621,1.182879,-0.0837329,0.2724324,1.264493,-0.1572352,0.1428409,1.429549,-0.1268922,0.0242975,1.683284,-0.0364818,-0.1076735,1.434765,-0.1138461,-0.0836428,0.3974831,0.8887959,-0.0597435,0.189066,0.2164893,-0.365928,0.2784017,0.3676893,0.6814148,0.1094592,-0.068535,-0.0818335,0.1830236,0.1389059,0.088283,0.0553142,0.0382593,0.1159612,0.2988424,0.1444454
0.163,-0.0683199,1.078479,0.0359821,0.1153171,1.13947,0.0045943,0.2370466,1.182968,-0.0840062,0.2728519,1.264163,-0.1576178,0.1429292,1.428872,-0.1272353,0.0241527,1.682305,-0.036476,-0.1072276,1.435185,-0.1141811,-0.0690822,0.3880687,0.8933758,-0.0594747,0.1879241,0.2150497,-0.3632876,0.2799281,0.3692838,0.6822695,0.1049801,-0.0624821,-0.0896297,0.1858853,0.1403037,0.0897713,0.0560838,0.0399635,0.1122444,0.3054143,0.1440809
0.186,-0.0684756,1.080486,0.0375562,0.1150546,1.13976,0.0043041,0.2371933,1.182957,-0.0844368,0.273039,1.264341,-0.1582825,0.1430081,1.429093,-0.1277125,0.0241446,1.681724,-0.0367138,-0.1076787,1.434509,-0.1152251,-0.0589324,0.3921497,0.8935733,-0.0610465,0.1913865,0.2155723,-0.3643486,0.2807241,0.3676341,0.6831322,0.1032589,-0.0619061,-0.0910246,0.18524,0.1395012,0.0914868,0.0557813,0.0386852,0.1203095,0.3022987,0.1448548
0.208,-0.0686373,1.08003,0.0378432,0.115351,1.139709,0.0049405,0.2370092,1.182941,-0.084546,0.2729377,1.264319,-0.1587597,0.1431896,1.429055,-0.1283481,0.0241776,1.681462,-0.0368445,-0.1070607,1.435175,-0.1157974,-0.065658,0.3949504,0.8906487,-0.0562194,0.1863444,0.2138454,-0.3639246,0.2802257,0.3693208,0.685397,0.0989612,-0.0643527,-0.0905175,0.1838983,0.1384937,0.0931658,0.0548535,0.0401433,0.118587,0.3060067,0.1454004
0.23,-0.0684978,1.079082,0.0379614,0.1146613,1.139475,0.0047499,0.236806,1.182831,-0.0846433,0.2721689,1.263823,-0.1590261,0.1434486,1.429157,-0.1289786,0.0242007,1.68146,-0.0370475,-0.1075783,1.434882,-0.1168246,-0.0720963,0.3979818,0.887639,-0.0593221,0.1911157,0.2143967,-0.3644446,0.2794143,0.3693658,0.6822864,0.107339,-0.0677425,-0.089786,0.1822097,0.1395956,0.0947157,0.0537982,0.0401798,0.1229676,0.3014976,0.1463197
0.253,-0.0687813,1.078466,0.0381372,0.1143835,1.139198,0.0051076,0.2360427,1.182082,-0.0846015,0.2717013,1.263342,-0.1588852,0.1435458,1.428925,-0.1295353,0.0241176,1.681408,-0.0375327,-0.1074332,1.435746,-0.1173629,-0.0666202,0.398842,0.8881567,-0.0572386,0.1915016,0.2148131,-0.3607499,0.2799715,0.3704767,0.6811121,0.10953,-0.0703916,-0.0896603,0.1846914,0.1374502,0.0951266,0.0520052,0.039599,0.1181999,0.3042997,0.145249
0.275,-0.0690976,1.078022,0.0374465,0.1139831,1.138563,0.0052754,0.2357019,1.181184,-0.0846595,0.270862,1.262491,-0.1584767,0.143723,1.428703,-0.1295649,0.0239095,1.681597,-0.037736,-0.1073809,1.436112,-0.1178104,-0.068556,0.3935469,0.891738,-0.0567036,0.1923365,0.2158614,-0.3653358,0.277646,0.3651436,0.6773698,0.1131815,-0.0776635,-0.0936349,0.1840159,0.1370359,0.0948466,0.0517124,0.0385374,0.1154611,0.3122439,0.144807
0.297,-0.0695332,1.076806,0.0373782,0.1134949,1.13789,0.0055281,0.2353939,1.181119,-0.0842983,0.2709078,1.262035,-0.158457,0.1433632,1.428871,-0.1295822,0.0237314,1.681625,-0.0381767,-0.1074828,1.435621,-0.1192039,-0.0711939,0.3828062,0.8954139,-0.0521026,0.1946817,0.2150158,-0.3676777,0.2774985,0.3700159,0.6789594,0.1102612,-0.0759748,-0.0943394,0.1812918,0.1355383,0.0936529,0.050769,0.0386323,0.1215762,0.3087866,0.1445898
0.32,-0.0695466,1.075608,0.03758,0.1135133,1.137596,0.0060877,0.2350583,1.180924,-0.0839463,0.2704512,1.26187,-0.1579657,0.1435163,1.429079,-0.1296316,0.0239731,1.682134,-0.0386016,-0.1072646,1.435517,-0.1205628,-0.0721104,0.3730852,0.8990484,-0.0466463,0.1969572,0.213614,-0.3678857,0.2757418,0.3727678,0.6801689,0.1113502,-0.0783482,-0.0928958,0.1771608,0.1366738,0.0930866,0.050144,0.0374368,0.1274801,0.3084792,0.1472922
0.342,-0.0692636,1.075294,0.040413,0.113553,1.136373,0.0071225,0.2344841,1.180438,-0.082689,0.2707481,1.261429,-0.1565002,0.1430121,1.429398,-0.1292665,0.0232781,1.683004,-0.0395089,-0.1075412,1.43551,-0.1208199,-0.0679862,0.364003,0.9028669,-0.0409915,0.2077414,0.2080467,-0.3647486,0.2760593,0.3755929,0.6823611,0.1077227,-0.0741712,-0.0927228,0.1729278,0.1362599,0.0898242,0.0487416,0.0367872,0.1268867,0.3099454,0.1467498
0.363,-0.0686416,1.076032,0.0435991,0.1140646,1.135059,0.0082017,0.2346308,1.179782,-0.081966,0.2714894,1.261564,-0.1557345,0.1429388,1.429437,-0.128713,0.0227981,1.683765,-0.040219,-0.1084504,1.43548,-0.1238111,-0.0655586,0.3623349,0.9047828,-0.0386336,0.2178423,0.2040017,-0.369237,0.2781134,0.370268,0.6869542,0.1029579,-0.0652535,-0.0934287,0.1684411,0.1380618,0.0886865,0.0473358,0.0356246,0.1278812,0.3095843,0.1470542
0.386,-0.0680196,1.075347,0.0478957,0.1145624,1.134285,0.0093257,0.2343584,1.178868,-0.0805277,0.2696888,1.261162,-0.1541001,0.142771,1.42976,-0.1281993,0.0226621,1.684111,-0.0411128,-0.1088801,1.435634,-0.1248413,-0.0569629,0.3635318,0.9058723,-0.0321279,0.2291372,0.2010366,-0.373399,0.2716144,0.3725529,0.6825504,0.1159581,-0.0786399,-0.089764,0.1613112,0.1377211,0.0847338,0.0459804,0.0341677,0.1279749,0.3157918,0.1456944
0.409,-0.0668008,1.074829,0.0530125,0.1153962,1.13244,0.0111195,0.2339346,1.178234,-0.0787239,0.2701972,1.260557,-0.1527518,0.142162,1.430013,-0.1267321,0.0216313,1.684908,-0.041954,-0.1090102,1.436153,-0.1264107,-0.0544976,0.3560365,0.9078587,-0.0296713,0.2395939,0.1948724,-0.3734733,0.2688653,0.3737353,0.6838797,0.1131918,-0.0742172,-0.0930539,0.1560808,0.1366955,0.0814375,0.0447469,0.0345625,0.1198975,0.3266981,0.1429268
0.431,-0.0631742,1.07377,0.0642379,0.1171895,1.130193,0.0148653,0.2342134,1.176839,-0.0759461,0.2693931,1.260394,-0.1497843,0.1413897,1.429859,-0.1252655,0.0208669,1.686139,-0.0433063,-0.1099926,1.435226,-0.1298724,-0.0337027,0.3623659,0.9044932,-0.0258215,0.2543963,0.1924427,-0.3750674,0.267325,0.3705906,0.6854239,0.1197901,-0.0820921,-0.0947994,0.1443931,0.1373732,0.076829,0.0413599,0.0337087,0.1273776,0.3288806,0.1446944
0.453,-0.0603392,1.073618,0.0730226,0.1184171,1.128659,0.0180807,0.2344269,1.176095,-0.0729455,0.2686653,1.260152,-0.1468879,0.140372,1.429495,-0.1235599,0.0197873,1.68678,-0.044332,-0.1105497,1.435508,-0.1319867,-0.0166504,0.3613079,0.9050888,-0.0293944,0.2719596,0.1931715,-0.3799261,0.2595024,0.3709336,0.6826461,0.1232696,-0.0851075,-0.1011964,0.1391449,0.1360381,0.0713086,0.03945,0.0329814,0.1217861,0.3386893,0.1452388
0.476,-0.0558952,1.071319,0.0833507,0.1203594,1.128633,0.0227142,0.2343536,1.176019,-0.0691215,0.2693933,1.260451,-0.1437242,0.1394404,1.429674,-0.1227253,0.0189273,1.687541,-0.0453698,-0.1106372,1.435576,-0.1347076,-0.0024648,0.3524376,0.9059403,-0.0324319,0.2859745,0.1958877,-0.3778129,0.2555513,0.3730505,0.6854057,0.1176557,-0.0775975,-0.0996358,0.1273825,0.1362303,0.0677562,0.037076,0.0339347,0.1192321,0.349033,0.1439888
0.499,-0.050305,1.070094,0.0963781,0.1224824,1.129171,0.0285573,0.2346285,1.175774,-0.0643121,0.2680921,1.26069,-0.1397358,0.1385002,1.42968,-0.1214338,0.0181549,1.688373,-0.0465658,-0.1116729,1.434922,-0.1378085,0.0185698,0.3412971,0.9063965,-0.0394207,0.3055123,0.1984718,-0.3790797,0.2516957,0.3642926,0.6804674,0.1222492,-0.0808115,-0.1017649,0.1170109,0.1375186,0.0634475,0.0347763,0.0338572,0.1230851,0.3548855,0.1460943
0.522,-0.0397841,1.069775,0.1207336,0.1259426,1.132475,0.0409844,0.2345281,1.178845,-0.0534479,0.2679105,1.262251,-0.131566,0.1368127,1.430096,-0.1196977,0.0169718,1.689296,-0.0483885,-0.112867,1.434658,-0.1432355,0.0478626,0.3375141,0.8965813,-0.0578784,0.337034,0.2015886,-0.3677998,0.253064,0.3592772,0.6754047,0.1136921,-0.0693283,-0.1070063,0.1001177,0.1365461,0.0563125,0.0304602,0.0315002,0.1234014,0.3655894,0.1456853
0.544,-0.0331867,1.074185,0.139956,0.1281721,1.137286,0.0519337,0.2351278,1.181377,-0.0437836,0.2660616,1.262959,-0.1239516,0.1353277,1.430557,-0.1190086,0.0158359,1.690198,-0.0497948,-0.1127787,1.435311,-0.145605,0.069638,0.3462878,0.8878344,-0.0767577,0.3567522,0.2081539,-0.3576009,0.2553456,0.3459258,0.6596237,0.1202624,-0.0778602,-0.1111629,0.0866136,0.1354366,0.0526534,0.0281065,0.0301526,0.1147971,0.3891231,0.1436245
0.566,-0.0268361,1.082137,0.1609652,0.1301486,1.144297,0.0653155,0.2353606,1.186414,-0.0320601,0.2657546,1.265155,-0.1150354,0.1339833,1.430974,-0.118436,0.0152447,1.690939,-0.0513994,-0.114215,1.434698,-0.1499641,0.086787,0.3624196,0.8739599,-0.0999135,0.3742867,0.2094179,-0.3464428,0.2577588,0.3398184,0.6457276,0.1162761,-0.0702844,-0.1151017,0.0723572,0.1325998,0.0484835,0.0257807,0.0293205,0.1211071,0.3893502,0.1445821
0.589,-0.0210725,1.093331,0.1840903,0.1317382,1.154628,0.080913,0.2356475,1.192615,-0.0182375,0.2657978,1.268327,-0.1049529,0.1327766,1.431454,-0.1183516,0.0145101,1.692142,-0.0530177,-0.11465,1.434213,-0.1540463,0.1026092,0.3802921,0.8602396,-0.1316702,0.3911611,0.2138135,-0.3273216,0.2642206,0.326997,0.6288002,0.1125427,-0.0644548,-0.1197509,0.0568864,0.1334046,0.0469139,0.0232996,0.0287165,0.1233548,0.3981218,0.1444893
0.611,-0.0150812,1.108845,0.2094982,0.1333166,1.167381,0.0980395,0.2358687,1.200896,-0.0023637,0.2656895,1.272558,-0.0934651,0.1306789,1.431691,-0.1181485,0.0139184,1.692604,-0.054646,-0.1154981,1.434882,-0.1578346,0.1252154,0.3957431,0.8451025,-0.1651579,0.411491,0.2136347,-0.3047246,0.2724666,0.316245,0.6072268,0.1095965,-0.0591679,-0.1296053,0.0444804,0.12993,0.0430527,0.0210575,0.0274806,0.1201937,0.410847,0.1424861
0.633,-0.0064167,1.140543,0.2494838,0.1355961,1.191833,0.1263493,0.2359012,1.217285,0.0236793,0.265195,1.28075,-0.0735184,0.1282048,1.432651,-0.1186866,0.0130954,1.693273,-0.0574223,-0.1161534,1.436033,-0.1638376,0.1477115,0.4318436,0.8178431,-0.2161133,0.4495007,0.2080812,-0.2717189,0.2844267,0.2961614,0.5638186,0.1057531,-0.0573208,-0.1369088,0.018438,0.1282367,0.0404134,0.018405,0.0251469,0.1143929,0.4276077,0.1400215
