time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.074524,1.080108,0.0463759,0.1086775,1.134913,0.0061025,0.2320944,1.18366,-0.0727507,0.274229,1.264623,-0.1436614,0.1334811,1.426445,-0.1228002,0.0079931,1.674134,-0.0194781,-0.1153237,1.438689,-0.1162316,0.0252524,-0.4395043,-0.8657612,-0.0848195,0.1923046,0.2108467,-0.3809813,0.304845,0.3152824,0.6845963,0.1169607,-0.0336226,-0.0819234,0.1371692,0.130575,0.1294425,0.0061463,0.0490347,0.1133962,0.30244,0.1590282
0.022,-0.0732507,1.082504,0.0495935,0.1098414,1.134579,0.0053054,0.2322593,1.183415,-0.074712,0.2740203,1.264418,-0.1461805,0.1339654,1.426335,-0.1237629,0.0090844,1.674358,-0.019385,-0.1145764,1.438042,-0.1154026,0.0161774,-0.4561362,-0.858115,-0.0848707,0.1992165,0.2111292,-0.3777223,0.3013009,0.3191603,0.6846133,0.1254091,-0.0363244,-0.0801978,0.1402546,0.1302309,0.131367,0.0098685,0.048595,0.1178224,0.3014916,0.1606936
0.053,-0.0722346,1.084233,0.0522097,0.1110465,1.134328,0.0047282,0.2327294,1.182751,-0.0771167,0.2737702,1.263735,-0.1487673,0.1339885,1.425931,-0.124486,0.0103066,1.673922,-0.0191822,-0.1147368,1.43852,-0.1139744,0.015414,-0.4752791,-0.847612,-0.0802221,0.2018293,0.2087323,-0.3778172,0.2970093,0.3191409,0.6868296,0.122446,-0.0385658,-0.0832,0.1473771,0.1311457,0.1304324,0.0147924,0.047444,0.1152577,0.2928742,0.1598821
0.077,-0.0720635,1.083617,0.0523959,0.1114071,1.134024,0.0043986,0.2323943,1.182608,-0.0779658,0.2732929,1.263557,-0.1502936,0.1343056,1.426271,-0.1251674,0.0109479,1.674064,-0.0188924,-0.1147636,1.438472,-0.113689,0.0086369,-0.4798415,-0.8443196,-0.0804376,0.2040474,0.2117481,-0.3749855,0.2941828,0.3231478,0.6856501,0.1300643,-0.0456966,-0.0766124,0.1450767,0.1310054,0.1315957,0.0166429,0.0465456,0.1168239,0.2892728,0.1595522
0.097,-0.0714044,1.083406,0.0523128,0.1117453,1.133814,0.0038924,0.232607,1.181924,-0.0790213,0.2730959,1.263671,-0.1511558,0.1344012,1.42571,-0.1250694,0.0111412,1.673744,-0.0188394,-0.1140641,1.438176,-0.1134801,0.0139049,-0.467365,-0.85233,-0.0800676,0.209382,0.2088171,-0.3750283,0.2928403,0.3207576,0.6870663,0.1296354,-0.0484885,-0.0836113,0.1498223,0.1309734,0.130952,0.0190779,0.0464392,0.1182194,0.2916886,0.1590902
0.117,-0.0710324,1.082947,0.0522369,0.1119326,1.133549,0.0038327,0.2323646,1.181763,-0.0798513,0.2725562,1.263119,-0.1523294,0.1343444,1.425824,-0.1253303,0.0117283,1.673878,-0.018779,-0.1139588,1.438067,-0.1133783,0.0035972,-0.4519159,-0.8621674,-0.0758457,0.2090273,0.2119993,-0.3753213,0.2913455,0.3222393,0.6871511,0.1320535,-0.0520584,-0.0824336,0.1502782,0.1313794,0.1331992,0.0204142,0.0457019,0.118682,0.2917246,0.1589625
0.139,-0.0704607,1.082041,0.0523564,0.111978,1.133636,0.00362,0.2320165,1.181785,-0.0804592,0.2722811,1.262864,-0.1531405,0.1343038,1.425724,-0.1253696,0.0121475,1.673643,-0.0186023,-0.1142343,1.43793,-0.1134506,0.0024978,-0.4486544,-0.8627583,-0.076045,0.2110666,0.2113745,-0.3745884,0.2902031,0.3249728,0.6872429,0.1326934,-0.0524682,-0.0840083,0.1520353,0.1315309,0.1340012,0.0212286,0.0460403,0.1212925,0.2869368,0.1593058
0.162,-0.0703635,1.081662,0.0532731,0.1119982,1.133363,0.0032098,0.2318915,1.181806,-0.0811111,0.2720903,1.263075,-0.1534813,0.1343632,1.425736,-0.1254626,0.0126524,1.673418,-0.0186518,-0.1142343,1.43793,-0.1134506,0.0033371,-0.447092,-0.8625447,-0.0770448,0.2161298,0.2107331,-0.3775512,0.2877971,0.3279409,0.689314,0.1322795,-0.0531188,-0.0837662,0.1520988,0.131723,0.1349066,0.022115,0.0450958,0.1212925,0.2869368,0.1593058
0.184,-0.0698351,1.082985,0.0546202,0.1121089,1.133121,0.0032439,0.2317413,1.18156,-0.0812545,0.2721275,1.262776,-0.1536072,0.1344602,1.425723,-0.125496,0.0130859,1.673284,-0.0185078,-0.1138604,1.437824,-0.1134888,0.0083745,-0.4662858,-0.8523265,-0.0761052,0.2192829,0.2095535,-0.3762558,0.2872146,0.3281121,0.6900539,0.1332455,-0.051833,-0.0839493,0.1521418,0.1321883,0.1363255,0.0234523,0.0450484,0.1196411,0.288693,0.159281
0.206,-0.070286,1.083442,0.0560553,0.1121948,1.133032,0.0037423,0.2317023,1.181465,-0.0808699,0.271864,1.262308,-0.1535654,0.1345514,1.425611,-0.1252217,0.0131987,1.673129,-0.0184045,-0.1138984,1.437382,-0.1144419,0.0022487,-0.4664502,-0.852205,-0.0740905,0.2181121,0.2084205,-0.3753665,0.2869532,0.3283831,0.6876601,0.1333591,-0.0558857,-0.0858124,0.1516619,0.1318645,0.1372152,0.0242179,0.044128,0.1224812,0.2858174,0.1589385
0.228,-0.0701162,1.083148,0.0561611,0.1120945,1.133043,0.004359,0.2318476,1.181305,-0.0804169,0.2722715,1.262678,-0.1530591,0.1345635,1.425803,-0.1252306,0.0131663,1.672779,-0.0184023,-0.1135888,1.437721,-0.1144474,0.0020315,-0.4600691,-0.8559415,-0.0719778,0.2171492,0.2089278,-0.3756898,0.2881995,0.3284055,0.6894379,0.1301097,-0.0513912,-0.0838573,0.1494926,0.1318701,0.137464,0.0247172,0.0435317,0.1175229,0.2930238,0.1585764
0.25,-0.0701844,1.082698,0.0568105,0.1119472,1.132665,0.0048858,0.2318909,1.180937,-0.079641,0.2719694,1.262392,-0.1522512,0.1345124,1.42569,-0.1248046,0.0132197,1.672514,-0.0183663,-0.1139955,1.437317,-0.1155545,0.0015671,-0.452459,-0.8597705,-0.0709412,0.2189758,0.2085319,-0.3764002,0.288686,0.3267385,0.6876062,0.1324922,-0.0564517,-0.0870118,0.1490137,0.1329241,0.1381909,0.0246468,0.0438998,0.1220093,0.2896058,0.1593728
0.272,-0.0698119,1.082262,0.0584683,0.1117008,1.132319,0.0056625,0.2314764,1.180684,-0.0784796,0.2720735,1.261851,-0.1508131,0.1344306,1.425762,-0.1243852,0.013291,1.672127,-0.0184701,-0.1139955,1.437317,-0.1155545,-0.007457,-0.4386635,-0.8677412,-0.0675488,0.2237899,0.205767,-0.3783587,0.2873339,0.3280872,0.6870914,0.1298899,-0.0534789,-0.086766,0.1471255,0.1323695,0.1389844,0.0244195,0.0442331,0.1220093,0.2896058,0.1593728
