time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0918744,1.100429,0.0011979,0.1026904,1.147907,0.013507,0.2345375,1.18852,-0.0544154,0.2794861,1.270131,-0.1186963,0.1307771,1.426778,-0.0998618,0.0119062,1.670266,-0.017949,-0.1151324,1.436755,-0.1383348,-0.1999238,0.4792841,0.8490992,-0.1112408,0.1407617,0.2001205,-0.3996185,0.3305344,0.337452,0.6967307,0.1026751,-0.0060789,-0.0934548,0.0564282,0.1245798,0.1457434,0.0126191,0.0366667,0.092729,0.3894819,0.1659971
0.025,-0.0893752,1.100079,0.0112966,0.1048654,1.146475,0.0130478,0.2360641,1.187772,-0.0585188,0.2788682,1.268529,-0.1248226,0.1320474,1.42658,-0.1020039,0.0123949,1.670854,-0.0171991,-0.1152053,1.436966,-0.1353406,-0.15238,0.4605217,0.8662945,-0.1020558,0.154963,0.2005077,-0.3926848,0.3192225,0.3468686,0.6914757,0.1137435,-0.0267807,-0.0910137,0.0688829,0.1256822,0.147237,0.0107634,0.0373475,0.0951289,0.3833157,0.1676986
0.052,-0.0847098,1.096081,0.0196311,0.1078139,1.145444,0.0127498,0.2373721,1.187272,-0.0616092,0.2797142,1.267908,-0.1289138,0.1333917,1.426527,-0.1045994,0.013089,1.670609,-0.0167886,-0.1143335,1.437337,-0.1344258,-0.119685,0.4627335,0.8631563,-0.1003877,0.1484553,0.2049969,-0.3882906,0.3107607,0.3496671,0.6929221,0.1139293,-0.0292538,-0.0864735,0.0760597,0.1269093,0.1458408,0.0097138,0.0385881,0.0912218,0.3767739,0.1657004
0.074,-0.0831608,1.09555,0.0197319,0.108937,1.144809,0.012007,0.2379647,1.186922,-0.0634166,0.2803032,1.267956,-0.1308734,0.1337569,1.426378,-0.1054879,0.013633,1.670967,-0.0166133,-0.1140559,1.437193,-0.1326185,-0.1119923,0.4656606,0.8624665,-0.0981052,0.1453858,0.2080334,-0.3850561,0.3107479,0.3462422,0.6930643,0.1092622,-0.0278443,-0.0889786,0.0876549,0.1253214,0.1475159,0.0093732,0.0394604,0.0947078,0.3659797,0.1682239
0.096,-0.0830277,1.093444,0.0152977,0.1096466,1.144045,0.0105486,0.238592,1.186678,-0.0652142,0.2808262,1.267393,-0.1327325,0.1344465,1.426411,-0.1070729,0.0142132,1.67099,-0.0166379,-0.1133437,1.437629,-0.131244,-0.1286078,0.4599736,0.8647144,-0.0986467,0.1464865,0.2097096,-0.3878854,0.3063723,0.352987,0.6932733,0.1104842,-0.0269469,-0.0845876,0.0893751,0.1255721,0.1485073,0.0092383,0.0400236,0.0941723,0.3652705,0.1653366
0.118,-0.0832106,1.090954,0.0066375,0.1102431,1.143639,0.0080651,0.2387693,1.186117,-0.0679779,0.2806603,1.266919,-0.1351909,0.1349432,1.425995,-0.1084816,0.0152751,1.670357,-0.0168474,-0.1125188,1.437651,-0.1301518,-0.1718176,0.4300759,0.8768198,-0.0970156,0.1485553,0.2152773,-0.3889367,0.3056128,0.351995,0.6930863,0.1158824,-0.0326442,-0.0853182,0.0954008,0.1261874,0.1462457,0.0103704,0.0408409,0.0962221,0.3586515,0.1670076
0.14,-0.0827381,1.09189,0.0048885,0.1106593,1.143284,0.0066303,0.238981,1.185413,-0.0700018,0.2805986,1.266589,-0.1367805,0.1354118,1.426236,-0.1093241,0.015868,1.670472,-0.0169508,-0.1118647,1.437894,-0.1291313,-0.1772788,0.4322731,0.8758047,-0.095762,0.1529005,0.2109821,-0.3893229,0.3081715,0.3504193,0.6944686,0.1166577,-0.0339713,-0.0808405,0.0963209,0.124743,0.1467302,0.0119801,0.0406137,0.096411,0.3592511,0.1664076
0.162,-0.0827381,1.09189,0.0048885,0.1110976,1.143214,0.0054643,0.238935,1.185484,-0.0713987,0.281035,1.266825,-0.1381175,0.135658,1.426028,-0.1099899,0.0164595,1.670569,-0.0170346,-0.1123712,1.437936,-0.1287535,-0.1772788,0.4322731,0.8758047,-0.0950073,0.1585829,0.2103025,-0.3882647,0.3062249,0.354682,0.6983937,0.1128927,-0.0331545,-0.082454,0.1012967,0.1243519,0.1466447,0.0132931,0.0392627,0.0971928,0.3517746,0.1680735
0.184,-0.0826633,1.092517,0.0042206,0.1115651,1.142829,0.0045161,0.2387241,1.185479,-0.0724581,0.2810761,1.266243,-0.1395358,0.1359582,1.42591,-0.1105615,0.0171931,1.67061,-0.0171521,-0.1121887,1.438087,-0.1282867,-0.1683519,0.4645698,0.8600239,-0.09519,0.1628564,0.2099791,-0.3892595,0.2991439,0.3614923,0.6973362,0.1127352,-0.0332647,-0.0834996,0.1040051,0.1252749,0.1462306,0.0136848,0.0387456,0.100616,0.3463766,0.1685089
0.206,-0.0820069,1.092814,0.0046096,0.112316,1.14279,0.0039749,0.2392733,1.184836,-0.0743969,0.2806442,1.265752,-0.1417901,0.1366687,1.426242,-0.1116449,0.0178929,1.670983,-0.017236,-0.111163,1.438119,-0.1276322,-0.1623408,0.4613606,0.8631772,-0.0917961,0.1640346,0.2138613,-0.3861572,0.3007325,0.3574866,0.6968122,0.1194602,-0.0400292,-0.0793364,0.1039289,0.1246918,0.1466661,0.0159528,0.0380015,0.1020261,0.3467681,0.1686948
0.229,-0.0814545,1.092551,0.004689,0.1128421,1.142566,0.0034336,0.2394172,1.183789,-0.0755471,0.2811318,1.265868,-0.1429963,0.1367745,1.426194,-0.1121937,0.0186962,1.671042,-0.0173473,-0.1108683,1.438783,-0.1270707,-0.1642018,0.4530791,0.8674128,-0.0906138,0.1713827,0.2125037,-0.3811083,0.3015838,0.3521957,0.7005809,0.1136611,-0.0372236,-0.0803582,0.1081276,0.1236296,0.1466842,0.0162212,0.0373635,0.0968022,0.346374,0.1664262
