time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0750574,1.065438,0.0292452,0.1112065,1.125821,0.0090935,0.230786,1.17708,-0.0781877,0.2691978,1.259944,-0.150446,0.1335607,1.42512,-0.116009,0.0136169,1.674391,-0.0189677,-0.1161518,1.440695,-0.1235141,0.1179949,-0.4337041,-0.8690895,-0.0369634,0.1916663,0.220608,-0.3815879,0.2602,0.356488,0.6956934,0.1650625,-0.0977119,-0.0894539,0.1139067,0.1318818,0.1334098,0.0141337,0.0290307,0.1071903,0.3358687,0.1612692
0.022,-0.0722136,1.064406,0.028572,0.1134597,1.125529,0.0068575,0.2322353,1.17727,-0.0818051,0.2699195,1.260953,-0.1542283,0.1333429,1.425733,-0.1187856,0.0136833,1.673383,-0.0189499,-0.1167582,1.440586,-0.1218358,0.1192611,-0.4286669,-0.870295,-0.0382795,0.2008961,0.2217556,-0.383324,0.2557309,0.3514454,0.6978049,0.1643913,-0.0954213,-0.082291,0.1189449,0.1322306,0.1329194,0.0177317,0.0299833,0.1065862,0.3242732,0.1613754
0.042,-0.070509,1.063746,0.0283366,0.1150949,1.125378,0.0054491,0.2330781,1.177186,-0.08397,0.2699397,1.26145,-0.1563921,0.1330849,1.425731,-0.1198806,0.013553,1.673478,-0.0188493,-0.1169175,1.440188,-0.1208828,0.1205653,-0.4306524,-0.8690069,-0.0360661,0.2041769,0.2235968,-0.3864433,0.251563,0.350467,0.6962683,0.1691509,-0.0965172,-0.0835682,0.1259207,0.133067,0.1347974,0.019148,0.0285225,0.1101386,0.3172817,0.1625655
0.065,-0.0695191,1.064781,0.0286981,0.1161763,1.125168,0.0038481,0.2334176,1.17795,-0.0858259,0.2706599,1.26213,-0.1583692,0.1328903,1.426043,-0.1213916,0.0134758,1.673426,-0.0188616,-0.1162721,1.440098,-0.1197366,0.11694,-0.4335066,-0.868673,-0.0353692,0.2114679,0.2210424,-0.3817703,0.2469267,0.353713,0.7003229,0.1652519,-0.093333,-0.0804717,0.1271882,0.1343599,0.1358706,0.0219768,0.0275185,0.1100257,0.3174661,0.1599965
0.087,-0.0695191,1.064781,0.0286981,0.1177316,1.124949,0.0024452,0.2342427,1.177825,-0.087803,0.2705568,1.262051,-0.1605634,0.1326989,1.426098,-0.1226495,0.0135678,1.673299,-0.0188463,-0.1168176,1.440454,-0.1187737,0.11694,-0.4335066,-0.868673,-0.0319286,0.2131899,0.2223763,-0.3856948,0.2470643,0.350959,0.6990421,0.1693828,-0.0933793,-0.0772795,0.129673,0.1359668,0.136238,0.0240149,0.027259,0.1061101,0.3145524,0.1584582
0.11,-0.0658149,1.063114,0.0293845,0.1187286,1.124701,0.0007306,0.2342333,1.178174,-0.0903186,0.2707095,1.262951,-0.1629861,0.1322195,1.42615,-0.1241103,0.0135009,1.6734,-0.0187901,-0.1178324,1.439348,-0.1180386,0.1095956,-0.428604,-0.8698381,-0.0336308,0.2219068,0.2248419,-0.382085,0.2438453,0.3554069,0.7022344,0.168312,-0.0916877,-0.0765127,0.1347079,0.1348243,0.1376223,0.0265016,0.0278723,0.1079353,0.3046097,0.1603263
0.132,-0.065269,1.06319,0.0300404,0.1193214,1.124628,-0.0001464,0.2342115,1.177885,-0.0916677,0.2688067,1.262237,-0.1648877,0.1320737,1.426068,-0.1248118,0.0133497,1.673172,-0.0187788,-0.1179104,1.439979,-0.1173365,0.1041908,-0.4251387,-0.8720893,-0.0319051,0.2245528,0.2228047,-0.3797306,0.2427161,0.3539339,0.6957209,0.1823241,-0.103083,-0.0767989,0.1383356,0.1344917,0.1373113,0.0282769,0.0284195,0.1067284,0.3010143,0.1576497
0.153,-0.0647296,1.06314,0.0299597,0.1196393,1.124713,-0.0005374,0.2339159,1.177874,-0.0927427,0.2698157,1.26249,-0.1662353,0.1318569,1.426118,-0.1256176,0.0132231,1.67326,-0.0188129,-0.118298,1.439176,-0.1172714,0.1050218,-0.4241218,-0.8724688,-0.0306845,0.2264383,0.2239723,-0.3775564,0.239975,0.355591,0.6999508,0.1724989,-0.0936536,-0.076172,0.1403238,0.1351289,0.1389216,0.0297785,0.0295034,0.1132718,0.2939831,0.1595502
0.176,-0.0644848,1.062536,0.0302805,0.1197637,1.124678,-0.000805,0.2336535,1.177676,-0.0938306,0.2695611,1.261988,-0.1674581,0.1315017,1.426409,-0.1265561,0.0131101,1.672994,-0.0188624,-0.1180926,1.43915,-0.1168698,0.1018984,-0.4200951,-0.8748216,-0.0312465,0.229178,0.22465,-0.3770589,0.2390349,0.3540467,0.6989153,0.1693412,-0.0921354,-0.0767489,0.1453397,0.1401186,0.1395171,0.0313231,0.0297394,0.1145135,0.2933678,0.1579083
0.197,-0.0643081,1.061563,0.0306413,0.1197852,1.124605,-0.0008563,0.232992,1.177911,-0.0948638,0.2676761,1.26156,-0.1688707,0.1310947,1.426311,-0.1272293,0.012876,1.672889,-0.018857,-0.1184881,1.439649,-0.1160543,0.1079842,-0.4205385,-0.8724145,-0.0316498,0.2327402,0.2237966,-0.3776469,0.2351352,0.3574678,0.6967334,0.1788229,-0.1024739,-0.075862,0.1460038,0.1380354,0.1405967,0.0328286,0.0297678,0.1103358,0.2933169,0.1566868
0.22,-0.0643005,1.062059,0.0311828,0.1196007,1.124584,-0.0009132,0.2324944,1.177309,-0.0951867,0.2676546,1.262303,-0.1691468,0.1306965,1.426401,-0.1278442,0.0126596,1.672386,-0.0189717,-0.1187988,1.439757,-0.1159602,0.1038113,-0.4214821,-0.8733163,-0.0298384,0.2347981,0.2239951,-0.3773547,0.2320146,0.3607466,0.7019037,0.1742565,-0.0991374,-0.0737888,0.1436852,0.1363119,0.1395881,0.0343254,0.029477,0.1099446,0.2925635,0.1558022
0.242,-0.0643994,1.061405,0.0314036,0.1192101,1.124483,-0.0008705,0.2320061,1.17727,-0.0951352,0.2668721,1.261814,-0.1694006,0.1303565,1.42607,-0.1281812,0.0124127,1.672175,-0.019017,-0.1193436,1.43952,-0.1162498,0.1016198,-0.4178147,-0.8759902,-0.0304438,0.2367147,0.2286592,-0.3739578,0.2353068,0.3608932,0.6997247,0.1769502,-0.1024079,-0.0762592,0.1440201,0.1362343,0.1397232,0.0356553,0.029548,0.1125509,0.2897885,0.1564548
0.264,-0.0644227,1.061096,0.0320208,0.1190722,1.124252,-0.0005745,0.2318516,1.176597,-0.0951586,0.2662499,1.261576,-0.1693232,0.1299469,1.426028,-0.1282002,0.0121111,1.672456,-0.0191427,-0.1195466,1.439414,-0.1161573,0.1045888,-0.4149282,-0.8761436,-0.0307137,0.2398168,0.2242611,-0.375545,0.2332773,0.3597289,0.6988422,0.1776939,-0.1038971,-0.077542,0.1440885,0.1359504,0.1412757,0.0359839,0.0289116,0.1128369,0.2927335,0.156887
0.286,-0.0646035,1.061106,0.0333961,0.1187987,1.123965,-9.65e-05,0.2314594,1.17651,-0.094721,0.265448,1.260717,-0.1690856,0.129572,1.425846,-0.1277972,0.0119267,1.672531,-0.0193469,-0.1197507,1.439358,-0.1166477,0.0987689,-0.4087018,-0.8798083,-0.0282038,0.2426484,0.2260682,-0.375282,0.2365994,0.3559746,0.6951517,0.1807966,-0.1025576,-0.0806049,0.1447833,0.137139,0.1424615,0.0365454,0.0296135,0.1122591,0.2925475,0.1561867
0.309,-0.0642832,1.061887,0.0366516,0.1189785,1.123599,0.0013456,0.2310471,1.176224,-0.0935258,0.2663307,1.261115,-0.1676211,0.1289749,1.425928,-0.1269765,0.011316,1.672395,-0.0197951,-0.1199766,1.438692,-0.1180206,0.087419,-0.3831607,-0.892361,-0.0210007,0.2491153,0.2180243,-0.3773511,0.2354116,0.3560795,0.6980197,0.1684485,-0.0967495,-0.0826153,0.1429473,0.137405,0.1410049,0.0366925,0.0278934,0.1191232,0.294029,0.156367
0.331,-0.0641083,1.064589,0.0432622,0.1193862,1.123032,0.0028661,0.2306618,1.175476,-0.0919123,0.2649268,1.260903,-0.166471,0.128821,1.426276,-0.1265378,0.0109832,1.672434,-0.0201357,-0.1209162,1.43893,-0.1189231,0.0591889,-0.369204,-0.9021896,-0.016545,0.2591674,0.212802,-0.3737999,0.2329023,0.3602246,0.6957473,0.1753321,-0.1061125,-0.0785762,0.1355864,0.1372054,0.1405064,0.0381059,0.027767,0.116293,0.2944366,0.1551856
0.354,-0.0628019,1.067113,0.051778,0.1204472,1.122828,0.0052646,0.2308749,1.175453,-0.0895416,0.2645047,1.261175,-0.1641519,0.1282494,1.426132,-0.1254582,0.0106714,1.672539,-0.0206561,-0.1212765,1.43923,-0.1199007,0.0427612,-0.371812,-0.9027588,-0.0116107,0.2712246,0.2066625,-0.3774086,0.2292089,0.3579795,0.6928912,0.181204,-0.1082372,-0.0819725,0.1321527,0.136951,0.140413,0.0395942,0.0267661,0.1174334,0.3006892,0.1551182
0.376,-0.059915,1.069287,0.0640623,0.1217208,1.122972,0.0086882,0.2313251,1.175938,-0.086066,0.2654983,1.261259,-0.1612973,0.1274911,1.426208,-0.1245205,0.0102267,1.672565,-0.0212686,-0.1219381,1.43953,-0.1214858,0.0249684,-0.389587,-0.8939975,-0.0107334,0.2874137,0.2016204,-0.3770006,0.2320414,0.3538837,0.6914577,0.1701587,-0.0944714,-0.0833889,0.1249316,0.1357035,0.1389806,0.0405688,0.0268387,0.1124343,0.3064185,0.1533642
0.398,-0.0516638,1.074458,0.0886233,0.1253803,1.124964,0.0171941,0.2329168,1.177098,-0.0780274,0.2658736,1.261888,-0.1550219,0.1260649,1.426383,-0.122965,0.0092796,1.673092,-0.0223707,-0.1229265,1.439203,-0.1237925,-0.0296678,-0.4026198,-0.883667,-0.015063,0.3062389,0.2050029,-0.3699936,0.234284,0.3453996,0.6831422,0.1741201,-0.0947953,-0.0896104,0.1150762,0.1350738,0.1385916,0.0436322,0.0259658,0.1180524,0.3150375,0.1531892
0.42,-0.0451489,1.077632,0.1051986,0.1287202,1.128333,0.0261727,0.2344802,1.179514,-0.070325,0.266598,1.263488,-0.1487963,0.1252358,1.426291,-0.1219735,0.0092698,1.673707,-0.0233658,-0.1233958,1.439084,-0.1258877,-0.0473625,-0.420567,-0.8706669,-0.029477,0.3173823,0.2092694,-0.3579712,0.2389385,0.3351674,0.6763836,0.1742549,-0.0934578,-0.0939407,0.1062572,0.1357564,0.1393968,0.0454377,0.026936,0.1155466,0.3233303,0.1521213
0.443,-0.0377617,1.07957,0.1217983,0.1326305,1.133981,0.0374765,0.2369354,1.183291,-0.060285,0.2677385,1.264509,-0.1418375,0.1242266,1.42635,-0.1214242,0.0090128,1.67339,-0.0244596,-0.1242928,1.438547,-0.1285545,-0.0492858,-0.4353796,-0.8582368,-0.0576337,0.3336086,0.2249485,-0.3485641,0.2384602,0.3292582,0.6618989,0.1749272,-0.0882665,-0.0970595,0.0976202,0.1346218,0.1360174,0.0481142,0.0272967,0.1220894,0.3251182,0.1545776
0.466,-0.0284063,1.079505,0.1402198,0.137336,1.142148,0.0513044,0.2395486,1.188845,-0.0485984,0.2692691,1.266621,-0.1335338,0.1232434,1.426496,-0.1210305,0.0086399,1.673786,-0.0258531,-0.1249038,1.438857,-0.1304123,-0.0424567,-0.4378263,-0.8489584,-0.093901,0.3484855,0.250692,-0.3363176,0.2426226,0.3132062,0.6455244,0.1750594,-0.0831385,-0.1000586,0.0869602,0.1360071,0.1362898,0.0513164,0.0272205,0.1172509,0.3384061,0.1538578
0.488,-0.0060237,1.078209,0.1757541,0.1451506,1.158461,0.0757127,0.2443598,1.199313,-0.0279437,0.2718132,1.271348,-0.1180495,0.1216072,1.427178,-0.1212373,0.0085414,1.674015,-0.0282603,-0.1260329,1.438138,-0.1332751,-0.0403472,-0.4465662,-0.820017,-0.1556256,0.372876,0.3024741,-0.3063112,0.2496203,0.2900424,0.6144764,0.1789863,-0.0802264,-0.1014369,0.069223,0.1323945,0.1364177,0.0553256,0.0280556,0.122067,0.3398711,0.1532661
0.51,0.0148495,1.080315,0.2053018,0.1505421,1.170653,0.0943577,0.2478325,1.208561,-0.0119799,0.2732481,1.27603,-0.106378,0.1206021,1.427496,-0.1213803,0.0082899,1.673833,-0.0300551,-0.1273311,1.438476,-0.1379055,-0.0495444,-0.4677918,-0.774761,-0.1929897,0.3861248,0.3372044,-0.2828726,0.2524213,0.272361,0.58993,0.185188,-0.080172,-0.1052258,0.0589054,0.1332998,0.1359145,0.0591259,0.0277624,0.1215175,0.3498611,0.1522773
0.533,0.0377619,1.087941,0.2366486,0.1570799,1.18501,0.1147686,0.2520204,1.218901,0.0047061,0.2764144,1.281434,-0.0938883,0.1192802,1.427368,-0.1213808,0.0082418,1.673626,-0.0320658,-0.1280592,1.438112,-0.140844,-0.0679649,-0.4804476,-0.7260342,-0.2299873,0.3928673,0.3673859,-0.2646506,0.2552738,0.2508885,0.5621802,0.1831753,-0.0669901,-0.1128949,0.0511857,0.1338264,0.1358158,0.0625114,0.0273974,0.1224656,0.3579741,0.1507424
0.555,0.0581527,1.102972,0.2673324,0.1639315,1.199827,0.1353592,0.2564807,1.229982,0.0232677,0.2785611,1.288921,-0.0803749,0.1182515,1.427855,-0.1218057,0.0081517,1.673547,-0.0340344,-0.1282255,1.437993,-0.1442489,-0.1001516,-0.470825,-0.7068138,-0.2786137,0.4133622,0.3851708,-0.238867,0.2524479,0.2221308,0.5357801,0.1847576,-0.0650304,-0.1142623,0.0385193,0.1332365,0.1376827,0.0661343,0.0292424,0.1244434,0.3656287,0.1520888
0.577,0.0818509,1.135455,0.3146215,0.175727,1.224325,0.1663676,0.2628385,1.24925,0.0510923,0.2819326,1.301539,-0.059323,0.1167419,1.428133,-0.1223999,0.0078221,1.673413,-0.0371871,-0.1296863,1.438222,-0.1489088,-0.1048717,-0.5126967,-0.6568502,-0.3419183,0.452879,0.3972869,-0.2080975,0.2460345,0.1757197,0.4886486,0.1880226,-0.0546058,-0.1214348,0.0218552,0.1353575,0.1397458,0.0724025,0.028029,0.1250394,0.3763482,0.1498937
0.599,0.098942,1.163236,0.3474256,0.1838974,1.241939,0.1873853,0.2663297,1.263946,0.0695647,0.2828699,1.311325,-0.0452955,0.1162381,1.42871,-0.1232304,0.0081304,1.673015,-0.0395733,-0.1299359,1.438374,-0.1525734,-0.1048885,-0.5512611,-0.610306,-0.3802896,0.481454,0.4031919,-0.1854399,0.2397813,0.1489447,0.4575872,0.1908438,-0.0522992,-0.1210617,0.007387,0.1376057,0.140452,0.0747256,0.0282162,0.1220026,0.3874137,0.1483912
0.621,0.1178783,1.194352,0.3794535,0.192108,1.261246,0.2085096,0.2698262,1.279694,0.0880522,0.2847195,1.322216,-0.0320775,0.1152543,1.429265,-0.1228841,0.0079785,1.672783,-0.0416908,-0.1303965,1.437797,-0.1559754,-0.1175859,-0.5851658,-0.548771,-0.4089122,0.503776,0.4084928,-0.1628873,0.2275872,0.1136368,0.4324585,0.1880204,-0.0331369,-0.1256914,0.0017349,0.1360149,0.1405114,0.0773432,0.0277448,0.1231756,0.3900364,0.1478769
0.644,0.1373494,1.227102,0.4086381,0.2001965,1.281556,0.2293944,0.273348,1.296409,0.1059522,0.2846892,1.33364,-0.0185178,0.114223,1.42968,-0.1223772,0.0077655,1.672884,-0.0439617,-0.1309259,1.437476,-0.1592777,-0.1424175,-0.6017902,-0.5009858,-0.4290149,0.5238327,0.4153188,-0.1419153,0.2109974,0.0905915,0.3977889,0.1879847,-0.0270348,-0.130532,-0.0083952,0.1365648,0.1412596,0.0800076,0.0270609,0.1269614,0.3950795,0.1492547
0.666,0.1564105,1.258486,0.4351365,0.2086612,1.302823,0.2497909,0.2765473,1.314307,0.1231795,0.283603,1.345852,-0.0058497,0.1135284,1.430315,-0.1217061,0.0076797,1.672999,-0.0460158,-0.1310228,1.437651,-0.1607276,-0.1645381,-0.6064678,-0.4638308,-0.4460402,0.5421678,0.4223209,-0.1212025,0.1952838,0.0671729,0.3658107,0.1892399,-0.0267485,-0.1333309,-0.0191992,0.1397349,0.1408434,0.0817319,0.0268378,0.1237929,0.4011877,0.1464046
0.688,0.1838639,1.305078,0.4699676,0.2215163,1.335665,0.2784185,0.2808614,1.342018,0.147624,0.2824131,1.366044,0.0108734,0.1116123,1.431453,-0.1207362,0.0074696,1.673097,-0.0486086,-0.1314039,1.436655,-0.1673375,-0.2077438,-0.6022723,-0.4268742,-0.4692741,0.5652673,0.4324546,-0.0934306,0.166861,0.0414501,0.323632,0.1868356,-0.0105867,-0.1374587,-0.036986,0.140569,0.1392121,0.0840931,0.0285403,0.1226819,0.412768,0.1470964
0.71,0.2001067,1.336358,0.4900784,0.2298363,1.357303,0.2957226,0.2834697,1.360786,0.162766,0.2807362,1.379643,0.020727,0.1118228,1.432257,-0.1209595,0.0072982,1.673642,-0.0503148,-0.1311521,1.436318,-0.1699933,-0.2269183,-0.6048198,-0.397628,-0.4785863,0.5847275,0.4312073,-0.0768022,0.145172,0.0253564,0.2933609,0.1831499,-0.004519,-0.1325624,-0.0580922,0.1463869,0.1392967,0.0843228,0.0292348,0.1216612,0.4209844,0.1466453
0.732,0.2147971,1.367547,0.5075207,0.2380635,1.378943,0.3113495,0.2856569,1.37932,0.1763487,0.2788949,1.393909,0.0295707,0.1100333,1.433298,-0.1192063,0.0070993,1.673543,-0.0517196,-0.1310443,1.43591,-0.17287,-0.2423052,-0.6082802,-0.3708155,-0.4826091,0.6049387,0.4264166,-0.06606,0.1253425,0.0141135,0.2688254,0.1781807,0.0034727,-0.139025,-0.0601842,0.1448077,0.1377773,0.0866382,0.0300692,0.1227498,0.4234157,0.1466898
0.755,0.2286608,1.398831,0.5225026,0.2460099,1.399791,0.3251135,0.2877621,1.397659,0.1886243,0.276139,1.407478,0.0377882,0.1096554,1.434122,-0.1183256,0.007044,1.67397,-0.0531415,-0.1307856,1.435873,-0.1750181,-0.2535824,-0.612961,-0.3395163,-0.489664,0.6194945,0.423834,-0.0540856,0.1066353,0.0025328,0.2382252,0.1740005,0.0051766,-0.1390874,-0.0727097,0.1469656,0.1381999,0.0862704,0.0304709,0.1182758,0.4323264,0.1459107
0.777,0.2471574,1.444093,0.5406806,0.2560967,1.430128,0.3428585,0.2905833,1.424921,0.2043766,0.2722124,1.427907,0.0474375,0.1082291,1.435311,-0.1167943,0.0069872,1.674045,-0.0549004,-0.1304314,1.435701,-0.1782136,-0.2709288,-0.6201418,-0.2850802,-0.5032904,0.632374,0.4283522,-0.0398363,0.0725714,-0.0136426,0.2011207,0.1643376,0.0239314,-0.141173,-0.0810144,0.1494978,0.1369868,0.0869267,0.0306845,0.118146,0.4463042,0.142548
0.799,0.2578662,1.471988,0.5503119,0.2625872,1.44939,0.3533119,0.291325,1.442068,0.2131502,0.2688107,1.441056,0.0528693,0.1074535,1.436325,-0.1155911,0.0068424,1.673807,-0.05593,-0.1302716,1.435894,-0.1803753,-0.282886,-0.6240636,-0.2493608,-0.513909,0.6360366,0.4328641,-0.0319743,0.0547503,-0.0293451,0.1803474,0.1587675,0.0366841,-0.1427311,-0.0882651,0.1509682,0.1352839,0.0870495,0.0317754,0.1142545,0.4527288,0.1419396
