time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0684604,1.101037,-0.0145567,0.1295897,1.131822,-0.0195534,0.2466648,1.186709,-0.097795,0.2857057,1.272605,-0.1659682,0.1360365,1.428069,-0.143392,0.0152253,1.682992,-0.0466807,-0.113472,1.437227,-0.1408898,-0.2060224,0.5880675,0.7795752,-0.1219769,0.2486874,0.1661508,0.3958309,-0.2958934,-0.2728916,0.6809748,0.1618857,-0.0218731,-0.0907962,0.1512012,0.1338727,0.0902684,0.0355922,0.0380713,0.1171409,0.3287427,0.1491489
0.023,-0.0674592,1.098709,-0.0129693,0.1302314,1.132153,-0.0214704,0.2468359,1.187048,-0.1009033,0.2857831,1.272418,-0.1690743,0.1359487,1.428065,-0.1441536,0.015915,1.682736,-0.0443881,-0.1134208,1.436614,-0.1399615,-0.1957185,0.5855032,0.7826416,-0.1234665,0.2494148,0.1717426,0.3954792,-0.2925991,-0.2727627,0.6848542,0.1626271,-0.0238303,-0.0873247,0.1582688,0.1326475,0.0947529,0.0366693,0.0392242,0.1187929,0.3185993,0.1503986
0.044,-0.0665736,1.098555,-0.0120184,0.1306435,1.132089,-0.0224719,0.2470437,1.187295,-0.1016419,0.2861256,1.27315,-0.1703031,0.1361002,1.427926,-0.1445976,0.0162024,1.681839,-0.0433821,-0.1129499,1.436411,-0.1388644,-0.1875736,0.5893365,0.781617,-0.1243592,0.2503262,0.1759741,0.3928282,-0.291998,-0.2743087,0.6890908,0.1573234,-0.0255929,-0.0872674,0.1599131,0.1342074,0.0943557,0.038174,0.0403386,0.115341,0.3178631,0.1494402
0.066,-0.0658288,1.096193,-0.0126124,0.1309106,1.131684,-0.0232236,0.2476281,1.187218,-0.1025781,0.2862807,1.273164,-0.1711284,0.1363116,1.428073,-0.1452243,0.0166316,1.681571,-0.0425514,-0.1132544,1.435575,-0.1386764,-0.1883945,0.5912634,0.7794656,-0.1249353,0.2530444,0.176909,0.3931575,-0.2900197,-0.2739179,0.6864227,0.1662447,-0.0264581,-0.0827201,0.1594477,0.1337511,0.097521,0.038198,0.0387629,0.1221933,0.3089811,0.1525699
0.088,-0.0653015,1.09537,-0.0132634,0.1316371,1.131311,-0.0236661,0.2479473,1.187161,-0.103334,0.2863617,1.27245,-0.17191,0.1362872,1.428126,-0.1454828,0.0164854,1.680917,-0.0415442,-0.1132565,1.435911,-0.1376686,-0.1926765,0.5809698,0.7854565,-0.1228441,0.2492236,0.180706,0.3944104,-0.2892356,-0.2737278,0.6850679,0.1664531,-0.0237866,-0.0815944,0.1617039,0.1339237,0.0987781,0.0388568,0.0389887,0.1173323,0.3075503,0.1522152
0.11,-0.0648344,1.094785,-0.0136609,0.1321612,1.131092,-0.0240538,0.2484659,1.186448,-0.1042415,0.2864265,1.272827,-0.1724239,0.1363254,1.427904,-0.1455638,0.0167429,1.679891,-0.0406999,-0.1131878,1.435297,-0.1373289,-0.1939076,0.5777174,0.7881737,-0.1233298,0.25093,0.1824404,0.397342,-0.286135,-0.2714258,0.6879944,0.1661321,-0.0265024,-0.0794101,0.1630541,0.1345163,0.0989547,0.0403571,0.0393374,0.1207153,0.3041364,0.1525486
0.133,-0.0642531,1.094068,-0.0131457,0.1324768,1.130736,-0.0242721,0.2486132,1.186331,-0.1047452,0.2865306,1.272098,-0.1730067,0.136237,1.42761,-0.1453947,0.0169561,1.67913,-0.0394381,-0.1130418,1.434848,-0.1369322,-0.190188,0.5853947,0.783056,-0.1242038,0.2527028,0.1808645,0.3948855,-0.2870558,-0.2735829,0.6898549,0.1649988,-0.0234336,-0.0786665,0.16492,0.1351524,0.1014312,0.0407102,0.0390189,0.1197636,0.303392,0.1526563
0.155,-0.0647049,1.093104,-0.0125849,0.1323442,1.130438,-0.0244225,0.248176,1.186339,-0.1050375,0.286006,1.271723,-0.1732159,0.1360744,1.427249,-0.1450724,0.0171277,1.678791,-0.0386825,-0.1131114,1.434788,-0.1364593,-0.1897714,0.58888,0.7796312,-0.1266125,0.2518758,0.1805154,0.3964992,-0.2834934,-0.2776881,0.6898617,0.1677869,-0.0269471,-0.0798943,0.1676113,0.1359282,0.1037194,0.0409611,0.0389953,0.1188038,0.3045256,0.1524153
0.177,-0.0652845,1.093449,-0.0106998,0.1319746,1.1305,-0.0245083,0.2476679,1.186179,-0.1049412,0.285888,1.27137,-0.1732251,0.1359097,1.427061,-0.1447831,0.016919,1.67807,-0.0379318,-0.1131114,1.434788,-0.1364593,-0.1787485,0.5819736,0.7866665,-0.1283966,0.2501895,0.1846508,0.3943706,-0.2867423,-0.2762091,0.6904954,0.1675293,-0.0262723,-0.0784981,0.1686073,0.1345266,0.1031141,0.0417183,0.0395333,0.1188038,0.3045256,0.1524153
0.2,-0.0654231,1.093573,-0.0098976,0.1312947,1.130179,-0.0247166,0.2471598,1.185288,-0.1051783,0.2856934,1.271207,-0.1731253,0.1357492,1.426983,-0.1442705,0.0168191,1.67779,-0.0371796,-0.1129979,1.435011,-0.135067,-0.1761593,0.5754266,0.7920277,-0.1290192,0.2521469,0.1839451,0.3945479,-0.2893971,-0.2689956,0.6916689,0.1658072,-0.0232723,-0.0778941,0.1682223,0.1341065,0.1041513,0.041638,0.0384341,0.1110472,0.3103511,0.1510594
