time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0771429,1.104598,-0.0211744,0.1203105,1.139164,-0.0165583,0.238456,1.186956,-0.1007342,0.2762573,1.26764,-0.1722245,0.1297093,1.424434,-0.1431908,0.0077125,1.680613,-0.0557831,-0.1197448,1.433919,-0.1395055,-0.2369421,0.5739993,0.7822264,-0.1156291,0.2262623,0.1763425,0.3721304,-0.2873726,-0.3040658,0.6849011,0.1683414,-0.0447672,-0.0921962,0.1488843,0.1326785,0.0890197,0.0321473,0.0407215,0.1278352,0.3156044,0.1514328
0.022,-0.0773286,1.104376,-0.019518,0.1209239,1.139413,-0.0173315,0.239017,1.187699,-0.1020603,0.2766928,1.268113,-0.1737951,0.1300752,1.424456,-0.1437597,0.0084419,1.679396,-0.0544066,-0.1191341,1.43415,-0.138362,-0.2231407,0.58619,0.7761726,-0.1152949,0.2254259,0.1787469,0.3697834,-0.2870486,-0.3061041,0.6872035,0.1696204,-0.0482306,-0.0894112,0.1526721,0.1328987,0.0914662,0.0310855,0.0401384,0.1256789,0.3121577,0.1535686
0.043,-0.0761499,1.104638,-0.0199404,0.1213681,1.139386,-0.018168,0.2396595,1.187689,-0.1028826,0.2774142,1.268438,-0.1745517,0.1303368,1.4246,-0.1443504,0.0087977,1.678579,-0.0530288,-0.1190188,1.434507,-0.1371751,-0.2208509,0.5773953,0.7837712,-0.1179746,0.2249199,0.1814896,0.3675844,-0.2891539,-0.3028497,0.6876661,0.1684794,-0.0480613,-0.0873564,0.1547612,0.1324899,0.0949636,0.0313856,0.0397669,0.1218562,0.3106992,0.152216
0.065,-0.0762321,1.102372,-0.022435,0.1216635,1.139237,-0.0186173,0.2397833,1.187712,-0.1031977,0.2775293,1.268378,-0.174937,0.1304424,1.424541,-0.1445508,0.0090877,1.677595,-0.052147,-0.1186241,1.433644,-0.1371675,-0.233086,0.5778772,0.7798743,-0.1195295,0.2247689,0.1821756,0.3676182,-0.2882985,-0.3034678,0.6868522,0.1705164,-0.0468038,-0.0864196,0.1570516,0.1331652,0.0961348,0.0315331,0.0393123,0.1288846,0.3053542,0.1546946
0.087,-0.0760736,1.102532,-0.0233296,0.1217403,1.139041,-0.0190825,0.2399632,1.187567,-0.1036618,0.277775,1.268296,-0.1750033,0.1304892,1.424373,-0.1447001,0.0095099,1.677395,-0.0514382,-0.1181502,1.43356,-0.136894,-0.2348077,0.5864456,0.7734408,-0.1196327,0.2244753,0.1819353,0.3721108,-0.2853847,-0.3044818,0.6875386,0.1695733,-0.0445049,-0.0852534,0.1576274,0.1324784,0.1009758,0.031361,0.0390831,0.125119,0.306576,0.1550848
0.111,-0.0762989,1.101983,-0.0235398,0.1217053,1.139186,-0.0194934,0.2397519,1.18769,-0.1034584,0.2778297,1.268323,-0.1748069,0.1304629,1.424115,-0.1448255,0.0100152,1.676458,-0.0507297,-0.1183468,1.433459,-0.1366555,-0.2360008,0.5840397,0.7747456,-0.1210214,0.2253824,0.1830568,0.3686701,-0.2904684,-0.3015314,0.6890656,0.1683543,-0.0423426,-0.0844619,0.1567686,0.1324655,0.102052,0.0321964,0.0376469,0.1262378,0.3017978,0.1562428
0.132,-0.0765425,1.102242,-0.021651,0.1212954,1.138761,-0.01969,0.2395444,1.187401,-0.1032066,0.2781848,1.267794,-0.1745981,0.130451,1.424002,-0.144767,0.0104081,1.67565,-0.049672,-0.1180266,1.433982,-0.1359172,-0.2273021,0.5836253,0.7773549,-0.1213958,0.2279136,0.1811487,0.368781,-0.2921713,-0.2988124,0.6917353,0.1606134,-0.0363775,-0.084344,0.1567861,0.1325196,0.1066711,0.0339011,0.0361402,0.1191944,0.3066508,0.1542771
0.154,-0.0768604,1.101361,-0.0214654,0.121177,1.138563,-0.019348,0.2393785,1.187254,-0.1030085,0.2776653,1.267478,-0.174129,0.1304065,1.423767,-0.1444641,0.0107407,1.674848,-0.0489974,-0.1184222,1.433715,-0.1361635,-0.2281649,0.5794183,0.7798927,-0.1230762,0.2270887,0.1828355,0.371217,-0.2912639,-0.2996952,0.6891153,0.1656584,-0.0390518,-0.0858159,0.1574224,0.1322052,0.1075674,0.0341436,0.0360464,0.1227133,0.30077,0.1554315
0.176,-0.0770919,1.101418,-0.0215307,0.1205247,1.138692,-0.0189252,0.2390155,1.18695,-0.1026413,0.2777231,1.267348,-0.1737496,0.1302863,1.423521,-0.1443006,0.0112617,1.674201,-0.0484049,-0.1184023,1.433728,-0.1362254,-0.2306909,0.576932,0.7811201,-0.1242193,0.2269153,0.185877,0.3718503,-0.290195,-0.3011089,0.6897218,0.1640717,-0.0364286,-0.0863339,0.1559258,0.1327141,0.110066,0.0344395,0.0357679,0.1223949,0.3004588,0.1555921
0.198,-0.077696,1.101433,-0.0217728,0.120237,1.138652,-0.0183808,0.2387207,1.186836,-0.1018941,0.2776057,1.266925,-0.1731632,0.1303079,1.423514,-0.1441178,0.0114348,1.673958,-0.0476893,-0.1180305,1.433985,-0.136084,-0.2302798,0.5781946,0.7805038,-0.1239986,0.2241393,0.1841388,0.3694111,-0.2929313,-0.2998675,0.688144,0.1643488,-0.0382501,-0.0855534,0.1540102,0.131895,0.1129973,0.0357925,0.0351281,0.1185374,0.3058504,0.154917
