time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.070643,1.121353,-0.0087237,0.1267947,1.14232,-0.0021725,0.2420278,1.188516,-0.0852847,0.2845667,1.27469,-0.1545732,0.1356565,1.422101,-0.1193247,0.0195478,1.673479,-0.0248776,-0.1101289,1.438705,-0.1143382,0.2558914,-0.6489679,-0.716372,-0.1505453,0.2822322,0.1189223,0.376478,-0.2987008,-0.2822872,-0.6760536,-0.2092723,0.0681514,-0.1527336,0.2066056,0.1313292,0.1291268,0.022981,0.0241686,0.1015782,0.3599877,0.1426166
0.022,-0.0697533,1.121727,-0.0091463,0.1269787,1.142285,-0.0022207,0.2421065,1.188694,-0.0851303,0.2846894,1.274751,-0.1547788,0.1357429,1.422566,-0.119863,0.0195617,1.673428,-0.0246861,-0.109718,1.438376,-0.114349,0.2595507,-0.6483208,-0.7156755,-0.152917,0.2845398,0.118494,0.373049,-0.3001637,-0.2806557,-0.6753002,-0.2083047,0.0660762,-0.1445764,0.2028887,0.1308149,0.1292846,0.0241241,0.0235101,0.1015772,0.3634255,0.1401743
0.043,-0.0699085,1.120657,-0.0094156,0.1270852,1.14232,-0.0022296,0.2422503,1.188873,-0.085148,0.2844591,1.274744,-0.1548236,0.1355546,1.422271,-0.1196383,0.0195642,1.673408,-0.0245535,-0.1126225,1.436176,-0.1165239,0.2635041,-0.6472545,-0.7151292,-0.1530999,0.2835665,0.1191385,0.3731302,-0.30059,-0.2777373,-0.6740541,-0.2103037,0.0685578,-0.1508809,0.2051876,0.1315053,0.1297394,0.0250397,0.0233427,0.1375311,0.311147,0.1583934
0.065,-0.0694975,1.120698,-0.0098509,0.1272026,1.142469,-0.0023699,0.2423158,1.189022,-0.0852214,0.2846046,1.274968,-0.1547899,0.135743,1.423303,-0.1207693,0.019638,1.673022,-0.0243973,-0.1113764,1.437725,-0.1147277,0.264948,-0.6475971,-0.714323,-0.1531582,0.2856389,0.1187797,0.3734603,-0.2995093,-0.2789569,-0.674341,-0.2089691,0.0677913,-0.1321345,0.1946818,0.1314595,0.1291437,0.0263893,0.0236265,0.1116344,0.3414905,0.1453901
0.087,-0.0699245,1.119737,-0.0097281,0.1273814,1.142364,-0.0024947,0.2423713,1.189095,-0.0853077,0.2848696,1.275243,-0.1548882,0.1353667,1.422505,-0.1199799,0.0195479,1.673089,-0.0242485,-0.1114563,1.43783,-0.1147023,0.2664797,-0.6446114,-0.7163851,-0.1537396,0.2868484,0.1184311,0.3739613,-0.299225,-0.2792696,-0.675658,-0.2052724,0.0651784,-0.1471343,0.2028485,0.1318688,0.1295354,0.0269079,0.0235967,0.1110961,0.3390694,0.1468974
0.11,-0.0700568,1.119861,-0.0097805,0.1276184,1.142496,-0.002444,0.2422979,1.189282,-0.085372,0.2837792,1.275244,-0.1550258,0.1350529,1.422446,-0.1199663,0.0193512,1.673126,-0.0241847,-0.110969,1.438076,-0.1143205,0.2661779,-0.6446317,-0.716493,-0.1529822,0.2841202,0.1196897,0.373352,-0.2989013,-0.2811533,-0.6735212,-0.2141691,0.0736401,-0.1494992,0.2056697,0.1320936,0.1304058,0.0277612,0.0236661,0.1061501,0.3463733,0.1462206
0.132,-0.0696123,1.120015,-0.0100552,0.1276626,1.142571,-0.0025764,0.2422616,1.189471,-0.08543,0.2837254,1.275385,-0.1550877,0.1359641,1.426118,-0.1235685,0.0191183,1.67305,-0.024019,-0.1111422,1.438023,-0.1143712,0.2673181,-0.6463606,-0.7145603,-0.153274,0.2848061,0.120285,0.3726866,-0.3004955,-0.2794919,-0.673631,-0.2130576,0.0731552,-0.0873661,0.1691814,0.1286663,0.1308244,0.0285783,0.0238776,0.1053214,0.3448411,0.1466269
0.154,-0.0690501,1.120308,-0.0098044,0.1278221,1.142558,-0.0025784,0.242424,1.189658,-0.0855945,0.2841381,1.275313,-0.1553495,0.1347052,1.422815,-0.1207637,0.0189857,1.672965,-0.0239517,-0.1103915,1.437772,-0.1140283,0.2663791,-0.6487947,-0.7126796,-0.1533634,0.2838136,0.1200999,0.374445,-0.2992973,-0.2780283,-0.6733566,-0.2086175,0.0718529,-0.1410291,0.2019473,0.1312278,0.1310579,0.0285779,0.0243151,0.1004564,0.3551365,0.1419537
0.177,-0.0695632,1.119554,-0.0100208,0.127839,1.142722,-0.0026638,0.2423028,1.1898,-0.0857692,0.2835004,1.275415,-0.1556229,0.1358889,1.426684,-0.12455,0.0187836,1.672923,-0.0238305,-0.1109246,1.437937,-0.113968,0.2676392,-0.6468498,-0.7139364,-0.1534749,0.2833554,0.1201135,0.3762329,-0.2973324,-0.2752926,-0.6715577,-0.2138159,0.0714908,-0.0789162,0.1627317,0.12709,0.1313145,0.0290622,0.0245984,0.0988106,0.3523732,0.1420325
0.2,-0.069455,1.119374,-0.0099639,0.1278838,1.142694,-0.0028848,0.2422575,1.18981,-0.086009,0.2834539,1.275535,-0.1558202,0.135766,1.426487,-0.124222,0.0182427,1.672988,-0.0237148,-0.1120858,1.436701,-0.1152553,0.2674797,-0.6491777,-0.7118543,-0.1537397,0.2846149,0.1206423,0.3746375,-0.2980969,-0.277911,-0.6720305,-0.2146395,0.0718154,-0.0811975,0.1665321,0.1275532,0.1320763,0.0293852,0.0238943,0.1161617,0.3298571,0.1479804
0.22,-0.0687802,1.119866,-0.009967,0.1278582,1.142732,-0.0029052,0.2420621,1.189875,-0.0861562,0.2834685,1.275669,-0.1560626,0.1356376,1.426708,-0.1246976,0.0181263,1.672661,-0.0237388,-0.1127023,1.436191,-0.1158083,0.2665064,-0.6502769,-0.7112197,-0.1542214,0.2840157,0.1201914,0.3753436,-0.2975277,-0.2766447,-0.6726829,-0.2139084,0.0705042,-0.0790566,0.164826,0.1265081,0.1318186,0.0297512,0.0249995,0.1222047,0.3207135,0.1492097
0.243,-0.069256,1.119256,-0.0104274,0.1278036,1.142722,-0.003079,0.2419543,1.189943,-0.0862555,0.2837026,1.276061,-0.1560697,0.1354705,1.426437,-0.124378,0.0179111,1.672425,-0.0236875,-0.1121582,1.436513,-0.1152836,0.2687283,-0.6472392,-0.713149,-0.1539321,0.2840992,0.1198559,0.3741221,-0.2986144,-0.2761208,-0.6761123,-0.2100199,0.0711314,-0.0825099,0.1673584,0.1284122,0.1312129,0.0292599,0.0248628,0.1122004,0.3346987,0.1449813
0.265,-0.0691881,1.119285,-0.0107979,0.1277766,1.142694,-0.0034478,0.2418674,1.190028,-0.0863956,0.2832291,1.275869,-0.1565021,0.1354236,1.426351,-0.1246061,0.0174777,1.672252,-0.0236833,-0.1115816,1.436516,-0.1153056,0.2651888,-0.6566158,-0.7058161,-0.1540247,0.2855765,0.1201351,0.3741007,-0.2984673,-0.2764046,-0.6733904,-0.2147293,0.0710567,-0.0835595,0.167038,0.1282315,0.1318076,0.0284647,0.0263693,0.1074039,0.343776,0.1419585
0.287,-0.0692933,1.119563,-0.010805,0.1276635,1.142688,-0.0037715,0.2416925,1.1901,-0.0866299,0.2833098,1.275904,-0.1565527,0.1353143,1.42633,-0.1246597,0.0171967,1.672294,-0.0236817,-0.1117085,1.436515,-0.1154715,0.266489,-0.6497515,-0.7117292,-0.1545398,0.2882674,0.1194201,0.3752334,-0.2979985,-0.2768084,-0.6734588,-0.2134073,0.0703068,-0.0840576,0.1677277,0.1284987,0.1322635,0.0281016,0.0265065,0.1072655,0.3436966,0.1418481
0.31,-0.0693931,1.11937,-0.0108531,0.1276203,1.142945,-0.0037553,0.2418268,1.190116,-0.0867177,0.2837312,1.275908,-0.1565896,0.1352476,1.426354,-0.1247969,0.0169516,1.67216,-0.0237045,-0.1119631,1.436423,-0.1159092,0.2672261,-0.649927,-0.7112616,-0.1543794,0.2863589,0.1198209,0.3757663,-0.298458,-0.2756226,-0.6749982,-0.2095843,0.0681064,-0.0842143,0.1669363,0.1288653,0.1320896,0.0274749,0.0267264,0.1101881,0.3388371,0.1428359
