time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0677978,1.110462,-0.0268541,0.1304325,1.133064,-0.0126489,0.2504036,1.183172,-0.0877949,0.2933384,1.268481,-0.1502394,0.1439466,1.42931,-0.1176627,0.0171511,1.672082,-0.026823,-0.1043248,1.435392,-0.1361454,-0.2642981,0.4844092,0.8338138,-0.0907796,0.2402658,0.1604379,-0.413026,0.2948121,0.3258369,0.7160062,0.1221882,-0.0197286,-0.0874083,0.1189805,0.1294711,0.1355219,-0.0007827,0.0394488,0.1094224,0.3532489,0.1597534
0.023,-0.0676479,1.110581,-0.0264344,0.1304101,1.132514,-0.0119417,0.2503376,1.182715,-0.0874139,0.293437,1.26846,-0.1503491,0.144356,1.429364,-0.1178501,0.0167829,1.672628,-0.0268458,-0.1040359,1.435416,-0.1358446,-0.2694276,0.4787153,0.835333,-0.0903602,0.2419422,0.1597169,-0.4116673,0.2944231,0.3248328,0.7177956,0.1218851,-0.017606,-0.0844805,0.1169305,0.1294468,0.1361041,-0.0030743,0.0402419,0.1120887,0.3544859,0.1595499
0.05,-0.0675966,1.109863,-0.024791,0.1301197,1.13221,-0.0113994,0.2498816,1.182276,-0.0871734,0.29254,1.267106,-0.1502584,0.1445085,1.429231,-0.1180434,0.016727,1.672335,-0.0270346,-0.1044054,1.435692,-0.1355013,-0.2696741,0.4764652,0.8366807,-0.091058,0.2450566,0.1588941,-0.4096082,0.2960573,0.3236282,0.7135323,0.123087,-0.024319,-0.0820243,0.1166542,0.1289738,0.1339518,-0.0038056,0.0411415,0.110429,0.3510858,0.1595127
0.072,-0.0679897,1.109509,-0.023363,0.1298958,1.132127,-0.0109723,0.2497245,1.182028,-0.0868701,0.2922315,1.266732,-0.1500777,0.1444753,1.428995,-0.1177199,0.0166814,1.672426,-0.0270493,-0.1044054,1.435692,-0.1355013,-0.2636155,0.4687343,0.8429618,-0.0908022,0.2451196,0.1586522,-0.4094613,0.2950812,0.3259891,0.7138218,0.1255755,-0.0258483,-0.0854015,0.1179067,0.1285566,0.1343057,-0.004333,0.0413301,0.110429,0.3510858,0.1595127
0.094,-0.0683321,1.109103,-0.022942,0.1294408,1.132194,-0.0106359,0.2494176,1.181399,-0.086647,0.2923083,1.266558,-0.1498731,0.1442716,1.428499,-0.1174533,0.0166199,1.672227,-0.0269938,-0.1044054,1.435692,-0.1355013,-0.2625184,0.4772733,0.8385061,-0.0907728,0.2465702,0.1615774,-0.4078653,0.2965354,0.3223928,0.7140375,0.1232222,-0.0247998,-0.0893491,0.1212297,0.1279075,0.1332733,-0.0047572,0.0411844,0.110429,0.3510858,0.1595127
0.117,-0.0689806,1.109475,-0.0223814,0.1290405,1.131761,-0.0098702,0.2492557,1.181067,-0.0861806,0.2917674,1.265856,-0.1499242,0.144347,1.428414,-0.1174642,0.0164516,1.672102,-0.0267548,-0.1044054,1.435692,-0.1355013,-0.2645887,0.4690421,0.8425339,-0.0934479,0.2466173,0.1607459,-0.4092565,0.2953691,0.3231708,0.7137177,0.1250818,-0.0251411,-0.0834297,0.1167732,0.125682,0.1329762,-0.0053605,0.0406307,0.110429,0.3510858,0.1595127
0.139,-0.0692436,1.109809,-0.0225635,0.1288804,1.131663,-0.009301,0.2490969,1.180902,-0.0857159,0.2915411,1.265377,-0.1494716,0.1442184,1.428338,-0.1173696,0.016367,1.672407,-0.0265529,-0.1043481,1.436126,-0.1343772,-0.2639978,0.468924,0.8426697,-0.092115,0.2437839,0.1603302,-0.4112097,0.2941652,0.3216191,0.7112772,0.1263612,-0.0282668,-0.0828927,0.1159768,0.1250439,0.1343133,-0.0057903,0.0405554,0.107069,0.3498592,0.160389
0.162,-0.0692401,1.10963,-0.0231235,0.1287359,1.131705,-0.008816,0.248853,1.180771,-0.0851922,0.291797,1.265326,-0.1491691,0.1442482,1.428362,-0.1170724,0.0164511,1.672366,-0.0264157,-0.1047488,1.436052,-0.1344195,-0.270971,0.4693948,0.8401635,-0.0925103,0.2440529,0.1601932,-0.4087906,0.2955562,0.3204972,0.7120618,0.121211,-0.0254277,-0.0832005,0.1147982,0.1252003,0.1342113,-0.0061594,0.0407283,0.107552,0.3496076,0.1620689
0.183,-0.0694665,1.10951,-0.0216476,0.1286326,1.131494,-0.008212,0.2486036,1.180723,-0.0848425,0.291404,1.265341,-0.1487411,0.144114,1.428356,-0.1167005,0.0165734,1.672368,-0.0262271,-0.1047488,1.436052,-0.1344195,-0.265229,0.4680671,0.8427854,-0.0912136,0.2433809,0.1578862,-0.408239,0.2956991,0.3231599,0.7124143,0.1223528,-0.0276812,-0.0837374,0.1148017,0.1251912,0.1346667,-0.0069414,0.0403747,0.107552,0.3496076,0.1620689
0.205,-0.069793,1.110332,-0.0207539,0.1288126,1.131496,-0.0073342,0.2483918,1.180354,-0.0841473,0.2914347,1.265232,-0.1481203,0.1441589,1.428215,-0.1162981,0.0165485,1.672256,-0.026063,-0.1047488,1.436052,-0.1344195,-0.2619551,0.4661127,0.8447965,-0.089593,0.2422808,0.1574306,-0.406573,0.2958167,0.3216586,0.7128001,0.1205286,-0.0242557,-0.0837317,0.1143667,0.1255808,0.1343415,-0.0076079,0.0398134,0.107552,0.3496076,0.1620689
0.227,-0.0704675,1.110809,-0.016902,0.128638,1.131078,-0.0061289,0.2481782,1.180575,-0.0827107,0.2908813,1.264719,-0.1468635,0.1442868,1.427837,-0.1154027,0.0163725,1.67243,-0.0257452,-0.1045773,1.436732,-0.1336806,-0.249154,0.4557001,0.8543318,-0.083518,0.247813,0.154986,-0.4052041,0.2968391,0.3268725,0.7092756,0.1276777,-0.0310663,-0.0876745,0.1121989,0.128903,0.1358909,-0.0081835,0.0393499,0.1013751,0.3623758,0.1604521
0.249,-0.0707071,1.112224,-0.0128418,0.1288748,1.1302,-0.004533,0.2483271,1.179942,-0.0814775,0.2904388,1.264306,-0.1456802,0.144112,1.428078,-0.1147669,0.0162718,1.672073,-0.0257503,-0.1050737,1.436542,-0.1345835,-0.2346136,0.4479101,0.8624973,-0.073013,0.2472046,0.1518683,-0.4081485,0.2932327,0.3278866,0.7099871,0.1283184,-0.0319857,-0.0870744,0.1092908,0.12885,0.1347525,-0.0080126,0.0384003,0.102688,0.3602758,0.1626633
0.271,-0.0708495,1.112095,-0.0080455,0.1290948,1.129122,-0.0027324,0.2480643,1.179686,-0.0798207,0.2903083,1.264288,-0.1442982,0.14352,1.427963,-0.1136532,0.0159777,1.671856,-0.0257402,-0.1052438,1.436618,-0.1347782,-0.224275,0.4300032,0.8742903,-0.0632987,0.2537191,0.1498141,-0.4063566,0.2911105,0.3290277,0.7114107,0.1272455,-0.0318786,-0.0917061,0.1093999,0.1287733,0.1342553,-0.0080136,0.0379016,0.107371,0.3608887,0.1612648
0.294,-0.0704734,1.111975,-0.0001824,0.1297518,1.128117,0.0004338,0.247819,1.179071,-0.0776055,0.2890146,1.263136,-0.1427544,0.1434759,1.42833,-0.1130747,0.015746,1.671931,-0.0257965,-0.1051928,1.436551,-0.1355225,-0.2050277,0.42117,0.8834465,-0.0478298,0.2558965,0.1462153,-0.4068886,0.2851254,0.3316547,0.706255,0.1380389,-0.0406261,-0.0893164,0.1025117,0.1283539,0.1346842,-0.0086328,0.0375579,0.1075872,0.3668551,0.1614603
0.316,-0.0697887,1.110585,0.0090945,0.1297598,1.127364,0.004152,0.247549,1.178757,-0.0745382,0.2887887,1.262852,-0.1403614,0.1432337,1.428412,-0.1121487,0.0155609,1.671945,-0.0260689,-0.1058065,1.43592,-0.13659,-0.1899512,0.4133866,0.8905,-0.0369324,0.2620642,0.1426668,-0.4042034,0.2859777,0.3307831,0.7053502,0.1308191,-0.0395906,-0.0906284,0.0960261,0.1279936,0.1357428,-0.0098124,0.0371796,0.1125534,0.3658724,0.1615224
0.338,-0.069575,1.107724,0.0278569,0.1294775,1.127438,0.0123531,0.246396,1.178575,-0.06771,0.2874694,1.262269,-0.1356414,0.1423942,1.428437,-0.1107529,0.0152475,1.671598,-0.0264179,-0.1053666,1.436699,-0.1381921,-0.1528959,0.4112995,0.8976621,-0.0373078,0.2714607,0.14225,-0.3987677,0.2824704,0.3308341,0.7015002,0.1319514,-0.0407524,-0.0935905,0.0863963,0.1274616,0.1341814,-0.0110705,0.0373778,0.1041666,0.3802278,0.1587995
0.36,-0.0692108,1.107113,0.0429536,0.1292947,1.128655,0.019672,0.245262,1.179248,-0.0611775,0.2857986,1.261607,-0.1310054,0.1421645,1.428404,-0.1096921,0.0146794,1.671875,-0.0268449,-0.1060611,1.436084,-0.1399855,-0.1258456,0.4135723,0.899564,-0.039425,0.2794154,0.1428472,-0.3932813,0.2832609,0.3297514,0.6932298,0.1341101,-0.0427864,-0.0968084,0.079895,0.1270328,0.1349494,-0.0117314,0.0365726,0.1072773,0.3838845,0.1616512
0.383,-0.0686122,1.108647,0.0586029,0.1289387,1.13088,0.0288386,0.2438568,1.18031,-0.0529993,0.2844689,1.261469,-0.1242353,0.1412273,1.42864,-0.1087819,0.0142985,1.671841,-0.0275223,-0.1067628,1.436228,-0.1416508,-0.1059146,0.4120652,0.9022098,-0.0476366,0.2886759,0.1414231,-0.3848649,0.2863403,0.3271951,0.6831542,0.1309313,-0.0444973,-0.0990168,0.0721017,0.1253279,0.1356205,-0.0124976,0.0358632,0.115412,0.3805488,0.1617962
0.406,-0.0678559,1.11129,0.075693,0.1285475,1.134348,0.0402503,0.2428708,1.181926,-0.0428894,0.2831439,1.262126,-0.1171309,0.1405413,1.428722,-0.1083038,0.0139554,1.671477,-0.028297,-0.1065918,1.436815,-0.143204,-0.0963665,0.4218811,0.8978023,-0.0585166,0.3013768,0.1433678,-0.3745579,0.2923526,0.315958,0.6767591,0.1261343,-0.0451058,-0.1015266,0.0609871,0.1247905,0.1347379,-0.0130592,0.0361304,0.1087085,0.3937069,0.1582439
