time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0818442,1.133798,-0.0162987,0.1186034,1.150815,-0.0228368,0.2419833,1.199461,-0.0929477,0.2855939,1.282881,-0.1571274,0.1231593,1.425983,-0.1346618,0.002856,1.676838,-0.0399147,-0.1255542,1.43559,-0.1296777,0.125661,-0.666625,-0.7301518,-0.1805438,0.2070188,0.1422079,0.384589,-0.3368041,-0.2389702,-0.6868147,-0.1811255,-0.0093642,-0.0583718,0.1340076,0.1292584,0.1115598,0.0195907,0.0385838,0.1188292,0.3115385,0.1582757
0.022,-0.0818904,1.133359,-0.0170403,0.1187579,1.150547,-0.0222268,0.2422878,1.199638,-0.0924061,0.2864195,1.282913,-0.1561485,0.1230012,1.426396,-0.1338552,0.0034608,1.677002,-0.0389665,-0.125227,1.435582,-0.1288307,0.1264775,-0.6670775,-0.7297541,-0.1805994,0.2033096,0.1424608,0.3854246,-0.3369236,-0.2438137,-0.6877661,-0.1792913,-0.0129253,-0.0542441,0.1315339,0.128589,0.1126229,0.0208446,0.0374629,0.1171876,0.3139049,0.1585342
0.044,-0.0816026,1.133129,-0.0171064,0.1188709,1.15073,-0.0217942,0.242153,1.19966,-0.0915334,0.2859896,1.28309,-0.155574,0.1230032,1.42636,-0.133325,0.0037891,1.676688,-0.0386484,-0.1250524,1.435447,-0.1285805,0.1277099,-0.6644639,-0.7324368,-0.1811179,0.2014199,0.1437788,0.3839407,-0.3366287,-0.240395,-0.6864643,-0.1849307,-0.0127587,-0.0549666,0.1320994,0.1281208,0.1116546,0.0211664,0.0378539,0.116574,0.3139577,0.1585018
0.066,-0.0818942,1.132728,-0.0171042,0.1187789,1.15071,-0.0214428,0.242372,1.199856,-0.0911502,0.2862217,1.283175,-0.154799,0.1227637,1.426052,-0.1328163,0.0040106,1.676777,-0.0381918,-0.1251963,1.435293,-0.1286757,0.1308223,-0.664968,-0.7312956,-0.1804428,0.201372,0.1441846,0.3863587,-0.3382624,-0.2391316,-0.688133,-0.1811555,-0.0153924,-0.0586697,0.1341978,0.1283026,0.112302,0.0219926,0.0365959,0.1181891,0.31107,0.1585065
0.089,-0.0818321,1.132899,-0.0169792,0.1186577,1.150549,-0.0209147,0.2424533,1.199659,-0.0906137,0.2861689,1.283204,-0.15417,0.1230261,1.426457,-0.1322919,0.0041728,1.676872,-0.0377375,-0.125158,1.435171,-0.1284769,0.1292704,-0.6630318,-0.733727,-0.1844475,0.202124,0.1444335,0.3846341,-0.3396272,-0.2398065,-0.6890053,-0.1821084,-0.0155837,-0.0563706,0.1309099,0.1268137,0.112868,0.0220743,0.0363634,0.117947,0.311799,0.158737
0.113,-0.0820149,1.132564,-0.0167531,0.1187261,1.150451,-0.0203295,0.2423229,1.199394,-0.0898773,0.28536,1.283015,-0.1535146,0.1227379,1.426427,-0.1316396,0.0043784,1.67661,-0.0370445,-0.125295,1.435137,-0.1283185,0.1311632,-0.6631202,-0.733346,-0.1823042,0.2012542,0.1453177,0.3854699,-0.3384731,-0.2426309,-0.686617,-0.1892965,-0.0079413,-0.0585596,0.1326915,0.1274502,0.1125927,0.0226526,0.0351337,0.1194417,0.3111806,0.1588717
0.137,-0.0819936,1.132394,-0.0167215,0.1185618,1.150403,-0.0198161,0.2423711,1.199452,-0.0893548,0.2847376,1.282804,-0.1531762,0.1230294,1.426801,-0.1314835,0.0042312,1.676541,-0.0366192,-0.1250318,1.435279,-0.1280788,0.1322903,-0.6638763,-0.7326257,-0.1819159,0.2031969,0.1448648,0.3858989,-0.3390074,-0.2398661,-0.6840694,-0.1924557,-0.0031382,-0.0529032,0.1285286,0.1266128,0.1126615,0.0230581,0.0351265,0.1175982,0.3150466,0.1581394
0.166,-0.0823182,1.131996,-0.0164412,0.1184917,1.149901,-0.0191912,0.2418776,1.199405,-0.0886785,0.2858619,1.283027,-0.1522359,0.123089,1.426826,-0.1307805,0.0044237,1.6767,-0.0363123,-0.1251024,1.435201,-0.1280399,0.1358622,-0.6633272,-0.7325556,-0.1824739,0.203501,0.1437339,0.3850617,-0.3392944,-0.2422679,-0.6892331,-0.1811855,-0.0127119,-0.0550236,0.1285358,0.1270473,0.1147926,0.0225671,0.0352073,0.1192293,0.3144614,0.1584994
0.188,-0.0822905,1.131337,-0.0158555,0.1185333,1.149852,-0.0185501,0.2416757,1.199416,-0.0879276,0.2856564,1.28278,-0.1518476,0.1233533,1.426726,-0.1300142,0.0042289,1.676581,-0.0359757,-0.1248673,1.435208,-0.1279389,0.1371122,-0.6633312,-0.7322315,-0.1829132,0.2039635,0.1441184,0.3844463,-0.3387943,-0.2400571,-0.6881846,-0.1813502,-0.0102731,-0.0592582,0.1290102,0.1273732,0.1145173,0.0226818,0.0350663,0.1184863,0.3174527,0.1581231
0.21,-0.0823402,1.130782,-0.0152964,0.1185497,1.149938,-0.0178513,0.2415269,1.199127,-0.0874383,0.2858527,1.282548,-0.151255,0.1230947,1.425756,-0.1288994,0.0040897,1.676421,-0.0357766,-0.1247832,1.435406,-0.1278406,0.1397163,-0.6604121,-0.7341312,-0.1814251,0.2032413,0.1449465,0.383949,-0.3385555,-0.2444036,-0.687596,-0.1795533,-0.0121436,-0.0754892,0.1381981,0.1287208,0.1142421,0.0226991,0.0352354,0.1175537,0.3185738,0.1575075
