time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.07553,1.079409,0.0240562,0.1063253,1.134786,-0.0123952,0.2327118,1.177619,-0.0938696,0.2785102,1.253767,-0.169025,0.1408077,1.423036,-0.1513105,0.0172059,1.678591,-0.0465309,-0.1072606,1.443141,-0.1376381,0.0346409,-0.505936,-0.8252931,-0.13605,0.1789622,0.2111215,-0.3491433,0.3130927,0.302079,0.6787682,0.1228711,-0.059366,-0.0990948,0.1592162,0.1181554,0.1153274,-0.0076049,0.05384,0.1353908,0.2854398,0.1643055
0.022,-0.076039,1.079093,0.0244958,0.1059444,1.134694,-0.0122051,0.2320337,1.177139,-0.0938776,0.2772865,1.25266,-0.1688333,0.1410037,1.423022,-0.1515983,0.0179373,1.678542,-0.0469325,-0.1069105,1.4428,-0.1374727,0.0316851,-0.5003401,-0.8285916,-0.1342284,0.1761782,0.2155423,-0.3494146,0.3126844,0.3032926,0.6755089,0.128569,-0.0663496,-0.0998584,0.1591191,0.1172074,0.1145792,-0.0047601,0.0550676,0.1358628,0.2850347,0.1640593
0.042,-0.0759546,1.079153,0.025705,0.1057611,1.134292,-0.0118447,0.231609,1.177293,-0.0936309,0.2773131,1.252675,-0.1686556,0.140972,1.42297,-0.1514393,0.0178321,1.678992,-0.047007,-0.1066883,1.442738,-0.1374034,0.0280266,-0.503599,-0.8264994,-0.1331777,0.17671,0.2135338,-0.3524195,0.309282,0.3105274,0.6777292,0.1245196,-0.063009,-0.1010434,0.159134,0.1171136,0.1160105,-0.0036037,0.0541804,0.1347753,0.2883474,0.1630713
0.065,-0.0757481,1.078772,0.0265643,0.1053804,1.13416,-0.0115409,0.2311179,1.177296,-0.0931927,0.2766039,1.252317,-0.1686911,0.1408908,1.423087,-0.151404,0.0178933,1.678867,-0.047055,-0.1067614,1.442981,-0.1375151,0.0245962,-0.5023179,-0.8264456,-0.1316741,0.1776304,0.2138728,-0.3486882,0.3098496,0.3111772,0.6778955,0.1263996,-0.0673965,-0.0992296,0.1582544,0.1163486,0.1145646,-0.0024589,0.0540949,0.1320573,0.2906396,0.1618634
0.088,-0.0757481,1.078772,0.0265643,0.1049522,1.134168,-0.0111196,0.2307787,1.177043,-0.0933204,0.2765977,1.25187,-0.168542,0.1406335,1.423084,-0.1508923,0.0177877,1.679176,-0.0472246,-0.1066698,1.442538,-0.1381436,0.0245962,-0.5023179,-0.8264456,-0.1311116,0.1772606,0.2153241,-0.3549058,0.3079412,0.3134695,0.6785045,0.1230755,-0.0669399,-0.1003766,0.159209,0.1161655,0.115609,-0.0023267,0.0542248,0.1337873,0.2924891,0.1632982
0.109,-0.0761164,1.07583,0.0273275,0.1044007,1.133856,-0.0107237,0.2302832,1.17702,-0.0926459,0.2763919,1.252056,-0.1681807,0.1408451,1.423146,-0.1504464,0.0175443,1.679225,-0.0472959,-0.1070956,1.442843,-0.1380859,0.025916,-0.5141254,-0.8112283,-0.1303387,0.1787744,0.2137088,-0.3514246,0.3112201,0.3116431,0.6791108,0.1203427,-0.0657206,-0.1021526,0.1569431,0.1171136,0.1153143,-0.0025179,0.0540775,0.1313049,0.2921746,0.1625808
0.131,-0.0761164,1.07583,0.0273275,0.1040676,1.133965,-0.0099892,0.230056,1.176579,-0.0923568,0.2761323,1.25208,-0.167543,0.1409586,1.423248,-0.1499143,0.0170372,1.679181,-0.0472131,-0.1072636,1.442594,-0.1388373,0.025916,-0.5141254,-0.8112283,-0.1292569,0.1765669,0.2130609,-0.3535694,0.3106036,0.3106784,0.680325,0.1199747,-0.0672307,-0.1032604,0.155009,0.117025,0.1153571,-0.0031836,0.0545872,0.1330167,0.2909401,0.1628326
0.153,0.2658704,1.187629,-0.1058839,0.1033122,1.133976,-0.0090966,0.2295128,1.175761,-0.0914156,0.276087,1.252473,-0.166372,0.140974,1.423418,-0.1490746,0.0167082,1.679337,-0.0473595,-0.106853,1.442794,-0.1391449,-0.4349737,0.7096874,-0.5451698,-0.1293666,0.1741417,0.2146638,-0.3512074,0.3135695,0.3013196,0.6817219,0.1198823,-0.065912,-0.1037337,0.1529406,0.1162384,0.1160206,-0.004865,0.0554718,0.1259464,0.3033257,0.1596904
0.175,-0.0781873,1.07705,0.0284733,0.102781,1.133603,-0.0085672,0.2289402,1.17628,-0.0903813,0.2750862,1.251432,-0.1655007,0.1409701,1.423624,-0.1484562,0.0160381,1.679306,-0.0473291,-0.1070748,1.442572,-0.1400094,-0.0203329,0.4844901,0.8365986,-0.1296208,0.1753148,0.2139425,-0.351398,0.3135778,0.3045715,0.6759876,0.1261751,-0.0716568,-0.1026409,0.1502766,0.116308,0.1158241,-0.0066599,0.056274,0.1269502,0.3048723,0.1613379
0.197,0.2869443,1.190281,-0.1033461,0.1024032,1.133636,-0.0078012,0.2285767,1.176553,-0.0890676,0.2757712,1.251782,-0.1639961,0.1408796,1.423655,-0.1477645,0.0154526,1.679268,-0.0473663,-0.107621,1.442123,-0.1410838,-0.4811342,-0.3620959,0.1001607,-0.1261197,0.1725092,0.2146213,-0.3540735,0.3125372,0.3120039,0.6786638,0.1185248,-0.064817,-0.103729,0.1488277,0.1167401,0.1146566,-0.008563,0.0560528,0.1334649,0.300543,0.1619582
