time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0550836,1.118557,-0.0108818,0.1409397,1.145475,-0.0033705,0.2534752,1.195954,-0.0863987,0.2923295,1.280418,-0.1537651,0.1381894,1.427114,-0.1127466,0.0373768,1.681812,-0.0196205,-0.1106224,1.434614,-0.1001798,0.2939373,-0.6272737,-0.7209615,-0.1411858,0.2978455,0.1507706,0.3750956,-0.2913164,-0.3054549,-0.692379,-0.2236203,0.0527266,-0.0525871,0.1630197,0.1330982,0.0854852,0.0967061,0.0048035,0.1286646,0.2940466,0.156269
0.026,-0.0532156,1.116878,-0.0108557,0.1421268,1.145358,-0.0042244,0.2534367,1.194493,-0.0898657,0.2905566,1.279572,-0.1589693,0.1387404,1.427545,-0.1153376,0.0379682,1.680928,-0.0201648,-0.1097549,1.434494,-0.0993265,0.2989541,-0.6133344,-0.7309015,-0.1424537,0.2996768,0.1543613,0.3706301,-0.2811362,-0.3060502,-0.68971,-0.2331706,0.0633416,-0.05269,0.1676528,0.1284304,0.0893097,0.0977141,0.0064465,0.1266872,0.2891027,0.1544091
0.049,-0.0529762,1.116004,-0.0111726,0.1425569,1.145324,-0.0045729,0.2538814,1.193083,-0.0918047,0.2910574,1.279593,-0.1607226,0.1384945,1.427191,-0.1164059,0.0379966,1.680494,-0.020378,-0.1093738,1.434202,-0.0992231,0.3028963,-0.6147304,-0.7281262,-0.1441554,0.3019009,0.1554233,0.3781573,-0.274637,-0.2983467,-0.6922699,-0.2285239,0.0592153,-0.0551025,0.1741492,0.1297799,0.0910987,0.0984743,0.0067257,0.1308643,0.2840551,0.1529559
0.072,-0.0527737,1.11674,-0.0103214,0.1430558,1.145377,-0.0049038,0.2538186,1.192925,-0.0927742,0.2886821,1.278492,-0.1619511,0.1387499,1.426995,-0.1173256,0.0380624,1.680117,-0.0205441,-0.109074,1.434173,-0.0992909,0.2981008,-0.6096973,-0.7343721,-0.1433264,0.3023329,0.1545817,0.3773099,-0.2726472,-0.2990921,-0.6834397,-0.2471207,0.078142,-0.0592582,0.1795883,0.1310613,0.0922258,0.0983417,0.0075881,0.1317256,0.2832414,0.1521676
0.094,-0.0526723,1.116937,-0.0096547,0.1433086,1.145701,-0.005353,0.2537062,1.193074,-0.0937591,0.2898932,1.27819,-0.1633587,0.1375422,1.422651,-0.1142536,0.0382971,1.679414,-0.0211121,-0.1089136,1.434341,-0.0993624,0.2976494,-0.6015937,-0.7412635,-0.1437925,0.307414,0.1552399,0.3770325,-0.2704509,-0.3003149,-0.6868834,-0.234244,0.0711719,-0.1328797,0.2266011,0.1377707,0.0928004,0.097655,0.0090142,0.1323444,0.281975,0.1512975
0.116,-0.051514,1.116319,-0.0097191,0.144261,1.145914,-0.0057977,0.2537758,1.19291,-0.0949182,0.2901979,1.27891,-0.1645582,0.1388669,1.427037,-0.1199628,0.0378023,1.678909,-0.0214336,-0.1087778,1.434523,-0.0999165,0.2962775,-0.6189607,-0.7273586,-0.1436688,0.3045783,0.1575278,0.3747308,-0.2692035,-0.296808,-0.690694,-0.2323743,0.0690176,-0.0618043,0.1863322,0.1307959,0.0945855,0.0976466,0.0090117,0.1329723,0.2795016,0.1511843
0.139,-0.0511166,1.115733,-0.009827,0.1447105,1.145856,-0.0059812,0.2542928,1.193073,-0.0951312,0.289554,1.278692,-0.1654644,0.1388815,1.426903,-0.1206936,0.0375953,1.678893,-0.0217384,-0.108503,1.434895,-0.1004011,0.2995626,-0.6171617,-0.7275246,-0.1457644,0.3067566,0.158298,0.3717926,-0.2706028,-0.2988938,-0.6860269,-0.2396002,0.0740881,-0.0663775,0.1875506,0.1310966,0.0982292,0.0959415,0.0096929,0.1340888,0.2786045,0.1485828
0.161,-0.0503015,1.117044,-0.0087336,0.1451288,1.145952,-0.0061166,0.2546799,1.193304,-0.0952855,0.2905351,1.278674,-0.165965,0.1384647,1.426914,-0.1214417,0.0373309,1.67867,-0.0220611,-0.1087441,1.434559,-0.1011925,0.2965272,-0.6100733,-0.734683,-0.1454777,0.3109218,0.1565866,0.3740126,-0.2703273,-0.2927852,-0.6864676,-0.233947,0.06481,-0.0722944,0.1909376,0.1299507,0.1015592,0.094996,0.0098663,0.1392546,0.2737003,0.1496203
0.183,-0.0496961,1.115938,-0.0092687,0.1458569,1.145965,-0.0061692,0.2551079,1.193338,-0.0954455,0.2911276,1.279117,-0.1662522,0.1388928,1.427165,-0.12247,0.0368326,1.678075,-0.0222997,-0.1081884,1.435056,-0.1014081,0.2958147,-0.6159186,-0.7301413,-0.1449906,0.3078817,0.1573018,0.3704067,-0.2706684,-0.2959349,-0.6869376,-0.2314528,0.0624324,-0.0692857,0.1871133,0.129922,0.1034563,0.0933595,0.0100883,0.134026,0.282202,0.1477368
0.205,-0.0493611,1.116456,-0.0094789,0.1463081,1.145717,-0.0064589,0.2556704,1.193328,-0.0956323,0.290758,1.278745,-0.1667243,0.1383752,1.426158,-0.1224942,0.0363242,1.677446,-0.0227092,-0.1087979,1.43437,-0.1026946,0.2987738,-0.6039273,-0.7388789,-0.1464088,0.3111456,0.1562243,0.3723729,-0.2680511,-0.2939337,-0.6837211,-0.2359901,0.0684632,-0.0873366,0.1977972,0.1337498,0.1083054,0.0896248,0.0117746,0.1424021,0.2738217,0.1491417
0.227,-0.0486578,1.115965,-0.0093577,0.1466886,1.145675,-0.006519,0.2558343,1.193336,-0.095589,0.2906556,1.278527,-0.1668618,0.1384564,1.425977,-0.1227742,0.035747,1.676802,-0.0229753,-0.1080822,1.434666,-0.103043,0.3009528,-0.6114274,-0.7318096,-0.1462463,0.3115118,0.1564431,0.3714469,-0.2682114,-0.2931071,-0.6803636,-0.2433043,0.0708574,-0.0892715,0.1990571,0.1335546,0.1098238,0.0882422,0.0118695,0.1373141,0.2839917,0.1485175
0.25,-0.0480995,1.116146,-0.0099478,0.1469968,1.145343,-0.0064838,0.2559685,1.193144,-0.0955577,0.2913187,1.278522,-0.1667937,0.1390666,1.427029,-0.1241608,0.0354682,1.67619,-0.0230831,-0.1083816,1.434673,-0.1038929,0.3060343,-0.6123498,-0.7288356,-0.1445146,0.3093075,0.1553443,0.3704596,-0.2701678,-0.2944698,-0.6817468,-0.2385232,0.0676817,-0.0731768,0.1896369,0.1312235,0.1116481,0.0854875,0.0123316,0.1369133,0.280872,0.1472942
0.271,-0.0483058,1.115765,-0.0087771,0.1469963,1.145101,-0.0066138,0.2558747,1.192999,-0.0953517,0.2915683,1.278445,-0.1667001,0.1390903,1.42677,-0.1242627,0.0348744,1.675557,-0.0232811,-0.1060747,1.43612,-0.1030956,0.3038492,-0.6153501,-0.7272943,-0.1428829,0.3130053,0.153664,0.3721415,-0.2693678,-0.2929166,-0.6822673,-0.235004,0.0650662,-0.0755752,0.1890818,0.1301602,0.1125302,0.0830941,0.0117166,0.109184,0.3266748,0.1425346
0.294,-0.0484582,1.116422,-0.0063162,0.1470099,1.14476,-0.0065302,0.2561021,1.192337,-0.0949378,0.2912828,1.278175,-0.1661499,0.1391747,1.426919,-0.1245096,0.0342901,1.675408,-0.0234507,-0.1086872,1.433856,-0.106062,0.2931859,-0.618674,-0.7288911,-0.1408475,0.3158605,0.1517532,0.3728194,-0.271887,-0.2924392,-0.6791611,-0.2397872,0.0690095,-0.0754322,0.1874792,0.1327064,0.1158263,0.0804466,0.0131033,0.1422099,0.2788705,0.1487466
0.316,-0.048667,1.116806,0.0015234,0.147059,1.144937,-0.005433,0.2559053,1.19183,-0.093845,0.2915587,1.278391,-0.1646219,0.1393447,1.426853,-0.1244909,0.0332784,1.674779,-0.0237048,-0.1079904,1.434999,-0.1050979,0.2580842,-0.6404094,-0.7230647,-0.1389261,0.3176205,0.1515132,0.373263,-0.2725314,-0.2931952,-0.680194,-0.2362545,0.0695995,-0.0745651,0.1842611,0.1330594,0.1171554,0.0764449,0.0137769,0.1248473,0.3156283,0.1480041
0.338,-0.0490146,1.114861,0.0114611,0.1468847,1.145595,-0.003592,0.2555051,1.192273,-0.0923221,0.2928786,1.278297,-0.1634203,0.1396254,1.427035,-0.1243622,0.0326896,1.674681,-0.0239009,-0.1078256,1.434203,-0.1080774,0.2403273,-0.6407522,-0.7268837,-0.1459693,0.3250338,0.1483339,0.3763259,-0.2710536,-0.3004237,-0.6805735,-0.2237702,0.0609925,-0.0723552,0.1788175,0.1306441,0.1193611,0.0734509,0.0148362,0.1392302,0.2877368,0.1454146
0.361,-0.0489948,1.11536,0.0257734,0.146623,1.14683,-0.0006522,0.2553063,1.192366,-0.0886485,0.2922004,1.278111,-0.1611076,0.1395667,1.427045,-0.1245535,0.0318145,1.673988,-0.0240996,-0.1076015,1.433968,-0.1093499,0.2011303,-0.6529577,-0.7241074,-0.1579024,0.327329,0.1517186,0.3652097,-0.2753393,-0.2939281,-0.6778595,-0.2256968,0.0656106,-0.0729181,0.1694131,0.1326093,0.1183018,0.0709289,0.0146608,0.1374608,0.2926366,0.1479811
0.383,-0.0475606,1.116738,0.0421249,0.146414,1.148961,0.0040547,0.2549285,1.193265,-0.084461,0.2913532,1.277648,-0.157844,0.139669,1.427206,-0.1244695,0.0309373,1.674203,-0.0241963,-0.1079514,1.433586,-0.1109164,0.1644077,-0.669122,-0.7127955,-0.1749385,0.3285033,0.1588104,0.3639837,-0.2780445,-0.2870971,-0.6709651,-0.2276537,0.0727955,-0.0713529,0.164903,0.1320751,0.1206281,0.0674123,0.0148844,0.142807,0.2872932,0.1493204
0.406,-0.0439826,1.120107,0.068917,0.1455605,1.155299,0.013657,0.254045,1.195465,-0.0747553,0.292045,1.278519,-0.150275,0.1394389,1.426503,-0.1236979,0.0301973,1.673706,-0.0248224,-0.1079514,1.433586,-0.1109164,0.1279879,-0.6838807,-0.6934349,-0.2179419,0.3468126,0.1692641,0.3575311,-0.2828781,-0.2863995,-0.6624706,-0.2142375,0.0645361,-0.0812447,0.1601427,0.1302214,0.1217407,0.0619142,0.01772,0.142807,0.2872932,0.1493204
0.429,-0.0406363,1.123234,0.086129,0.1454671,1.161316,0.022242,0.2531525,1.198388,-0.0651911,0.2906881,1.278192,-0.1430684,0.1394937,1.426921,-0.1235761,0.029279,1.672923,-0.0253682,-0.1082743,1.433724,-0.1149376,0.1232892,-0.6983232,-0.6704048,-0.2513208,0.3618501,0.1749964,0.339532,-0.294171,-0.2719484,-0.6458448,-0.2173538,0.0732321,-0.0805188,0.1518213,0.1308232,0.1216552,0.0587801,0.0187512,0.1423,0.2958819,0.1479602
0.452,-0.0383697,1.129776,0.1025367,0.1453472,1.168537,0.0325596,0.2526022,1.20164,-0.0548202,0.2905964,1.279643,-0.1350692,0.1378753,1.422783,-0.1193447,0.0285287,1.672998,-0.0259236,-0.1073769,1.434041,-0.1166407,0.1224071,-0.7086291,-0.6536338,-0.2857246,0.3811319,0.1727421,0.3286689,-0.3010304,-0.2590447,-0.6343119,-0.2091155,0.0681555,-0.1574915,0.1869093,0.1354625,0.1249584,0.0545938,0.0192411,0.1378712,0.3057412,0.1470642
0.474,-0.0367539,1.144715,0.125189,0.1454223,1.181372,0.0511686,0.2514426,1.209168,-0.0361599,0.2906159,1.282583,-0.1206252,0.1392164,1.427808,-0.1234496,0.0273542,1.672426,-0.0269963,-0.1074546,1.434447,-0.1198944,0.1389149,-0.7355998,-0.6186663,-0.3325054,0.4048794,0.1638981,0.3007131,-0.3150043,-0.2399761,-0.6132406,-0.1966436,0.0618614,-0.0847829,0.1280223,0.1308468,0.1292237,0.0490816,0.020345,0.137687,0.3116313,0.1457247
0.497,-0.0353912,1.156971,0.143113,0.1451118,1.192123,0.0646142,0.2502757,1.21577,-0.0226489,0.2901923,1.285361,-0.1100074,0.1387384,1.427795,-0.123121,0.0265884,1.671666,-0.0278524,-0.1078582,1.434727,-0.1226404,0.1554333,-0.7593417,-0.5833244,-0.3643791,0.4235128,0.1573565,0.2862117,-0.3225297,-0.2302432,-0.596076,-0.1888197,0.0609085,-0.0926472,0.1174778,0.1305581,0.1304158,0.0448471,0.0219385,0.1390335,0.3100255,0.1464604
0.519,-0.032875,1.170469,0.1639358,0.1446216,1.203995,0.0792587,0.2492842,1.22305,-0.0077869,0.2897449,1.288925,-0.0984842,0.1383376,1.428002,-0.122965,0.0258232,1.671631,-0.0288192,-0.1074718,1.434747,-0.1250229,0.1627076,-0.7839461,-0.5396009,-0.401407,0.4398946,0.1540474,0.2657108,-0.3307412,-0.2119328,-0.5754471,-0.1817058,0.059211,-0.0974171,0.1077756,0.129435,0.1347882,0.0405503,0.0223252,0.1378468,0.3207895,0.1471778
0.542,-0.0303015,1.18641,0.186786,0.1436621,1.216357,0.0945604,0.2478075,1.23142,0.0077478,0.2887676,1.292928,-0.0864292,0.1382571,1.428937,-0.1235755,0.025,1.670535,-0.0299367,-0.1076134,1.434986,-0.1279032,0.1548139,-0.7965623,-0.5113257,-0.4374007,0.4579487,0.1481021,0.2424952,-0.3373454,-0.1938805,-0.5519651,-0.1765293,0.0572175,-0.0890892,0.0886361,0.1300785,0.1349107,0.0366879,0.0226808,0.135596,0.3270108,0.1452164
0.565,-0.0267205,1.211542,0.2216982,0.1424806,1.236133,0.1189374,0.2451965,1.245387,0.0317313,0.286396,1.300554,-0.0681122,0.1374289,1.429057,-0.1233949,0.0238285,1.669818,-0.0317237,-0.1080374,1.434943,-0.1328883,0.1369029,-0.8155572,-0.4639243,-0.4869838,0.4745538,0.1417459,0.2096148,-0.3413576,-0.1679565,-0.5176007,-0.1635317,0.0608298,-0.0995306,0.0690285,0.128914,0.1399834,0.0291446,0.0243314,0.1423775,0.327291,0.1503702
0.588,-0.02471,1.229035,0.2444906,0.1407492,1.250081,0.1354081,0.242836,1.256203,0.0476148,0.2846468,1.30648,-0.0558206,0.1369611,1.429435,-0.1235038,0.0232234,1.669173,-0.0329942,-0.1078534,1.436312,-0.1350685,0.1331166,-0.828159,-0.4291954,-0.5099851,0.4879645,0.141857,0.1872321,-0.3433507,-0.1517894,-0.4927655,-0.154263,0.0606908,-0.0997416,0.0533035,0.1296144,0.1422685,0.0243316,0.0264604,0.1315738,0.3407518,0.147713
0.61,-0.0220369,1.247028,0.2689405,0.1391725,1.264501,0.1522344,0.2402847,1.267264,0.0633093,0.2823067,1.31315,-0.0437096,0.1367465,1.429726,-0.1230436,0.022426,1.668485,-0.03454,-0.1074271,1.435993,-0.1385424,0.1227578,-0.8334454,-0.4010577,-0.5324561,0.4993536,0.1475551,0.1643812,-0.3465771,-0.1324132,-0.4668669,-0.1466447,0.0616809,-0.1051496,0.0354228,0.1299757,0.1448064,0.0194423,0.0268561,0.1370839,0.3495772,0.1504762
0.633,-0.0184038,1.266806,0.2942586,0.1366775,1.279463,0.1689252,0.2375146,1.279484,0.0792392,0.2798067,1.32038,-0.0318308,0.1364408,1.429406,-0.122788,0.0221786,1.668309,-0.035855,-0.107851,1.436309,-0.1417649,0.0986077,-0.8330584,-0.3804834,-0.5483735,0.5081189,0.1541333,0.1412992,-0.3451825,-0.1146941,-0.4397674,-0.1393658,0.0635282,-0.110055,0.0128692,0.1334922,0.1484057,0.0144336,0.0285742,0.1398045,0.3491947,0.1509646
0.656,-0.0133682,1.297417,0.3306537,0.1335414,1.302524,0.1943181,0.2328301,1.298377,0.1021681,0.2755113,1.332085,-0.0147768,0.1339911,1.426252,-0.1193217,0.0211568,1.667587,-0.0379545,-0.1073438,1.436807,-0.1467646,0.0541591,-0.8334038,-0.3439802,-0.5791548,0.5123118,0.1649531,0.109181,-0.3379867,-0.0879347,-0.3980999,-0.1272133,0.0680471,-0.1721032,0.0124183,0.131037,0.14956,0.0090391,0.0282496,0.1381041,0.354514,0.1532998
0.678,-0.010987,1.317187,0.3523948,0.1311572,1.318067,0.2107893,0.2292574,1.311365,0.1169284,0.2724662,1.340923,-0.0042413,0.1355497,1.429589,-0.1217171,0.021102,1.66735,-0.0393454,-0.1074593,1.436893,-0.1497888,0.0482863,-0.8394819,-0.302076,-0.6000314,0.5135187,0.1755479,0.0888282,-0.3334732,-0.0676883,-0.3727325,-0.1181232,0.0694649,-0.1243521,-0.0363794,0.1407104,0.1523813,0.0049671,0.028779,0.135136,0.3643962,0.1573661
0.7,-0.0087563,1.336654,0.373594,0.128519,1.33211,0.2269231,0.2254789,1.324426,0.1311578,0.2689085,1.350309,0.0056549,0.1351578,1.429776,-0.1208571,0.0208389,1.667087,-0.0409109,-0.1069043,1.438378,-0.1515627,0.0439133,-0.8443773,-0.2608312,-0.6202488,0.5211796,0.1849089,0.0726428,-0.3243704,-0.0473009,-0.3472468,-0.109879,0.0708351,-0.1340136,-0.0581087,0.1450826,0.1551727,0.0019168,0.0278728,0.1284481,0.3793489,0.1533362
0.722,-0.005304,1.355474,0.3951002,0.1262225,1.346633,0.2432598,0.221091,1.337823,0.1450048,0.2664714,1.360386,0.014667,0.1347601,1.430148,-0.1203342,0.021363,1.666667,-0.0425385,-0.1066927,1.437563,-0.1551389,0.0306429,-0.8414147,-0.2277338,-0.636177,0.5220048,0.1995255,0.0549964,-0.3132167,-0.0263468,-0.32747,-0.0960788,0.057893,-0.1347219,-0.0776263,0.1505791,0.157346,-0.0010828,0.0288365,0.1362615,0.3801959,0.1568234
0.745,0.0008873,1.380522,0.426306,0.1235207,1.366935,0.2675297,0.2143866,1.357723,0.1649801,0.2596464,1.37576,0.027279,0.1336642,1.431679,-0.1198804,0.0212651,1.665804,-0.0448883,-0.1063474,1.43802,-0.1594834,0.0094961,-0.8354034,-0.1922936,-0.6452565,0.5268473,0.2199996,0.0383728,-0.2924344,0.002258,-0.2903088,-0.0813073,0.0648708,-0.133585,-0.11053,0.1511163,0.1585036,-0.0032455,0.0275755,0.1356653,0.3857898,0.1570401
0.767,0.0048438,1.394337,0.4460094,0.1218217,1.379229,0.283379,0.2096871,1.370637,0.177516,0.2544828,1.386681,0.0345616,0.1327162,1.432491,-0.1192739,0.0217246,1.665424,-0.0465032,-0.1061336,1.438481,-0.1609885,-0.0055289,-0.8244112,-0.1991453,-0.6443555,0.5336398,0.2279435,0.0359098,-0.2812466,0.0158684,-0.2676713,-0.068368,0.0660337,-0.1329567,-0.1185156,0.1538486,0.1608997,-0.0056979,0.0275902,0.1381907,0.3878236,0.159001
0.79,0.0090366,1.408311,0.4649163,0.1200079,1.391796,0.2980205,0.205071,1.383624,0.1895534,0.2496067,1.397716,0.041404,0.1314348,1.433185,-0.1187937,0.0219584,1.665219,-0.0479537,-0.1056483,1.43872,-0.1651246,-0.0273033,-0.8108472,-0.2078123,-0.6433027,0.5382472,0.2412784,0.0343075,-0.2685978,0.0219354,-0.2436321,-0.0568093,0.0592851,-0.1324559,-0.1344702,0.1556785,0.1627582,-0.0073416,0.0257987,0.1367577,0.3944059,0.1582442
0.812,0.0128322,1.422499,0.4821899,0.118185,1.404113,0.3122854,0.2004413,1.396619,0.2006032,0.2437242,1.408566,0.0471285,0.130004,1.433748,-0.1178353,0.0223571,1.664676,-0.0495559,-0.1052026,1.438825,-0.1672868,-0.0455421,-0.8026761,-0.198886,-0.6473077,0.5386711,0.2522711,0.0357416,-0.2553335,0.0260559,-0.223637,-0.0434296,0.0568145,-0.1369743,-0.141769,0.1541041,0.1630305,-0.0085708,0.0261152,0.13377,0.4029327,0.1586884
0.833,0.0160075,1.437331,0.4972407,0.1158138,1.415997,0.3249646,0.1955271,1.409081,0.2107877,0.2374533,1.418753,0.0519689,0.1294492,1.435512,-0.1187543,0.022758,1.664495,-0.0510308,-0.1046964,1.439325,-0.1692016,-0.0585569,-0.7998078,-0.1752149,-0.650831,0.5403574,0.2662338,0.0374712,-0.2406723,0.0341341,-0.2012886,-0.0268902,0.0540649,-0.1217495,-0.1551222,0.1588788,0.1640896,-0.0103369,0.0259897,0.1346685,0.4088163,0.1601166
0.856,0.0184806,1.458988,0.5168793,0.1129027,1.433023,0.3419017,0.1872821,1.4269,0.223762,0.2290687,1.433418,0.0575781,0.1280465,1.435329,-0.117847,0.0233395,1.664061,-0.0530903,-0.1043725,1.439361,-0.1721559,-0.0635557,-0.794643,-0.1371885,-0.6534602,0.5411248,0.283594,0.0362386,-0.2181478,0.0400976,-0.1741113,-0.0020627,0.0323781,-0.1353696,-0.1635681,0.1588533,0.1651785,-0.0115022,0.02664,0.1334366,0.4146483,0.1611567
0.878,0.0203986,1.471342,0.5284035,0.111006,1.443771,0.3514554,0.1819109,1.437986,0.2307573,0.221874,1.442586,0.0602189,0.1264432,1.436166,-0.1178113,0.0237403,1.664067,-0.0544634,-0.1035931,1.439138,-0.1746309,-0.0639781,-0.7899092,-0.1157353,-0.650749,0.5455456,0.2949132,0.0387365,-0.2027848,0.0482717,-0.1552657,0.0120499,0.0256196,-0.132889,-0.1607127,0.162715,0.1675528,-0.012649,0.0269814,0.1337444,0.4146042,0.1613124
0.9,0.0222222,1.482581,0.5388218,0.1088897,1.453587,0.3600459,0.1763035,1.448598,0.236909,0.2150147,1.451212,0.0621379,0.12615,1.436743,-0.1189588,0.0240079,1.663798,-0.055738,-0.1032606,1.440013,-0.1756519,-0.0687758,-0.7840817,-0.1038571,-0.6491739,0.5500194,0.3048418,0.0344488,-0.1906793,0.0557715,-0.1395172,0.0277355,0.0103784,-0.1270733,-0.1753731,0.1622596,0.1682719,-0.0136279,0.026466,0.1308828,0.4233645,0.1591031
0.922,0.0255234,1.493327,0.54822,0.1064183,1.463057,0.3671329,0.1706099,1.458052,0.2412966,0.2083203,1.458639,0.0639092,0.1252603,1.436596,-0.1189211,0.0244084,1.663543,-0.0570799,-0.1030394,1.440138,-0.176569,-0.0785684,-0.7759848,-0.0969292,-0.6430719,0.5537637,0.3197481,0.0370629,-0.1788553,0.0575657,-0.1246314,0.0424098,-0.0028176,-0.1295704,-0.178707,0.1604008,0.1687452,-0.0145336,0.027703,0.1346637,0.4224072,0.160993
0.944,0.0310736,1.508757,0.5597921,0.103349,1.476142,0.3764836,0.1631922,1.471372,0.2464183,0.1985102,1.468698,0.0651945,0.1234244,1.437363,-0.1199574,0.0248896,1.663436,-0.0590488,-0.1018709,1.440023,-0.1804284,-0.0946509,-0.7610835,-0.0755984,-0.6380888,0.5557454,0.3381407,0.0374412,-0.1606528,0.0697268,-0.1038716,0.060647,-0.0220226,-0.125478,-0.1866658,0.1604373,0.1705757,-0.0167696,0.0284518,0.1368745,0.4224927,0.1622231
0.966,0.0343294,1.517239,0.5662337,0.1018592,1.483887,0.3813766,0.1588397,1.479486,0.2493957,0.1933233,1.474363,0.0654844,0.108601,1.4351,-0.108503,0.0250966,1.663287,-0.060251,-0.1015975,1.440105,-0.1817602,-0.1053004,-0.7526698,-0.0723436,-0.6342824,0.5575176,0.3498987,0.0341336,-0.1485253,0.0771219,-0.0923033,0.073256,-0.0377773,-0.2067329,-0.0271019,0.1142363,0.1713679,-0.017273,0.0285707,0.1350237,0.4208136,0.1632225
0.989,0.0364309,1.523487,0.5718958,0.1010062,1.491447,0.385633,0.1546541,1.486749,0.2514103,0.1880079,1.479559,0.0655337,0.1072659,1.435122,-0.1085266,0.0255119,1.662942,-0.0613916,-0.1007697,1.440397,-0.1831968,-0.1026688,-0.7470877,-0.0692334,-0.6330076,0.5589221,0.359062,0.0345308,-0.1386834,0.0821927,-0.0781153,0.0830544,-0.0411164,-0.2061133,-0.0277412,0.1169064,0.1719915,-0.0181253,0.0291732,0.1363598,0.4324553,0.1632327
1.011,0.0381123,1.529286,0.5761984,0.0996904,1.49754,0.3893264,0.1509725,1.493422,0.2529458,0.1834866,1.484673,0.0656545,0.1029974,1.435753,-0.1061179,0.0258219,1.662632,-0.0626116,-0.100841,1.440518,-0.1849248,-0.1058077,-0.7428883,-0.0717131,-0.627499,0.5634044,0.3631417,0.0337506,-0.1296102,0.0838574,-0.0652607,0.0923481,-0.0465916,-0.2125068,0.008204,0.1075419,0.1728674,-0.018879,0.0290394,0.1360973,0.431573,0.1652499
1.034,0.0390449,1.535224,0.5795989,0.0992908,1.503318,0.3921101,0.1466337,1.499971,0.2537888,0.1796133,1.489089,0.0654378,0.0983431,1.436086,-0.0988263,0.0260405,1.662298,-0.0636415,-0.1004122,1.440422,-0.1866455,-0.108246,-0.7403022,-0.0657252,-0.6297384,0.5611155,0.3709095,0.0380211,-0.1201735,0.074004,-0.0540226,0.1014674,-0.0465161,-0.2473251,0.0777215,0.0986913,0.1735376,-0.019238,0.029284,0.1359914,0.4301255,0.1655226
