time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0926455,1.111633,-0.0002249,0.1034814,1.146726,0.0030503,0.2274205,1.195743,-0.0709789,0.277818,1.275225,-0.1391116,0.1319758,1.427982,-0.1149746,0.0096767,1.678004,-0.0196459,-0.1165031,1.436441,-0.1166448,0.1863453,-0.5796542,-0.7862583,-0.1183887,0.183184,0.162055,0.3593933,-0.3375126,-0.2912655,-0.6917628,-0.1614768,0.0392864,-0.0855485,0.1401444,0.13493,0.1158042,0.011163,0.0291902,0.1104928,0.3235348,0.1541219
0.022,-0.0928065,1.111402,-0.0001048,0.1035969,1.146643,0.0039163,0.2284139,1.194005,-0.0705729,0.2771215,1.275084,-0.1375103,0.1318833,1.428254,-0.1139454,0.0093633,1.677747,-0.0187471,-0.1159901,1.435475,-0.1168345,0.1868094,-0.580093,-0.7858851,-0.1168228,0.179659,0.1622742,0.3783509,-0.3293162,-0.2830072,-0.6882094,-0.1690521,0.0441516,-0.0870216,0.1390492,0.1352295,0.1159486,0.0111371,0.0295008,0.1194829,0.3207999,0.1576158
0.044,-0.0929164,1.111233,0.0002833,0.1033886,1.146675,0.0042455,0.2284814,1.194131,-0.0700815,0.2778365,1.275297,-0.1366575,0.1318874,1.428163,-0.1134135,0.0093852,1.677556,-0.018326,-0.115955,1.435491,-0.1167459,0.1909784,-0.5771891,-0.7866777,-0.1171291,0.1793485,0.1624147,0.3786034,-0.3318162,-0.2805687,-0.6899574,-0.1619448,0.0409896,-0.0883767,0.1380787,0.134969,0.1157347,0.0112435,0.0294502,0.1204147,0.3210685,0.1575146
0.065,-0.0931031,1.111609,0.0011519,0.1030616,1.146822,0.0044778,0.2276296,1.196218,-0.0686842,0.2783938,1.275298,-0.1362887,0.1321267,1.428374,-0.1134375,0.009328,1.677525,-0.0178914,-0.1156936,1.435591,-0.1163679,0.1870178,-0.5840473,-0.7826879,-0.1190131,0.1870243,0.1607882,0.3656455,-0.339913,-0.290056,-0.6900563,-0.15874,0.0336472,-0.0833056,0.1331967,0.1341429,0.1158003,0.011076,0.0303831,0.116239,0.3246231,0.1562
0.088,-0.0932202,1.111428,0.001596,0.1030298,1.146623,0.0049228,0.2284533,1.194092,-0.0684618,0.278427,1.275548,-0.1354051,0.1323893,1.428994,-0.1131629,0.0092462,1.677413,-0.0174839,-0.1160307,1.435579,-0.1159318,0.1859516,-0.5821429,-0.7840768,-0.1189371,0.1854725,0.1604055,0.3766401,-0.3314162,-0.2792892,-0.6923459,-0.1562588,0.0355357,-0.0748144,0.1291578,0.1340625,0.1155072,0.01051,0.0302623,0.1146986,0.3255465,0.1561386
0.11,-0.0934056,1.11143,0.0015855,0.102819,1.146504,0.0056467,0.2285311,1.194011,-0.067812,0.2783741,1.275506,-0.1347957,0.13237,1.428635,-0.1125712,0.009239,1.67759,-0.0169369,-0.1160164,1.435929,-0.1157072,0.1879393,-0.580785,-0.7847928,-0.1186434,0.1846168,0.1603481,0.3783037,-0.3315644,-0.2796651,-0.692705,-0.1562972,0.0357814,-0.0773422,0.1301763,0.133731,0.1170476,0.0102704,0.030771,0.1112824,0.324303,0.1552619
0.133,-0.0933047,1.111202,0.0012322,0.1028424,1.146616,0.0060742,0.2282985,1.194178,-0.0673288,0.278655,1.275574,-0.1341454,0.1323728,1.428563,-0.1119578,0.0090586,1.677403,-0.016597,-0.1157267,1.435999,-0.1151593,0.1898778,-0.5813927,-0.783909,-0.1173737,0.1799987,0.1615674,0.3781874,-0.3316333,-0.2806947,-0.6932303,-0.1538067,0.0331691,-0.0805169,0.1304805,0.1351254,0.1163466,0.010463,0.0306498,0.1112387,0.3269817,0.1546041
0.157,-0.093043,1.111245,0.0014182,0.1027701,1.146383,0.0063872,0.2283127,1.194223,-0.066818,0.2787621,1.275522,-0.1334848,0.1322054,1.428362,-0.1113076,0.0090192,1.677305,-0.0162521,-0.1156701,1.436052,-0.1150502,0.1882665,-0.5779053,-0.7873306,-0.1182254,0.1832265,0.1612899,0.3798177,-0.3311736,-0.2803911,-0.6928712,-0.1523024,0.0306859,-0.085403,0.1323959,0.1344469,0.1164871,0.0097285,0.0309226,0.1091332,0.3294988,0.1547939
0.187,-0.0929957,1.110888,0.0015576,0.1028547,1.146022,0.0069936,0.2283362,1.194094,-0.0658801,0.2788965,1.275557,-0.132578,0.1326045,1.428797,-0.110958,0.0089077,1.677256,-0.0157549,-0.115682,1.435909,-0.1151203,0.194358,-0.5798523,-0.7841057,-0.1198824,0.1815967,0.1607984,0.3773461,-0.3340072,-0.2833818,-0.6923671,-0.1552266,0.0304285,-0.0773985,0.1270485,0.1342233,0.1167672,0.0090935,0.0307312,0.1112146,0.3252787,0.1555132
0.21,-0.0929968,1.110965,0.0017634,0.1027787,1.146074,0.0072496,0.2284206,1.193909,-0.0654359,0.2788721,1.275507,-0.1319449,0.1328739,1.429481,-0.1110372,0.0089254,1.677159,-0.01541,-0.115572,1.435899,-0.1149249,0.1923943,-0.5785192,-0.7859288,-0.1187408,0.1808061,0.1613171,0.3779115,-0.3358471,-0.279202,-0.691892,-0.1579192,0.0301549,-0.0705237,0.1206851,0.1341517,0.1163275,0.0090565,0.0312629,0.111091,0.3266254,0.1553998
