time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0699046,1.072139,-0.190851,0.1098313,1.0472,-0.2216206,0.2512914,1.108263,-0.2782912,0.3074249,1.21005,-0.3507157,0.1482347,1.315556,-0.3327949,0.0202152,1.595722,-0.2766551,-0.0969928,1.30662,-0.3617616,0.1160454,0.6853042,0.7101187,-0.0248694,-0.1014828,-0.1218881,-0.4339209,0.3269961,0.356902,-0.5688227,-0.3127264,0.1599374,-0.0706943,0.0995925,0.0119378,-0.1246622,0.00543,0.0379935,-0.0344782,-0.5261524,-0.0635799
0.024,-0.0732828,1.070803,-0.1976119,0.1079468,1.047208,-0.2241911,0.249163,1.106383,-0.2826458,0.3067363,1.207189,-0.3549161,0.1487496,1.314698,-0.3346561,0.0227007,1.595265,-0.275099,-0.0969673,1.306799,-0.3603478,0.1050605,0.6948659,0.7034411,-0.004884,-0.0966689,-0.1232731,-0.4355515,0.3250374,0.3663183,-0.5711352,-0.3088265,0.1574308,-0.0740313,0.1146526,0.0093482,-0.1221472,0.0132269,0.0392611,-0.0359846,-0.5102908,-0.0671595
0.054,-0.0742934,1.069309,-0.2001852,0.1077607,1.047357,-0.2254409,0.2490636,1.106066,-0.2846139,0.3070901,1.206735,-0.3573365,0.1498766,1.314645,-0.3368836,0.0244764,1.594946,-0.2740702,-0.0964221,1.306876,-0.3591703,0.1003328,0.6949292,0.704103,-0.0039596,-0.0908596,-0.1270094,-0.4317072,0.3248887,0.3673214,-0.5755216,-0.3045331,0.1576459,-0.0674089,0.116513,0.0092347,-0.1215289,0.0196835,0.0391086,-0.0328667,-0.5088275,-0.0680928
0.085,-0.0742014,1.069253,-0.2034726,0.1078218,1.047515,-0.2269918,0.2491353,1.106099,-0.2860704,0.3070937,1.20655,-0.3588647,0.1501101,1.314615,-0.3382906,0.0262035,1.595278,-0.2733561,-0.0966165,1.307118,-0.3584568,0.0950043,0.6981084,0.7021241,-0.0001931,-0.0902442,-0.130776,-0.4303455,0.327529,0.3652794,-0.5748135,-0.3065945,0.1631231,-0.0672901,0.1229823,0.0073743,-0.1207678,0.0241977,0.0388073,-0.0328006,-0.4995623,-0.0691381
0.107,-0.0739938,1.069149,-0.2047445,0.1081623,1.047338,-0.2283029,0.2496529,1.106234,-0.287015,0.3066026,1.206704,-0.3590753,0.1500568,1.314241,-0.3388371,0.0270774,1.594987,-0.2727901,-0.0964297,1.307363,-0.358132,0.1005051,0.7039511,0.6952888,0.0013042,-0.0914745,-0.130558,-0.4303097,0.3295594,0.3625815,-0.5731582,-0.3132127,0.1676719,-0.070544,0.1295444,0.0083294,-0.1225862,0.028701,0.0385546,-0.029312,-0.4946789,-0.0696785
0.129,-0.0743725,1.068272,-0.2075298,0.1085793,1.04685,-0.2296545,0.2497044,1.105611,-0.2877034,0.3082729,1.20693,-0.3601155,0.1503658,1.314335,-0.339541,0.0278859,1.59503,-0.2724433,-0.0961338,1.307027,-0.3576273,0.0893443,0.6991823,0.7020179,0.0001403,-0.0899285,-0.1295927,-0.4295571,0.3305158,0.3600509,-0.5756358,-0.3040732,0.1584995,-0.0693318,0.1316443,0.007372,-0.1220486,0.0330811,0.0376466,-0.0302562,-0.4911474,-0.0709783
0.152,-0.0749834,1.066793,-0.2107048,0.1086821,1.046342,-0.2314879,0.2499531,1.105706,-0.2887016,0.3088457,1.207,-0.3604838,0.150231,1.31415,-0.3399553,0.0288413,1.594949,-0.2721296,-0.0960512,1.306858,-0.3570656,0.082403,0.6938287,0.7089552,0.0012253,-0.0946373,-0.1306035,-0.4341286,0.3286574,0.3624961,-0.5774445,-0.3008868,0.1526748,-0.0696108,0.1358656,0.0070551,-0.1215222,0.0369756,0.0376479,-0.0331482,-0.491115,-0.0720188
0.174,-0.0754437,1.065222,-0.2151589,0.1090408,1.045347,-0.2333721,0.2503741,1.104884,-0.2902177,0.3091437,1.20702,-0.3612653,0.1505303,1.313962,-0.3402996,0.029922,1.594762,-0.2719277,-0.0956385,1.307074,-0.3565786,0.0732591,0.6934093,0.7113838,0.003531,-0.0997726,-0.1316236,-0.4374634,0.3286112,0.3602085,-0.5835608,-0.3000318,0.1474596,-0.0677479,0.1374659,0.0085794,-0.1206373,0.0420624,0.037378,-0.029247,-0.4912451,-0.0712833
0.197,-0.0757951,1.063829,-0.2154568,0.1094002,1.044763,-0.2343296,0.2502245,1.104579,-0.2907284,0.3086688,1.206688,-0.3612942,0.1506249,1.313708,-0.3404426,0.0306492,1.594674,-0.2717458,-0.0968567,1.307053,-0.3562304,0.0688206,0.6846643,0.7200679,0.0008945,-0.1018484,-0.1315483,-0.4340321,0.3318019,0.3609792,-0.5830036,-0.3031407,0.1515877,-0.0662075,0.1382701,0.0103534,-0.1198128,0.044496,0.0371623,-0.0301245,-0.4783417,-0.0727226
0.219,-0.0757745,1.063174,-0.2152904,0.1094874,1.044178,-0.2349789,0.2499962,1.104127,-0.2911726,0.3086827,1.206472,-0.3615898,0.1508803,1.313958,-0.3408102,0.0310626,1.594616,-0.2715356,-0.0960235,1.306911,-0.3560846,0.0696852,0.6825522,0.7218238,-0.0015499,-0.1051023,-0.1312363,-0.4386296,0.3266254,0.3646414,-0.5851646,-0.3015371,0.1487292,-0.059876,0.1354708,0.0099151,-0.1187851,0.0471815,0.0371159,-0.0305111,-0.4875095,-0.0717061
