time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0613965,1.048049,-0.2455855,0.1325667,1.05353,-0.2343666,0.2701771,1.110731,-0.2977696,0.3240263,1.211704,-0.3674199,0.162024,1.322297,-0.3315539,0.0425267,1.578382,-0.2766723,-0.0839507,1.313323,-0.3685717,-0.1648233,0.6186263,0.7661998,-0.0061984,-0.1123793,-0.1719636,-0.4302212,0.2965674,0.4001789,-0.5870585,-0.3434355,0.1758301,-0.0990046,0.1306978,0.0066287,-0.0073657,-0.0170348,-0.0082133,-0.0649477,-0.5540317,-0.0434627
0.023,-0.0606696,1.04608,-0.2460601,0.1332766,1.052947,-0.2345275,0.2705246,1.110574,-0.2978147,0.3245194,1.21187,-0.3677377,0.1619248,1.322278,-0.3321391,0.043717,1.578889,-0.277166,-0.0838041,1.312873,-0.3686314,-0.1677027,0.6116537,0.7715308,-0.0049526,-0.1093224,-0.1733335,-0.428471,0.298358,0.3973753,-0.5876429,-0.340915,0.1736247,-0.0988146,0.1340005,0.0059602,-0.011188,-0.0125139,-0.0081653,-0.0653371,-0.5503484,-0.0447557
0.047,-0.0609975,1.046188,-0.2427001,0.1332129,1.05266,-0.2347108,0.2705352,1.110576,-0.2977202,0.3245198,1.211886,-0.3678236,0.1619261,1.32211,-0.3322047,0.044386,1.579295,-0.277651,-0.0837933,1.312831,-0.3682501,-0.1551283,0.6066922,0.7787104,-0.0053236,-0.1101902,-0.1736647,-0.4284629,0.2983618,0.3976186,-0.587302,-0.3408811,0.1760003,-0.1013383,0.136837,0.0056633,-0.0123078,-0.0080531,-0.0096209,-0.0655319,-0.5509639,-0.0443073
0.067,-0.0610576,1.047335,-0.2408704,0.1332006,1.05234,-0.2347874,0.2705356,1.110516,-0.2977938,0.3241769,1.211591,-0.3678795,0.1619382,1.322028,-0.3323106,0.0450619,1.57947,-0.2781035,-0.0839824,1.312679,-0.3678743,-0.1425957,0.6173758,0.7727152,-0.0057884,-0.10924,-0.1741884,-0.4303659,0.2957657,0.3995862,-0.58526,-0.3430736,0.1787246,-0.1036999,0.1385823,0.0064297,-0.0118199,-0.0067801,-0.0092332,-0.0676112,-0.5507477,-0.0450755
0.091,-0.0616984,1.04883,-0.2407365,0.1330072,1.052489,-0.2345899,0.2702667,1.110471,-0.2977544,0.3240634,1.211264,-0.3680402,0.161888,1.322045,-0.3323934,0.0456137,1.579175,-0.2783364,-0.0839172,1.312888,-0.3675783,-0.1446149,0.6293167,0.7624073,-0.0067555,-0.1062674,-0.1742955,-0.4289789,0.2965707,0.400971,-0.5845578,-0.3433097,0.1789986,-0.103593,0.1396101,0.0057154,-0.013378,-0.0053061,-0.0089434,-0.0657333,-0.5523329,-0.0438057
0.112,-0.0620671,1.05062,-0.2412459,0.1327668,1.052381,-0.2344299,0.270227,1.110079,-0.2978105,0.3239255,1.210902,-0.3682186,0.1622431,1.322005,-0.3330259,0.0460596,1.579154,-0.2784723,-0.0839913,1.312746,-0.3676424,-0.1415055,0.6318693,0.7604033,-0.0059886,-0.1040955,-0.1746028,-0.4284629,0.2967921,0.3998924,-0.5847311,-0.3426569,0.1795972,-0.1015971,0.1365306,0.0063424,-0.0130114,-0.0039434,-0.0089252,-0.0669552,-0.5505178,-0.0445429
0.134,-0.0623653,1.051339,-0.241961,0.132437,1.052496,-0.2341619,0.2698775,1.109899,-0.2977839,0.3238345,1.21076,-0.3685576,0.1620765,1.321994,-0.3329078,0.0464467,1.579112,-0.2786176,-0.0841251,1.312712,-0.3676058,-0.1424408,0.6321039,0.7597028,-0.0068735,-0.1040347,-0.1734023,-0.4279435,0.2963676,0.4016321,-0.5870228,-0.3407691,0.1794231,-0.1023662,0.1384007,0.0065732,-0.013152,-0.002471,-0.0091172,-0.0680159,-0.5483657,-0.0449002
0.156,-0.0627918,1.051086,-0.2426856,0.1321233,1.052339,-0.2340362,0.2694857,1.109726,-0.2976298,0.3237607,1.210272,-0.3690845,0.1625537,1.321922,-0.3332812,0.0467337,1.579293,-0.2786642,-0.0845617,1.312747,-0.3675108,-0.146964,0.6382304,0.7534949,-0.0061046,-0.1034381,-0.17459,-0.4280156,0.2954102,0.4030108,-0.5865632,-0.3390884,0.1783477,-0.1007798,0.1369009,0.0042679,-0.013166,-0.0007236,-0.0097589,-0.0689384,-0.5436365,-0.0461365
0.178,-0.0630717,1.050099,-0.2419579,0.1320838,1.052149,-0.2339635,0.2694479,1.109287,-0.2977853,0.3233727,1.209934,-0.3691177,0.1625116,1.321852,-0.3333936,0.0470955,1.579526,-0.2787409,-0.0842356,1.312783,-0.3671636,-0.1420971,0.6237437,0.7668917,-0.0066406,-0.1022671,-0.1761744,-0.4273223,0.2958221,0.4015062,-0.5842739,-0.341338,0.1823486,-0.1010829,0.1382798,0.003972,-0.0126564,0.0004247,-0.0099406,-0.06739,-0.5479352,-0.045025
0.2,-0.0628741,1.049861,-0.2417649,0.1321845,1.051905,-0.2338584,0.2693749,1.109282,-0.2978546,0.3232547,1.20977,-0.3692508,0.1624861,1.321738,-0.333394,0.0474108,1.579539,-0.2786985,-0.0844341,1.312756,-0.3670794,-0.1398732,0.6294066,0.7627254,-0.006345,-0.1012459,-0.1746082,-0.4278726,0.2959408,0.4017024,-0.5838898,-0.3420457,0.183205,-0.10168,0.1388074,0.0043294,-0.012845,0.0010542,-0.0100181,-0.0667727,-0.5452609,-0.0456893
0.222,-0.0628666,1.050031,-0.241369,0.131967,1.051935,-0.2338225,0.2694767,1.109117,-0.2980435,0.3232129,1.209735,-0.3694054,0.1624737,1.321719,-0.3333984,0.0475774,1.579808,-0.2788294,-0.0844616,1.312763,-0.366925,-0.1405629,0.6260687,0.7652417,-0.0060235,-0.1039816,-0.1736005,-0.4257724,0.2986244,0.3964216,-0.5845149,-0.3417326,0.1832475,-0.101993,0.1388878,0.0044229,-0.0113978,0.0021682,-0.0106327,-0.0670893,-0.5454395,-0.0456954
0.245,-0.0629805,1.050954,-0.2411206,0.1319422,1.051828,-0.2336906,0.2693253,1.109299,-0.2980107,0.3231269,1.209684,-0.3695189,0.1623563,1.321633,-0.3333472,0.0477816,1.579297,-0.2786098,-0.0842983,1.312715,-0.3668279,-0.1379154,0.6264579,0.7651735,-0.0078051,-0.1032949,-0.1726177,-0.4266745,0.2959222,0.4020271,-0.585499,-0.3416559,0.1832086,-0.1026004,0.1390112,0.005034,-0.0132402,0.0033365,-0.0105769,-0.0659085,-0.5466921,-0.0457756
0.267,-0.0631114,1.050632,-0.2411811,0.1318581,1.051806,-0.2335093,0.2691247,1.110093,-0.2975409,0.323102,1.209633,-0.3695216,0.1623088,1.321578,-0.3331517,0.0478533,1.579111,-0.2785053,-0.0843289,1.312677,-0.3665736,-0.1395059,0.6275821,0.7640553,-0.0067252,-0.1041886,-0.1737443,-0.4303308,0.2900796,0.4116885,-0.585657,-0.3416305,0.1831219,-0.1029684,0.1391835,0.0042188,-0.012938,0.0044011,-0.0107172,-0.0664668,-0.547716,-0.0459282
0.289,-0.0633517,1.050363,-0.2409012,0.1316942,1.051699,-0.2333735,0.2687895,1.111084,-0.2969084,0.3229468,1.209751,-0.3692916,0.162351,1.321498,-0.333275,0.0477408,1.578789,-0.2784033,-0.0847889,1.312657,-0.366573,-0.1380983,0.6268775,0.7649112,-0.0059643,-0.1046939,-0.1730886,-0.4360027,0.2824765,0.4244118,-0.5861776,-0.3423021,0.1856622,-0.1018592,0.1376499,0.0048988,-0.0135385,0.0055173,-0.0107713,-0.0667792,-0.5434264,-0.0463866
