time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0558157,1.055524,-0.2852345,0.1348408,1.050374,-0.26203,0.268276,1.104267,-0.3382335,0.318409,1.206174,-0.4069844,0.1629437,1.317643,-0.3485361,0.0465729,1.590766,-0.2706883,-0.0809964,1.306686,-0.3570177,-0.2055697,0.6047958,0.7593642,-0.0324967,-0.1248284,-0.1274222,-0.4147229,0.2469636,0.4314515,-0.6157778,-0.3750504,0.2021592,-0.0501922,0.1540708,0.0240825,-0.0631456,0.0122226,-0.0044244,-0.0412843,-0.4700948,-0.0599125
0.022,-0.0543892,1.055195,-0.2822339,0.1369203,1.049764,-0.263297,0.2694843,1.104463,-0.3400271,0.3183906,1.206539,-0.4086455,0.1639668,1.317927,-0.3499063,0.0478458,1.59069,-0.2712015,-0.0801158,1.306102,-0.3568582,-0.1936958,0.5987334,0.7686424,-0.0359462,-0.1283157,-0.1268172,-0.4130749,0.2465633,0.4305411,-0.609825,-0.3847841,0.2123894,-0.0526555,0.1588602,0.0246575,-0.0635002,0.0166709,-0.0075602,-0.039979,-0.4647369,-0.0593001
0.045,-0.0537192,1.054445,-0.2807762,0.1375556,1.049759,-0.2635951,0.2700171,1.104167,-0.3410161,0.318687,1.206477,-0.4102318,0.1644715,1.318132,-0.3503646,0.0486731,1.59069,-0.2717615,-0.0798261,1.306148,-0.3567771,-0.1879208,0.5984871,0.7710845,-0.0337403,-0.1309252,-0.1284234,-0.4130618,0.2446552,0.4320826,-0.6085132,-0.3860044,0.212846,-0.0529209,0.1634098,0.0254373,-0.0619197,0.01842,-0.0082905,-0.0385612,-0.4606541,-0.058198
0.076,-0.0530315,1.054303,-0.2794439,0.1384782,1.049675,-0.2641269,0.2702405,1.103787,-0.3424737,0.3187794,1.206572,-0.4124546,0.1652346,1.318477,-0.351265,0.0495919,1.590465,-0.2723944,-0.0793406,1.305981,-0.3566626,-0.1832917,0.596549,0.7741399,-0.034224,-0.1348942,-0.1274612,-0.4105761,0.2425475,0.4339342,-0.6073567,-0.3868977,0.215361,-0.0552628,0.1673995,0.0238555,-0.0625839,0.0211529,-0.0084041,-0.0399139,-0.4574168,-0.056769
0.099,-0.0524842,1.054334,-0.2792259,0.1387771,1.04972,-0.2644973,0.2702781,1.104023,-0.3431618,0.3189348,1.20658,-0.4138231,0.165466,1.318635,-0.3517691,0.0503322,1.590555,-0.2730042,-0.079334,1.305981,-0.3569011,-0.1822666,0.5962368,0.7745879,-0.0304808,-0.1400549,-0.1279981,-0.4095755,0.2387796,0.4385265,-0.6082199,-0.3862132,0.2149267,-0.0566053,0.1707479,0.0232822,-0.0615024,0.0227544,-0.0084285,-0.0387765,-0.454405,-0.0558804
0.122,-0.0522527,1.055082,-0.2787244,0.1395622,1.049811,-0.2645604,0.2708981,1.103446,-0.3445576,0.3192642,1.206433,-0.4154411,0.1661731,1.318808,-0.3527211,0.0512408,1.5903,-0.2737569,-0.0782714,1.305744,-0.3571309,-0.1790427,0.5973693,0.7741953,-0.03087,-0.1411607,-0.1272264,-0.4039899,0.2408525,0.432209,-0.6102691,-0.3836547,0.2168943,-0.0569066,0.1718029,0.0241321,-0.0616268,0.0257904,-0.0071172,-0.0408188,-0.4556662,-0.0554852
0.143,-0.0518745,1.054706,-0.2782636,0.1401215,1.049639,-0.2645592,0.2711072,1.103508,-0.345162,0.3193607,1.205955,-0.4165531,0.1666305,1.318894,-0.3531357,0.0517887,1.58999,-0.2743521,-0.0776874,1.305779,-0.3577319,-0.1786512,0.5932078,0.7777032,-0.0325495,-0.1411512,-0.1257662,-0.4045792,0.2388876,0.4349468,-0.6099304,-0.3834339,0.2159826,-0.0589624,0.1721485,0.0245335,-0.0617584,0.0276284,-0.0070912,-0.0387508,-0.4552346,-0.0555107
0.165,-0.0515287,1.054913,-0.2780276,0.1403318,1.049624,-0.2646327,0.2714219,1.103857,-0.3453969,0.3184724,1.205529,-0.4162913,0.1670177,1.319042,-0.3538396,0.0523435,1.590502,-0.2753754,-0.0772556,1.305575,-0.358546,-0.1765907,0.5919982,0.7788514,-0.0323854,-0.1463219,-0.1265494,-0.4057322,0.2375015,0.4406714,-0.6015995,-0.3955792,0.2290181,-0.0584618,0.1712132,0.0236387,-0.0576171,0.0277716,-0.0066074,-0.0406494,-0.4537275,-0.0550198
0.188,-0.0506765,1.054842,-0.2782827,0.1411112,1.049661,-0.2645441,0.2718119,1.103743,-0.3452706,0.3191131,1.205505,-0.4164788,0.1674787,1.319129,-0.3543737,0.0526479,1.589858,-0.2758222,-0.0767184,1.305797,-0.3586302,-0.1777745,0.5940936,0.776726,-0.0313125,-0.1436858,-0.1274067,-0.4046222,0.2371238,0.4416347,-0.6028064,-0.3943626,0.2291748,-0.0598992,0.1715001,0.0226777,-0.0591531,0.029516,-0.0064658,-0.0385343,-0.4588081,-0.0537675
0.21,-0.0502325,1.055061,-0.2783206,0.1415784,1.049468,-0.2640069,0.2720827,1.103893,-0.3445201,0.3196844,1.205365,-0.4165421,0.1676112,1.319122,-0.354838,0.0528541,1.589263,-0.2765547,-0.0770869,1.305333,-0.3600619,-0.1789074,0.5928499,0.7772505,-0.032321,-0.1422298,-0.1244929,-0.4053473,0.2337071,0.4450406,-0.60175,-0.3929384,0.2280558,-0.0604233,0.1696315,0.0237087,-0.0595418,0.0290126,-0.0053441,-0.0430143,-0.4507535,-0.0544101
