time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0650338,1.041519,-0.2635485,0.1267412,1.06545,-0.2341032,0.2616301,1.122177,-0.3026287,0.315888,1.215188,-0.37759,0.1569417,1.320476,-0.3402011,0.0446393,1.576298,-0.2659445,-0.0886088,1.307533,-0.3527029,-0.2447536,0.6437804,0.7221796,-0.0230764,-0.0940441,-0.2230864,-0.4146558,0.2930892,0.4296837,-0.5765339,-0.3432645,0.1916325,-0.0908396,0.1764347,0.0120969,-0.0075463,0.0344365,-0.0158171,-0.0516331,-0.4755204,-0.0516598
0.023,-0.0645818,1.041277,-0.2641685,0.1271102,1.065184,-0.2342928,0.2619586,1.120651,-0.304197,0.3153219,1.214506,-0.3787752,0.15738,1.320325,-0.3407105,0.0462256,1.576136,-0.2663272,-0.0882727,1.307459,-0.3525186,-0.2476292,0.647784,0.7172315,-0.0241984,-0.0943385,-0.2228274,-0.4064665,0.3001823,0.4183314,-0.5746735,-0.3488894,0.1978937,-0.0942504,0.178065,0.0119615,-0.0040561,0.0384121,-0.0153976,-0.052352,-0.4761796,-0.050465
0.044,-0.0644944,1.041277,-0.2643291,0.127068,1.065473,-0.234445,0.2623178,1.118781,-0.305598,0.3154319,1.214132,-0.3795406,0.1573347,1.320218,-0.3409419,0.0468901,1.57599,-0.2663877,-0.0880771,1.307111,-0.3526558,-0.2482897,0.6480413,0.7167443,-0.0282752,-0.0947818,-0.2234478,-0.3971109,0.3120983,0.4011188,-0.5745997,-0.3489116,0.2002612,-0.0960895,0.1809341,0.0111037,-0.0019647,0.0424375,-0.0161769,-0.0545775,-0.4745619,-0.0508946
0.067,-0.0644058,1.041278,-0.2645577,0.127101,1.065353,-0.2345348,0.2626991,1.118057,-0.3061597,0.3160643,1.213696,-0.3809543,0.1578507,1.320538,-0.3416914,0.0480242,1.575055,-0.2663517,-0.0877538,1.307085,-0.352712,-0.2479137,0.6476692,0.7169626,-0.0256788,-0.0958589,-0.2233104,-0.396603,0.3110605,0.398353,-0.5765445,-0.3424007,0.1909892,-0.0910088,0.1776885,0.0107375,-0.0052538,0.0450827,-0.0145277,-0.0547257,-0.4740458,-0.0511345
0.089,-0.0638559,1.040955,-0.265408,0.1273303,1.065288,-0.2348565,0.2619853,1.121461,-0.3058033,0.3158529,1.213577,-0.3816895,0.1580623,1.320317,-0.3421969,0.0490177,1.574884,-0.2665428,-0.0873849,1.307221,-0.3528117,-0.2546311,0.6533455,0.7090638,-0.0277057,-0.0967461,-0.222611,-0.4091652,0.2921496,0.4350491,-0.576671,-0.3457527,0.1965599,-0.09328,0.1793469,0.011499,-0.003741,0.0497999,-0.0149535,-0.0527752,-0.4750628,-0.0510075
0.112,-0.0636656,1.041127,-0.2650952,0.1276868,1.065333,-0.234901,0.2622822,1.119981,-0.3068583,0.3155399,1.21313,-0.382286,0.158179,1.320355,-0.3422673,0.0498705,1.574813,-0.2666886,-0.08698,1.307238,-0.3529062,-0.2508722,0.643423,0.7196776,-0.0274228,-0.0958004,-0.22369,-0.4016403,0.2991042,0.42144,-0.5745242,-0.349577,0.2015794,-0.0946441,0.1828071,0.0116286,-0.0023181,0.0523542,-0.0146187,-0.051298,-0.4761777,-0.0499395
0.134,-0.0637199,1.041449,-0.2648196,0.1278081,1.065364,-0.2351521,0.2625744,1.118355,-0.3078361,0.3154803,1.213199,-0.3829738,0.1581913,1.320313,-0.3423778,0.0506002,1.574468,-0.2667217,-0.0867238,1.307267,-0.3531141,-0.2471731,0.6419219,0.7223136,-0.0260099,-0.0999407,-0.2228386,-0.3937973,0.3053199,0.4095179,-0.5755468,-0.3497102,0.2027943,-0.0962604,0.184685,0.0116498,-0.0034987,0.0552434,-0.015261,-0.0515996,-0.4740105,-0.0504752
0.156,-0.0635608,1.04162,-0.2645474,0.12822,1.065257,-0.2353043,0.2628613,1.117822,-0.3083598,0.3152542,1.212991,-0.3832307,0.1582138,1.319998,-0.3422867,0.0515236,1.574637,-0.2670479,-0.0871387,1.306866,-0.3533118,-0.2441578,0.6414925,0.7238106,-0.0246534,-0.1004496,-0.2230555,-0.3934263,0.3049772,0.4080485,-0.5724431,-0.3541261,0.2062674,-0.1016606,0.1887981,0.0113548,-0.0009953,0.0579615,-0.015364,-0.0565564,-0.4711098,-0.050124
0.178,-0.062887,1.041148,-0.2642709,0.128687,1.065214,-0.2354615,0.2633272,1.117885,-0.3089227,0.3156171,1.21305,-0.3842428,0.1584439,1.320148,-0.3427618,0.0525801,1.575188,-0.2675315,-0.0867539,1.306973,-0.3531995,-0.2462778,0.6464645,0.7187459,-0.0259454,-0.1009101,-0.2221111,-0.3920113,0.3044387,0.4065002,-0.5740048,-0.3516895,0.2046382,-0.1015395,0.1886236,0.0114552,0.0024836,0.0620186,-0.0172486,-0.0558758,-0.4712645,-0.0498123
0.2,-0.0626487,1.041619,-0.2640023,0.1289308,1.065213,-0.2356301,0.263486,1.118409,-0.309385,0.3157532,1.21291,-0.3846199,0.1587339,1.32026,-0.3432429,0.0534333,1.574911,-0.2676455,-0.0868209,1.306683,-0.3536458,-0.2444374,0.6463315,0.7195006,-0.0271032,-0.1021609,-0.2212121,-0.3941127,0.3026229,0.4127514,-0.5730441,-0.352832,0.2056407,-0.1007608,0.1885283,0.0118523,0.0015705,0.0652333,-0.0175009,-0.0584486,-0.4675264,-0.0499449
0.223,-0.062324,1.041729,-0.2640906,0.1294459,1.065373,-0.2357035,0.2637991,1.118152,-0.309832,0.3156616,1.212775,-0.3849999,0.1590914,1.320264,-0.3435958,0.0540966,1.574792,-0.2676844,-0.0866598,1.306729,-0.3535398,-0.2438328,0.647539,0.7185003,-0.0256801,-0.1024486,-0.2209487,-0.3924818,0.3037657,0.4081734,-0.5694203,-0.3561098,0.2073426,-0.1012336,0.1877099,0.0128782,0.0007068,0.068101,-0.0176462,-0.0585865,-0.4679301,-0.0493882
0.244,-0.0617984,1.041784,-0.2639287,0.1297912,1.065387,-0.2357996,0.2639931,1.118402,-0.3099977,0.3156402,1.212481,-0.3854197,0.1592783,1.320297,-0.3438149,0.0546738,1.574962,-0.2678483,-0.0865257,1.30672,-0.3536678,-0.242669,0.6480891,0.7183746,-0.0242789,-0.1038122,-0.2199802,-0.392541,0.3023011,0.4107665,-0.5672395,-0.3581299,0.2079903,-0.1010129,0.189078,0.0119026,-0.0005041,0.0703211,-0.0174071,-0.057685,-0.4671191,-0.0490148
