time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0448594,1.310018,-0.0092409,0.137185,1.264423,-0.0468072,0.261427,1.277781,-0.1294433,0.3049395,1.318122,-0.2467344,0.1261329,1.337449,-0.3255889,-0.0026566,1.610202,-0.2987873,-0.0999656,1.305305,-0.3993007,0.17701,0.9255341,0.3220718,0.4863537,-0.28766,-0.0971688,-0.1719213,0.413976,0.1379873,-0.2658557,-0.2751009,0.1448181,-0.0827438,-0.0077904,0.0596033,-0.2122935,-0.0207315,0.0383033,-0.0168314,-0.6355672,-0.0253338
0.027,-0.0434854,1.230509,-0.0439178,0.1435208,1.197836,-0.0732811,0.2689005,1.228927,-0.1564006,0.3092507,1.291435,-0.2661607,0.1295703,1.334356,-0.3228594,-0.0042893,1.610368,-0.2951788,-0.0989396,1.306475,-0.3947325,0.1392769,0.8347437,0.5300251,0.3653878,-0.2397371,-0.0924818,-0.2511741,0.3774316,0.1883201,-0.3522994,-0.2983856,0.1321737,-0.0710237,-0.0020436,0.0519222,-0.219209,-0.025193,0.0459084,-0.0135473,-0.6301036,-0.0343142
0.058,-0.0412698,1.187541,-0.0706697,0.1465153,1.156431,-0.0985662,0.2718907,1.19751,-0.1788879,0.3123751,1.273467,-0.2812333,0.1327532,1.331425,-0.320852,-0.0055257,1.610771,-0.2923707,-0.0981923,1.307242,-0.390748,0.1263556,0.7925203,0.5946242,0.292069,-0.2285263,-0.0890174,-0.2997085,0.3573678,0.2204488,-0.4137056,-0.307768,0.1232882,-0.0665294,0.0100443,0.0449994,-0.2257467,-0.0289116,0.0525578,-0.0098809,-0.6244826,-0.0396337
0.089,-0.0401357,1.156601,-0.0952335,0.1480835,1.122504,-0.1259445,0.2727191,1.1707,-0.2028514,0.3139652,1.257904,-0.2961852,0.1360359,1.328762,-0.3192598,-0.0058712,1.611067,-0.2896814,-0.096998,1.307688,-0.3869201,0.1205615,0.7663274,0.6295413,0.2243488,-0.2411168,-0.0858485,-0.3526497,0.33563,0.2585168,-0.4651507,-0.3157138,0.1238602,-0.0623763,0.0265011,0.0386128,-0.2300528,-0.0319466,0.060267,-0.0103603,-0.6150919,-0.0467784
0.111,-0.0398218,1.138568,-0.1085316,0.147812,1.103756,-0.1424059,0.2724751,1.156006,-0.217775,0.3143978,1.248965,-0.3063302,0.1379844,1.326882,-0.3186743,-0.0059283,1.611033,-0.2879268,-0.0963131,1.30848,-0.3841104,0.1241761,0.7302576,0.6705632,0.1786447,-0.2440408,-0.0832159,-0.3753727,0.3204506,0.2822778,-0.4997902,-0.3175385,0.1238742,-0.0577598,0.0329848,0.0343917,-0.2323731,-0.0334812,0.063611,-0.0076177,-0.6085187,-0.0509541
0.134,-0.0400805,1.122106,-0.1196282,0.1471264,1.088374,-0.1565496,0.2716894,1.14344,-0.2318713,0.3139334,1.240619,-0.3158094,0.1400442,1.325453,-0.317749,-0.0056309,1.611432,-0.2863869,-0.0950833,1.309073,-0.3811053,0.1272131,0.6939911,0.707409,0.1373765,-0.2411372,-0.0848023,-0.3930525,0.3032324,0.3042583,-0.5239641,-0.3224357,0.1269171,-0.0548485,0.0391327,0.0310408,-0.2317853,-0.0355989,0.0671641,-0.0052554,-0.6057787,-0.0535128
0.156,-0.0397611,1.102113,-0.1332273,0.1461542,1.069211,-0.1745517,0.269488,1.128586,-0.2506673,0.3117457,1.230918,-0.3295367,0.1426741,1.323364,-0.3166695,-0.0046578,1.611345,-0.2839921,-0.0940693,1.309757,-0.3771095,0.1304885,0.6633013,0.7354976,0.0928892,-0.2486688,-0.0849042,-0.4143725,0.2796469,0.3336844,-0.5556647,-0.3339654,0.142491,-0.0509318,0.0546575,0.0268895,-0.2334735,-0.037433,0.0714586,-0.0061716,-0.5980769,-0.0569523
0.179,-0.0398122,1.090007,-0.1386637,0.1458785,1.059399,-0.1846708,0.2677212,1.120115,-0.2618334,0.3102594,1.225813,-0.3382227,0.1442316,1.321897,-0.3160646,-0.0037902,1.611215,-0.2823585,-0.0933807,1.31016,-0.3751066,0.1268886,0.6509023,0.7463781,0.0767213,-0.2618669,-0.0876408,-0.4258657,0.2630885,0.3498103,-0.5700168,-0.3405972,0.1517868,-0.0520859,0.0631576,0.0262082,-0.2344192,-0.0383921,0.0731027,-0.0044566,-0.5917295,-0.0604282
0.2,-0.0397159,1.078323,-0.1425085,0.1454062,1.052215,-0.1935238,0.2653088,1.113254,-0.2715042,0.307906,1.220854,-0.3458183,0.145786,1.320872,-0.3159058,-0.0027604,1.611194,-0.2810108,-0.0926027,1.310454,-0.3731888,0.1213134,0.6326187,0.7616593,0.0612149,-0.2780123,-0.0936533,-0.433063,0.2505415,0.365971,-0.5731295,-0.3553867,0.1711693,-0.0495076,0.072211,0.0239425,-0.2345074,-0.0397441,0.0739605,-0.0050461,-0.588328,-0.0618712
0.221,-0.0395586,1.067714,-0.1454045,0.1444022,1.046616,-0.201226,0.2628606,1.108281,-0.280427,0.3059357,1.217413,-0.3529635,0.1467991,1.319838,-0.3155851,-0.0015012,1.611193,-0.2796538,-0.0922408,1.311018,-0.3713708,0.1185638,0.612427,0.7769893,0.0454988,-0.2995839,-0.0995557,-0.4397786,0.2396239,0.3835621,-0.5810042,-0.3642151,0.1836376,-0.0506409,0.08217,0.0198186,-0.2338005,-0.0400573,0.0744377,-0.0030519,-0.5856417,-0.0641427
