time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.1014074,1.072612,-0.2174257,0.0704721,1.10214,-0.1327316,0.2194354,1.161463,-0.146638,0.2922002,1.251289,-0.210292,0.1182459,1.322101,-0.2742804,0.0021931,1.576283,-0.2494144,-0.0985132,1.305199,-0.3797449,-0.3262137,0.6799327,0.6505068,0.0999287,0.051994,-0.1661606,-0.4284801,0.4848959,0.2240231,-0.4961011,-0.1988212,0.0324681,-0.0912059,-0.0774352,0.0117441,0.0018183,-0.0965377,-0.0181638,-0.0346212,-0.6809288,-0.0463382
0.023,-0.0902102,1.05956,-0.2329515,0.0852787,1.084756,-0.1547707,0.2331851,1.147439,-0.1724931,0.3018467,1.242948,-0.2331431,0.1248916,1.320724,-0.277844,0.0074294,1.57589,-0.2473401,-0.0975213,1.305378,-0.3741903,-0.3114964,0.6402841,0.6981189,0.0502702,0.039958,-0.1693821,-0.4512275,0.451758,0.2511053,-0.5277648,-0.2265866,0.0392476,-0.0914537,-0.0506391,0.011364,-0.0013863,-0.0768792,-0.0153515,-0.0373221,-0.6601564,-0.0472222
0.053,-0.0845808,1.056125,-0.2417161,0.0931475,1.077823,-0.1683651,0.2409717,1.14019,-0.1889423,0.3077539,1.238628,-0.2489182,0.1285182,1.319942,-0.2800031,0.0120372,1.576708,-0.2461208,-0.0964868,1.305977,-0.3699891,-0.2963664,0.6349712,0.7098768,0.0395334,0.02656,-0.1667692,-0.4582967,0.4308028,0.2696137,-0.5456897,-0.2424429,0.0443656,-0.0937162,-0.0204714,0.0105694,-4.23e-05,-0.0650056,-0.0129716,-0.0387974,-0.6500406,-0.0494187
0.075,-0.0822824,1.056903,-0.2454356,0.0977405,1.074368,-0.1754048,0.2453544,1.136808,-0.1992208,0.3108161,1.236028,-0.2585146,0.1312742,1.318989,-0.2820515,0.0148982,1.576565,-0.2455139,-0.0956204,1.306234,-0.3679212,-0.2823982,0.6324599,0.7172493,0.0235477,0.0238482,-0.1660977,-0.4629705,0.41812,0.2838688,-0.5547155,-0.2526843,0.0518733,-0.0952823,-0.0071244,0.0085367,-0.0007142,-0.0554257,-0.011409,-0.0398671,-0.6394863,-0.0502901
0.097,-0.0805082,1.05841,-0.2466093,0.1015944,1.071107,-0.1816438,0.2491384,1.133801,-0.2079053,0.3135891,1.233557,-0.2676652,0.1342201,1.318749,-0.2842824,0.0176233,1.576342,-0.2450283,-0.0948967,1.305865,-0.3655938,-0.2645107,0.6241027,0.7310569,-0.0012076,0.0110923,-0.1600501,-0.4628314,0.4070234,0.2951241,-0.5613778,-0.2619391,0.0605979,-0.0946441,0.0045018,0.0105547,-0.0017115,-0.04636,-0.0112469,-0.0442698,-0.6307303,-0.0519144
0.12,-0.0795594,1.059507,-0.2441687,0.1052714,1.068271,-0.1866783,0.2523268,1.1313,-0.2159013,0.3160856,1.231364,-0.2762785,0.1368215,1.318662,-0.2866796,0.0205258,1.57609,-0.2447825,-0.0940625,1.306138,-0.3638131,-0.2442042,0.6157447,0.7459915,-0.0211776,-0.0026805,-0.1532472,-0.4627822,0.3951289,0.307663,-0.5672431,-0.2717703,0.0707456,-0.0922386,0.0163828,0.0091929,-0.0006854,-0.0370515,-0.0099922,-0.0447866,-0.6225573,-0.0510676
0.142,-0.0777824,1.06061,-0.2398539,0.1102397,1.065957,-0.1921155,0.2563856,1.127896,-0.2264913,0.318879,1.228689,-0.2878022,0.1406085,1.318404,-0.2900081,0.0244358,1.575638,-0.2447883,-0.092771,1.306246,-0.3610661,-0.2157206,0.61667,0.7548444,-0.029525,-0.0246065,-0.1456563,-0.4602774,0.381459,0.3230605,-0.5717224,-0.2847222,0.0818946,-0.0906498,0.0291282,0.0094974,-0.0008846,-0.0238696,-0.0097202,-0.045914,-0.6160272,-0.0500899
0.163,-0.07557,1.061378,-0.2375316,0.1133234,1.065163,-0.1947982,0.2587966,1.126365,-0.2327942,0.3202988,1.227006,-0.2949506,0.1422792,1.31823,-0.2920421,0.0272531,1.575546,-0.2448415,-0.0925358,1.305933,-0.3599883,-0.2068139,0.6160844,0.7579937,-0.0290137,-0.0373683,-0.1446324,-0.4600275,0.3708472,0.3310315,-0.5738935,-0.2927967,0.0899236,-0.0913957,0.0396305,0.0087706,0.0008841,-0.0156202,-0.008071,-0.050167,-0.6050225,-0.0515298
0.189,-0.0739654,1.0606,-0.2358257,0.1160921,1.064941,-0.1970392,0.2607832,1.125204,-0.2384527,0.3211429,1.225844,-0.3016637,0.1441998,1.317802,-0.2941634,0.0297433,1.575236,-0.2448964,-0.091808,1.305902,-0.358646,-0.1976248,0.6084414,0.7670888,-0.0337976,-0.0477584,-0.1440949,-0.4548796,0.3624533,0.3402426,-0.5750388,-0.3007638,0.0984286,-0.092986,0.0465251,0.0094441,0.0002072,-0.0075239,-0.0081414,-0.0503951,-0.6000323,-0.0509287
0.219,-0.0714293,1.06035,-0.2339716,0.1196323,1.064413,-0.200141,0.2631536,1.123756,-0.2461583,0.3224631,1.224657,-0.310583,0.146465,1.317805,-0.2971725,0.0332091,1.574661,-0.24517,-0.0908446,1.306,-0.3570154,-0.1866076,0.6110917,0.7680948,-0.0341204,-0.0586987,-0.1450967,-0.4504444,0.3506114,0.3501315,-0.5793386,-0.3093718,0.1122325,-0.0915323,0.0577572,0.0101568,-0.0006272,0.004215,-0.007715,-0.0496369,-0.5921794,-0.0502452
0.241,-0.0697493,1.060082,-0.2319121,0.1225962,1.064543,-0.203741,0.2650857,1.122728,-0.2527896,0.3233116,1.223454,-0.318433,0.1484638,1.317505,-0.2998478,0.0362634,1.575554,-0.2460131,-0.0899729,1.305574,-0.3557063,-0.1729359,0.6127305,0.7705511,-0.0329728,-0.0720319,-0.1481725,-0.442737,0.3449493,0.3576528,-0.579574,-0.3183439,0.1216841,-0.0949346,0.0693359,0.0106659,0.003111,0.0124065,-0.0077501,-0.052268,-0.585511,-0.0494653
