time,indexfinger.X,indexfinger.Y,indexfinger.Z,hand.X,hand.Y,hand.Z,forearm.X,forearm.Y,forearm.Z,upperarm.X,upperarm.Y,upperarm.Z,rightShoulder.X,rightShoulder.Y,rightShoulder.Z,hmd.X,hmd.Y,hmd.Z,leftShoulder.X,leftShoulder.Y,leftShoulder.Z,indexfingerO.X,indexfingerO.Y,indexfingerO.Z,handO.X,handO.Y,handO.Z,forearmO.X,forearmO.Y,forearmO.Z,upperarmO.X,upperarmO.Y,upperarmO.Z,rightShoulderO.X,rightShoulderO.Y,rightShoulderO.Z,hmdO.X,hmdO.Y,hmdO.Z,leftShoulderO.X,leftShoulderO.Y,leftShoulderO.Z
0.0,-0.0645987,1.073748,-0.222854,0.1258256,1.047365,-0.2283421,0.2614462,1.103636,-0.2940166,0.3154624,1.207918,-0.3648615,0.1608373,1.319305,-0.338124,0.043153,1.583355,-0.2673269,-0.0851169,1.306255,-0.3572173,-0.0724842,0.7189449,0.6890731,0.0236337,-0.2035785,-0.0785153,-0.4407114,0.3029689,0.3751951,-0.5897707,-0.3162544,0.1628723,-0.0763818,0.1335814,0.012996,-0.0464249,0.0383025,0.0108196,-0.0309758,-0.505451,-0.0579004
0.024,-0.0658175,1.07401,-0.2283169,0.124205,1.045026,-0.2315251,0.2617213,1.102052,-0.2963968,0.3154421,1.206512,-0.3669868,0.1611707,1.318437,-0.3383033,0.0439251,1.583015,-0.2675419,-0.0850568,1.30605,-0.3576868,-0.0641774,0.7133313,0.6955442,0.012056,-0.1890121,-0.0765486,-0.4411727,0.3000129,0.3787751,-0.5903898,-0.3201023,0.1666727,-0.0817028,0.141124,0.0145966,-0.0494176,0.0395479,0.0094983,-0.0332581,-0.5020927,-0.0599477
0.056,-0.0659477,1.069729,-0.238966,0.1236134,1.042978,-0.2335528,0.2626335,1.101154,-0.2985802,0.3164501,1.205882,-0.3687492,0.1622258,1.318163,-0.3394964,0.0452542,1.583053,-0.26809,-0.0842778,1.305815,-0.3583651,-0.0865398,0.6966601,0.7087709,0.0080921,-0.1749896,-0.0808513,-0.4436751,0.2965697,0.3840343,-0.5914864,-0.3193029,0.167931,-0.0783416,0.1405417,0.0123821,-0.0502598,0.0389698,0.0095426,-0.0343154,-0.5018868,-0.0602682
0.076,-0.0656895,1.06759,-0.2412404,0.1243292,1.042451,-0.2339718,0.2632586,1.100737,-0.2986666,0.3170466,1.206002,-0.3691935,0.1625976,1.318068,-0.3401088,0.0455341,1.582958,-0.26841,-0.0840189,1.305793,-0.3584078,-0.0939977,0.6895676,0.7146968,0.0086747,-0.1677935,-0.0830808,-0.4419155,0.2960783,0.3826898,-0.5934045,-0.3188688,0.1688056,-0.0774753,0.1417847,0.0121841,-0.050466,0.0388938,0.009055,-0.0358562,-0.5027136,-0.0609609
0.099,-0.0655672,1.066755,-0.2412826,0.124833,1.042361,-0.2339476,0.2640885,1.1004,-0.2989225,0.317692,1.205851,-0.3693191,0.1629339,1.317969,-0.3405905,0.0458057,1.583204,-0.2687158,-0.0837066,1.305785,-0.3587166,-0.0947022,0.6876228,0.7168925,0.0115018,-0.1664731,-0.0846871,-0.4434111,0.2950976,0.3804948,-0.5929849,-0.319252,0.1683613,-0.0783483,0.144224,0.0120349,-0.0489112,0.0389092,0.0090284,-0.0350522,-0.5020339,-0.0610301
0.121,-0.06538,1.066711,-0.2404024,0.1249909,1.042203,-0.2339498,0.2642035,1.100835,-0.2986335,0.3180074,1.205497,-0.3693025,0.163089,1.317747,-0.3408643,0.0461916,1.582908,-0.2690813,-0.0836365,1.305598,-0.3592562,-0.0890286,0.6826792,0.7226151,0.0108068,-0.1671865,-0.084452,-0.4426545,0.2976452,0.3828025,-0.5902063,-0.318969,0.1669538,-0.0799795,0.1458487,0.012438,-0.0494026,0.0381223,0.0089457,-0.0377888,-0.4988253,-0.0617447
0.143,-0.065198,1.066744,-0.2400166,0.1247792,1.042087,-0.2336492,0.2643267,1.100605,-0.2982118,0.3181223,1.205244,-0.368996,0.1632792,1.317837,-0.3411802,0.0465485,1.583086,-0.2695683,-0.083564,1.305611,-0.3596335,-0.0859547,0.6789303,0.7265881,0.0079608,-0.1650283,-0.0830732,-0.4432752,0.2976644,0.3835188,-0.5901107,-0.3179039,0.1669056,-0.0801539,0.1457286,0.0117821,-0.0477506,0.0373164,0.0088504,-0.0386567,-0.4988552,-0.0628729
0.165,-0.0659028,1.066799,-0.2409912,0.1240183,1.042094,-0.2332639,0.2637391,1.099948,-0.2969107,0.3184093,1.204978,-0.3679252,0.1632901,1.317413,-0.3414484,0.0470621,1.582521,-0.2701517,-0.0833667,1.305828,-0.3606368,-0.0838292,0.6821427,0.7235312,0.0048515,-0.1630341,-0.0838981,-0.4409554,0.2992312,0.3816412,-0.5906756,-0.3140329,0.166174,-0.0818361,0.1451487,0.0099112,-0.0491305,0.0364415,0.0083038,-0.035825,-0.4961917,-0.0623896
0.187,-0.066352,1.066534,-0.2426059,0.1234119,1.042016,-0.2330185,0.2634018,1.099358,-0.2965005,0.3183011,1.204824,-0.3671558,0.1633069,1.317229,-0.3416441,0.0469642,1.58252,-0.2703683,-0.0832793,1.30567,-0.3610587,-0.0988548,0.6736904,0.7285679,0.0023541,-0.1621639,-0.0837718,-0.440929,0.3039186,0.3789809,-0.5915325,-0.3113447,0.1641519,-0.0807773,0.1428341,0.0080635,-0.0490555,0.0365569,0.0073541,-0.0385795,-0.4978409,-0.062389
0.209,-0.0669189,1.065516,-0.2440456,0.1228775,1.04154,-0.2324242,0.2631881,1.099137,-0.295966,0.3180969,1.204282,-0.3662896,0.1628241,1.316849,-0.3414116,0.0470519,1.58219,-0.2708058,-0.0832162,1.305816,-0.3615932,-0.1059772,0.6716812,0.7290401,0.0010579,-0.1568034,-0.0838272,-0.4421664,0.3072494,0.3784103,-0.5901017,-0.3110966,0.164057,-0.0820576,0.1436687,0.0083453,-0.0490752,0.0357815,0.0070752,-0.0373135,-0.5018506,-0.0612108
